Angle,, 3.28947e-09, 1.74534e-01, 3.49049e-01, 5.23602e-01, 6.98133e-01, 8.72663e-01, 1.04719e+00, 1.22175e+00, 1.39626e+00, 1.57080e+00, 1.74533e+00, 1.91985e+00, 2.09440e+00, 2.26893e+00, 2.44346e+00, 2.61799e+00, 2.79254e+00, 2.96706e+00, 3.14159e+00, 3.31613e+00, 3.49064e+00, 3.66519e+00, 3.83973e+00, 4.01426e+00, 4.18879e+00, 4.36334e+00, 4.53786e+00, 4.71239e+00, 4.88692e+00, 5.06144e+00, 5.23599e+00, 5.41052e+00, 5.58505e+00, 5.75958e+00, 5.93414e+00, 6.10865e+00
DOF,Time [s],           1,           3,           5,           7,           9,          11,          13,          15,          17,          19,          21,          23,          25,          27,          29,          31,          33,          35,          37,          39,          41,          43,          45,          47,          49,          51,          53,          55,          57,          59,          61,          63,          65,          67,          69,          71
U1,2.220000e-16,-2.17044e-18,-1.07114e-08, 1.80099e-08, 4.10280e-09, 5.40854e-08, 5.55111e-08, 8.33103e-08, 9.04793e-08, 8.19674e-08, 8.30149e-08, 5.46808e-08, 4.81309e-08, 2.22366e-08, 1.40549e-08, 1.31191e-09,-2.84574e-09,-4.16986e-09,-3.08604e-09, 2.13805e-18, 3.08604e-09, 4.16986e-09, 2.84574e-09,-1.31191e-09,-1.40549e-08,-2.22366e-08,-4.81309e-08,-5.46808e-08,-8.30149e-08,-8.19674e-08,-9.04793e-08,-8.33103e-08,-5.55111e-08,-5.40854e-08,-4.10280e-09,-1.80099e-08, 1.07114e-08
U2,2.220000e-16, 2.42480e-07, 3.30073e-07, 2.13248e-07, 2.34367e-07, 1.58463e-07, 1.51645e-07, 1.28721e-07, 1.21392e-07, 1.20511e-07, 1.17078e-07, 1.11413e-07, 1.06424e-07, 9.08117e-08, 8.13804e-08, 6.41373e-08, 5.29214e-08, 4.26432e-08, 3.48706e-08, 3.45670e-08, 3.48706e-08, 4.26432e-08, 5.29214e-08, 6.41373e-08, 8.13804e-08, 9.08117e-08, 1.06424e-07, 1.11413e-07, 1.17078e-07, 1.20511e-07, 1.21392e-07, 1.28721e-07, 1.51645e-07, 1.58463e-07, 2.34367e-07, 2.13248e-07, 3.30073e-07
U3,2.220000e-16, 8.99778e-06, 8.48187e-06, 7.21193e-06, 5.54487e-06, 3.80080e-06, 2.20272e-06, 8.94669e-07,-6.57830e-08,-6.78615e-07,-9.88484e-07,-1.06105e-06,-9.68940e-07,-7.79680e-07,-5.49884e-07,-3.21360e-07,-1.23528e-07, 2.69750e-08, 1.19593e-07, 1.51284e-07, 1.19593e-07, 2.69750e-08,-1.23528e-07,-3.21360e-07,-5.49884e-07,-7.79680e-07,-9.68940e-07,-1.06105e-06,-9.88484e-07,-6.78615e-07,-6.57830e-08, 8.94669e-07, 2.20272e-06, 3.80080e-06, 5.54487e-06, 7.21193e-06, 8.48187e-06
UR1,2.220000e-16,-6.29597e-05,-5.71253e-05,-4.49892e-05,-3.14876e-05,-2.00629e-05,-1.19707e-05,-7.20364e-06,-4.89699e-06,-3.94384e-06,-3.42317e-06,-2.73508e-06,-1.66525e-06,-2.74548e-07, 1.24060e-06, 2.66196e-06, 3.82096e-06, 4.65971e-06, 5.13758e-06, 5.30685e-06, 5.13758e-06, 4.65971e-06, 3.82096e-06, 2.66196e-06, 1.24060e-06,-2.74548e-07,-1.66525e-06,-2.73508e-06,-3.42317e-06,-3.94384e-06,-4.89699e-06,-7.20364e-06,-1.19707e-05,-2.00629e-05,-3.14876e-05,-4.49892e-05,-5.71253e-05
UR2,2.220000e-16,-7.95664e-18, 8.06025e-06, 1.40649e-05, 1.97928e-05, 2.49225e-05, 2.87680e-05, 3.04289e-05, 2.97288e-05, 2.68782e-05, 2.25727e-05, 1.76290e-05, 1.28022e-05, 8.62777e-06, 5.38431e-06, 3.08724e-06, 1.62409e-06, 7.59673e-07, 2.90711e-07, 3.48456e-19,-2.90711e-07,-7.59673e-07,-1.62409e-06,-3.08724e-06,-5.38431e-06,-8.62777e-06,-1.28022e-05,-1.76290e-05,-2.25727e-05,-2.68782e-05,-2.97288e-05,-3.04289e-05,-2.87680e-05,-2.49225e-05,-1.97928e-05,-1.40649e-05,-8.06025e-06
UR3,2.220000e-16,-6.73543e-18,-1.64183e-07,-1.20025e-06,-3.45460e-07,-1.22314e-06,-1.46312e-07,-6.25143e-07, 1.25472e-07,-6.64023e-09, 2.97607e-07, 3.55145e-07, 3.35636e-07, 4.40823e-07, 2.76853e-07, 3.48703e-07, 1.72653e-07, 1.82963e-07, 5.78073e-08,-7.01163e-18,-5.78073e-08,-1.82963e-07,-1.72653e-07,-3.48703e-07,-2.76853e-07,-4.40823e-07,-3.35636e-07,-3.55145e-07,-2.97607e-07, 6.64023e-09,-1.25472e-07, 6.25143e-07, 1.46312e-07, 1.22314e-06, 3.45460e-07, 1.20025e-06, 1.64183e-07
