Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.600014e-01,5.606242e-03,3.197224e+03,-3.454650e-02,12
5.700005e-01,5.706965e-03,3.176902e+03,-3.495282e-02,12
5.800018e-01,5.807712e-03,3.161982e+03,-3.535581e-02,12
5.900009e-01,5.908434e-03,3.151786e+03,-3.575392e-02,12
6.000000e-01,6.009157e-03,3.146014e+03,-3.614069e-02,12
6.100014e-01,6.109902e-03,3.143516e+03,-3.652754e-02,12
6.200005e-01,6.210625e-03,3.144198e+03,-3.691432e-02,12
6.300018e-01,6.311371e-03,3.147966e+03,-3.729097e-02,12
6.400009e-01,6.412094e-03,3.154786e+03,-3.766163e-02,12
6.500000e-01,6.512816e-03,3.163116e+03,-3.803229e-02,12
6.600014e-01,6.613561e-03,3.173078e+03,-3.840303e-02,12
6.700004e-01,6.714284e-03,3.185205e+03,-3.877369e-02,12
6.800019e-01,6.815030e-03,3.198574e+03,-3.913243e-02,12
6.900009e-01,6.915752e-03,3.213818e+03,-3.948697e-02,12
7.000000e-01,7.016475e-03,3.230695e+03,-3.984151e-02,12
7.100014e-01,7.117220e-03,3.248550e+03,-4.019614e-02,12
7.200004e-01,7.217942e-03,3.267163e+03,-4.055068e-02,12
7.300019e-01,7.318689e-03,3.287151e+03,-4.090530e-02,12
7.400009e-01,7.419411e-03,3.308121e+03,-4.125688e-02,12
7.500000e-01,7.520133e-03,3.328681e+03,-4.159531e-02,12
7.600014e-01,7.620879e-03,3.349539e+03,-4.193381e-02,12
7.700005e-01,7.721602e-03,3.372426e+03,-4.227224e-02,12
7.800018e-01,7.822348e-03,3.395431e+03,-4.261074e-02,12
7.900009e-01,7.923070e-03,3.419145e+03,-4.294917e-02,12
8.000000e-01,8.023792e-03,3.443285e+03,-4.328760e-02,12
8.100014e-01,8.124539e-03,3.468041e+03,-4.362610e-02,12
8.200005e-01,8.225262e-03,3.493691e+03,-4.396429e-02,12
8.300018e-01,8.326009e-03,3.519346e+03,-4.428708e-02,12
8.400009e-01,8.426731e-03,3.544997e+03,-4.460940e-02,12
8.500000e-01,8.527455e-03,3.570705e+03,-4.493172e-02,12
8.600014e-01,8.628201e-03,3.596819e+03,-4.525410e-02,12
8.700005e-01,8.728923e-03,3.622962e+03,-4.557642e-02,12
8.800018e-01,8.829667e-03,3.649379e+03,-4.589881e-02,12
8.900009e-01,8.930390e-03,3.675934e+03,-4.622113e-02,12
9.000000e-01,9.031111e-03,3.702724e+03,-4.654344e-02,12
9.100014e-01,9.131858e-03,3.729489e+03,-4.686582e-02,12
9.200004e-01,9.232580e-03,3.756355e+03,-4.718814e-02,12
9.300019e-01,9.333325e-03,3.783201e+03,-4.750532e-02,12
9.400009e-01,9.434047e-03,3.809820e+03,-4.781152e-02,12
9.500000e-01,9.534771e-03,3.836382e+03,-4.811771e-02,12
9.600014e-01,9.635516e-03,3.863082e+03,-4.842398e-02,12
9.700004e-01,9.736238e-03,3.889677e+03,-4.873018e-02,12
9.800019e-01,9.836986e-03,3.916522e+03,-4.903645e-02,12
9.900009e-01,9.937707e-03,3.943154e+03,-4.934265e-02,12
1.000000e+00,1.003843e-02,3.969095e+03,-4.964885e-02,12
