    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 1	1.000019e-01	-9.80151e-08	 2.93851e-04	 6.79757e-04	 8.02409e-04	 8.90558e-04	 9.25392e-04	 9.15773e-04	 8.99663e-04	 8.70352e-04	 8.38247e-04	 7.94162e-04	 7.41816e-04	 6.71262e-04	 5.88172e-04	 4.87525e-04	 3.76871e-04	 2.55386e-04	 1.29371e-04	 3.07545e-08	-1.29313e-04	-2.55333e-04	-3.76826e-04	-4.87500e-04	-5.88174e-04	-6.71303e-04	-7.41892e-04	-7.94270e-04	-8.38396e-04	-8.70534e-04	-8.99881e-04	-9.16022e-04	-9.25658e-04	-8.90803e-04	-8.02631e-04	-6.79964e-04	-2.94054e-04
UR 2	1.000019e-01	 1.89194e-08	-8.55005e-03	-6.10243e-03	-2.08706e-03	 2.63128e-04	 1.02447e-03	 9.49376e-04	 7.03138e-04	 4.94338e-04	 3.89430e-04	 3.35741e-04	 2.97985e-04	 2.67596e-04	 2.21300e-04	 1.83845e-04	 1.32689e-04	 9.21674e-05	 4.39068e-05	 1.52110e-08	-4.39038e-05	-9.21256e-05	-1.32665e-04	-1.83855e-04	-2.21313e-04	-2.67570e-04	-2.97995e-04	-3.35730e-04	-3.89396e-04	-4.94344e-04	-7.03131e-04	-9.49377e-04	-1.02448e-03	-2.63129e-04	 2.08706e-03	 6.10240e-03	 8.55011e-03
U  0	2.000014e-01	 0.00000e+00	 4.86389e-05	 2.41837e-04	 4.18192e-04	 4.62681e-04	 4.03555e-04	 3.07244e-04	 2.19816e-04	 1.53908e-04	 1.03502e-04	 6.52429e-05	 3.29018e-05	 9.07249e-06	-8.11756e-06	-1.72016e-05	-1.95094e-05	-1.63671e-05	-9.11238e-06	-3.04764e-09	 9.10718e-06	 1.63623e-05	 1.95057e-05	 1.71985e-05	 8.11530e-06	-9.07461e-06	-3.29040e-05	-6.52455e-05	-1.03504e-04	-1.53909e-04	-2.19818e-04	-3.07240e-04	-4.03553e-04	-4.62683e-04	-4.18193e-04	-2.41838e-04	-4.86394e-05
U  1	2.000014e-01	 2.00123e-03	 1.42143e-03	 6.29454e-04	 2.10256e-04	 1.23341e-04	 1.67066e-04	 2.22641e-04	 2.53191e-04	 2.61240e-04	 2.56278e-04	 2.43484e-04	 2.25047e-04	 2.03521e-04	 1.79928e-04	 1.57494e-04	 1.37712e-04	 1.22160e-04	 1.12825e-04	 1.09046e-04	 1.12822e-04	 1.22157e-04	 1.37708e-04	 1.57490e-04	 1.79924e-04	 2.03516e-04	 2.25043e-04	 2.43481e-04	 2.56274e-04	 2.61237e-04	 2.53188e-04	 2.22638e-04	 1.67062e-04	 1.23338e-04	 2.10254e-04	 6.29454e-04	 1.42144e-03
U  2	2.000014e-01	-4.68492e-04	-4.46908e-04	-4.02132e-04	-3.22176e-04	-2.21929e-04	-1.21138e-04	-2.60039e-05	 5.09953e-05	 1.07145e-04	 1.37895e-04	 1.45991e-04	 1.32162e-04	 1.03526e-04	 6.36115e-05	 2.10472e-05	-2.04880e-05	-5.33316e-05	-7.57161e-05	-8.26890e-05	-7.56991e-05	-5.32979e-05	-2.04425e-05	 2.11006e-05	 6.36614e-05	 1.03568e-04	 1.32193e-04	 1.46004e-04	 1.37892e-04	 1.07120e-04	 5.09510e-05	-2.60616e-05	-1.21209e-04	-2.21997e-04	-3.22238e-04	-4.02181e-04	-4.46942e-04
UR 0	2.000014e-01	 2.10738e-03	 2.01922e-03	 1.96672e-03	 1.92271e-03	 1.73273e-03	 1.50119e-03	 1.23134e-03	 9.31036e-04	 6.38700e-04	 3.67787e-04	 1.31165e-04	-6.27788e-05	-2.11723e-04	-3.25216e-04	-4.00491e-04	-4.55962e-04	-4.84803e-04	-5.06074e-04	-5.07692e-04	-5.06048e-04	-4.84724e-04	-4.55849e-04	-4.00337e-04	-3.25008e-04	-2.11467e-04	-6.24717e-05	 1.31511e-04	 3.68165e-04	 6.39112e-04	 9.31476e-04	 1.23182e-03	 1.50169e-03	 1.73320e-03	 1.92310e-03	 1.96704e-03	 2.01946e-03
UR 1	2.000014e-01	-2.59686e-07	-3.21090e-04	-5.58240e-04	-9.51192e-04	-1.10036e-03	-1.16688e-03	-1.20761e-03	-1.19890e-03	-1.18677e-03	-1.15622e-03	-1.11995e-03	-1.05820e-03	-9.78697e-04	-8.67062e-04	-7.35428e-04	-5.73961e-04	-3.96185e-04	-2.01109e-04	 1.68805e-07	 2.01446e-04	 3.96496e-04	 5.74239e-04	 7.35642e-04	 8.67206e-04	 9.78758e-04	 1.05813e-03	 1.11980e-03	 1.15601e-03	 1.18650e-03	 1.19856e-03	 1.20722e-03	 1.16643e-03	 1.09990e-03	 9.50743e-04	 5.57733e-04	 3.20580e-04
UR 2	2.000014e-01	 4.57897e-08	-1.59337e-02	-1.27900e-02	-4.90415e-03	 2.23856e-04	 1.99150e-03	 2.01517e-03	 1.49743e-03	 1.08290e-03	 8.34714e-04	 7.14423e-04	 6.39987e-04	 5.57981e-04	 4.81738e-04	 3.79250e-04	 2.92342e-04	 1.88651e-04	 9.73996e-05	 2.05343e-08	-9.73723e-05	-1.88635e-04	-2.92329e-04	-3.79236e-04	-4.81714e-04	-5.57995e-04	-6.39998e-04	-7.14426e-04	-8.34681e-04	-1.08290e-03	-1.49742e-03	-2.01521e-03	-1.99149e-03	-2.23822e-04	 4.90417e-03	 1.27901e-02	 1.59339e-02
U  0	3.000010e-01	 0.00000e+00	 6.13830e-05	 3.34271e-04	 6.16847e-04	 6.90736e-04	 6.11861e-04	 4.63287e-04	 3.23071e-04	 2.25938e-04	 1.39753e-04	 9.12105e-05	 3.62696e-05	 8.69901e-06	-1.79356e-05	-2.81044e-05	-2.93021e-05	-2.50394e-05	-1.28278e-05	-3.05211e-09	 1.28223e-05	 2.50341e-05	 2.92977e-05	 2.81003e-05	 1.79330e-05	-8.70176e-06	-3.62720e-05	-9.12118e-05	-1.39754e-04	-2.25940e-04	-3.23079e-04	-4.63286e-04	-6.11871e-04	-6.90738e-04	-6.16861e-04	-3.34268e-04	-6.13831e-05
U  1	3.000010e-01	 2.99892e-03	 2.23356e-03	 1.08500e-03	 3.90434e-04	 2.25958e-04	 2.63330e-04	 3.36421e-04	 3.79488e-04	 3.88147e-04	 3.81299e-04	 3.63296e-04	 3.33753e-04	 3.04088e-04	 2.65414e-04	 2.31940e-04	 2.01739e-04	 1.74795e-04	 1.64542e-04	 1.53299e-04	 1.64541e-04	 1.74792e-04	 2.01735e-04	 2.31936e-04	 2.65407e-04	 3.04082e-04	 3.33748e-04	 3.63292e-04	 3.81295e-04	 3.88144e-04	 3.79485e-04	 3.36419e-04	 2.63328e-04	 2.25957e-04	 3.90437e-04	 1.08500e-03	 2.23360e-03
U  2	3.000010e-01	-5.25399e-03	-5.00783e-03	-4.32785e-03	-3.31126e-03	-2.12960e-03	-9.51416e-04	 1.02764e-04	 9.35588e-04	 1.49907e-03	 1.77375e-03	 1.77869e-03	 1.55251e-03	 1.15798e-03	 6.60706e-04	 1.35919e-04	-3.53217e-04	-7.45481e-04	-1.00052e-03	-1.08751e-03	-1.00052e-03	-7.45452e-04	-3.53188e-04	 1.35951e-04	 6.60749e-04	 1.15800e-03	 1.55253e-03	 1.77872e-03	 1.77374e-03	 1.49906e-03	 9.35602e-04	 1.02758e-04	-9.51436e-04	-2.12962e-03	-3.31131e-03	-4.32788e-03	-5.00786e-03
UR 0	3.000010e-01	 2.42962e-02	 2.39924e-02	 2.31114e-02	 2.15374e-02	 1.90751e-02	 1.60423e-02	 1.26115e-02	 9.07254e-03	 5.66797e-03	 2.60354e-03	 7.75891e-06	-2.07206e-03	-3.65511e-03	-4.81411e-03	-5.61982e-03	-6.17106e-03	-6.51098e-03	-6.70662e-03	-6.76173e-03	-6.70661e-03	-6.51094e-03	-6.17094e-03	-5.61978e-03	-4.81406e-03	-3.65505e-03	-2.07199e-03	 7.85774e-06	 2.60362e-03	 5.66811e-03	 9.07273e-03	 1.26117e-02	 1.60425e-02	 1.90754e-02	 2.15378e-02	 2.31116e-02	 2.39925e-02
UR 1	3.000010e-01	-2.16766e-07	-5.24332e-03	-9.46641e-03	-1.24948e-02	-1.39936e-02	-1.45954e-02	-1.46836e-02	-1.44486e-02	-1.41009e-02	-1.36249e-02	-1.30117e-02	-1.21877e-02	-1.11232e-02	-9.77786e-03	-8.17954e-03	-6.34188e-03	-4.33074e-03	-2.19442e-03	 9.07087e-08	 2.19461e-03	 4.33089e-03	 6.34203e-03	 8.17970e-03	 9.77804e-03	 1.11232e-02	 1.21876e-02	 1.30117e-02	 1.36249e-02	 1.41009e-02	 1.44485e-02	 1.46835e-02	 1.45952e-02	 1.39934e-02	 1.24947e-02	 9.46617e-03	 5.24302e-03
UR 2	3.000010e-01	 6.43524e-08	-2.18142e-02	-1.95165e-02	-8.34151e-03	-1.08874e-04	 2.66582e-03	 3.07648e-03	 2.19432e-03	 1.66957e-03	 1.24254e-03	 1.05491e-03	 9.90944e-04	 7.90967e-04	 7.71886e-04	 5.15402e-04	 4.76531e-04	 2.47163e-04	 1.60191e-04	 2.74723e-08	-1.60150e-04	-2.47155e-04	-4.76518e-04	-5.15382e-04	-7.71860e-04	-7.90968e-04	-9.90955e-04	-1.05488e-03	-1.24256e-03	-1.66957e-03	-2.19429e-03	-3.07650e-03	-2.66584e-03	 1.08914e-04	 8.34156e-03	 1.95168e-02	 2.18142e-02
U  0	4.000005e-01	 0.00000e+00	 7.06155e-05	 3.99190e-04	 7.66226e-04	 8.53564e-04	 7.51314e-04	 5.50314e-04	 3.58907e-04	 2.38032e-04	 1.20276e-04	 7.39582e-05	 4.78430e-06	-1.28084e-05	-3.92812e-05	-4.17306e-05	-3.62916e-05	-2.97684e-05	-1.34073e-05	-5.67093e-09	 1.33965e-05	 2.97576e-05	 3.62830e-05	 4.17242e-05	 3.92748e-05	 1.28021e-05	-4.78829e-06	-7.39589e-05	-1.20276e-04	-2.38033e-04	-3.58911e-04	-5.50307e-04	-7.51323e-04	-8.53563e-04	-7.66253e-04	-3.99190e-04	-7.06160e-05
U  1	4.000005e-01	 3.99568e-03	 3.09110e-03	 1.63477e-03	 6.49269e-04	 3.68753e-04	 3.54236e-04	 4.11892e-04	 4.49498e-04	 4.51247e-04	 4.43376e-04	 4.24427e-04	 3.87621e-04	 3.54630e-04	 3.02633e-04	 2.60133e-04	 2.20856e-04	 1.81990e-04	 1.72799e-04	 1.52143e-04	 1.72798e-04	 1.81983e-04	 2.20847e-04	 2.60125e-04	 3.02624e-04	 3.54620e-04	 3.87611e-04	 4.24419e-04	 4.43368e-04	 4.51239e-04	 4.49492e-04	 4.11887e-04	 3.54233e-04	 3.68750e-04	 6.49271e-04	 1.63477e-03	 3.09112e-03
U  2	4.000005e-01	-1.14640e-02	-1.09222e-02	-9.41034e-03	-7.16965e-03	-4.56834e-03	-1.97385e-03	 3.38711e-04	 2.16280e-03	 3.38779e-03	 3.97485e-03	 3.96476e-03	 3.44550e-03	 2.55470e-03	 1.44020e-03	 2.65419e-04	-8.25689e-04	-1.70156e-03	-2.26924e-03	-2.46411e-03	-2.26923e-03	-1.70165e-03	-8.25732e-04	 2.65406e-04	 1.44019e-03	 2.55471e-03	 3.44550e-03	 3.96481e-03	 3.97500e-03	 3.38777e-03	 2.16294e-03	 3.38772e-04	-1.97389e-03	-4.56829e-03	-7.16958e-03	-9.41071e-03	-1.09222e-02
UR 0	4.000005e-01	 5.34444e-02	 5.29133e-02	 5.09251e-02	 4.73065e-02	 4.17499e-02	 3.50449e-02	 2.74583e-02	 1.96513e-02	 1.21444e-02	 5.35865e-03	-3.71273e-04	-4.96013e-03	-8.45121e-03	-1.10077e-02	-1.27892e-02	-1.40040e-02	-1.47611e-02	-1.51882e-02	-1.53176e-02	-1.51882e-02	-1.47611e-02	-1.40042e-02	-1.27894e-02	-1.10080e-02	-8.45155e-03	-4.96052e-03	-3.71554e-04	 5.35832e-03	 1.21441e-02	 1.96510e-02	 2.74585e-02	 3.50449e-02	 4.17509e-02	 4.73064e-02	 5.09244e-02	 5.29125e-02
UR 1	4.000005e-01	-1.47290e-07	-1.17606e-02	-2.12097e-02	-2.76587e-02	-3.10651e-02	-3.23652e-02	-3.25322e-02	-3.20159e-02	-3.12119e-02	-3.01411e-02	-2.87768e-02	-2.69602e-02	-2.45973e-02	-2.16231e-02	-1.80818e-02	-1.40186e-02	-9.56919e-03	-4.84936e-03	-1.25769e-07	 4.84913e-03	 9.56881e-03	 1.40184e-02	 1.80816e-02	 2.16232e-02	 2.45971e-02	 2.69601e-02	 2.87770e-02	 3.01412e-02	 3.12120e-02	 3.20160e-02	 3.25324e-02	 3.23651e-02	 3.10654e-02	 2.76590e-02	 2.12095e-02	 1.17607e-02
UR 2	4.000005e-01	 1.85500e-07	-2.61784e-02	-2.53156e-02	-1.17692e-02	-7.88841e-04	 2.80889e-03	 3.72759e-03	 2.51124e-03	 1.99809e-03	 1.44333e-03	 1.23099e-03	 1.21481e-03	 8.88025e-04	 9.74587e-04	 5.37807e-04	 6.00977e-04	 2.41138e-04	 2.01131e-04	 5.29429e-08	-2.01106e-04	-2.41106e-04	-6.00944e-04	-5.37778e-04	-9.74599e-04	-8.87999e-04	-1.21482e-03	-1.23093e-03	-1.44336e-03	-1.99800e-03	-2.51125e-03	-3.72762e-03	-2.80892e-03	 7.88885e-04	 1.17693e-02	 2.53161e-02	 2.61783e-02
U  0	5.000000e-01	 0.00000e+00	 5.98150e-05	 3.34693e-04	 6.69614e-04	 7.90940e-04	 7.67319e-04	 5.68523e-04	 3.39432e-04	 1.83607e-04	 1.87264e-05	-2.08713e-05	-9.84775e-05	-8.35266e-05	-9.30010e-05	-6.82759e-05	-4.46195e-05	-3.02337e-05	-9.86274e-06	 1.42959e-08	 9.89158e-06	 3.02597e-05	 4.46456e-05	 6.82990e-05	 9.30189e-05	 8.35418e-05	 9.84885e-05	 2.08775e-05	-1.87267e-05	-1.83627e-04	-3.39450e-04	-5.68542e-04	-7.67344e-04	-7.90951e-04	-6.69629e-04	-3.34689e-04	-5.98109e-05
U  1	5.000000e-01	 4.99244e-03	 4.16205e-03	 2.72934e-03	 1.55057e-03	 9.48354e-04	 6.24227e-04	 5.15663e-04	 4.75482e-04	 4.44218e-04	 4.31245e-04	 4.15856e-04	 3.76495e-04	 3.46900e-04	 2.81074e-04	 2.30853e-04	 1.79721e-04	 1.27322e-04	 1.18956e-04	 8.69795e-05	 1.18960e-04	 1.27324e-04	 1.79729e-04	 2.30872e-04	 2.81094e-04	 3.46925e-04	 3.76526e-04	 4.15888e-04	 4.31278e-04	 4.44255e-04	 4.75517e-04	 5.15701e-04	 6.24276e-04	 9.48416e-04	 1.55066e-03	 2.72943e-03	 4.16210e-03
U  2	5.000000e-01	-2.22861e-02	-2.13089e-02	-1.85554e-02	-1.44583e-02	-9.63490e-03	-4.74677e-03	-3.31554e-04	 3.21215e-03	 5.65960e-03	 6.92964e-03	 7.08642e-03	 6.28942e-03	 4.78608e-03	 2.85074e-03	 7.80337e-04	-1.15570e-03	-2.71858e-03	-3.73249e-03	-4.08219e-03	-3.73259e-03	-2.71869e-03	-1.15573e-03	 7.80344e-04	 2.85067e-03	 4.78614e-03	 6.28939e-03	 7.08633e-03	 6.92974e-03	 5.65955e-03	 3.21229e-03	-3.31581e-04	-4.74689e-03	-9.63483e-03	-1.44583e-02	-1.85558e-02	-2.13088e-02
UR 0	5.000000e-01	 1.00024e-01	 9.90601e-02	 9.58577e-02	 8.97822e-02	 8.03541e-02	 6.83718e-02	 5.45152e-02	 4.00925e-02	 2.60834e-02	 1.33848e-02	 2.63118e-03	-5.99283e-03	-1.25525e-02	-1.73651e-02	-2.07203e-02	-2.30015e-02	-2.44298e-02	-2.52247e-02	-2.54762e-02	-2.52249e-02	-2.44297e-02	-2.30019e-02	-2.07209e-02	-1.73657e-02	-1.25531e-02	-5.99324e-03	 2.63110e-03	 1.33849e-02	 2.60836e-02	 4.00927e-02	 5.45160e-02	 6.83726e-02	 8.03551e-02	 8.97814e-02	 9.58581e-02	 9.90600e-02
UR 1	5.000000e-01	-5.20202e-07	-2.07529e-02	-3.75957e-02	-4.94987e-02	-5.63397e-02	-5.92141e-02	-5.97450e-02	-5.89751e-02	-5.76158e-02	-5.57489e-02	-5.32867e-02	-4.99821e-02	-4.56427e-02	-4.01547e-02	-3.35980e-02	-2.60619e-02	-1.77941e-02	-9.02093e-03	-1.70811e-07	 9.02077e-03	 1.77939e-02	 2.60614e-02	 3.35978e-02	 4.01548e-02	 4.56420e-02	 4.99813e-02	 5.32862e-02	 5.57480e-02	 5.76144e-02	 5.89751e-02	 5.97441e-02	 5.92132e-02	 5.63394e-02	 4.94987e-02	 3.75950e-02	 2.07523e-02
UR 2	5.000000e-01	-3.76672e-07	-2.33091e-02	-2.45435e-02	-1.46584e-02	-5.67871e-03	-8.92581e-04	 2.43838e-03	 1.95452e-03	 2.12299e-03	 1.51562e-03	 1.32409e-03	 1.35200e-03	 8.68364e-04	 1.10785e-03	 4.45399e-04	 6.63545e-04	 1.49606e-04	 2.16468e-04	-4.46444e-09	-2.16530e-04	-1.49717e-04	-6.63679e-04	-4.45549e-04	-1.10797e-03	-8.68478e-04	-1.35221e-03	-1.32416e-03	-1.51593e-03	-2.12306e-03	-1.95454e-03	-2.43839e-03	 8.92824e-04	 5.67918e-03	 1.46589e-02	 2.45438e-02	 2.33085e-02
U  0	6.000019e-01	 0.00000e+00	 5.71717e-05	 3.15634e-04	 6.43286e-04	 7.88960e-04	 8.06602e-04	 5.96675e-04	 3.35134e-04	 1.47556e-04	-4.92816e-05	-8.98753e-05	-1.70720e-04	-1.35261e-04	-1.31411e-04	-8.77776e-05	-5.16804e-05	-3.08206e-05	-7.84748e-06	 2.45083e-08	 7.89565e-06	 3.08653e-05	 5.17242e-05	 8.78157e-05	 1.31436e-04	 1.35285e-04	 1.70735e-04	 8.98819e-05	 4.92767e-05	-1.47588e-04	-3.35164e-04	-5.96696e-04	-8.06633e-04	-7.88968e-04	-6.43312e-04	-3.15635e-04	-5.71659e-05
U  1	6.000019e-01	 5.98922e-03	 5.14889e-03	 3.62711e-03	 2.25284e-03	 1.39649e-03	 8.43637e-04	 6.08089e-04	 5.03001e-04	 4.42980e-04	 4.22949e-04	 4.08873e-04	 3.69195e-04	 3.42024e-04	 2.68635e-04	 2.13549e-04	 1.54084e-04	 9.41423e-05	 8.51189e-05	 4.81453e-05	 8.51291e-05	 9.41460e-05	 1.54090e-04	 2.13578e-04	 2.68666e-04	 3.42070e-04	 3.69240e-04	 4.08923e-04	 4.23003e-04	 4.43040e-04	 5.03055e-04	 6.08148e-04	 8.43704e-04	 1.39656e-03	 2.25293e-03	 3.62726e-03	 5.14905e-03
U  2	6.000019e-01	-2.84217e-02	-2.72119e-02	-2.37967e-02	-1.87081e-02	-1.26808e-02	-6.54528e-03	-9.75664e-04	 3.52335e-03	 6.66728e-03	 8.34820e-03	 8.64498e-03	 7.74885e-03	 5.97343e-03	 3.65059e-03	 1.14953e-03	-1.19723e-03	-3.09604e-03	-4.32887e-03	-4.75455e-03	-4.32892e-03	-3.09609e-03	-1.19730e-03	 1.14965e-03	 3.64996e-03	 5.97354e-03	 7.74916e-03	 8.64545e-03	 8.34886e-03	 6.66706e-03	 3.52337e-03	-9.75816e-04	-6.54540e-03	-1.26805e-02	-1.87079e-02	-2.37965e-02	-2.72119e-02
