Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.900011e-01,5.888326e-03,4.554682e+03,-3.096594e-02,9
6.000000e-01,5.987430e-03,4.497131e+03,-3.159995e-02,9
6.100013e-01,6.086558e-03,4.436711e+03,-3.223240e-02,9
6.200002e-01,6.185662e-03,4.370781e+03,-3.287465e-02,9
6.300016e-01,6.284788e-03,4.300149e+03,-3.352341e-02,9
6.400005e-01,6.383892e-03,4.230617e+03,-3.415459e-02,9
6.500018e-01,6.483020e-03,4.165455e+03,-3.475896e-02,9
6.600007e-01,6.582124e-03,4.105024e+03,-3.533673e-02,9
6.700020e-01,6.681251e-03,4.050979e+03,-3.587973e-02,9
6.800010e-01,6.780355e-03,4.001699e+03,-3.640050e-02,9
6.900023e-01,6.879483e-03,3.957291e+03,-3.690201e-02,9
7.000012e-01,6.978585e-03,3.917457e+03,-3.738238e-02,9
7.100002e-01,7.077689e-03,3.881456e+03,-3.784747e-02,9
7.200015e-01,7.176816e-03,3.848861e+03,-3.829841e-02,9
7.300004e-01,7.275919e-03,3.819172e+03,-3.873628e-02,9
7.400017e-01,7.375047e-03,3.792178e+03,-3.916543e-02,9
7.500007e-01,7.474151e-03,3.766930e+03,-3.958517e-02,9
7.600020e-01,7.573277e-03,3.744082e+03,-3.999474e-02,9
7.700009e-01,7.672380e-03,3.722550e+03,-4.039893e-02,9
7.800022e-01,7.771507e-03,3.703152e+03,-4.079304e-02,11
7.900011e-01,7.870611e-03,3.684552e+03,-4.118168e-02,11
8.000000e-01,7.969715e-03,3.667658e+03,-4.156357e-02,11
8.100014e-01,8.068841e-03,3.652040e+03,-4.193676e-02,11
8.200003e-01,8.167945e-03,3.636771e+03,-4.230985e-02,11
8.300016e-01,8.267072e-03,3.621908e+03,-4.268304e-02,11
8.400005e-01,8.366176e-03,3.607727e+03,-4.305613e-02,13
8.500018e-01,8.465303e-03,3.593201e+03,-4.342080e-02,13
8.600007e-01,8.565648e-03,3.577056e+03,-4.379389e-02,13
8.700021e-01,8.666717e-03,3.559957e+03,-4.416707e-02,13
8.800010e-01,8.767765e-03,3.540724e+03,-4.454016e-02,14
8.900023e-01,8.868835e-03,3.517508e+03,-4.492019e-02,15
9.000012e-01,8.969881e-03,3.489134e+03,-4.530883e-02,17
9.100001e-01,9.070927e-03,3.456027e+03,-4.571242e-02,17
9.200015e-01,9.171997e-03,3.421295e+03,-4.611671e-02,16
9.300004e-01,9.273045e-03,3.386648e+03,-4.651905e-02,16
9.400017e-01,9.374114e-03,3.352569e+03,-4.690778e-02,16
9.500006e-01,9.475160e-03,3.320182e+03,-4.729642e-02,16
9.600019e-01,9.576230e-03,3.288967e+03,-4.768515e-02,16
9.700009e-01,9.677278e-03,3.258344e+03,-4.806050e-02,16
9.800022e-01,9.778348e-03,3.227712e+03,-4.843367e-02,16
9.900011e-01,9.879394e-03,3.195859e+03,-4.880676e-02,16
1.000000e+00,9.980439e-03,3.160575e+03,-4.918672e-02,16
