    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  0	2.000009e-01	 0.00000e+00	 4.28609e-05	 1.79979e-04	 3.29006e-04	 3.53484e-04	 2.85048e-04	 1.66054e-04	 3.14512e-05	-4.11322e-05	-1.22646e-04	-1.23646e-04	-1.45922e-04	-1.12974e-04	-9.14679e-05	-5.76691e-05	-2.49718e-05	-1.21362e-05	 9.87300e-07	 2.10825e-09	-9.84102e-07	 1.21372e-05	 2.49714e-05	 5.76662e-05	 9.14624e-05	 1.12970e-04	 1.45916e-04	 1.23642e-04	 1.22642e-04	 4.11269e-05	-3.14561e-05	-1.66057e-04	-2.85048e-04	-3.53482e-04	-3.29003e-04	-1.79975e-04	-4.28590e-05
U  1	2.000009e-01	 1.99822e-03	 1.53890e-03	 9.08236e-04	 4.38759e-04	 2.51246e-04	 1.89349e-04	 1.75473e-04	 1.81276e-04	 1.76431e-04	 1.79696e-04	 1.78827e-04	 1.59065e-04	 1.38035e-04	 8.98732e-05	 4.16017e-05	-2.58442e-06	-5.54100e-05	-6.37545e-05	-9.45144e-05	-6.37567e-05	-5.54158e-05	-2.58928e-06	 4.15971e-05	 8.98726e-05	 1.38035e-04	 1.59067e-04	 1.78830e-04	 1.79699e-04	 1.76433e-04	 1.81277e-04	 1.75473e-04	 1.89349e-04	 2.51246e-04	 4.38764e-04	 9.08237e-04	 1.53890e-03
U  2	2.000009e-01	-1.06554e-02	-1.00793e-02	-8.45039e-03	-5.99149e-03	-3.03088e-03	 5.99077e-05	 2.92616e-03	 5.25288e-03	 6.80494e-03	 7.44189e-03	 7.13473e-03	 5.96024e-03	 4.09418e-03	 1.78325e-03	-6.78727e-04	-2.99061e-03	-4.87178e-03	-6.09839e-03	-6.52359e-03	-6.09848e-03	-4.87196e-03	-2.99085e-03	-6.78993e-04	 1.78298e-03	 4.09392e-03	 5.96003e-03	 7.13458e-03	 7.44183e-03	 6.80495e-03	 5.25294e-03	 2.92630e-03	 6.00792e-05	-3.03071e-03	-5.99132e-03	-8.45029e-03	-1.00793e-02
UR 0	2.000009e-01	 5.59416e-02	 5.54473e-02	 5.38937e-02	 5.09768e-02	 4.64408e-02	 4.03071e-02	 3.25152e-02	 2.33681e-02	 1.33654e-02	 3.10545e-03	-6.74838e-03	-1.56196e-02	-2.30884e-02	-2.89706e-02	-3.32534e-02	-3.61398e-02	-3.78893e-02	-3.87953e-02	-3.90779e-02	-3.87956e-02	-3.78898e-02	-3.61402e-02	-3.32544e-02	-2.89719e-02	-2.30896e-02	-1.56211e-02	-6.74988e-03	 3.10400e-03	 1.33641e-02	 2.33668e-02	 3.25140e-02	 4.03060e-02	 4.64400e-02	 5.09764e-02	 5.38938e-02	 5.54471e-02
UR 1	2.000009e-01	 7.16934e-07	-1.24522e-02	-2.31092e-02	-3.17394e-02	-3.80002e-02	-4.21600e-02	-4.46812e-02	-4.59504e-02	-4.63740e-02	-4.61807e-02	-4.53860e-02	-4.39043e-02	-4.14827e-02	-3.78536e-02	-3.28250e-02	-2.63048e-02	-1.84277e-02	-9.49873e-03	-8.83608e-07	 9.49699e-03	 1.84262e-02	 2.63033e-02	 3.28237e-02	 3.78523e-02	 4.14819e-02	 4.39037e-02	 4.53851e-02	 4.61802e-02	 4.63737e-02	 4.59502e-02	 4.46815e-02	 4.21607e-02	 3.80008e-02	 3.17403e-02	 2.31101e-02	 1.24536e-02
UR 2	2.000009e-01	-5.53522e-08	-1.18744e-02	-1.05599e-02	-5.54014e-03	-8.36074e-04	 8.45017e-04	 1.71071e-03	 1.17291e-03	 1.02272e-03	 6.89768e-04	 5.19147e-04	 6.05990e-04	 2.89902e-04	 5.13200e-04	 8.52968e-05	 2.98100e-04	-2.71230e-05	 8.74644e-05	-1.17351e-08	-8.74778e-05	 2.71780e-05	-2.98125e-04	-8.53165e-05	-5.13205e-04	-2.89875e-04	-6.05971e-04	-5.19156e-04	-6.89847e-04	-1.02268e-03	-1.17288e-03	-1.71069e-03	-8.45009e-04	 8.36155e-04	 5.54025e-03	 1.05600e-02	 1.18744e-02
U  0	3.000002e-01	 0.00000e+00	 5.05956e-05	 2.15355e-04	 4.05115e-04	 4.18515e-04	 3.06099e-04	 1.17503e-04	-8.62061e-05	-1.97825e-04	-3.10784e-04	-3.00606e-04	-3.11932e-04	-2.38575e-04	-1.81009e-04	-1.07141e-04	-4.33614e-05	-1.47636e-05	 4.64935e-06	 5.32140e-09	-4.63946e-06	 1.47710e-05	 4.33669e-05	 1.07142e-04	 1.81008e-04	 2.38570e-04	 3.11926e-04	 3.00604e-04	 3.10773e-04	 1.97814e-04	 8.61968e-05	-1.17510e-04	-3.06106e-04	-4.18520e-04	-4.05114e-04	-2.15352e-04	-5.05942e-05
U  1	3.000002e-01	 2.99596e-03	 2.45211e-03	 1.58964e-03	 8.48328e-04	 4.85321e-04	 3.02890e-04	 2.17314e-04	 1.85039e-04	 1.61805e-04	 1.65013e-04	 1.69218e-04	 1.46680e-04	 1.18632e-04	 4.66783e-05	-2.73856e-05	-9.87899e-05	-1.78488e-04	-1.96824e-04	-2.39554e-04	-1.96824e-04	-1.78487e-04	-9.87848e-05	-2.73783e-05	 4.66898e-05	 1.18641e-04	 1.46690e-04	 1.69229e-04	 1.65024e-04	 1.61816e-04	 1.85050e-04	 2.17322e-04	 3.02897e-04	 4.85328e-04	 8.48335e-04	 1.58964e-03	 2.45207e-03
U  2	3.000002e-01	-1.73022e-02	-1.64174e-02	-1.39098e-02	-1.01378e-02	-5.61750e-03	-9.19697e-04	 3.42348e-03	 6.95533e-03	 9.34293e-03	 1.03984e-02	 1.00942e-02	 8.55015e-03	 6.02545e-03	 2.87166e-03	-4.98680e-04	-3.66594e-03	-6.24376e-03	-7.92417e-03	-8.50672e-03	-7.92419e-03	-6.24382e-03	-3.66605e-03	-4.98828e-04	 2.87150e-03	 6.02527e-03	 8.54999e-03	 1.00940e-02	 1.03982e-02	 9.34293e-03	 6.95529e-03	 3.42346e-03	-9.19696e-04	-5.61753e-03	-1.01377e-02	-1.39097e-02	-1.64174e-02
UR 0	3.000002e-01	 8.73346e-02	 8.65582e-02	 8.41058e-02	 7.93794e-02	 7.20898e-02	 6.24336e-02	 5.04559e-02	 3.66918e-02	 2.19326e-02	 7.08521e-03	-6.94597e-03	-1.93999e-02	-2.97764e-02	-3.78877e-02	-4.37711e-02	-4.77419e-02	-5.01610e-02	-5.14204e-02	-5.18204e-02	-5.14201e-02	-5.01611e-02	-4.77423e-02	-4.37717e-02	-3.78882e-02	-2.97768e-02	-1.94008e-02	-6.94685e-03	 7.08454e-03	 2.19322e-02	 3.66909e-02	 5.04553e-02	 6.24329e-02	 7.20896e-02	 7.93796e-02	 8.41050e-02	 8.65578e-02
UR 1	3.000002e-01	 1.90394e-07	-1.90583e-02	-3.52318e-02	-4.79292e-02	-5.67989e-02	-6.24558e-02	-6.56989e-02	-6.71575e-02	-6.74458e-02	-6.68923e-02	-6.54625e-02	-6.30489e-02	-5.92863e-02	-5.38313e-02	-4.64627e-02	-3.70767e-02	-2.58904e-02	-1.33182e-02	-3.61954e-07	 1.33175e-02	 2.58897e-02	 3.70757e-02	 4.64618e-02	 5.38301e-02	 5.92855e-02	 6.30480e-02	 6.54614e-02	 6.68914e-02	 6.74449e-02	 6.71566e-02	 6.56978e-02	 6.24561e-02	 5.67984e-02	 4.79292e-02	 3.52316e-02	 1.90588e-02
UR 2	3.000002e-01	-1.16700e-07	-1.42909e-02	-1.45112e-02	-8.46810e-03	-2.04163e-03	 3.70728e-04	 1.79779e-03	 1.16471e-03	 1.10234e-03	 7.00290e-04	 5.43107e-04	 6.87683e-04	 2.77849e-04	 5.81925e-04	-9.47123e-06	 2.88873e-04	-1.30062e-04	 6.74508e-05	-3.32359e-08	-6.75306e-05	 1.30108e-04	-2.88978e-04	 9.39346e-06	-5.81907e-04	-2.77801e-04	-6.87706e-04	-5.43118e-04	-7.00437e-04	-1.10225e-03	-1.16466e-03	-1.79785e-03	-3.70779e-04	 2.04169e-03	 8.46823e-03	 1.45113e-02	 1.42908e-02
U  0	4.000018e-01	 0.00000e+00	 5.80749e-05	 2.50974e-04	 4.78844e-04	 4.87326e-04	 3.40581e-04	 9.35398e-05	-1.66608e-04	-3.13988e-04	-4.50927e-04	-4.34512e-04	-4.36223e-04	-3.33072e-04	-2.48170e-04	-1.44092e-04	-5.75667e-05	-1.63565e-05	 7.28090e-06	 1.82171e-08	-7.24273e-06	 1.64001e-05	 5.76156e-05	 1.44140e-04	 2.48218e-04	 3.33108e-04	 4.36243e-04	 4.34520e-04	 4.50908e-04	 3.13964e-04	 1.66558e-04	-9.35940e-05	-3.40635e-04	-4.87367e-04	-4.78869e-04	-2.50988e-04	-5.80791e-05
U  1	4.000018e-01	 3.99372e-03	 3.35746e-03	 2.25890e-03	 1.25550e-03	 7.16490e-04	 4.12194e-04	 2.53520e-04	 1.79967e-04	 1.37004e-04	 1.37437e-04	 1.45613e-04	 1.23638e-04	 9.34887e-05	 8.15105e-06	-8.04832e-05	-1.68327e-04	-2.62348e-04	-2.86953e-04	-3.35762e-04	-2.86928e-04	-2.62331e-04	-1.68295e-04	-8.04410e-05	 8.19642e-06	 9.35282e-05	 1.23675e-04	 1.45646e-04	 1.37471e-04	 1.37038e-04	 1.80019e-04	 2.53589e-04	 4.12280e-04	 7.16596e-04	 1.25561e-03	 2.25901e-03	 3.35754e-03
U  2	4.000018e-01	-2.23452e-02	-2.12437e-02	-1.81255e-02	-1.34330e-02	-7.82698e-03	-2.01112e-03	 3.36000e-03	 7.73685e-03	 1.07245e-02	 1.21160e-02	 1.18838e-02	 1.01765e-02	 7.30963e-03	 3.69761e-03	-1.74632e-04	-3.81767e-03	-6.78380e-03	-8.71648e-03	-9.38804e-03	-8.71635e-03	-6.78289e-03	-3.81710e-03	-1.73969e-04	 3.69815e-03	 7.31013e-03	 1.01765e-02	 1.18828e-02	 1.21168e-02	 1.07254e-02	 7.73608e-03	 3.35906e-03	-2.01205e-03	-7.82780e-03	-1.34343e-02	-1.81271e-02	-2.12454e-02
UR 0	4.000018e-01	 1.10177e-01	 1.09197e-01	 1.06084e-01	 1.00031e-01	 9.06977e-02	 7.84419e-02	 6.35258e-02	 4.65947e-02	 2.86917e-02	 1.09319e-02	-5.70358e-03	-2.03313e-02	-3.24369e-02	-4.18494e-02	-4.86540e-02	-5.32462e-02	-5.60540e-02	-5.75225e-02	-5.79942e-02	-5.75213e-02	-5.60524e-02	-5.32447e-02	-4.86517e-02	-4.18462e-02	-3.24330e-02	-2.03270e-02	-5.69938e-03	 1.09364e-02	 2.86975e-02	 4.66000e-02	 6.35310e-02	 7.84469e-02	 9.07028e-02	 1.00037e-01	 1.06086e-01	 1.09198e-01
UR 1	4.000018e-01	-4.61154e-06	-2.36615e-02	-4.35121e-02	-5.87854e-02	-6.93226e-02	-7.58595e-02	-7.94398e-02	-8.09012e-02	-8.10113e-02	-8.01536e-02	-7.82244e-02	-7.51059e-02	-7.04068e-02	-6.37238e-02	-5.48300e-02	-4.36301e-02	-3.03902e-02	-1.56113e-02	 2.39531e-06	 1.56161e-02	 3.03948e-02	 4.36338e-02	 5.48334e-02	 6.37259e-02	 7.04078e-02	 7.51068e-02	 7.82250e-02	 8.01531e-02	 8.10107e-02	 8.08986e-02	 7.94367e-02	 7.58568e-02	 6.93180e-02	 5.87806e-02	 4.35059e-02	 2.36534e-02
UR 2	4.000018e-01	-5.06729e-07	-1.68893e-02	-1.83655e-02	-1.13085e-02	-3.35618e-03	-1.88255e-04	 1.73694e-03	 1.10878e-03	 1.11168e-03	 6.52835e-04	 5.23296e-04	 7.08632e-04	 2.62455e-04	 6.07573e-04	-7.97041e-05	 2.46134e-04	-2.25006e-04	 4.13510e-05	-1.06202e-07	-4.14754e-05	 2.25043e-04	-2.46600e-04	 7.94369e-05	-6.07782e-04	-2.62555e-04	-7.08847e-04	-5.23519e-04	-6.53145e-04	-1.11170e-03	-1.10875e-03	-1.73700e-03	 1.88220e-04	 3.35632e-03	 1.13083e-02	 1.83649e-02	 1.68886e-02
U  0	5.000011e-01	 0.00000e+00	 5.83436e-05	 2.44949e-04	 4.69819e-04	 4.89415e-04	 3.56890e-04	 8.71415e-05	-2.13415e-04	-4.01196e-04	-5.72036e-04	-5.61181e-04	-5.60036e-04	-4.30476e-04	-3.19042e-04	-1.83714e-04	-7.40673e-05	-1.90363e-05	 9.43748e-06	 1.43853e-07	-9.14230e-06	 1.93513e-05	 7.43975e-05	 1.84039e-04	 3.19345e-04	 4.30728e-04	 5.60194e-04	 5.61236e-04	 5.71978e-04	 4.01047e-04	 2.13198e-04	-8.73747e-05	-3.57142e-04	-4.89595e-04	-4.69924e-04	-2.44986e-04	-5.83634e-05
U  1	5.000011e-01	 4.99146e-03	 4.32605e-03	 3.11034e-03	 1.91098e-03	 1.14016e-03	 6.29326e-04	 3.41674e-04	 1.96921e-04	 1.21950e-04	 1.14671e-04	 1.25449e-04	 1.04955e-04	 7.47755e-05	-2.12555e-05	-1.21406e-04	-2.24445e-04	-3.30702e-04	-3.60785e-04	-4.13742e-04	-3.60698e-04	-3.30543e-04	-2.24221e-04	-1.21132e-04	-2.09764e-05	 7.50526e-05	 1.05221e-04	 1.25700e-04	 1.14940e-04	 1.22238e-04	 1.97250e-04	 3.42085e-04	 6.29779e-04	 1.14069e-03	 1.91157e-03	 3.11072e-03	 4.32639e-03
U  2	5.000011e-01	-2.77730e-02	-2.64777e-02	-2.27992e-02	-1.72365e-02	-1.05773e-02	-3.64063e-03	 2.78995e-03	 8.06799e-03	 1.17375e-02	 1.35546e-02	 1.34909e-02	 1.17225e-02	 8.61120e-03	 4.63243e-03	 3.38028e-04	-3.71520e-03	-7.02198e-03	-9.17856e-03	-9.92662e-03	-9.17850e-03	-7.01906e-03	-3.71261e-03	 3.40909e-04	 4.63439e-03	 8.61487e-03	 1.17219e-02	 1.34916e-02	 1.35526e-02	 1.17345e-02	 8.06685e-03	 2.78669e-03	-3.64431e-03	-1.05811e-02	-1.72428e-02	-2.28001e-02	-2.64831e-02
UR 0	5.000011e-01	 1.33043e-01	 1.31891e-01	 1.28278e-01	 1.21296e-01	 1.10434e-01	 9.58496e-02	 7.81657e-02	 5.81867e-02	 3.72321e-02	 1.65952e-02	-2.60094e-03	-1.94065e-02	-3.32347e-02	-4.39459e-02	-5.16669e-02	-5.68769e-02	-6.00696e-02	-6.17437e-02	-6.22838e-02	-6.17400e-02	-6.00638e-02	-5.68693e-02	-5.16556e-02	-4.39316e-02	-3.32175e-02	-1.93870e-02	-2.58023e-03	 1.66160e-02	 3.72543e-02	 5.82052e-02	 7.81844e-02	 9.58650e-02	 1.10450e-01	 1.21310e-01	 1.28284e-01	 1.31893e-01
UR 1	5.000011e-01	-1.43449e-05	-2.74603e-02	-5.05742e-02	-6.83699e-02	-8.05613e-02	-8.81590e-02	-9.22393e-02	-9.38182e-02	-9.38467e-02	-9.27254e-02	-9.03961e-02	-8.66562e-02	-8.10937e-02	-7.32678e-02	-6.29376e-02	-5.00041e-02	-3.47849e-02	-1.78505e-02	 1.01122e-05	 1.78699e-02	 3.48039e-02	 5.00199e-02	 6.29504e-02	 7.32768e-02	 8.10976e-02	 8.66574e-02	 9.03941e-02	 9.27202e-02	 9.38401e-02	 9.38074e-02	 9.22275e-02	 8.81447e-02	 8.05440e-02	 6.83503e-02	 5.05499e-02	 2.74342e-02
UR 2	5.000011e-01	-1.90654e-06	-1.73253e-02	-1.97845e-02	-1.36582e-02	-6.14770e-03	-2.20810e-03	 8.22427e-04	 7.18390e-04	 1.11018e-03	 6.94039e-04	 6.11425e-04	 7.91868e-04	 2.90962e-04	 6.52073e-04	-1.22165e-04	 2.30440e-04	-3.14631e-04	 2.55418e-07	-4.50874e-07	-1.36135e-06	 3.13580e-04	-2.31952e-04	 1.20887e-04	-6.53331e-04	-2.92127e-04	-7.92912e-04	-6.12788e-04	-6.95383e-04	-1.11098e-03	-7.18576e-04	-8.23665e-04	 2.20774e-03	 6.14841e-03	 1.36580e-02	 1.97815e-02	 1.73207e-02
U  0	6.000004e-01	 0.00000e+00	 5.88706e-05	 2.41444e-04	 4.65121e-04	 4.97607e-04	 3.80734e-04	 9.28237e-05	-2.43095e-04	-4.68680e-04	-6.70752e-04	-6.67255e-04	-6.63432e-04	-5.11787e-04	-3.77902e-04	-2.16284e-04	-8.75236e-05	-2.09549e-05	 1.11466e-05	 2.12276e-07	-1.07194e-05	 2.14089e-05	 8.79884e-05	 2.16729e-04	 3.78305e-04	 5.12123e-04	 6.63623e-04	 6.67312e-04	 6.70657e-04	 4.68449e-04	 2.42809e-04	-9.31323e-05	-3.81054e-04	-4.97838e-04	-4.65292e-04	-2.41482e-04	-5.89029e-05
U  1	6.000004e-01	 5.98919e-03	 5.28584e-03	 3.95055e-03	 2.55742e-03	 1.55889e-03	 8.45712e-04	 4.29424e-04	 2.12277e-04	 1.03644e-04	 8.66067e-05	 9.87682e-05	 8.09472e-05	 5.32126e-05	-4.85194e-05	-1.54904e-04	-2.67952e-04	-3.82127e-04	-4.16900e-04	-4.72618e-04	-4.16786e-04	-3.81914e-04	-2.67639e-04	-1.54528e-04	-4.81267e-05	 5.36067e-05	 8.13342e-05	 9.91361e-05	 8.70016e-05	 1.04075e-04	 2.12720e-04	 4.29994e-04	 8.46324e-04	 1.55956e-03	 2.55819e-03	 3.95076e-03	 5.28664e-03
U  2	6.000004e-01	-3.24678e-02	-3.10097e-02	-2.68625e-02	-2.05830e-02	-1.30546e-02	-5.18930e-03	 2.12386e-03	 8.15677e-03	 1.24038e-02	 1.45932e-02	 1.47049e-02	 1.29228e-02	 9.66188e-03	 5.42913e-03	 8.38452e-04	-3.50709e-03	-7.05853e-03	-9.37509e-03	-1.01786e-02	-9.37677e-03	-7.05529e-03	-3.50438e-03	 8.41482e-04	 5.43127e-03	 9.66517e-03	 1.29231e-02	 1.47003e-02	 1.45911e-02	 1.23995e-02	 8.15558e-03	 2.11996e-03	-5.19298e-03	-1.30567e-02	-2.05933e-02	-2.68626e-02	-3.10143e-02
