Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.000006e-01,1.438465e-02,7.118221e+04,-4.202276e-02,0
9.100012e-01,1.454433e-02,7.142183e+04,-4.281836e-02,0
9.200019e-01,1.470401e-02,7.165820e+04,-4.360010e-02,0
9.300025e-01,1.486369e-02,7.189270e+04,-4.437329e-02,0
9.400030e-01,1.502337e-02,7.211558e+04,-4.514370e-02,0
9.500003e-01,1.518300e-02,7.233705e+04,-4.590544e-02,0
9.600009e-01,1.534268e-02,7.255093e+04,-4.666355e-02,0
9.700015e-01,1.550236e-02,7.275975e+04,-4.741433e-02,0
9.800021e-01,1.566204e-02,7.296789e+04,-4.815522e-02,0
9.900027e-01,1.582173e-02,7.316680e+04,-4.889200e-02,0
1.000000e+00,1.598135e-02,7.336957e+04,-4.960892e-02,0
