Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.500000e-01,6.139209e-03,3.671995e+04,7.123845e-03,0
5.600029e-01,6.251301e-03,3.704095e+04,8.691067e-03,0
5.700021e-01,6.363353e-03,3.736147e+04,1.002310e-02,0
5.800014e-01,6.475403e-03,3.767251e+04,1.123394e-02,0
5.900007e-01,6.587455e-03,3.797817e+04,1.234805e-02,0
6.000000e-01,6.699506e-03,3.827835e+04,1.338820e-02,0
6.100029e-01,6.811597e-03,3.857441e+04,1.436912e-02,0
6.200022e-01,6.923648e-03,3.886575e+04,1.530273e-02,0
6.300014e-01,7.035699e-03,3.915243e+04,1.619673e-02,0
6.400007e-01,7.147750e-03,3.943379e+04,1.705892e-02,0
6.500000e-01,7.259801e-03,3.971151e+04,1.789143e-02,0
6.600029e-01,7.371892e-03,3.998553e+04,1.869771e-02,0
6.700022e-01,7.483944e-03,4.025468e+04,1.948268e-02,0
6.800014e-01,7.595995e-03,4.051915e+04,2.024818e-02,0
6.900007e-01,7.708046e-03,4.077950e+04,2.099680e-02,0
7.000000e-01,7.820096e-03,4.103584e+04,2.172897e-02,0
7.100028e-01,7.932187e-03,4.128844e+04,2.244669e-02,0
7.200021e-01,8.044238e-03,4.153586e+04,2.315185e-02,0
7.300014e-01,8.156289e-03,4.177996e+04,2.384377e-02,0
7.400007e-01,8.268340e-03,4.201944e+04,2.452649e-02,0
7.500000e-01,8.380391e-03,4.225648e+04,2.519657e-02,0
7.600029e-01,8.492482e-03,4.248828e+04,2.585700e-02,0
7.700021e-01,8.604533e-03,4.271628e+04,2.650946e-02,0
7.800014e-01,8.716583e-03,4.294122e+04,2.715283e-02,0
7.900007e-01,8.828634e-03,4.316245e+04,2.778723e-02,0
8.000000e-01,8.940686e-03,4.337949e+04,2.841480e-02,0
8.100029e-01,9.052777e-03,4.359302e+04,2.903357e-02,0
8.200021e-01,9.164829e-03,4.380387e+04,2.964642e-02,0
8.300014e-01,9.276880e-03,4.400873e+04,3.025356e-02,0
8.400007e-01,9.388930e-03,4.421307e+04,3.085363e-02,0
8.500000e-01,9.500982e-03,4.441158e+04,3.144719e-02,0
8.600029e-01,9.613072e-03,4.460826e+04,3.203462e-02,0
8.700022e-01,9.725122e-03,4.480252e+04,3.261733e-02,0
8.800014e-01,9.837173e-03,4.499110e+04,3.319476e-02,0
8.900007e-01,9.949226e-03,4.517826e+04,3.376728e-02,0
9.000000e-01,1.006128e-02,4.536060e+04,3.433491e-02,0
9.100029e-01,1.017337e-02,4.554133e+04,3.489797e-02,0
9.200022e-01,1.028542e-02,4.571782e+04,3.546074e-02,0
9.300014e-01,1.039747e-02,4.589195e+04,3.601372e-02,0
9.400007e-01,1.050952e-02,4.606090e+04,3.656616e-02,0
9.500000e-01,1.062157e-02,4.623082e+04,3.711050e-02,0
9.600028e-01,1.073366e-02,4.639547e+04,3.765270e-02,0
9.700021e-01,1.084571e-02,4.655732e+04,3.819016e-02,0
9.800014e-01,1.095776e-02,4.671792e+04,3.872176e-02,0
9.900007e-01,1.106981e-02,4.687423e+04,3.925110e-02,0
1.000000e+00,1.118187e-02,4.702909e+04,3.977227e-02,0
