Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.000003e-01,2.464249e-03,1.387213e+04,-9.939997e-03,0
9.100006e-01,2.491565e-03,1.399640e+04,-1.006798e-02,0
9.200009e-01,2.518881e-03,1.412043e+04,-1.019598e-02,0
9.300011e-01,2.546197e-03,1.424447e+04,-1.032152e-02,0
9.400014e-01,2.573512e-03,1.436790e+04,-1.044639e-02,0
9.500017e-01,2.600828e-03,1.449147e+04,-1.057126e-02,0
9.600019e-01,2.628144e-03,1.461481e+04,-1.069596e-02,0
9.700022e-01,2.655459e-03,1.473876e+04,-1.081771e-02,0
9.800025e-01,2.682775e-03,1.486266e+04,-1.093946e-02,0
9.900027e-01,2.710090e-03,1.498620e+04,-1.106121e-02,0
1.000000e+00,2.737398e-03,1.510924e+04,-1.118292e-02,0
