Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.900013e-01,1.257787e-02,5.424336e+04,4.188119e-02,0
8.000000e-01,1.273783e-02,5.460721e+04,4.299944e-02,0
8.100017e-01,1.289784e-02,5.496777e+04,4.410399e-02,0
8.200003e-01,1.305780e-02,5.531857e+04,4.519697e-02,0
8.300020e-01,1.321781e-02,5.566573e+04,4.628011e-02,0
8.400006e-01,1.337777e-02,5.600512e+04,4.735867e-02,0
8.500023e-01,1.353778e-02,5.633965e+04,4.842658e-02,0
8.600009e-01,1.369774e-02,5.666672e+04,4.948477e-02,0
8.700026e-01,1.385775e-02,5.698935e+04,5.053668e-02,0
8.800012e-01,1.401771e-02,5.730840e+04,5.158038e-02,0
8.900028e-01,1.417772e-02,5.762104e+04,5.261429e-02,0
9.000015e-01,1.433768e-02,5.792818e+04,5.363796e-02,0
9.100001e-01,1.449764e-02,5.822944e+04,5.465925e-02,0
9.200018e-01,1.465765e-02,5.852366e+04,5.568084e-02,0
9.300004e-01,1.481761e-02,5.881472e+04,5.669496e-02,0
9.400021e-01,1.497762e-02,5.909638e+04,5.770138e-02,0
9.500008e-01,1.513758e-02,5.937590e+04,5.869805e-02,0
9.600024e-01,1.529759e-02,5.965248e+04,5.969502e-02,0
9.700010e-01,1.545754e-02,5.991973e+04,6.068284e-02,0
9.800027e-01,1.561755e-02,6.018284e+04,6.166751e-02,0
9.900014e-01,1.577751e-02,6.044051e+04,6.265011e-02,0
1.000000e+00,1.593747e-02,6.069480e+04,6.362219e-02,0
