Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.800014e-01,8.423341e-04,2.910638e+03,4.454268e-03,0
5.900024e-01,8.568477e-04,2.952945e+03,4.569392e-03,0
6.000000e-01,8.713562e-04,2.995145e+03,4.683075e-03,0
6.100010e-01,8.858698e-04,3.037383e+03,4.795181e-03,0
6.200021e-01,9.003835e-04,3.079202e+03,4.907286e-03,0
6.300032e-01,9.148971e-04,3.120893e+03,5.018452e-03,0
6.400007e-01,9.294057e-04,3.162572e+03,5.127215e-03,0
6.500018e-01,9.439193e-04,3.204268e+03,5.234360e-03,0
6.600028e-01,9.584329e-04,3.246049e+03,5.336661e-03,0
6.700004e-01,9.729413e-04,3.287841e+03,5.438581e-03,0
6.800014e-01,9.874549e-04,3.329409e+03,5.540435e-03,0
6.900024e-01,1.001969e-03,3.370919e+03,5.640528e-03,0
7.000000e-01,1.016477e-03,3.412434e+03,5.740473e-03,0
7.100011e-01,1.030991e-03,3.454027e+03,5.837461e-03,0
7.200021e-01,1.045504e-03,3.495452e+03,5.933551e-03,0
7.300031e-01,1.060018e-03,3.536816e+03,6.029642e-03,0
7.400007e-01,1.074526e-03,3.578174e+03,6.125232e-03,0
7.500017e-01,1.089090e-03,3.619551e+03,6.217977e-03,0
7.600028e-01,1.103771e-03,3.661582e+03,6.306107e-03,0
7.700003e-01,1.118446e-03,3.703521e+03,6.393974e-03,0
7.800014e-01,1.133127e-03,3.745472e+03,6.480774e-03,0
7.900025e-01,1.147807e-03,3.787553e+03,6.565556e-03,0
8.000000e-01,1.162482e-03,3.829468e+03,6.650422e-03,0
8.100011e-01,1.177163e-03,3.871580e+03,6.734380e-03,0
8.200021e-01,1.191844e-03,3.913613e+03,6.818459e-03,0
8.300031e-01,1.206524e-03,3.955389e+03,6.902538e-03,0
8.400007e-01,1.221199e-03,3.996946e+03,6.986588e-03,0
8.500018e-01,1.235880e-03,4.038461e+03,7.070287e-03,0
8.600028e-01,1.250560e-03,4.079868e+03,7.153473e-03,0
8.700004e-01,1.265235e-03,4.121277e+03,7.236203e-03,0
8.800014e-01,1.279916e-03,4.162389e+03,7.320178e-03,0
8.900024e-01,1.294597e-03,4.203304e+03,7.404256e-03,0
9.000000e-01,1.309272e-03,4.244174e+03,7.488097e-03,0
9.100010e-01,1.323952e-03,4.285077e+03,7.571300e-03,0
9.200021e-01,1.338632e-03,4.326025e+03,7.653198e-03,0
9.300032e-01,1.353313e-03,4.367031e+03,7.734613e-03,0
9.400007e-01,1.367988e-03,4.407957e+03,7.814926e-03,0
9.500018e-01,1.382669e-03,4.448873e+03,7.894990e-03,0
9.600028e-01,1.397349e-03,4.489699e+03,7.975066e-03,0
9.700003e-01,1.412024e-03,4.530487e+03,8.055113e-03,0
9.800014e-01,1.426705e-03,4.571383e+03,8.134145e-03,0
9.900025e-01,1.441385e-03,4.612156e+03,8.212632e-03,0
1.000000e+00,1.456060e-03,4.653151e+03,8.290123e-03,0
