    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 1	1.000009e-01	-1.28455e-06	-2.57918e-05	-4.66609e-05	-6.32249e-05	-7.39510e-05	-7.66208e-05	-6.94576e-05	-5.27635e-05	-2.94398e-05	-4.01086e-06	 1.79893e-05	 3.30288e-05	 3.93765e-05	 3.73522e-05	 2.88319e-05	 1.62653e-05	 1.85995e-06	-1.26128e-05	-2.53700e-05	-3.42110e-05	-3.67262e-05	-3.10292e-05	-1.67656e-05	 4.29141e-06	 2.87068e-05	 5.12092e-05	 6.72817e-05	 7.40833e-05	 7.12697e-05	 6.05360e-05	 4.40160e-05	 2.31929e-05
UR 2	1.000009e-01	-2.94468e-08	-1.58848e-03	-9.59104e-04	-1.88085e-04	 1.62220e-04	 2.05824e-04	 1.47484e-04	 9.45835e-05	 6.85114e-05	 5.83913e-05	 5.24262e-05	 4.54004e-05	 3.70325e-05	 2.80565e-05	 1.83750e-05	 9.08045e-06	 5.65652e-08	-9.07245e-06	-1.84008e-05	-2.80564e-05	-3.71495e-05	-4.53716e-05	-5.23792e-05	-5.83418e-05	-6.84237e-05	-9.45899e-05	-1.47570e-04	-2.05830e-04	-1.62248e-04	 1.88073e-04	 9.59201e-04	 1.58844e-03
U  0	2.000018e-01	 0.00000e+00	 9.97685e-06	 4.18358e-05	 6.13412e-05	 5.74550e-05	 4.19737e-05	 2.68625e-05	 1.61634e-05	 8.93702e-06	 3.60737e-06	-4.78752e-07	-3.28654e-06	-4.73551e-06	-4.88310e-06	-3.91677e-06	-2.15816e-06	-1.11507e-09	 2.15746e-06	 3.91558e-06	 4.88289e-06	 4.73326e-06	 3.28317e-06	 4.75858e-07	-3.60691e-06	-8.93197e-06	-1.61621e-05	-2.68625e-05	-4.19696e-05	-5.74551e-05	-6.13400e-05	-4.18352e-05	-9.97684e-06
U  1	2.000018e-01	 2.82935e-04	 1.77560e-04	 6.12603e-05	 1.78135e-05	 1.83211e-05	 2.80779e-05	 3.37253e-05	 3.47244e-05	 3.32363e-05	 3.04924e-05	 2.69395e-05	 2.29329e-05	 1.88900e-05	 1.52295e-05	 1.23562e-05	 1.05495e-05	 9.94487e-06	 1.05484e-05	 1.23551e-05	 1.52255e-05	 1.88874e-05	 2.29326e-05	 2.69380e-05	 3.04891e-05	 3.32326e-05	 3.47201e-05	 3.37206e-05	 2.80769e-05	 1.83162e-05	 1.78121e-05	 6.12644e-05	 1.77562e-04
U  2	2.000018e-01	-1.47365e-05	-1.32040e-05	-8.93945e-06	-3.03170e-06	 3.01956e-06	 7.75066e-06	 1.01615e-05	 9.95359e-06	 7.55609e-06	 3.93761e-06	 2.50595e-07	-2.53513e-06	-3.91367e-06	-3.94123e-06	-3.13869e-06	-2.22465e-06	-1.80529e-06	-2.12647e-06	-2.97475e-06	-3.76329e-06	-3.77548e-06	-2.47612e-06	 2.16934e-07	 3.82655e-06	 7.40497e-06	 9.80892e-06	 1.00637e-05	 7.72193e-06	 3.05683e-06	-2.95277e-06	-8.85561e-06	-1.31510e-05
UR 0	2.000018e-01	 1.27775e-04	 1.25437e-04	 1.11274e-04	 7.97162e-05	 3.89689e-05	-1.14123e-06	-3.42852e-05	-5.79391e-05	-7.20735e-05	-7.75886e-05	-7.54122e-05	-6.61123e-05	-5.08469e-05	-3.19959e-05	-1.33873e-05	 5.38071e-07	 5.99703e-06	 1.54313e-06	-1.15824e-05	-2.97445e-05	-4.85093e-05	-6.40033e-05	-7.37636e-05	-7.65498e-05	-7.16836e-05	-5.81828e-05	-3.51041e-05	-2.42994e-06	 3.73709e-05	 7.80424e-05	 1.09855e-04	 1.24631e-04
UR 1	2.000018e-01	 6.40094e-07	-4.49174e-05	-8.39780e-05	-1.16419e-04	-1.40259e-04	-1.51767e-04	-1.47467e-04	-1.26915e-04	-9.36563e-05	-5.41745e-05	-1.67218e-05	 1.24890e-05	 2.97849e-05	 3.46577e-05	 2.92135e-05	 1.68815e-05	 1.17195e-06	-1.46912e-05	-2.74461e-05	-3.35290e-05	-2.94621e-05	-1.30176e-05	 1.54363e-05	 5.22797e-05	 9.14219e-05	 1.24798e-04	 1.45798e-04	 1.50791e-04	 1.40046e-04	 1.16874e-04	 8.49097e-05	 4.61054e-05
UR 2	2.000018e-01	 3.19673e-09	-3.23378e-03	-1.95238e-03	-3.82564e-04	 3.29938e-04	 4.18452e-04	 2.99922e-04	 1.91967e-04	 1.38723e-04	 1.18230e-04	 1.06120e-04	 9.20799e-05	 7.52838e-05	 5.68520e-05	 3.74100e-05	 1.84225e-05	 1.06034e-09	-1.84131e-05	-3.73974e-05	-5.68059e-05	-7.53782e-05	-9.21150e-05	-1.06109e-04	-1.18071e-04	-1.38730e-04	-1.92032e-04	-2.99983e-04	-4.18463e-04	-3.29871e-04	 3.82660e-04	 1.95241e-03	 3.23370e-03
U  0	3.000027e-01	 0.00000e+00	 1.54359e-05	 6.38549e-05	 9.36869e-05	 8.82026e-05	 6.51645e-05	 4.26314e-05	 2.66621e-05	 1.58426e-05	 7.79219e-06	 1.51487e-06	-2.93914e-06	-5.42168e-06	-6.00374e-06	-4.96662e-06	-2.77890e-06	-7.34418e-09	 2.76529e-06	 4.95385e-06	 5.99036e-06	 5.40218e-06	 2.91951e-06	-1.52805e-06	-7.80021e-06	-1.58423e-05	-2.66578e-05	-4.26261e-05	-6.51562e-05	-8.81999e-05	-9.36832e-05	-6.38535e-05	-1.54365e-05
U  1	3.000027e-01	 4.24396e-04	 2.65421e-04	 9.00257e-05	 2.47010e-05	 2.57693e-05	 4.08531e-05	 4.97790e-05	 5.17401e-05	 4.99752e-05	 4.63219e-05	 4.14341e-05	 3.58225e-05	 3.01068e-05	 2.49125e-05	 2.08227e-05	 1.82386e-05	 1.73657e-05	 1.82351e-05	 2.08162e-05	 2.49072e-05	 3.01080e-05	 3.58254e-05	 4.14328e-05	 4.63179e-05	 4.99701e-05	 5.17354e-05	 4.97745e-05	 4.08509e-05	 2.57626e-05	 2.46988e-05	 9.00262e-05	 2.65419e-04
U  2	3.000027e-01	-2.23528e-05	-1.99667e-05	-1.36272e-05	-4.84987e-06	 4.23447e-06	 1.15208e-05	 1.55302e-05	 1.57455e-05	 1.26604e-05	 7.54478e-06	 1.97553e-06	-2.65641e-06	-5.53744e-06	-6.57931e-06	-6.31552e-06	-5.57327e-06	-5.08013e-06	-5.14988e-06	-5.55019e-06	-5.61266e-06	-4.53914e-06	-1.79248e-06	 2.57181e-06	 7.79136e-06	 1.25365e-05	 1.52909e-05	 1.48317e-05	 1.06937e-05	 3.40021e-06	-5.58054e-06	-1.41661e-05	-2.02521e-05
UR 0	3.000027e-01	 1.88038e-04	 1.84557e-04	 1.65774e-04	 1.22244e-04	 6.44137e-05	 7.09725e-06	-4.08391e-05	-7.58972e-05	-9.81476e-05	-1.09067e-04	-1.10137e-04	-1.02254e-04	-8.67599e-05	-6.63056e-05	-4.53049e-05	-2.89989e-05	-2.19057e-05	-2.58571e-05	-3.94924e-05	-5.85761e-05	-7.79308e-05	-9.30472e-05	-1.01048e-04	-1.00387e-04	-8.99982e-05	-6.83214e-05	-3.38932e-05	 1.32810e-05	 6.96257e-05	 1.26240e-04	 1.68497e-04	 1.85991e-04
UR 1	3.000027e-01	-3.29251e-06	-6.82249e-05	-1.24255e-04	-1.71369e-04	-2.07308e-04	-2.26565e-04	-2.24006e-04	-1.98519e-04	-1.54397e-04	-1.00157e-04	-4.68091e-05	-3.24673e-06	 2.49958e-05	 3.66576e-05	 3.41624e-05	 2.19749e-05	 4.94856e-06	-1.22404e-05	-2.49136e-05	-2.82613e-05	-1.79132e-05	 8.55226e-06	 4.99361e-05	 1.00786e-04	 1.52505e-04	 1.94519e-04	 2.18424e-04	 2.20062e-04	 2.00460e-04	 1.64563e-04	 1.17565e-04	 6.15716e-05
UR 2	3.000027e-01	 6.55286e-08	-4.87989e-03	-2.94606e-03	-5.77069e-04	 4.97559e-04	 6.30582e-04	 4.51647e-04	 2.88784e-04	 2.08473e-04	 1.77635e-04	 1.59688e-04	 1.38549e-04	 1.13177e-04	 8.53292e-05	 5.62757e-05	 2.78051e-05	 2.21583e-08	-2.76965e-05	-5.62378e-05	-8.54702e-05	-1.13324e-04	-1.38481e-04	-1.59528e-04	-1.77463e-04	-2.08299e-04	-2.88773e-04	-4.51710e-04	-6.30663e-04	-4.97500e-04	 5.77139e-04	 2.94597e-03	 4.87996e-03
U  0	4.000006e-01	 0.00000e+00	 2.08334e-05	 8.57388e-05	 1.25884e-04	 1.18806e-04	 8.82192e-05	 5.82811e-05	 3.70699e-05	 2.26870e-05	 1.19477e-05	 3.50503e-06	-2.57678e-06	-6.08901e-06	-7.10626e-06	-6.00065e-06	-3.38613e-06	-5.81025e-09	 3.37511e-06	 5.98971e-06	 7.09481e-06	 6.07596e-06	 2.56541e-06	-3.51677e-06	-1.19567e-05	-2.26912e-05	-3.70706e-05	-5.82830e-05	-8.82132e-05	-1.18805e-04	-1.25882e-04	-8.57372e-05	-2.08326e-05
U  1	4.000006e-01	 5.66005e-04	 3.53239e-04	 1.18701e-04	 3.14926e-05	 3.31194e-05	 5.35236e-05	 6.57224e-05	 6.86419e-05	 6.66013e-05	 6.20452e-05	 5.58342e-05	 4.86309e-05	 4.12510e-05	 3.45302e-05	 2.92305e-05	 2.58744e-05	 2.47349e-05	 2.58706e-05	 2.92242e-05	 3.45256e-05	 4.12479e-05	 4.86275e-05	 5.58288e-05	 6.20382e-05	 6.65938e-05	 6.86349e-05	 6.57151e-05	 5.35216e-05	 3.31119e-05	 3.14896e-05	 1.18705e-04	 3.53241e-04
U  2	4.000006e-01	-3.69323e-05	-3.33119e-05	-2.34771e-05	-9.59625e-06	 5.17259e-06	 1.76282e-05	 2.53971e-05	 2.74258e-05	 2.40930e-05	 1.69505e-05	 8.12433e-06	-3.32965e-07	-6.99279e-06	-1.12943e-05	-1.34768e-05	-1.42259e-05	-1.42191e-05	-1.37640e-05	-1.26391e-05	-1.02310e-05	-5.88745e-06	 6.31482e-07	 8.79761e-06	 1.72366e-05	 2.39631e-05	 2.69209e-05	 2.46127e-05	 1.66942e-05	 4.22720e-06	-1.04268e-05	-2.40916e-05	-3.36379e-05
UR 0	4.000006e-01	 3.26817e-04	 3.20335e-04	 2.90237e-04	 2.23885e-04	 1.34778e-04	 4.62585e-05	-2.89409e-05	-8.59854e-05	-1.25408e-04	-1.50063e-04	-1.62854e-04	-1.65478e-04	-1.59371e-04	-1.46798e-04	-1.31679e-04	-1.18960e-04	-1.13022e-04	-1.15582e-04	-1.25410e-04	-1.38415e-04	-1.49734e-04	-1.55353e-04	-1.52774e-04	-1.40347e-04	-1.16207e-04	-7.73851e-05	-2.10295e-05	 5.33315e-05	 1.40775e-04	 2.28531e-04	 2.93435e-04	 3.22007e-04
UR 1	4.000006e-01	-3.76325e-06	-9.78688e-05	-1.81727e-04	-2.55389e-04	-3.16103e-04	-3.54968e-04	-3.63654e-04	-3.38936e-04	-2.84960e-04	-2.12255e-04	-1.35402e-04	-6.73902e-05	-1.72403e-05	 1.16520e-05	 2.12263e-05	 1.68985e-05	 5.39510e-06	-6.26420e-06	-1.10581e-05	-2.33069e-06	 2.51995e-05	 7.34453e-05	 1.39070e-04	 2.13155e-04	 2.83021e-04	 3.34567e-04	 3.57441e-04	 3.47648e-04	 3.08346e-04	 2.47653e-04	 1.74103e-04	 9.02743e-05
UR 2	4.000006e-01	 2.21283e-08	-6.52706e-03	-3.93987e-03	-7.71583e-04	 6.65056e-04	 8.42433e-04	 6.02849e-04	 3.85012e-04	 2.77544e-04	 2.36410e-04	 2.12645e-04	 1.84721e-04	 1.50945e-04	 1.13702e-04	 7.50520e-05	 3.71227e-05	 5.65832e-08	-3.70605e-05	-7.50317e-05	-1.13762e-04	-1.50932e-04	-1.84694e-04	-2.12585e-04	-2.36338e-04	-2.77387e-04	-3.85033e-04	-6.02802e-04	-8.42445e-04	-6.65022e-04	 7.71696e-04	 3.93988e-03	 6.52702e-03
U  0	5.000015e-01	 0.00000e+00	 2.61034e-05	 1.06743e-04	 1.56248e-04	 1.46729e-04	 1.07988e-04	 7.03338e-05	 4.39059e-05	 2.63287e-05	 1.35366e-05	 3.73007e-06	-3.18489e-06	-7.09322e-06	-8.16625e-06	-6.85805e-06	-3.86069e-06	-4.55186e-09	 3.85157e-06	 6.85054e-06	 8.15905e-06	 7.08331e-06	 3.17617e-06	-3.73674e-06	-1.35425e-05	-2.63352e-05	-4.39116e-05	-7.03373e-05	-1.07985e-04	-1.46729e-04	-1.56250e-04	-1.06745e-04	-2.61048e-05
U  1	5.000015e-01	 7.08441e-04	 4.42045e-04	 1.49012e-04	 3.93697e-05	 4.04291e-05	 6.51928e-05	 8.01954e-05	 8.40211e-05	 8.18166e-05	 7.64043e-05	 6.87519e-05	 5.96989e-05	 5.03300e-05	 4.17576e-05	 3.49751e-05	 3.06711e-05	 2.92043e-05	 3.06624e-05	 3.49647e-05	 4.17497e-05	 5.03268e-05	 5.96946e-05	 6.87436e-05	 7.63928e-05	 8.18040e-05	 8.40089e-05	 8.01853e-05	 6.51902e-05	 4.04229e-05	 3.93639e-05	 1.49010e-04	 4.42040e-04
U  2	5.000015e-01	-9.21541e-04	-8.44129e-04	-6.27760e-04	-3.15337e-04	 3.49367e-05	 3.62311e-04	 6.14876e-04	 7.57557e-04	 7.75838e-04	 6.76281e-04	 4.82216e-04	 2.28410e-04	-4.60774e-05	-3.03335e-04	-5.11114e-04	-6.45490e-04	-6.91695e-04	-6.44986e-04	-5.10174e-04	-3.02091e-04	-4.47023e-05	 2.29724e-04	 4.83276e-04	 6.76919e-04	 7.75941e-04	 7.57097e-04	 6.13912e-04	 3.60989e-04	 3.34671e-05	-3.16720e-04	-6.28835e-04	-8.44715e-04
UR 0	5.000015e-01	 1.02147e-02	 9.76016e-03	 8.54454e-03	 6.82359e-03	 4.90122e-03	 3.04937e-03	 1.43866e-03	 1.16221e-04	-9.73552e-04	-1.93954e-03	-2.88690e-03	-3.87016e-03	-4.87859e-03	-5.83631e-03	-6.63480e-03	-7.16692e-03	-7.35262e-03	-7.16364e-03	-6.62874e-03	-5.82813e-03	-4.86876e-03	-3.85916e-03	-2.87510e-03	-1.92720e-03	-9.60746e-04	 1.29420e-04	 1.45206e-03	 3.06250e-03	 4.91333e-03	 6.83383e-03	 8.55201e-03	 9.76414e-03
UR 1	5.000015e-01	-6.81674e-06	-1.60035e-03	-3.16646e-03	-4.73960e-03	-6.25344e-03	-7.56072e-03	-8.47891e-03	-8.85673e-03	-8.62990e-03	-7.84407e-03	-6.64748e-03	-5.24157e-03	-3.82852e-03	-2.56596e-03	-1.52739e-03	-6.98214e-04	 5.86948e-06	 7.09989e-04	 1.53915e-03	 2.57750e-03	 3.83953e-03	 5.25156e-03	 6.65560e-03	 7.84917e-03	 8.63130e-03	 8.85413e-03	 8.47271e-03	 7.55167e-03	 6.24236e-03	 4.72723e-03	 3.15337e-03	 1.58682e-03
UR 2	5.000015e-01	 9.34412e-08	-8.12801e-03	-4.90178e-03	-9.59256e-04	 8.22276e-04	 1.03814e-03	 7.40270e-04	 4.72932e-04	 3.43541e-04	 2.94565e-04	 2.64124e-04	 2.27341e-04	 1.83763e-04	 1.37088e-04	 8.98510e-05	 4.42135e-05	 1.44656e-07	-4.41040e-05	-8.98043e-05	-1.37253e-04	-1.83815e-04	-2.27297e-04	-2.64101e-04	-2.94528e-04	-3.43422e-04	-4.72905e-04	-7.40147e-04	-1.03817e-03	-8.22325e-04	 9.59277e-04	 4.90173e-03	 8.12812e-03
U  0	6.000024e-01	 0.00000e+00	 3.06048e-05	 1.19329e-04	 1.68015e-04	 1.46947e-04	 9.31452e-05	 4.37016e-05	 1.12954e-05	-6.66565e-06	-1.55559e-05	-1.87316e-05	-1.78706e-05	-1.45574e-05	-1.03755e-05	-6.35231e-06	-2.95376e-06	-7.45370e-08	 2.79621e-06	 6.17948e-06	 1.01889e-05	 1.43645e-05	 1.77039e-05	 1.86156e-05	 1.55006e-05	 6.67532e-06	-1.12139e-05	-4.35794e-05	-9.30033e-05	-1.46817e-04	-1.67919e-04	-1.19278e-04	-3.05900e-05
U  1	6.000024e-01	 8.50877e-04	 5.43608e-04	 2.01031e-04	 6.33180e-05	 5.11858e-05	 6.92807e-05	 8.13357e-05	 8.51363e-05	 8.40730e-05	 7.86762e-05	 6.84443e-05	 5.42643e-05	 3.83346e-05	 2.31345e-05	 1.09071e-05	 3.10822e-06	 4.38493e-07	 3.02964e-06	 1.07536e-05	 2.29366e-05	 3.81347e-05	 5.40817e-05	 6.82936e-05	 7.85642e-05	 8.39856e-05	 8.50536e-05	 8.12348e-05	 6.91627e-05	 5.10540e-05	 6.31941e-05	 2.00937e-04	 5.43552e-04
U  2	6.000024e-01	-3.44769e-03	-3.16057e-03	-2.35449e-03	-1.19178e-03	 1.10928e-04	 1.32892e-03	 2.27064e-03	 2.80657e-03	 2.88223e-03	 2.52057e-03	 1.80651e-03	 8.67152e-04	-1.53242e-04	-1.11338e-03	-1.89197e-03	-2.39781e-03	-2.57401e-03	-2.40179e-03	-1.89922e-03	-1.12253e-03	-1.62683e-04	 8.58970e-04	 1.80085e-03	 2.51849e-03	 2.88336e-03	 2.81085e-03	 2.27725e-03	 1.33687e-03	 1.18956e-04	-1.18483e-03	-2.34936e-03	-3.15779e-03
UR 0	6.000024e-01	 3.85025e-02	 3.67270e-02	 3.20546e-02	 2.55681e-02	 1.83843e-02	 1.14913e-02	 5.50943e-03	 6.07444e-04	-3.42659e-03	-7.01429e-03	-1.05499e-02	-1.42377e-02	-1.80368e-02	-2.16596e-02	-2.46970e-02	-2.67327e-02	-2.74579e-02	-2.67623e-02	-2.47499e-02	-2.17299e-02	-1.81171e-02	-1.43212e-02	-1.06329e-02	-7.09446e-03	-3.50329e-03	 5.33753e-04	 5.43848e-03	 1.14252e-02	 1.83299e-02	 2.55272e-02	 3.20262e-02	 3.67122e-02
UR 1	6.000024e-01	 3.12337e-05	-5.90333e-03	-1.16950e-02	-1.75085e-02	-2.31048e-02	-2.79517e-02	-3.13806e-02	-3.28263e-02	-3.20474e-02	-2.91855e-02	-2.47964e-02	-1.96208e-02	-1.43966e-02	-9.70803e-03	-5.82627e-03	-2.70759e-03	-4.67179e-05	 2.61523e-03	 5.73981e-03	 9.63049e-03	 1.43326e-02	 1.95751e-02	 2.47725e-02	 2.91830e-02	 3.20691e-02	 3.28666e-02	 3.14389e-02	 2.80234e-02	 2.31759e-02	 1.75763e-02	 1.17602e-02	 5.96664e-03
UR 2	6.000024e-01	 1.84914e-07	-9.17556e-03	-5.49545e-03	-1.07665e-03	 8.62564e-04	 1.04977e-03	 7.09352e-04	 4.51301e-04	 3.61944e-04	 3.45188e-04	 3.13797e-04	 2.45781e-04	 1.63490e-04	 9.01443e-05	 3.75612e-05	 1.02384e-05	 2.43489e-07	-9.41682e-06	-3.63958e-05	-8.91218e-05	-1.62392e-04	-2.44628e-04	-3.12950e-04	-3.44999e-04	-3.61451e-04	-4.50979e-04	-7.09060e-04	-1.04841e-03	-8.61810e-04	 1.07739e-03	 5.49520e-03	 9.17598e-03
U  0	7.000003e-01	 0.00000e+00	 3.51640e-05	 1.33655e-04	 1.83907e-04	 1.53697e-04	 8.70290e-05	 2.74599e-05	-1.01490e-05	-2.86795e-05	-3.48368e-05	-3.34296e-05	-2.73473e-05	-1.92933e-05	-1.17397e-05	-6.04087e-06	-2.40788e-06	-1.15595e-07	 2.16572e-06	 5.77957e-06	 1.14588e-05	 1.90082e-05	 2.70959e-05	 3.32406e-05	 3.47424e-05	 2.87017e-05	 1.02776e-05	-2.72678e-05	-8.68141e-05	-1.53500e-04	-1.83764e-04	-1.33581e-04	-3.51438e-05
U  1	7.000003e-01	 9.93309e-04	 6.41712e-04	 2.46857e-04	 8.21021e-05	 5.97158e-05	 7.39217e-05	 8.46294e-05	 8.87378e-05	 8.84032e-05	 8.26880e-05	 7.02303e-05	 5.21310e-05	 3.15039e-05	 1.17764e-05	-4.11647e-06	-1.42517e-05	-1.77170e-05	-1.43586e-05	-4.33029e-06	 1.14928e-05	 3.12021e-05	 5.18484e-05	 6.99971e-05	 8.25129e-05	 8.82651e-05	 8.86070e-05	 8.44718e-05	 7.37350e-05	 5.95150e-05	 8.19216e-05	 2.46722e-04	 6.41631e-04
