Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.800028e-01,3.714371e-03,1.695100e+04,6.641449e-04,0
4.900033e-01,3.791895e-03,1.730078e+04,9.358397e-04,0
5.000000e-01,3.869390e-03,1.764200e+04,1.427440e-03,0
5.100005e-01,3.946913e-03,1.795720e+04,2.359781e-03,0
5.200009e-01,4.024436e-03,1.819867e+04,3.965040e-03,0
5.300013e-01,4.101960e-03,1.837943e+04,5.611233e-03,0
5.400018e-01,4.179483e-03,1.862739e+04,6.426886e-03,0
5.500022e-01,4.257006e-03,1.884336e+04,7.355809e-03,0
5.600027e-01,4.334162e-03,1.907130e+04,8.116890e-03,0
5.700031e-01,4.411056e-03,1.929109e+04,8.860322e-03,0
5.800036e-01,4.487949e-03,1.951244e+04,9.543655e-03,0
5.900003e-01,4.564815e-03,1.973000e+04,1.019918e-02,0
6.000007e-01,4.641708e-03,1.994643e+04,1.082449e-02,0
6.100012e-01,4.718601e-03,2.016147e+04,1.142476e-02,0
6.200016e-01,4.795494e-03,2.037411e+04,1.200610e-02,0
6.300021e-01,4.872387e-03,2.058494e+04,1.256945e-02,0
6.400025e-01,4.949280e-03,2.079605e+04,1.311088e-02,0
6.500030e-01,5.026174e-03,2.100580e+04,1.363871e-02,0
6.600034e-01,5.103067e-03,2.121318e+04,1.415733e-02,0
6.700001e-01,5.179932e-03,2.141867e+04,1.466632e-02,0
6.800006e-01,5.256826e-03,2.162125e+04,1.516717e-02,0
6.900011e-01,5.333719e-03,2.182202e+04,1.566027e-02,0
7.000015e-01,5.410613e-03,2.202096e+04,1.614619e-02,0
7.100019e-01,5.487506e-03,2.221931e+04,1.662223e-02,0
7.200024e-01,5.564400e-03,2.241730e+04,1.708775e-02,0
7.300028e-01,5.641293e-03,2.261369e+04,1.754832e-02,0
7.400033e-01,5.718187e-03,2.280752e+04,1.800505e-02,0
7.500000e-01,5.795052e-03,2.299996e+04,1.845610e-02,0
7.600005e-01,5.871945e-03,2.319009e+04,1.890388e-02,0
7.700009e-01,5.948839e-03,2.337910e+04,1.934625e-02,0
7.800013e-01,6.025732e-03,2.356573e+04,1.978363e-02,0
7.900018e-01,6.102625e-03,2.375108e+04,2.021726e-02,0
8.000022e-01,6.179518e-03,2.393343e+04,2.064802e-02,0
8.100027e-01,6.256411e-03,2.411519e+04,2.107557e-02,0
8.200031e-01,6.333305e-03,2.429448e+04,2.149911e-02,0
8.300036e-01,6.410197e-03,2.447275e+04,2.191958e-02,0
8.400003e-01,6.487062e-03,2.464937e+04,2.233793e-02,0
8.500007e-01,6.563956e-03,2.482291e+04,2.275642e-02,0
8.600012e-01,6.640849e-03,2.499625e+04,2.316993e-02,0
8.700016e-01,6.717742e-03,2.516702e+04,2.358257e-02,0
8.800021e-01,6.794635e-03,2.533758e+04,2.398948e-02,0
8.900025e-01,6.871528e-03,2.550817e+04,2.439274e-02,0
9.000030e-01,6.948422e-03,2.567628e+04,2.479105e-02,0
9.100034e-01,7.025315e-03,2.584396e+04,2.518741e-02,0
9.200001e-01,7.102181e-03,2.601038e+04,2.558056e-02,0
9.300006e-01,7.179074e-03,2.617415e+04,2.597213e-02,0
9.400011e-01,7.255968e-03,2.633735e+04,2.636038e-02,0
9.500015e-01,7.332861e-03,2.649915e+04,2.674863e-02,0
9.600019e-01,7.409754e-03,2.665810e+04,2.713687e-02,0
9.700024e-01,7.486648e-03,2.681691e+04,2.752038e-02,0
9.800028e-01,7.563541e-03,2.697433e+04,2.790358e-02,0
9.900033e-01,7.640434e-03,2.712895e+04,2.828679e-02,0
1.000000e+00,7.717298e-03,2.728165e+04,2.866986e-02,0
