Angle,, 3.33333e-09, 1.74533e-01, 3.49076e-01, 5.23595e-01, 6.98148e-01, 8.72648e-01, 1.04720e+00, 1.22172e+00, 1.39626e+00, 1.57080e+00, 1.74533e+00, 1.91987e+00, 2.09439e+00, 2.26894e+00, 2.44344e+00, 2.61800e+00, 2.79252e+00, 2.96706e+00, 3.14159e+00, 3.31613e+00, 3.49067e+00, 3.66519e+00, 3.83974e+00, 4.01424e+00, 4.18879e+00, 4.36331e+00, 4.53786e+00, 4.71239e+00, 4.88692e+00, 5.06146e+00, 5.23598e+00, 5.41054e+00, 5.58504e+00, 5.75959e+00, 5.93411e+00, 6.10865e+00
DOF,Time [s],           1,           3,           5,           7,           9,          11,          13,          15,          17,          19,          21,          23,          25,          27,          29,          31,          33,          35,          37,          39,          41,          43,          45,          47,          49,          51,          53,          55,          57,          59,          61,          63,          65,          67,          69,          71
U1,2.220000e-16,-3.02514e-18,-2.83660e-09, 7.97410e-09,-1.29494e-08, 1.84248e-08,-2.21453e-08, 2.42694e-08,-2.36195e-08, 2.08187e-08,-1.58817e-08, 9.85561e-09,-3.43484e-09,-2.30149e-09, 6.66926e-09,-9.04129e-09, 9.29348e-09,-7.49933e-09, 4.17011e-09, 3.02600e-18,-4.17011e-09, 7.49933e-09,-9.29348e-09, 9.04129e-09,-6.66926e-09, 2.30149e-09, 3.43484e-09,-9.85561e-09, 1.58817e-08,-2.08187e-08, 2.36195e-08,-2.42694e-08, 2.21453e-08,-1.84248e-08, 1.29494e-08,-7.97410e-09, 2.83660e-09
U2,2.220000e-16,-1.45844e-08, 1.89813e-08,-2.22108e-08, 2.30949e-08,-2.19174e-08, 1.86848e-08,-1.37262e-08, 8.40830e-09,-3.22159e-09,-3.48165e-10, 2.28778e-09,-1.69820e-09,-7.19961e-10, 5.08126e-09,-1.01387e-08, 1.55294e-08,-1.99690e-08, 2.30657e-08,-2.40743e-08, 2.30657e-08,-1.99690e-08, 1.55294e-08,-1.01387e-08, 5.08126e-09,-7.19961e-10,-1.69820e-09, 2.28778e-09,-3.48165e-10,-3.22159e-09, 8.40830e-09,-1.37262e-08, 1.86848e-08,-2.19174e-08, 2.30949e-08,-2.22108e-08, 1.89813e-08
U3,2.220000e-16, 6.36763e-06, 6.15694e-06, 5.57011e-06, 4.68335e-06, 3.59658e-06, 2.41907e-06, 1.25544e-06, 1.98086e-07,-6.82247e-07,-1.34041e-06,-1.75839e-06,-1.94525e-06,-1.93243e-06,-1.76948e-06,-1.51652e-06,-1.23650e-06,-9.88092e-07,-8.18566e-07,-7.58484e-07,-8.18566e-07,-9.88092e-07,-1.23650e-06,-1.51652e-06,-1.76948e-06,-1.93243e-06,-1.94525e-06,-1.75839e-06,-1.34041e-06,-6.82247e-07, 1.98086e-07, 1.25544e-06, 2.41907e-06, 3.59658e-06, 4.68335e-06, 5.57011e-06, 6.15694e-06
UR1,2.220000e-16,-4.53283e-05,-4.29847e-05,-3.75520e-05,-3.08234e-05,-2.41853e-05,-1.86025e-05,-1.45629e-05,-1.21095e-05,-1.09007e-05,-1.03520e-05,-9.80723e-06,-8.70310e-06,-6.70148e-06,-3.76766e-06,-1.72088e-07, 3.58466e-06, 6.88370e-06, 9.13903e-06, 9.94292e-06, 9.13903e-06, 6.88370e-06, 3.58466e-06,-1.72088e-07,-3.76766e-06,-6.70148e-06,-8.70310e-06,-9.80723e-06,-1.03520e-05,-1.09007e-05,-1.21095e-05,-1.45629e-05,-1.86025e-05,-2.41853e-05,-3.08234e-05,-3.75520e-05,-4.29847e-05
UR2,2.220000e-16, 7.91558e-19, 2.21364e-07, 1.48391e-06, 4.22473e-06, 8.26466e-06, 1.30075e-05, 1.76522e-05, 2.13829e-05, 2.35581e-05, 2.38460e-05, 2.22574e-05, 1.91465e-05, 1.51011e-05, 1.08124e-05, 6.91819e-06, 3.86139e-06, 1.81514e-06, 6.52682e-07,-7.21445e-19,-6.52682e-07,-1.81514e-06,-3.86139e-06,-6.91819e-06,-1.08124e-05,-1.51011e-05,-1.91465e-05,-2.22574e-05,-2.38460e-05,-2.35581e-05,-2.13829e-05,-1.76522e-05,-1.30075e-05,-8.26466e-06,-4.22473e-06,-1.48391e-06,-2.21364e-07
UR3,2.220000e-16,-1.01016e-17,-1.74562e-07, 1.83749e-07,-1.34223e-07, 6.54129e-08, 2.29201e-08,-1.09055e-07, 1.90990e-07,-2.57361e-07, 3.08303e-07,-3.39495e-07, 3.51493e-07,-3.43523e-07, 3.17629e-07,-2.74601e-07, 2.19162e-07,-1.51392e-07, 7.77256e-08,-1.00534e-17,-7.77256e-08, 1.51392e-07,-2.19162e-07, 2.74601e-07,-3.17629e-07, 3.43523e-07,-3.51493e-07, 3.39495e-07,-3.08303e-07, 2.57361e-07,-1.90990e-07, 1.09055e-07,-2.29201e-08,-6.54129e-08, 1.34223e-07,-1.83749e-07, 1.74562e-07
