Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,-7.142334e-01,0.000000e+00,0
1.000106e-02,1.000153e-04,2.976816e+02,-3.432848e-06,0
2.000212e-02,2.000331e-04,5.963163e+02,-6.744849e-06,0
3.000077e-02,3.000149e-04,8.928718e+02,-1.000987e-05,0
4.000183e-02,3.999722e-04,1.189780e+03,-1.340996e-05,0
5.000048e-02,4.999056e-04,1.487166e+03,-1.699883e-05,0
6.000154e-02,5.998630e-04,1.784315e+03,-2.089672e-05,0
7.000019e-02,6.997962e-04,2.081234e+03,-2.475181e-05,1
8.000125e-02,7.997536e-04,2.268632e+03,1.878624e-04,1
9.000231e-02,8.997110e-04,2.475069e+03,3.209349e-04,3
1.000010e-01,9.996444e-04,2.574540e+03,1.971229e-05,3
1.100020e-01,1.099602e-03,2.690397e+03,-2.184826e-05,3
1.200007e-01,1.199683e-03,2.818028e+03,-6.995029e-05,3
1.300017e-01,1.299883e-03,2.938136e+03,-3.032170e-04,3
1.400004e-01,1.400058e-03,3.063836e+03,-4.047058e-04,3
1.500015e-01,1.500257e-03,3.189994e+03,-4.860059e-04,3
1.600001e-01,1.600433e-03,3.309726e+03,-6.609292e-04,5
1.700012e-01,1.700632e-03,3.400786e+03,-5.696245e-04,5
1.800022e-01,1.800831e-03,3.484022e+03,-4.052595e-04,5
1.900009e-01,1.901007e-03,3.574684e+03,-3.467755e-04,5
2.000019e-01,2.001206e-03,3.663897e+03,-2.229269e-04,5
2.100006e-01,2.101381e-03,3.754074e+03,-1.457763e-04,5
2.200016e-01,2.201580e-03,3.843316e+03,-2.963940e-05,5
2.300003e-01,2.301756e-03,3.932965e+03,6.250012e-05,5
2.400014e-01,2.401849e-03,4.022015e+03,1.761261e-04,5
2.500000e-01,2.501540e-03,4.111123e+03,2.808789e-04,5
2.600011e-01,2.601255e-03,4.199732e+03,4.023046e-04,5
2.700021e-01,2.700971e-03,4.288410e+03,5.153000e-04,5
2.800008e-01,2.800662e-03,4.376429e+03,6.460316e-04,5
2.900018e-01,2.900376e-03,4.464413e+03,7.726493e-04,5
3.000005e-01,3.000068e-03,4.551956e+03,9.079370e-04,5
3.100016e-01,3.099784e-03,4.639286e+03,1.046036e-03,5
3.200002e-01,3.199475e-03,4.726290e+03,1.188264e-03,5
3.300013e-01,3.299191e-03,4.812990e+03,1.337045e-03,5
3.400023e-01,3.398906e-03,4.899361e+03,1.490160e-03,5
3.500010e-01,3.498597e-03,4.985340e+03,1.650048e-03,5
3.600020e-01,3.598312e-03,5.070991e+03,1.814234e-03,5
3.700007e-01,3.698003e-03,5.156231e+03,1.985433e-03,5
3.800017e-01,3.797718e-03,5.241105e+03,2.162619e-03,5
3.900004e-01,3.897410e-03,5.325498e+03,2.346324e-03,5
4.000014e-01,3.997125e-03,5.409463e+03,2.536129e-03,5
4.100001e-01,4.096817e-03,5.492926e+03,2.732170e-03,5
4.200011e-01,4.196533e-03,5.575806e+03,2.935396e-03,5
4.300022e-01,4.296247e-03,5.658119e+03,3.142986e-03,5
4.400009e-01,4.395938e-03,5.739625e+03,3.353877e-03,5
4.500019e-01,4.495654e-03,5.820378e+03,3.559812e-03,7
4.600006e-01,4.595345e-03,5.900096e+03,3.747594e-03,7
4.700016e-01,4.695061e-03,5.978898e+03,3.904573e-03,7
4.800003e-01,4.794752e-03,6.057043e+03,4.043316e-03,7
4.900014e-01,4.895286e-03,6.134854e+03,4.194306e-03,7
5.000000e-01,4.995944e-03,6.212257e+03,4.370603e-03,7
5.100011e-01,5.096628e-03,6.289289e+03,4.566662e-03,7
5.200021e-01,5.197311e-03,6.365799e+03,4.791774e-03,7
5.300008e-01,5.297970e-03,6.441630e+03,5.050899e-03,7
5.400018e-01,5.398653e-03,6.516642e+03,5.350329e-03,7
5.500005e-01,5.499312e-03,6.589999e+03,5.739013e-03,7
5.600016e-01,5.599995e-03,6.661689e+03,6.206659e-03,7
5.700002e-01,5.700654e-03,6.731417e+03,6.733430e-03,7
5.800012e-01,5.801338e-03,6.797627e+03,7.375657e-03,7
5.900023e-01,5.902022e-03,6.859535e+03,8.109392e-03,7
6.000010e-01,6.002682e-03,6.917529e+03,8.829282e-03,5
6.100020e-01,6.103367e-03,6.978694e+03,9.355714e-03,5
6.200007e-01,6.204027e-03,7.038644e+03,9.859913e-03,5
6.300017e-01,6.304711e-03,7.092420e+03,1.045737e-02,5
6.400004e-01,6.405371e-03,7.147662e+03,1.099710e-02,5
6.500015e-01,6.506054e-03,7.196939e+03,1.161487e-02,5
6.600001e-01,6.606713e-03,7.242104e+03,1.227231e-02,7
6.700011e-01,6.707397e-03,7.258642e+03,1.334716e-02,7
6.800022e-01,6.808080e-03,7.200431e+03,1.541969e-02,7
6.900009e-01,6.908739e-03,7.134736e+03,1.740690e-02,7
7.000020e-01,7.009421e-03,7.155550e+03,1.819343e-02,7
7.100006e-01,7.110081e-03,7.145957e+03,1.930369e-02,7
7.200016e-01,7.210763e-03,7.097028e+03,2.081251e-02,7
7.300003e-01,7.311421e-03,7.107798e+03,2.159916e-02,7
7.400014e-01,7.412106e-03,7.088629e+03,2.267075e-02,7
7.500000e-01,7.512765e-03,7.065867e+03,2.374483e-02,7
7.600011e-01,7.613449e-03,7.069158e+03,2.452047e-02,7
7.700021e-01,7.714133e-03,7.043461e+03,2.555342e-02,7
7.800008e-01,7.814792e-03,7.042274e+03,2.632547e-02,7
7.900019e-01,7.915476e-03,7.026357e+03,2.721012e-02,7
8.000005e-01,8.016136e-03,7.018343e+03,2.800352e-02,7
8.100016e-01,8.116819e-03,7.008467e+03,2.879032e-02,7
8.200002e-01,8.217478e-03,6.998998e+03,2.955665e-02,7
8.300012e-01,8.318161e-03,6.990108e+03,3.030051e-02,7
8.400023e-01,8.418845e-03,6.981082e+03,3.103004e-02,7
8.500010e-01,8.519503e-03,6.971738e+03,3.174469e-02,7
8.600020e-01,8.620187e-03,6.962837e+03,3.244296e-02,7
8.700007e-01,8.720847e-03,6.953804e+03,3.312836e-02,7
8.800017e-01,8.821531e-03,6.945467e+03,3.379614e-02,7
8.900004e-01,8.922189e-03,6.936347e+03,3.445753e-02,7
9.000015e-01,9.022873e-03,6.928908e+03,3.509483e-02,7
9.100001e-01,9.123533e-03,6.922412e+03,3.571427e-02,7
9.200011e-01,9.224216e-03,6.916136e+03,3.632265e-02,7
9.300022e-01,9.324899e-03,6.909592e+03,3.692413e-02,7
9.400009e-01,9.425559e-03,6.903681e+03,3.751259e-02,7
9.500020e-01,9.526242e-03,6.897816e+03,3.809282e-02,7
9.600006e-01,9.626900e-03,6.891888e+03,3.866580e-02,7
9.700016e-01,9.727583e-03,6.886669e+03,3.922540e-02,7
9.800003e-01,9.828242e-03,6.880891e+03,3.978289e-02,7
9.900014e-01,9.928927e-03,6.875058e+03,4.033624e-02,7
1.000000e+00,1.002959e-02,6.869744e+03,4.087825e-02,7
