Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,5.417107e+00,0.000000e+00,0
1.000118e-02,1.000135e-04,7.992601e+02,-1.212424e-04,0
2.000005e-02,1.999903e-04,1.594886e+03,-2.642977e-04,0
3.000123e-02,2.999805e-04,2.388017e+03,-4.222085e-04,0
4.000009e-02,3.999476e-04,3.177631e+03,-5.965609e-04,0
5.000127e-02,4.999377e-04,3.963529e+03,-7.907689e-04,0
6.000014e-02,5.999049e-04,4.744551e+03,-1.007730e-03,0
7.000132e-02,6.998950e-04,5.519504e+03,-1.251262e-03,0
8.000018e-02,7.998621e-04,6.286683e+03,-1.524819e-03,0
9.000137e-02,8.998524e-04,7.044453e+03,-1.830896e-03,0
1.000002e-01,9.998195e-04,7.789772e+03,-2.178289e-03,0
1.100014e-01,1.099952e-03,8.518130e+03,-2.568632e-03,0
1.200003e-01,1.200171e-03,9.216143e+03,-3.017038e-03,0
1.300015e-01,1.300414e-03,9.767698e+03,-3.653124e-03,3
1.400003e-01,1.400632e-03,8.222750e+03,-7.037757e-03,2
1.500015e-01,1.500874e-03,7.865484e+03,-8.308933e-03,2
1.600004e-01,1.601093e-03,7.556065e+03,-9.454268e-03,2
1.700016e-01,1.701335e-03,7.337580e+03,-1.043627e-02,2
1.800004e-01,1.801554e-03,7.175307e+03,-1.131516e-02,2
1.900016e-01,1.901796e-03,7.049094e+03,-1.212586e-02,2
2.000005e-01,2.002015e-03,6.952088e+03,-1.288078e-02,2
2.100016e-01,2.102110e-03,6.877794e+03,-1.359321e-02,2
2.200005e-01,2.201825e-03,6.821254e+03,-1.426991e-02,2
2.300017e-01,2.301564e-03,6.779520e+03,-1.491591e-02,2
2.400006e-01,2.401279e-03,6.751020e+03,-1.553622e-02,2
2.500017e-01,2.501017e-03,6.733250e+03,-1.613491e-02,2
2.600006e-01,2.600732e-03,6.723169e+03,-1.671712e-02,2
2.700018e-01,2.700470e-03,6.718912e+03,-1.728509e-02,2
2.800007e-01,2.800185e-03,6.717100e+03,-1.784268e-02,2
2.900018e-01,2.899923e-03,6.711034e+03,-1.839879e-02,2
3.000007e-01,2.999638e-03,6.683518e+03,-1.897056e-02,4
3.100019e-01,3.099376e-03,6.595128e+03,-1.960470e-02,4
3.200007e-01,3.199092e-03,6.452977e+03,-2.029155e-02,4
3.300019e-01,3.298830e-03,6.298106e+03,-2.098377e-02,4
3.400008e-01,3.398545e-03,6.140733e+03,-2.166692e-02,6
3.500020e-01,3.498283e-03,5.978690e+03,-2.234394e-02,6
3.600008e-01,3.597999e-03,5.800816e+03,-2.302245e-02,8
3.700020e-01,3.697738e-03,5.564432e+03,-2.374202e-02,8
3.800009e-01,3.797453e-03,5.171893e+03,-2.458277e-02,8
3.900021e-01,3.897191e-03,4.776303e+03,-2.540269e-02,8
4.000009e-01,3.996907e-03,4.475573e+03,-2.612454e-02,8
4.100021e-01,4.096645e-03,4.225780e+03,-2.678898e-02,10
4.200010e-01,4.196445e-03,3.916363e+03,-2.747862e-02,10
4.300022e-01,4.297191e-03,2.631423e+03,-2.874832e-02,12
4.400010e-01,4.397914e-03,1.254028e+03,-2.929590e-02,16
4.500022e-01,4.498661e-03,1.220381e+03,-2.990029e-02,16
4.600011e-01,4.599383e-03,1.928174e+03,-2.943186e-02,13
4.700023e-01,4.700129e-03,1.946113e+03,-2.993637e-02,14
4.800011e-01,4.800852e-03,1.914870e+03,-3.044231e-02,14
4.900000e-01,4.901574e-03,1.917106e+03,-3.088428e-02,14
5.000012e-01,5.002319e-03,1.920304e+03,-3.131763e-02,14
5.100001e-01,5.103042e-03,1.923254e+03,-3.175112e-02,14
5.200012e-01,5.203788e-03,1.927103e+03,-3.218447e-02,14
5.300001e-01,5.304510e-03,1.933567e+03,-3.260347e-02,14
5.400013e-01,5.405256e-03,1.942486e+03,-3.302257e-02,14
5.500001e-01,5.505979e-03,1.954011e+03,-3.344158e-02,14
5.600013e-01,5.606723e-03,1.967300e+03,-3.384731e-02,14
5.700002e-01,5.707446e-03,1.983504e+03,-3.425020e-02,14
5.800014e-01,5.808191e-03,2.001382e+03,-3.465319e-02,14
5.900002e-01,5.908913e-03,2.020537e+03,-3.505300e-02,14
6.000014e-01,6.009659e-03,2.041514e+03,-3.543987e-02,14
6.100003e-01,6.110382e-03,2.063647e+03,-3.582665e-02,14
6.200014e-01,6.211126e-03,2.086803e+03,-3.621350e-02,15
6.300004e-01,6.311849e-03,2.111105e+03,-3.660027e-02,16
6.400015e-01,6.412595e-03,2.135357e+03,-3.697454e-02,16
6.500004e-01,6.513317e-03,2.160200e+03,-3.734520e-02,16
6.600016e-01,6.614063e-03,2.185480e+03,-3.771595e-02,16
6.700004e-01,6.714785e-03,2.209686e+03,-3.808661e-02,16
6.800016e-01,6.815530e-03,2.233757e+03,-3.845735e-02,16
6.900005e-01,6.916252e-03,2.258130e+03,-3.882780e-02,16
7.000017e-01,7.016998e-03,2.284487e+03,-3.918339e-02,16
7.100005e-01,7.117722e-03,2.315601e+03,-3.953794e-02,16
7.200017e-01,7.218468e-03,2.351506e+03,-3.989125e-02,16
7.300006e-01,7.319190e-03,2.389520e+03,-4.023870e-02,16
7.400017e-01,7.419935e-03,2.428260e+03,-4.057747e-02,16
7.500006e-01,7.520657e-03,2.467875e+03,-4.091590e-02,16
7.600018e-01,7.621403e-03,2.507006e+03,-4.125441e-02,16
7.700006e-01,7.722126e-03,2.545974e+03,-4.159284e-02,16
7.800018e-01,7.822872e-03,2.584165e+03,-4.193134e-02,16
7.900007e-01,7.923596e-03,2.622028e+03,-4.226977e-02,16
8.000019e-01,8.024341e-03,2.659311e+03,-4.260827e-02,16
8.100008e-01,8.125065e-03,2.696617e+03,-4.294670e-02,16
8.200019e-01,8.225810e-03,2.733533e+03,-4.328223e-02,16
8.300008e-01,8.326534e-03,2.769847e+03,-4.360455e-02,16
8.400020e-01,8.427280e-03,2.805661e+03,-4.392694e-02,16
8.500009e-01,8.528002e-03,2.840973e+03,-4.424926e-02,16
8.600020e-01,8.628746e-03,2.876087e+03,-4.457164e-02,16
8.700009e-01,8.729469e-03,2.911091e+03,-4.489395e-02,16
8.800021e-01,8.830216e-03,2.945632e+03,-4.521633e-02,16
8.900009e-01,8.930938e-03,2.979679e+03,-4.553864e-02,16
9.000021e-01,9.031683e-03,3.013475e+03,-4.586102e-02,16
9.100010e-01,9.132405e-03,3.046635e+03,-4.618334e-02,16
9.200022e-01,9.233151e-03,3.079174e+03,-4.650573e-02,16
9.300010e-01,9.333872e-03,3.111156e+03,-4.682804e-02,16
9.400022e-01,9.434620e-03,3.142413e+03,-4.715034e-02,16
9.500011e-01,9.535342e-03,3.172657e+03,-4.746043e-02,16
9.600022e-01,9.636089e-03,3.201719e+03,-4.776670e-02,17
9.700011e-01,9.736811e-03,3.229227e+03,-4.807290e-02,18
9.800000e-01,9.837534e-03,3.254828e+03,-4.837909e-02,18
9.900011e-01,9.938281e-03,3.278088e+03,-4.868666e-02,18
1.000000e+00,1.003900e-02,3.298426e+03,-4.900898e-02,18
