Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,5.516365e+00,0.000000e+00,0
1.000127e-02,1.000171e-04,6.064133e+02,-4.110813e-05,0
2.000023e-02,2.000136e-04,1.212739e+03,-8.556683e-05,0
3.000150e-02,3.000128e-04,1.818225e+03,-1.484677e-04,0
4.000046e-02,3.999463e-04,2.423201e+03,-2.200317e-04,0
5.000173e-02,4.999029e-04,3.027334e+03,-3.128356e-04,0
6.000070e-02,5.999174e-04,3.630138e+03,-4.276525e-04,0
7.000197e-02,7.000000e-04,4.231165e+03,-5.771943e-04,0
8.000092e-02,8.000595e-04,4.828464e+03,-7.885688e-04,0
9.000219e-02,9.001423e-04,5.419207e+03,-1.091098e-03,0
1.000012e-01,1.000202e-03,5.995616e+03,-1.548560e-03,0
1.100001e-01,1.100185e-03,6.544679e+03,-2.217859e-03,0
1.200014e-01,1.200015e-03,7.050378e+03,-3.107717e-03,0
1.300004e-01,1.299822e-03,7.516303e+03,-4.066536e-03,0
1.400016e-01,1.399653e-03,7.960765e+03,-4.948032e-03,0
1.500006e-01,1.499461e-03,8.041235e+03,-6.249890e-03,2
1.600018e-01,1.599291e-03,6.957757e+03,-9.215666e-03,2
1.700008e-01,1.699099e-03,6.761119e+03,-1.032015e-02,2
1.800021e-01,1.798929e-03,6.696476e+03,-1.115293e-02,2
1.900010e-01,1.898737e-03,6.641436e+03,-1.194310e-02,2
2.000000e-01,1.998544e-03,6.609437e+03,-1.267399e-02,2
2.100013e-01,2.098375e-03,6.595389e+03,-1.335879e-02,2
2.200002e-01,2.198183e-03,6.580365e+03,-1.402898e-02,2
2.300015e-01,2.298014e-03,6.566989e+03,-1.468183e-02,2
2.400005e-01,2.397821e-03,6.570949e+03,-1.529670e-02,2
2.500017e-01,2.497651e-03,6.584921e+03,-1.588707e-02,2
2.600007e-01,2.597459e-03,6.602041e+03,-1.646258e-02,2
2.700020e-01,2.697290e-03,6.625838e+03,-1.701830e-02,2
