Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,2.632336e-01,0.000000e+00,14
1.000198e-02,1.000199e-04,8.355891e+02,-1.913255e-04,9
2.000145e-02,1.999936e-04,1.388221e+03,-2.843141e-04,9
3.000093e-02,2.999874e-04,1.425050e+03,4.191811e-05,7
4.000040e-02,4.000113e-04,1.607867e+03,2.411291e-04,5
5.000238e-02,5.000603e-04,1.777331e+03,4.102871e-04,7
6.000186e-02,6.000841e-04,1.887107e+03,4.353612e-04,7
7.000133e-02,7.001081e-04,1.922540e+03,2.479842e-04,7
8.000080e-02,8.001319e-04,1.959573e+03,5.309243e-05,5
9.000028e-02,9.001559e-04,2.000071e+03,-1.331934e-04,5
1.000023e-01,1.000205e-03,2.042533e+03,-3.126035e-04,5
1.100017e-01,1.100126e-03,2.086018e+03,-4.864610e-04,5
1.200012e-01,1.199918e-03,2.130035e+03,-6.574420e-04,5
1.300007e-01,1.299710e-03,2.174314e+03,-8.264820e-04,5
1.400001e-01,1.399502e-03,2.218652e+03,-9.942098e-04,5
1.500021e-01,1.499318e-03,2.262973e+03,-1.160868e-03,5
1.600016e-01,1.599110e-03,2.307197e+03,-1.326655e-03,5
1.700011e-01,1.698902e-03,2.351274e+03,-1.491848e-03,7
1.800006e-01,1.798694e-03,2.395187e+03,-1.656088e-03,7
1.900000e-01,1.898486e-03,2.438821e+03,-1.819052e-03,7
2.000020e-01,1.998303e-03,2.482066e+03,-1.980159e-03,7
2.100015e-01,2.098094e-03,2.524950e+03,-2.140374e-03,7
2.200010e-01,2.198214e-03,2.567511e+03,-2.299692e-03,9
2.300004e-01,2.298471e-03,2.609759e+03,-2.458131e-03,9
2.400024e-01,2.398752e-03,2.651617e+03,-2.615116e-03,9
2.500019e-01,2.499008e-03,2.693020e+03,-2.770425e-03,11
2.600014e-01,2.599264e-03,2.733958e+03,-2.923848e-03,11
2.700008e-01,2.699520e-03,2.774411e+03,-3.075283e-03,11
2.800003e-01,2.799776e-03,2.814351e+03,-3.224601e-03,11
2.900023e-01,2.900057e-03,2.853786e+03,-3.371596e-03,11
3.000018e-01,3.000313e-03,2.892702e+03,-3.515729e-03,11
3.100012e-01,3.100570e-03,2.931082e+03,-3.656937e-03,11
3.200007e-01,3.200825e-03,2.968926e+03,-3.795335e-03,11
3.300002e-01,3.301081e-03,3.006240e+03,-3.930374e-03,11
3.400021e-01,3.401363e-03,3.042925e+03,-4.062789e-03,11
3.500016e-01,3.501618e-03,3.079075e+03,-4.191900e-03,11
3.600011e-01,3.601874e-03,3.114733e+03,-4.318631e-03,11
3.700006e-01,3.702130e-03,3.149947e+03,-4.442654e-03,11
3.800001e-01,3.802386e-03,3.184667e+03,-4.564286e-03,11
3.900020e-01,3.902667e-03,3.218986e+03,-4.683769e-03,11
4.000015e-01,4.002923e-03,3.252891e+03,-4.801637e-03,11
4.100010e-01,4.103179e-03,3.286382e+03,-4.917870e-03,11
4.200005e-01,4.203435e-03,3.319396e+03,-5.032978e-03,11
4.300024e-01,4.303715e-03,3.352079e+03,-5.148116e-03,11
4.400019e-01,4.403972e-03,3.384381e+03,-5.263225e-03,11
4.500014e-01,4.504227e-03,3.416241e+03,-5.378766e-03,9
4.600008e-01,4.604483e-03,3.447741e+03,-5.496082e-03,9
4.700003e-01,4.704739e-03,3.478866e+03,-5.615319e-03,9
4.800023e-01,4.805020e-03,3.509580e+03,-5.737160e-03,9
4.900018e-01,4.905275e-03,3.539852e+03,-5.862775e-03,9
5.000013e-01,5.005531e-03,3.569715e+03,-5.992957e-03,9
5.100007e-01,5.105788e-03,3.599188e+03,-6.128449e-03,9
5.200002e-01,5.206043e-03,3.628155e+03,-6.270895e-03,9
5.300022e-01,5.306324e-03,3.656530e+03,-6.422019e-03,9
5.400016e-01,5.406580e-03,3.684156e+03,-6.583436e-03,9
5.500011e-01,5.506836e-03,3.711132e+03,-6.756500e-03,9
5.600006e-01,5.607092e-03,3.737296e+03,-6.948351e-03,9
5.700001e-01,5.707347e-03,3.762554e+03,-7.166272e-03,9
5.800021e-01,5.807628e-03,3.786696e+03,-7.406369e-03,9
5.900015e-01,5.907884e-03,3.809475e+03,-7.675231e-03,9
6.000010e-01,6.008140e-03,3.830478e+03,-7.976843e-03,9
6.100005e-01,6.108395e-03,3.849760e+03,-8.323376e-03,9
6.200024e-01,6.208677e-03,3.866717e+03,-8.722630e-03,11
6.300020e-01,6.308932e-03,3.881168e+03,-9.169042e-03,11
6.400014e-01,6.409187e-03,3.892626e+03,-9.678413e-03,11
6.500009e-01,6.509443e-03,3.900252e+03,-1.025851e-02,11
6.600004e-01,6.609699e-03,3.904990e+03,-1.089087e-02,11
6.700023e-01,6.709980e-03,3.906359e+03,-1.158095e-02,11
6.800018e-01,6.810236e-03,3.904816e+03,-1.230961e-02,11
6.900013e-01,6.910493e-03,3.900898e+03,-1.306424e-02,13
7.000008e-01,7.010749e-03,3.895198e+03,-1.383016e-02,13
7.100002e-01,7.111004e-03,3.888175e+03,-1.459879e-02,13
7.200022e-01,7.211286e-03,3.879927e+03,-1.536646e-02,13
7.300017e-01,7.311541e-03,3.870719e+03,-1.613104e-02,13
7.400011e-01,7.411797e-03,3.860793e+03,-1.688853e-02,13
7.500007e-01,7.512053e-03,3.849941e+03,-1.764601e-02,13
7.600001e-01,7.612310e-03,3.838202e+03,-1.840411e-02,13
7.700021e-01,7.712591e-03,3.824880e+03,-1.917627e-02,13
7.800016e-01,7.812847e-03,3.808962e+03,-1.998357e-02,13
7.900010e-01,7.913103e-03,3.789378e+03,-2.085351e-02,13
8.000005e-01,8.013360e-03,3.763694e+03,-2.182722e-02,13
