    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 1	1.000014e-01	-4.63947e-06	 2.96667e-03	 5.80923e-03	 6.48510e-03	 5.89393e-03	 4.91376e-03	 3.90344e-03	 3.05514e-03	 2.37708e-03	 1.81803e-03	 1.29232e-03	 7.84579e-04	 3.09048e-04	-7.93865e-05	-3.41556e-04	-4.43590e-04	-3.96522e-04	-2.30188e-04	-1.92226e-07	 2.29849e-04	 3.96317e-04	 4.43574e-04	 3.41789e-04	 7.99119e-05	-3.08248e-04	-7.83552e-04	-1.29114e-03	-1.81672e-03	-2.37568e-03	-3.05370e-03	-3.90207e-03	-4.91257e-03	-5.89337e-03	-6.48567e-03	-5.81188e-03	-2.97266e-03
UR 2	1.000014e-01	 5.05481e-06	-1.24426e-02	-2.88164e-03	 1.21021e-03	 5.08193e-04	 5.30373e-04	 2.02246e-04	 2.62455e-04	 3.04275e-04	 1.54495e-04	 2.72575e-04	 1.23043e-04	 1.81675e-04	 1.18725e-04	 9.17521e-05	 9.30009e-05	 3.32756e-05	 3.55295e-05	 3.97483e-08	-3.54548e-05	-3.31800e-05	-9.29471e-05	-9.16615e-05	-1.18709e-04	-1.81572e-04	-1.22936e-04	-2.72505e-04	-1.54405e-04	-3.04248e-04	-2.62255e-04	-2.02252e-04	-5.30164e-04	-5.08078e-04	-1.21026e-03	 2.88057e-03	 1.24413e-02
U  0	2.000005e-01	 0.00000e+00	 8.71661e-05	 2.81127e-04	 2.18453e-04	 1.65987e-04	 1.25240e-04	 5.80881e-05	 8.24158e-05	 9.56705e-06	 2.54668e-05	-1.10737e-05	-1.99961e-05	-2.21706e-05	-3.66236e-05	-2.76609e-05	-2.95205e-05	-2.09488e-05	-1.23878e-05	-2.87163e-06	 6.72987e-06	 1.55578e-05	 2.45290e-05	 2.32744e-05	 3.29221e-05	 1.92792e-05	 1.80752e-05	 9.97931e-06	-2.53755e-05	-8.68188e-06	-8.04181e-05	-5.52079e-05	-1.21476e-04	-1.60742e-04	-2.12987e-04	-2.77793e-04	-8.76635e-05
U  1	2.000005e-01	 2.00215e-03	 9.37744e-04	 3.40741e-05	 7.08060e-05	 9.79653e-05	 1.08887e-04	 1.40915e-04	 1.18143e-04	 1.26759e-04	 1.14898e-04	 9.99531e-05	 8.68321e-05	 7.41111e-05	 5.19205e-05	 4.69416e-05	 2.68186e-05	 2.20705e-05	 1.52738e-05	 1.10100e-05	 1.42920e-05	 2.00761e-05	 2.39764e-05	 4.32290e-05	 4.75218e-05	 6.91408e-05	 8.14000e-05	 9.42916e-05	 1.09125e-04	 1.21051e-04	 1.12734e-04	 1.35895e-04	 1.04429e-04	 9.48243e-05	 6.77042e-05	 2.59191e-05	 9.15144e-04
U  2	2.000005e-01	 5.23742e-03	 4.78714e-03	 3.50703e-03	 1.89745e-03	 4.36647e-04	-6.24184e-04	-1.19681e-03	-1.32431e-03	-1.12604e-03	-7.55683e-04	-3.48350e-04	-7.71420e-06	 2.13320e-04	 3.01488e-04	 2.81599e-04	 1.93425e-04	 8.72731e-05	 3.30879e-06	-2.75673e-05	 2.55855e-06	 8.59759e-05	 1.91973e-04	 2.80517e-04	 3.01335e-04	 2.14558e-04	-4.86622e-06	-3.44114e-04	-7.50790e-04	-1.12176e-03	-1.32215e-03	-1.19854e-03	-6.31087e-04	 4.24255e-04	 1.88085e-03	 3.48924e-03	 4.77393e-03
UR 0	2.000005e-01	-2.80842e-02	-2.80199e-02	-2.56848e-02	-2.07136e-02	-1.40158e-02	-6.69539e-03	-1.70870e-04	 4.63494e-03	 7.22081e-03	 7.78421e-03	 6.85593e-03	 5.14173e-03	 3.27933e-03	 1.68848e-03	 5.63376e-04	-1.17857e-04	-4.50629e-04	-5.83791e-04	-6.11127e-04	-5.86868e-04	-4.57130e-04	-1.28326e-04	 5.48398e-04	 1.66898e-03	 3.25652e-03	 5.11925e-03	 6.83974e-03	 7.78230e-03	 7.24172e-03	 4.68586e-03	-8.62631e-05	-6.58042e-03	-1.38802e-02	-2.05677e-02	-2.55502e-02	-2.79150e-02
UR 1	2.000005e-01	-1.75406e-04	 1.30220e-02	 2.17382e-02	 2.31515e-02	 2.04187e-02	 1.64935e-02	 1.27146e-02	 9.68221e-03	 7.34183e-03	 5.45279e-03	 3.65806e-03	 1.89410e-03	 2.27776e-04	-1.12481e-03	-1.98181e-03	-2.22385e-03	-1.87813e-03	-1.06849e-03	-7.51928e-06	 1.05473e-03	 1.86822e-03	 2.21998e-03	 1.98562e-03	 1.13696e-03	-2.07799e-04	-1.86802e-03	-3.62864e-03	-5.42189e-03	-7.31051e-03	-9.65027e-03	-1.26832e-02	-1.64662e-02	-2.04061e-02	-2.31690e-02	-2.18056e-02	-1.32112e-02
UR 2	2.000005e-01	 6.48903e-04	-2.44257e-02	-7.07567e-03	 2.71401e-03	 4.53004e-04	 1.22216e-03	 2.20089e-04	 3.75553e-04	 6.65403e-04	 6.86419e-05	 6.25071e-04	 8.17184e-05	 3.62127e-04	 1.96181e-04	 1.19398e-04	 2.12764e-04	 1.18611e-05	 9.62959e-05	 9.35117e-06	-7.65427e-05	 7.08219e-06	-1.93615e-04	-9.96733e-05	-1.77792e-04	-3.41738e-04	-6.36860e-05	-6.04843e-04	-4.95014e-05	-6.47151e-04	-3.54540e-04	-2.03451e-04	-1.19078e-03	-4.24486e-04	-2.74275e-03	 6.83427e-03	 2.43327e-02
U  0	3.000019e-01	 0.00000e+00	 8.44776e-05	 2.81498e-04	 1.94097e-04	 2.08678e-04	 1.21755e-04	-2.17593e-05	 8.08773e-05	-6.19280e-05	 3.86500e-05	-2.63563e-05	-9.86592e-06	-2.37099e-06	-2.75513e-05	-4.89125e-06	-1.75821e-05	-7.71881e-06	-4.40573e-06	 1.57279e-08	 4.43330e-06	 7.74221e-06	 1.76072e-05	 4.91037e-06	 2.75714e-05	 2.38402e-06	 9.87810e-06	 2.63559e-05	-3.86512e-05	 6.19365e-05	-8.08796e-05	 2.17582e-05	-1.21778e-04	-2.08700e-04	-1.94102e-04	-2.81493e-04	-8.44715e-05
U  1	3.000019e-01	 3.00449e-03	 1.86509e-03	 6.29590e-04	 3.97675e-04	 1.10570e-04	 6.03817e-05	 1.20230e-04	 6.22962e-05	 9.37641e-05	 7.44259e-05	 5.27622e-05	 4.55466e-05	 3.87390e-05	 1.46926e-05	 3.07392e-05	 3.82382e-06	 1.38951e-05	 6.31044e-06	 4.30740e-06	 6.31486e-06	 1.39034e-05	 3.83645e-06	 3.07573e-05	 1.47123e-05	 3.87642e-05	 4.55718e-05	 5.27926e-05	 7.44563e-05	 9.37904e-05	 6.23151e-05	 1.20243e-04	 6.03836e-05	 1.10570e-04	 3.97697e-04	 6.29687e-04	 1.86524e-03
U  2	3.000019e-01	 1.44181e-02	 1.32373e-02	 1.00273e-02	 5.85819e-03	 1.88610e-03	-1.14680e-03	-2.91895e-03	-3.48248e-03	-3.11893e-03	-2.22493e-03	-1.16765e-03	-2.35666e-04	 4.06092e-04	 7.09045e-04	 7.20161e-04	 5.41393e-04	 2.97679e-04	 9.96784e-05	 2.49858e-05	 9.96759e-05	 2.97683e-04	 5.41414e-04	 7.20219e-04	 7.09158e-04	 4.06243e-04	-2.35484e-04	-1.16750e-03	-2.22492e-03	-3.11903e-03	-3.48265e-03	-2.91917e-03	-1.14697e-03	 1.88594e-03	 5.85804e-03	 1.00274e-02	 1.32376e-02
UR 0	3.000019e-01	-8.95888e-02	-8.62452e-02	-7.87603e-02	-6.43645e-02	-4.59656e-02	-2.52556e-02	-6.31750e-03	 8.24286e-03	 1.67527e-02	 1.96091e-02	 1.81182e-02	 1.41657e-02	 9.51220e-03	 5.39272e-03	 2.39532e-03	 5.69930e-04	-3.35758e-04	-6.89295e-04	-7.69445e-04	-6.89496e-04	-3.36204e-04	 5.69240e-04	 2.39434e-03	 5.39159e-03	 9.51120e-03	 1.41654e-02	 1.81191e-02	 1.96115e-02	 1.67566e-02	 8.24714e-03	-6.31169e-03	-2.52482e-02	-4.59578e-02	-6.43529e-02	-7.87748e-02	-8.62450e-02
UR 1	3.000019e-01	 2.35030e-06	 3.06513e-02	 5.05293e-02	 5.60303e-02	 5.11435e-02	 4.21906e-02	 3.30154e-02	 2.56046e-02	 1.98226e-02	 1.51575e-02	 1.06253e-02	 6.07855e-03	 1.66490e-03	-2.04228e-03	-4.50134e-03	-5.37079e-03	-4.65519e-03	-2.67538e-03	-5.13695e-08	 2.67532e-03	 4.65533e-03	 5.37108e-03	 4.50166e-03	 2.04248e-03	-1.66527e-03	-6.07987e-03	-1.06285e-02	-1.51631e-02	-1.98309e-02	-2.56137e-02	-3.30249e-02	-4.21993e-02	-5.11520e-02	-5.60363e-02	-5.05237e-02	-3.06487e-02
UR 2	3.000019e-01	-2.42372e-06	-2.68305e-02	-1.09088e-02	-1.58099e-03	-2.72997e-03	 2.41465e-03	-3.45030e-04	 2.43210e-04	 7.81376e-04	-5.82375e-04	 9.44758e-04	-4.56545e-04	 4.57350e-04	 3.60095e-06	-1.60618e-05	 2.39226e-04	-1.48631e-04	 1.29542e-04	-4.20183e-08	-1.29633e-04	 1.48527e-04	-2.39323e-04	 1.60002e-05	-3.72994e-06	-4.57448e-04	 4.56486e-04	-9.44915e-04	 5.82420e-04	-7.81183e-04	-2.43162e-04	 3.45176e-04	-2.41461e-03	 2.73043e-03	 1.58358e-03	 1.09127e-02	 2.68350e-02
U  0	4.000010e-01	 0.00000e+00	 7.26910e-05	 2.20690e-04	 1.37920e-04	 2.28660e-04	 6.68887e-05	-1.54672e-04	-1.83325e-05	-1.73704e-04	 3.44015e-05	-4.46055e-05	 1.16113e-05	 2.61427e-05	-2.18441e-07	 3.08447e-05	 6.59497e-06	 1.37689e-05	 5.83777e-06	-1.28317e-08	-5.86719e-06	-1.38008e-05	-6.62447e-06	-3.08736e-05	 2.01614e-07	-2.61627e-05	-1.16207e-05	 4.45905e-05	-3.43977e-05	 1.73736e-04	 1.83618e-05	 1.54721e-04	-6.68649e-05	-2.28619e-04	-1.37882e-04	-2.20670e-04	-7.26788e-05
U  1	4.000010e-01	 4.00681e-03	 2.93380e-03	 1.51686e-03	 8.44690e-04	 1.18462e-04	-2.94647e-05	 3.44612e-05	-3.81663e-05	 8.18740e-06	-1.62759e-05	-4.07031e-05	-3.63738e-05	-3.50555e-05	-4.86772e-05	-9.26925e-06	-3.37197e-05	-4.01895e-06	-1.25225e-05	-6.90360e-06	-1.25241e-05	-4.03155e-06	-3.37365e-05	-9.29073e-06	-4.87034e-05	-3.50862e-05	-3.64101e-05	-4.07335e-05	-1.63082e-05	 8.15865e-06	-3.81971e-05	 3.44247e-05	-2.95222e-05	 1.18399e-04	 8.44610e-04	 1.51688e-03	 2.93387e-03
U  2	4.000010e-01	 2.20453e-02	 2.03562e-02	 1.57514e-02	 9.63330e-03	 3.62352e-03	-1.12647e-03	-4.05276e-03	-5.16191e-03	-4.81471e-03	-3.59323e-03	-2.05135e-03	-6.36255e-04	 3.83793e-04	 9.21381e-04	 1.02695e-03	 8.42631e-04	 5.42679e-04	 2.88894e-04	 1.90695e-04	 2.88888e-04	 5.42676e-04	 8.42655e-04	 1.02703e-03	 9.21547e-04	 3.84028e-04	-6.35930e-04	-2.05108e-03	-3.59291e-03	-4.81485e-03	-5.16205e-03	-4.05333e-03	-1.12697e-03	 3.62278e-03	 9.63229e-03	 1.57514e-02	 2.03554e-02
UR 0	4.000010e-01	-1.30095e-01	-1.26004e-01	-1.16543e-01	-9.74434e-02	-7.18440e-02	-4.18046e-02	-1.35402e-02	 9.00179e-03	 2.26731e-02	 2.78846e-02	 2.63883e-02	 2.10054e-02	 1.44029e-02	 8.48342e-03	 4.13765e-03	 1.50285e-03	 2.01173e-04	-2.91702e-04	-4.06099e-04	-2.92094e-04	 2.00337e-04	 1.50157e-03	 4.13591e-03	 8.48143e-03	 1.44012e-02	 2.10048e-02	 2.63894e-02	 2.78884e-02	 2.26799e-02	 9.00875e-03	-1.35295e-02	-4.17908e-02	-7.18299e-02	-9.74247e-02	-1.16560e-01	-1.26006e-01
UR 1	4.000010e-01	 1.75344e-08	 4.32508e-02	 7.24707e-02	 8.27906e-02	 7.77551e-02	 6.59850e-02	 5.30496e-02	 4.24214e-02	 3.35141e-02	 2.62818e-02	 1.91415e-02	 1.20144e-02	 5.04550e-03	-9.00863e-04	-5.00226e-03	-6.74471e-03	-6.11022e-03	-3.57959e-03	-9.17741e-08	 3.57945e-03	 6.11026e-03	 6.74491e-03	 5.00258e-03	 9.01056e-04	-5.04595e-03	-1.20161e-02	-1.91451e-02	-2.62882e-02	-3.35235e-02	-4.24326e-02	-5.30613e-02	-6.59948e-02	-7.77662e-02	-8.28003e-02	-7.24669e-02	-4.32515e-02
UR 2	4.000010e-01	-1.24287e-06	-2.50632e-02	-1.42672e-02	-8.79387e-03	-6.70424e-03	 3.24656e-03	-6.10890e-04	-1.18697e-05	-5.69838e-05	-1.40232e-03	 1.01121e-03	-1.06052e-03	 4.27838e-04	-3.31310e-04	-1.75115e-04	 1.38796e-04	-2.91368e-04	 1.17765e-04	 2.20264e-08	-1.17622e-04	 2.91514e-04	-1.38783e-04	 1.75339e-04	 3.31379e-04	-4.27766e-04	 1.06074e-03	-1.01126e-03	 1.40275e-03	 5.74561e-05	 1.21484e-05	 6.11578e-04	-3.24609e-03	 6.70502e-03	 8.79701e-03	 1.42724e-02	 2.50673e-02
U  0	5.000000e-01	 0.00000e+00	 6.81744e-05	 1.71118e-04	 7.18300e-05	 1.92475e-04	-5.33456e-05	-4.18879e-04	-3.54052e-04	-4.54863e-04	-1.04500e-04	-1.24961e-04	 4.26353e-05	 5.99640e-05	 3.91651e-05	 7.70923e-05	 3.81102e-05	 4.26779e-05	 1.86723e-05	 4.41192e-08	-1.85902e-05	-4.26069e-05	-3.80350e-05	-7.70375e-05	-3.91076e-05	-5.99226e-05	-4.26193e-05	 1.25119e-04	 1.04796e-04	 4.55194e-04	 3.54321e-04	 4.18988e-04	 5.33325e-05	-1.92501e-04	-7.18300e-05	-1.71113e-04	-6.81726e-05
U  1	5.000000e-01	 5.00912e-03	 3.95962e-03	 2.35545e-03	 1.26420e-03	 1.12073e-04	-1.80032e-04	-1.03546e-04	-1.50180e-04	-1.01995e-04	-1.32925e-04	-1.57242e-04	-1.30309e-04	-1.28645e-04	-1.27746e-04	-6.35810e-05	-8.38979e-05	-2.62391e-05	-4.04977e-05	-1.85867e-05	-4.04846e-05	-2.62028e-05	-8.38712e-05	-6.35249e-05	-1.27683e-04	-1.28566e-04	-1.30203e-04	-1.57150e-04	-1.32828e-04	-1.01901e-04	-1.50101e-04	-1.03528e-04	-1.80014e-04	 1.12154e-04	 1.26437e-03	 2.35577e-03	 3.95973e-03
U  2	5.000000e-01	 2.80937e-02	 2.60283e-02	 2.03781e-02	 1.27306e-02	 5.00603e-03	-1.34399e-03	-5.50844e-03	-7.34366e-03	-7.17642e-03	-5.67921e-03	-3.58247e-03	-1.53031e-03	 5.18725e-05	 9.96037e-04	 1.33460e-03	 1.24467e-03	 9.51989e-04	 6.76733e-04	 5.65577e-04	 6.76979e-04	 9.52411e-04	 1.24516e-03	 1.33498e-03	 9.96146e-04	 5.14914e-05	-1.53121e-03	-3.58388e-03	-5.68069e-03	-7.17828e-03	-7.34541e-03	-5.50939e-03	-1.34388e-03	 5.00625e-03	 1.27316e-02	 2.03774e-02	 2.60278e-02
UR 0	5.000000e-01	-1.62261e-01	-1.57470e-01	-1.46913e-01	-1.24796e-01	-9.46362e-02	-5.83083e-02	-2.28145e-02	 7.34148e-03	 2.72642e-02	 3.63921e-02	 3.61915e-02	 3.00162e-02	 2.15113e-02	 1.35641e-02	 7.61866e-03	 4.00118e-03	 2.21415e-03	 1.55077e-03	 1.39698e-03	 1.55182e-03	 2.21630e-03	 4.00465e-03	 7.62371e-03	 1.35708e-02	 2.15196e-02	 3.00256e-02	 3.62002e-02	 3.63986e-02	 2.72652e-02	 7.33449e-03	-2.28204e-02	-5.83110e-02	-9.46358e-02	-1.24788e-01	-1.46941e-01	-1.57476e-01
UR 1	5.000000e-01	 6.24885e-06	 5.23790e-02	 8.89646e-02	 1.04091e-01	 1.01322e-01	 8.96236e-02	 7.54254e-02	 6.31075e-02	 5.17193e-02	 4.22852e-02	 3.20951e-02	 2.18612e-02	 1.15707e-02	 2.55359e-03	-3.96934e-03	-7.22497e-03	-7.12047e-03	-4.31148e-03	 2.39575e-06	 4.31595e-03	 7.12395e-03	 7.22677e-03	 3.96869e-03	-2.55686e-03	-1.15767e-02	-2.18704e-02	-3.21061e-02	-4.22979e-02	-5.17321e-02	-6.31232e-02	-7.54409e-02	-8.96364e-02	-1.01332e-01	-1.04094e-01	-8.89467e-02	-5.23664e-02
UR 2	5.000000e-01	-1.84658e-07	-2.39359e-02	-1.71856e-02	-1.49864e-02	-1.06586e-02	 3.92977e-03	 9.15222e-04	-5.16430e-05	-2.11292e-03	-2.94859e-03	-3.58499e-04	-2.15281e-03	 5.26822e-04	-8.04003e-04	-2.98856e-04	-6.40737e-05	-4.30761e-04	 7.58444e-05	-2.05864e-08	-7.62967e-05	 4.30599e-04	 6.38045e-05	 2.98499e-04	 8.03932e-04	-5.27764e-04	 2.15390e-03	 3.61329e-04	 2.95025e-03	 2.11298e-03	 4.82226e-05	-9.16380e-04	-3.92960e-03	 1.06606e-02	 1.49910e-02	 1.71865e-02	 2.39379e-02
U  0	6.000015e-01	 0.00000e+00	 6.37417e-05	 1.28606e-04	-1.44526e-06	 1.00381e-04	-1.92291e-04	-6.63213e-04	-7.09319e-04	-8.50981e-04	-4.68671e-04	-3.23912e-04	 6.57514e-05	 7.97328e-05	 7.95412e-05	 1.19861e-04	 6.69076e-05	 7.16410e-05	 3.01921e-05	 1.07195e-06	-2.80870e-05	-6.96393e-05	-6.50607e-05	-1.18218e-04	-7.81847e-05	-7.85869e-05	-6.50328e-05	 3.24565e-04	 4.69024e-04	 8.50663e-04	 7.07979e-04	 6.61411e-04	 1.91081e-04	-1.01376e-04	 4.98813e-07	-1.29173e-04	-6.39216e-05
U  1	6.000015e-01	 6.01146e-03	 5.00873e-03	 3.26211e-03	 1.81969e-03	 2.90555e-04	-2.46955e-04	-2.49740e-04	-2.87388e-04	-2.17263e-04	-2.37283e-04	-2.52134e-04	-1.87646e-04	-2.05347e-04	-1.91881e-04	-1.15153e-04	-1.33400e-04	-4.45255e-05	-7.34063e-05	-2.48014e-05	-7.30376e-05	-4.37878e-05	-1.32334e-04	-1.13780e-04	-1.90196e-04	-2.03489e-04	-1.85560e-04	-2.50079e-04	-2.35239e-04	-2.15371e-04	-2.85720e-04	-2.47988e-04	-2.44264e-04	 2.93946e-04	 1.82323e-03	 3.26463e-03	 5.00984e-03
U  2	6.000015e-01	 3.36369e-02	 3.13170e-02	 2.49404e-02	 1.61354e-02	 6.96068e-03	-9.58713e-04	-6.56567e-03	-9.48970e-03	-9.88822e-03	-8.41320e-03	-5.87581e-03	-3.13196e-03	-8.20996e-04	 7.38367e-04	 1.51404e-03	 1.68995e-03	 1.52956e-03	 1.30729e-03	 1.20789e-03	 1.30743e-03	 1.52963e-03	 1.68964e-03	 1.51298e-03	 7.36298e-04	-8.24049e-04	-3.13541e-03	-5.87860e-03	-8.41522e-03	-9.88829e-03	-9.48529e-03	-6.55697e-03	-9.45236e-04	 6.97607e-03	 1.61567e-02	 2.49520e-02	 3.13223e-02
