Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,7.939464e-01,0.000000e+00,0
1.000015e-02,9.999816e-05,9.246367e+02,-1.053589e-04,0
2.000029e-02,1.999944e-04,1.846464e+03,-2.168366e-04,1
3.000044e-02,3.000164e-04,2.484717e+03,-2.342329e-04,3
4.000059e-02,4.000721e-04,2.633775e+03,9.846735e-05,3
5.000073e-02,5.001277e-04,2.915274e+03,3.334635e-04,3
6.000088e-02,6.001834e-04,3.191849e+03,5.658530e-04,3
7.000103e-02,7.002390e-04,3.446137e+03,7.706099e-04,3
8.000118e-02,8.002947e-04,3.608566e+03,8.040451e-04,3
9.000132e-02,9.003505e-04,3.693368e+03,6.492465e-04,3
1.000015e-01,1.000406e-03,3.775182e+03,4.750901e-04,3
1.100016e-01,1.100348e-03,3.855062e+03,2.879163e-04,3
1.200018e-01,1.200166e-03,3.933742e+03,9.161001e-05,3
1.300019e-01,1.299984e-03,4.011600e+03,-1.112942e-04,3
1.400021e-01,1.399802e-03,4.088968e+03,-3.186070e-04,3
1.500022e-01,1.499620e-03,4.166039e+03,-5.287067e-04,3
1.600024e-01,1.599438e-03,4.242856e+03,-7.405868e-04,3
1.700000e-01,1.699232e-03,4.319317e+03,-9.536094e-04,3
1.800002e-01,1.799050e-03,4.395395e+03,-1.167377e-03,3
1.900003e-01,1.898868e-03,4.471045e+03,-1.382382e-03,3
2.000005e-01,1.998686e-03,4.546197e+03,-1.598892e-03,3
2.100006e-01,2.098503e-03,4.620765e+03,-1.817267e-03,3
2.200008e-01,2.198321e-03,4.694710e+03,-2.037454e-03,3
2.300009e-01,2.298139e-03,4.767960e+03,-2.259942e-03,3
2.400011e-01,2.397957e-03,4.840490e+03,-2.484730e-03,3
2.500012e-01,2.497775e-03,4.912224e+03,-2.712004e-03,3
2.600014e-01,2.597593e-03,4.983160e+03,-2.941333e-03,3
2.700015e-01,2.697412e-03,5.053238e+03,-3.172760e-03,5
2.800017e-01,2.797230e-03,5.122434e+03,-3.406459e-03,5
2.900018e-01,2.897048e-03,5.190799e+03,-3.642138e-03,5
3.000020e-01,2.996866e-03,5.258306e+03,-3.879701e-03,5
3.100021e-01,3.096684e-03,5.324916e+03,-4.119219e-03,5
3.200023e-01,3.196502e-03,5.390572e+03,-4.361469e-03,5
3.300024e-01,3.296320e-03,5.455309e+03,-4.605475e-03,5
3.400001e-01,3.396114e-03,5.519093e+03,-4.850996e-03,5
3.500003e-01,3.495932e-03,5.582021e+03,-5.098512e-03,5
3.600004e-01,3.595750e-03,5.644030e+03,-5.347582e-03,5
3.700005e-01,3.695568e-03,5.705137e+03,-5.598304e-03,5
3.800007e-01,3.795386e-03,5.765351e+03,-5.850273e-03,5
3.900008e-01,3.895204e-03,5.824706e+03,-6.103388e-03,5
4.000010e-01,3.995022e-03,5.883097e+03,-6.358163e-03,5
4.100011e-01,4.094840e-03,5.940554e+03,-6.614829e-03,5
4.200013e-01,4.194657e-03,5.997034e+03,-6.873546e-03,5
4.300014e-01,4.294662e-03,6.052560e+03,-7.134449e-03,5
4.400016e-01,4.395430e-03,6.107044e+03,-7.398067e-03,5
4.500017e-01,4.496198e-03,6.160476e+03,-7.664169e-03,7
4.600019e-01,4.596968e-03,6.212371e+03,-7.933638e-03,7
4.700020e-01,4.697736e-03,6.262929e+03,-8.207629e-03,7
4.800022e-01,4.798505e-03,6.312189e+03,-8.488196e-03,7
4.900023e-01,4.899273e-03,6.359905e+03,-8.785160e-03,7
5.000000e-01,5.000017e-03,6.405912e+03,-9.093136e-03,7
5.100002e-01,5.100786e-03,6.449189e+03,-9.420560e-03,7
5.200003e-01,5.201554e-03,6.488335e+03,-9.781024e-03,7
5.300004e-01,5.302323e-03,6.519765e+03,-1.020728e-02,7
5.400006e-01,5.403092e-03,6.536328e+03,-1.076906e-02,7
5.500007e-01,5.503861e-03,6.517430e+03,-1.165001e-02,7
5.600009e-01,5.604630e-03,6.419035e+03,-1.320396e-02,7
5.700011e-01,5.705399e-03,6.240839e+03,-1.533735e-02,5
5.800012e-01,5.806167e-03,6.093192e+03,-1.709737e-02,7
5.900013e-01,5.906936e-03,5.992905e+03,-1.841269e-02,7
6.000015e-01,6.007705e-03,5.912970e+03,-1.953303e-02,7
6.100016e-01,6.108474e-03,5.843529e+03,-2.054739e-02,7
6.200018e-01,6.209242e-03,5.781718e+03,-2.148060e-02,7
6.300019e-01,6.310011e-03,5.724405e+03,-2.236498e-02,9
6.400021e-01,6.410779e-03,5.671208e+03,-2.319953e-02,11
6.500022e-01,6.511549e-03,5.621036e+03,-2.399622e-02,11
6.600024e-01,6.612316e-03,5.572198e+03,-2.476901e-02,11
6.700001e-01,6.713060e-03,5.525280e+03,-2.551808e-02,11
6.800002e-01,6.813829e-03,5.479701e+03,-2.624884e-02,11
6.900004e-01,6.914597e-03,5.435249e+03,-2.695669e-02,11
7.000005e-01,7.015365e-03,5.391087e+03,-2.764877e-02,11
7.100006e-01,7.116134e-03,5.345286e+03,-2.834322e-02,11
7.200008e-01,7.216903e-03,5.295848e+03,-2.905171e-02,11
7.300010e-01,7.317672e-03,5.240576e+03,-2.978686e-02,11
7.400011e-01,7.418440e-03,5.178435e+03,-3.055197e-02,11
7.500013e-01,7.519209e-03,5.111737e+03,-3.134000e-02,11
7.600014e-01,7.619979e-03,5.044307e+03,-3.211970e-02,11
7.700015e-01,7.720747e-03,4.980194e+03,-3.286863e-02,11
7.800017e-01,7.821515e-03,4.919652e+03,-3.359021e-02,11
7.900018e-01,7.922285e-03,4.862155e+03,-3.428533e-02,11
8.000020e-01,8.023053e-03,4.808166e+03,-3.495712e-02,11
8.100021e-01,8.123823e-03,4.757299e+03,-3.560541e-02,11
8.200023e-01,8.224592e-03,4.709039e+03,-3.623357e-02,11
8.300000e-01,8.325336e-03,4.663274e+03,-3.683697e-02,13
8.400001e-01,8.426104e-03,4.620120e+03,-3.742046e-02,13
8.500003e-01,8.526873e-03,4.579304e+03,-3.798752e-02,13
8.600004e-01,8.627643e-03,4.540404e+03,-3.854150e-02,13
8.700005e-01,8.728411e-03,4.503709e+03,-3.908098e-02,13
8.800007e-01,8.827716e-03,4.468489e+03,-3.961145e-02,13
8.900009e-01,8.926586e-03,4.434528e+03,-4.012860e-02,13
9.000010e-01,9.025453e-03,4.401792e+03,-4.063787e-02,13
9.100012e-01,9.124319e-03,4.369527e+03,-4.113981e-02,13
9.200013e-01,9.223186e-03,4.337536e+03,-4.164083e-02,13
9.300014e-01,9.322051e-03,4.306094e+03,-4.212756e-02,13
9.400016e-01,9.420919e-03,4.274107e+03,-4.261429e-02,13
9.500017e-01,9.519787e-03,4.241289e+03,-4.310102e-02,13
9.600019e-01,9.618656e-03,4.207458e+03,-4.358775e-02,13
9.700021e-01,9.717522e-03,4.172359e+03,-4.407448e-02,13
9.800022e-01,9.816391e-03,4.136614e+03,-4.456121e-02,13
9.900023e-01,9.915259e-03,4.101218e+03,-4.504047e-02,13
1.000000e+00,1.001410e-02,4.066443e+03,-4.551188e-02,13
