    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  0	3.000014e-01	 0.00000e+00	 5.12330e-05	 1.16018e-04	-1.31832e-04	-2.42376e-04	-3.67908e-04	-8.69323e-04	-6.71524e-04	-6.20226e-04	-2.50233e-05	-1.51897e-05	 3.32608e-05	 1.72689e-04	 5.44824e-05	 1.58521e-04	 1.01767e-04	 9.13772e-05	 6.28792e-05	 1.69095e-07	-6.25656e-05	-9.10806e-05	-1.01607e-04	-1.58282e-04	-5.43669e-05	-1.72519e-04	-3.31283e-05	 1.50378e-05	 2.49171e-05	 6.19412e-04	 6.70312e-04	 8.68766e-04	 3.67923e-04	 2.42882e-04	 1.32248e-04	-1.15759e-04	-5.11361e-05
U  1	3.000014e-01	 2.99700e-03	 2.58374e-03	 1.31552e-03	 6.13311e-04	-1.40057e-04	-4.76834e-04	-2.11920e-04	-2.45810e-04	-2.31034e-04	-3.31095e-04	-4.07370e-04	-4.22494e-04	-3.32952e-04	-3.47200e-04	-1.66716e-04	-1.82560e-04	-1.16261e-04	-5.52856e-05	-1.19648e-04	-5.51793e-05	-1.16262e-04	-1.82317e-04	-1.66566e-04	-3.46909e-04	-3.32717e-04	-4.22366e-04	-4.07334e-04	-3.31215e-04	-2.31262e-04	-2.46100e-04	-2.11951e-04	-4.76861e-04	-1.40269e-04	 6.12367e-04	 1.31431e-03	 2.58281e-03
U  2	3.000014e-01	 2.31628e-02	 2.10743e-02	 1.54405e-02	 7.77366e-03	 1.86249e-05	-6.16770e-03	-9.75288e-03	-1.04557e-02	-8.66357e-03	-5.36502e-03	-1.70391e-03	 1.34588e-03	 3.18201e-03	 3.64947e-03	 2.94527e-03	 1.53528e-03	-2.67109e-05	-1.20409e-03	-1.64524e-03	-1.20626e-03	-3.07328e-05	 1.53041e-03	 2.94090e-03	 3.64687e-03	 3.18175e-03	 1.34893e-03	-1.69817e-03	-5.35726e-03	-8.65526e-03	-1.04482e-02	-9.74875e-03	-6.16850e-03	 1.41704e-05	 7.76661e-03	 1.54339e-02	 2.10696e-02
UR 0	3.000014e-01	-1.40925e-01	-1.37349e-01	-1.28672e-01	-1.08489e-01	-7.86695e-02	-4.01707e-02	 7.40715e-04	 3.72201e-02	 6.14557e-02	 6.99446e-02	 6.40725e-02	 4.89974e-02	 3.06394e-02	 1.36843e-02	 7.81789e-04	-7.32179e-03	-1.14531e-02	-1.30851e-02	-1.34968e-02	-1.30880e-02	-1.14595e-02	-7.33314e-03	 7.64195e-04	 1.36618e-02	 3.06089e-02	 4.89628e-02	 6.40386e-02	 6.99157e-02	 6.14435e-02	 3.72369e-02	 7.79793e-04	-4.01162e-02	-7.86219e-02	-1.08459e-01	-1.28658e-01	-1.37335e-01
UR 1	3.000014e-01	-4.32359e-05	 5.52242e-02	 9.53987e-02	 1.14656e-01	 1.13973e-01	 1.01485e-01	 8.36069e-02	 6.59531e-02	 4.91299e-02	 3.47220e-02	 2.02428e-02	 5.62477e-03	-8.86863e-03	-2.12337e-02	-2.90090e-02	-3.04328e-02	-2.51197e-02	-1.41635e-02	-2.25916e-05	 1.41224e-02	 2.50896e-02	 3.04211e-02	 2.90236e-02	 2.12730e-02	 8.92732e-03	-5.55220e-03	-2.01632e-02	-3.46366e-02	-4.90429e-02	-6.58631e-02	-8.35279e-02	-1.01414e-01	-1.13930e-01	-1.14651e-01	-9.54222e-02	-5.52924e-02
UR 2	3.000014e-01	 6.52554e-06	-1.35313e-02	-1.24494e-02	-6.66816e-03	-9.35931e-03	 3.62000e-03	 2.68599e-03	-2.22313e-03	-5.24306e-03	-5.65410e-03	 1.35593e-03	-3.10108e-03	-3.82080e-04	-8.57027e-04	-1.73337e-03	 5.93900e-04	-1.57382e-03	 4.15884e-04	-1.84771e-06	-4.14921e-04	 1.57195e-03	-5.95126e-04	 1.73221e-03	 8.55377e-04	 3.83993e-04	 3.09895e-03	-1.35356e-03	 5.65089e-03	 5.23080e-03	 2.22488e-03	-2.67492e-03	-3.61317e-03	 9.35470e-03	 6.65821e-03	 1.24508e-02	 1.35448e-02
U  0	4.000019e-01	 0.00000e+00	 7.19484e-05	 1.20569e-04	-1.41047e-04	-3.09919e-04	-8.31133e-04	-1.93003e-03	-2.14065e-03	-2.08443e-03	-1.20264e-03	-6.20660e-04	 1.90276e-04	 3.83811e-04	 3.28591e-04	 4.82742e-04	 3.74571e-04	 4.07957e-04	 3.44244e-04	 2.64646e-04	 1.68162e-04	 7.84260e-05	 2.19054e-05	-8.31641e-05	-3.29211e-05	-1.42269e-04	-4.83593e-05	 2.39796e-04	 4.21302e-04	 1.15609e-03	 1.28320e-03	 1.36231e-03	 6.74490e-04	 4.31608e-04	 3.02621e-04	 5.75110e-06	-2.61269e-05
U  1	4.000019e-01	 3.99323e-03	 3.88374e-03	 2.58178e-03	 1.30064e-03	-2.10839e-04	-8.81738e-04	-6.10306e-04	-5.41366e-04	-4.62830e-04	-5.74176e-04	-7.14305e-04	-7.17025e-04	-7.49879e-04	-7.58061e-04	-4.85938e-04	-4.86302e-04	-2.34098e-04	-1.96190e-04	-1.21716e-04	-7.97843e-05	-8.75675e-05	-1.66731e-04	-1.63832e-04	-3.45127e-04	-3.69009e-04	-4.42323e-04	-4.81037e-04	-4.21271e-04	-3.36832e-04	-3.80295e-04	-4.19316e-04	-7.28317e-04	-2.60368e-04	 9.02505e-04	 2.07095e-03	 3.55080e-03
U  2	4.000019e-01	 2.97414e-02	 2.80990e-02	 2.19369e-02	 1.25481e-02	 1.96582e-03	-7.72687e-03	-1.48230e-02	-1.82969e-02	-1.78906e-02	-1.43379e-02	-8.96775e-03	-3.37971e-03	 1.10796e-03	 3.80370e-03	 4.62834e-03	 4.01174e-03	 2.61981e-03	 1.18077e-03	 2.37090e-04	 9.77879e-05	 7.02136e-04	 1.73433e-03	 2.62537e-03	 2.78333e-03	 1.69262e-03	-8.22404e-04	-4.52861e-03	-8.64786e-03	-1.20261e-02	-1.34232e-02	-1.18557e-02	-7.01911e-03	 6.90979e-04	 1.01102e-02	 1.94202e-02	 2.65288e-02
UR 0	4.000019e-01	-1.78308e-01	-1.78211e-01	-1.74032e-01	-1.57480e-01	-1.28993e-01	-8.71544e-02	-3.73164e-02	 1.55088e-02	 6.10198e-02	 9.03860e-02	 9.90851e-02	 8.92288e-02	 6.86630e-02	 4.57956e-02	 2.65972e-02	 1.32292e-02	 5.24507e-03	 8.17404e-04	-1.81158e-03	-3.40844e-03	-3.64234e-03	-9.08527e-04	 6.49661e-03	 1.97067e-02	 3.77277e-02	 5.71837e-02	 7.20879e-02	 7.55673e-02	 6.26408e-02	 3.30380e-02	-8.95002e-03	-5.49084e-02	-9.86407e-02	-1.33594e-01	-1.58549e-01	-1.70876e-01
UR 1	4.000019e-01	-1.61769e-02	 4.79597e-02	 1.02285e-01	 1.38764e-01	 1.54102e-01	 1.54552e-01	 1.43309e-01	 1.27313e-01	 1.08001e-01	 9.02860e-02	 6.94345e-02	 4.65660e-02	 2.12513e-02	-2.76347e-03	-2.16792e-02	-3.20647e-02	-3.26890e-02	-2.45288e-02	-1.07384e-02	 4.43984e-03	 1.66671e-02	 2.25782e-02	 2.05647e-02	 1.09768e-02	-4.10902e-03	-2.17105e-02	-3.91990e-02	-5.62705e-02	-7.19942e-02	-9.01984e-02	-1.08321e-01	-1.26163e-01	-1.37823e-01	-1.37945e-01	-1.17430e-01	-7.56010e-02
UR 2	4.000019e-01	 1.97880e-03	-8.04740e-03	-1.40351e-02	-1.52212e-02	-1.45490e-02	 7.26191e-03	 8.62698e-03	-1.66421e-04	-7.30464e-03	-1.09631e-02	-1.03798e-02	-9.40616e-03	 2.38038e-04	-3.51353e-03	-2.34929e-03	-1.12488e-03	-2.85762e-03	-3.13339e-04	-1.33653e-03	-7.25144e-04	 6.01188e-04	-6.06078e-04	 1.11612e-03	 1.09636e-03	-1.89234e-04	 4.65444e-03	 2.51567e-03	 7.62179e-03	 7.03309e-03	 1.96194e-03	-5.01144e-03	-4.47387e-03	 1.29206e-02	 1.29368e-02	 1.54571e-02	 1.14904e-02
U  0	5.000000e-01	 0.00000e+00	 6.75973e-05	 4.77103e-05	-2.74140e-04	-4.72751e-04	-1.02438e-03	-2.11575e-03	-2.31489e-03	-2.21887e-03	-1.33664e-03	-7.01120e-04	 1.61838e-04	 3.20173e-04	 2.81265e-04	 3.84030e-04	 2.57273e-04	 2.41087e-04	 1.33126e-04	 2.50875e-05	-8.39106e-05	-1.94214e-04	-2.15614e-04	-3.45937e-04	-2.51299e-04	-2.94621e-04	-1.46586e-04	 7.00002e-04	 1.31539e-03	 2.17877e-03	 2.25765e-03	 2.04994e-03	 9.59478e-04	 4.20291e-04	 2.48683e-04	-5.86627e-05	-7.06813e-05
U  1	5.000000e-01	 4.98944e-03	 4.62883e-03	 3.02817e-03	 1.42370e-03	-3.01719e-04	-1.02659e-03	-7.59317e-04	-6.73354e-04	-5.83139e-04	-6.66740e-04	-7.63364e-04	-7.10047e-04	-7.20071e-04	-6.87384e-04	-4.38872e-04	-4.23203e-04	-2.03635e-04	-1.96850e-04	-1.30054e-04	-1.87459e-04	-1.87114e-04	-3.96317e-04	-4.07022e-04	-6.47664e-04	-6.78708e-04	-6.68275e-04	-7.24693e-04	-6.34655e-04	-5.58147e-04	-6.53427e-04	-7.40597e-04	-1.00609e-03	-2.75315e-04	 1.47005e-03	 3.07214e-03	 4.65266e-03
U  2	5.000000e-01	 3.41272e-02	 3.14066e-02	 2.40338e-02	 1.35811e-02	 2.24065e-03	-7.86148e-03	-1.50981e-02	-1.85898e-02	-1.82000e-02	-1.47382e-02	-9.53496e-03	-4.14717e-03	 1.74405e-04	 2.81658e-03	 3.75142e-03	 3.43951e-03	 2.51551e-03	 1.65147e-03	 1.28972e-03	 1.62600e-03	 2.46607e-03	 3.37059e-03	 3.67130e-03	 2.74075e-03	 1.21750e-04	-4.15452e-03	-9.47490e-03	-1.45985e-02	-1.79816e-02	-1.82996e-02	-1.47767e-02	-7.53169e-03	 2.54376e-03	 1.38337e-02	 2.42203e-02	 3.15019e-02
UR 0	5.000000e-01	-2.03240e-01	-1.99084e-01	-1.90316e-01	-1.68213e-01	-1.34298e-01	-8.79490e-02	-3.60171e-02	 1.67407e-02	 6.06774e-02	 8.78905e-02	 9.48111e-02	 8.41096e-02	 6.37771e-02	 4.21957e-02	 2.49336e-02	 1.38654e-02	 8.14253e-03	 5.88507e-03	 5.30666e-03	 5.80650e-03	 7.97123e-03	 1.36054e-02	 2.45428e-02	 4.16102e-02	 6.29327e-02	 8.29585e-02	 9.33377e-02	 8.62693e-02	 5.90070e-02	 1.53008e-02	-3.72401e-02	-8.90104e-02	-1.34900e-01	-1.68951e-01	-1.90849e-01	-1.99352e-01
UR 1	5.000000e-01	 9.83980e-04	 6.80256e-02	 1.20639e-01	 1.53652e-01	 1.64274e-01	 1.61188e-01	 1.47702e-01	 1.30725e-01	 1.11104e-01	 9.34020e-02	 7.25218e-02	 4.97845e-02	 2.50507e-02	 2.22044e-03	-1.50653e-02	-2.37103e-02	-2.28403e-02	-1.38425e-02	-2.54129e-04	 1.33366e-02	 2.23237e-02	 2.31954e-02	 1.46221e-02	-2.51976e-03	-2.51682e-02	-4.95857e-02	-7.19440e-02	-9.26698e-02	-1.10263e-01	-1.29699e-01	-1.46431e-01	-1.59682e-01	-1.62621e-01	-1.51786e-01	-1.19019e-01	-6.59780e-02
UR 2	5.000000e-01	-1.41395e-04	-1.04822e-02	-1.71197e-02	-1.87188e-02	-1.63127e-02	 6.66070e-03	 8.25713e-03	-6.81212e-04	-7.56955e-03	-1.13450e-02	-1.17244e-02	-9.47354e-03	 2.77941e-04	-3.27379e-03	-1.82981e-03	-9.13511e-04	-1.85868e-03	-5.17205e-05	-9.62780e-05	-9.83406e-05	 1.67355e-03	 7.51363e-04	 1.66218e-03	 3.10757e-03	-4.18064e-04	 9.24417e-03	 1.14239e-02	 1.10597e-02	 7.32349e-03	 4.40925e-04	-8.38077e-03	-6.68553e-03	 1.66397e-02	 1.90215e-02	 1.69604e-02	 1.02283e-02
U  0	6.000005e-01	 0.00000e+00	 7.99101e-05	 4.43214e-05	-2.77200e-04	-4.77934e-04	-1.24521e-03	-2.66877e-03	-3.18686e-03	-3.26176e-03	-2.42865e-03	-1.61124e-03	-4.33950e-04	 2.75846e-05	 3.35154e-04	 4.32177e-04	 2.77507e-04	 2.50011e-04	 8.86350e-05	-3.47312e-05	-1.56373e-04	-3.15107e-04	-3.35297e-04	-4.87075e-04	-3.74380e-04	-1.15785e-05	 5.11468e-04	 1.73706e-03	 2.58091e-03	 3.41291e-03	 3.30365e-03	 2.72761e-03	 1.24032e-03	 4.37985e-04	 2.42639e-04	-6.69968e-05	-8.74423e-05
U  1	6.000005e-01	 5.98567e-03	 5.61013e-03	 3.87144e-03	 1.88851e-03	-3.10299e-04	-1.27161e-03	-1.10595e-03	-1.02644e-03	-8.80146e-04	-8.79441e-04	-9.21886e-04	-8.44661e-04	-8.35989e-04	-6.79123e-04	-4.94793e-04	-4.98034e-04	-2.33678e-04	-3.04990e-04	-1.36606e-04	-3.22888e-04	-2.60594e-04	-5.40148e-04	-5.36123e-04	-7.19592e-04	-8.86914e-04	-8.93191e-04	-9.62568e-04	-9.18745e-04	-9.24539e-04	-1.07322e-03	-1.14376e-03	-1.28741e-03	-2.86612e-04	 1.96740e-03	 3.96064e-03	 5.66503e-03
U  2	6.000005e-01	 3.85079e-02	 3.55784e-02	 2.77210e-02	 1.64472e-02	 3.90039e-03	-7.78338e-03	-1.68623e-02	-2.22365e-02	-2.34488e-02	-2.09822e-02	-1.59446e-02	-9.86534e-03	-4.15641e-03	 2.25353e-04	 2.89748e-03	 4.08864e-03	 4.30561e-03	 4.16902e-03	 4.10143e-03	 4.27551e-03	 4.47350e-03	 4.23733e-03	 2.92894e-03	 5.13909e-05	-4.58897e-03	-1.05451e-02	-1.67857e-02	-2.18513e-02	-2.42098e-02	-2.27561e-02	-1.70901e-02	-7.70847e-03	 4.19868e-03	 1.68493e-02	 2.80911e-02	 3.57840e-02
