Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,7.554930e-01,0.000000e+00,0
1.000085e-02,1.000119e-04,6.219056e+02,-1.295403e-05,0
2.000171e-02,2.000061e-04,1.243725e+03,-2.597843e-05,0
3.000012e-02,2.999846e-04,1.864854e+03,-3.996550e-05,0
4.000098e-02,4.000284e-04,2.485074e+03,-5.495032e-05,1
5.000183e-02,5.000721e-04,2.711714e+03,2.449040e-04,3
6.000025e-02,6.000914e-04,3.060255e+03,3.626809e-04,3
7.000110e-02,7.001351e-04,3.162971e+03,1.363694e-04,3
8.000196e-02,8.001788e-04,3.338557e+03,4.719830e-06,3
9.000037e-02,9.001981e-04,3.512399e+03,-1.368889e-04,3
1.000012e-01,1.000242e-03,3.686647e+03,-2.758744e-04,3
1.100021e-01,1.100286e-03,3.860738e+03,-4.144478e-04,3
1.200005e-01,1.200080e-03,4.034040e+03,-5.553769e-04,3
1.300014e-01,1.299885e-03,4.206096e+03,-6.981941e-04,5
1.400022e-01,1.399691e-03,4.374686e+03,-8.347396e-04,5
1.500006e-01,1.499471e-03,4.519757e+03,-8.790280e-04,5
1.600015e-01,1.599276e-03,4.638520e+03,-7.674028e-04,5
1.700023e-01,1.699081e-03,4.763246e+03,-6.940692e-04,5
1.800007e-01,1.798862e-03,4.887673e+03,-6.186900e-04,5
1.900016e-01,1.898667e-03,5.011792e+03,-5.399171e-04,5
2.000000e-01,1.998448e-03,5.135600e+03,-4.577392e-04,5
2.100009e-01,2.098253e-03,5.259085e+03,-3.723948e-04,5
2.200017e-01,2.198058e-03,5.382199e+03,-2.837219e-04,5
2.300001e-01,2.297838e-03,5.505020e+03,-1.915591e-04,5
2.400010e-01,2.398117e-03,5.627379e+03,-9.241387e-05,5
2.500018e-01,2.498400e-03,5.749015e+03,1.361058e-05,5
2.600003e-01,2.598658e-03,5.870129e+03,1.242067e-04,5
2.700011e-01,2.698940e-03,5.990771e+03,2.398873e-04,5
2.800020e-01,2.799223e-03,6.110882e+03,3.606455e-04,5
2.900004e-01,2.899481e-03,6.230424e+03,4.868730e-04,5
3.000012e-01,2.999763e-03,6.349435e+03,6.189451e-04,5
3.100021e-01,3.100046e-03,6.467742e+03,7.581822e-04,5
3.200005e-01,3.200304e-03,6.585410e+03,9.050352e-04,5
3.300014e-01,3.300587e-03,6.702421e+03,1.059022e-03,5
3.400022e-01,3.400869e-03,6.818681e+03,1.220715e-03,5
3.500006e-01,3.501127e-03,6.934110e+03,1.390935e-03,5
3.600015e-01,3.601409e-03,7.048708e+03,1.570887e-03,5
3.700023e-01,3.701692e-03,7.162257e+03,1.761629e-03,5
3.800007e-01,3.801950e-03,7.274843e+03,1.962952e-03,5
3.900016e-01,3.902232e-03,7.386267e+03,2.176757e-03,5
4.000000e-01,4.002490e-03,7.496413e+03,2.403900e-03,5
4.100009e-01,4.102773e-03,7.605127e+03,2.645838e-03,5
4.200017e-01,4.203055e-03,7.711759e+03,2.916055e-03,5
4.300002e-01,4.303313e-03,7.816625e+03,3.201515e-03,5
4.400010e-01,4.403596e-03,7.919542e+03,3.504875e-03,5
4.500018e-01,4.503878e-03,8.020279e+03,3.828940e-03,5
4.600003e-01,4.604059e-03,8.118484e+03,4.174634e-03,5
4.700011e-01,4.703387e-03,8.214026e+03,4.542251e-03,5
4.800020e-01,4.802715e-03,8.306612e+03,4.932681e-03,5
4.900004e-01,4.902017e-03,8.394461e+03,5.369730e-03,5
5.000013e-01,5.001345e-03,8.479086e+03,5.825458e-03,5
5.100021e-01,5.100672e-03,8.559267e+03,6.311052e-03,5
5.200005e-01,5.199975e-03,8.635106e+03,6.821403e-03,5
5.300013e-01,5.299302e-03,8.706415e+03,7.354928e-03,5
5.400022e-01,5.398630e-03,8.771589e+03,7.926946e-03,5
5.500006e-01,5.497933e-03,8.831260e+03,8.527059e-03,5
5.600015e-01,5.597260e-03,8.886140e+03,9.141635e-03,5
5.700023e-01,5.696588e-03,8.936353e+03,9.768535e-03,5
5.800008e-01,5.795891e-03,8.982301e+03,1.040302e-02,5
