Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,6.497978e-01,0.000000e+00,0
1.000046e-02,1.000080e-04,7.325490e+02,-2.348067e-05,0
2.000091e-02,2.000258e-04,1.464611e+03,-4.751260e-05,0
3.000137e-02,3.000225e-04,2.196448e+03,-7.281257e-05,0
4.000183e-02,3.999798e-04,2.928021e+03,-9.943808e-05,0
5.000228e-02,4.999372e-04,3.659118e+03,-1.274340e-04,0
6.000034e-02,5.998705e-04,4.388965e+03,-1.578734e-04,1
7.000080e-02,6.998277e-04,4.676857e+03,1.485015e-04,1
8.000125e-02,7.997851e-04,5.081963e+03,3.418921e-04,1
9.000171e-02,8.997425e-04,5.459960e+03,5.872293e-04,1
1.000022e-01,9.996999e-04,5.833859e+03,8.284271e-04,3
1.100002e-01,1.099737e-03,6.140572e+03,9.749236e-04,3
1.200007e-01,1.199937e-03,6.280399e+03,7.185386e-04,3
1.300011e-01,1.300136e-03,6.444216e+03,5.186460e-04,3
1.400016e-01,1.400335e-03,6.606817e+03,3.095285e-04,3
1.500020e-01,1.500535e-03,6.767756e+03,9.081672e-05,3
1.600001e-01,1.600710e-03,6.927012e+03,-1.376543e-04,3
1.700006e-01,1.700909e-03,7.083922e+03,-3.811283e-04,3
1.800010e-01,1.801109e-03,7.238731e+03,-6.358652e-04,3
1.900015e-01,1.901308e-03,7.391448e+03,-9.011790e-04,3
2.000019e-01,2.001507e-03,7.541789e+03,-1.177820e-03,3
2.100024e-01,2.101707e-03,7.689758e+03,-1.465561e-03,3
2.200004e-01,2.201798e-03,7.834934e+03,-1.765521e-03,3
2.300009e-01,2.301513e-03,7.977491e+03,-2.076356e-03,3
2.400014e-01,2.401229e-03,8.117064e+03,-2.399745e-03,3
2.500018e-01,2.500945e-03,8.253209e+03,-2.736667e-03,3
2.600023e-01,2.600660e-03,8.386086e+03,-3.086228e-03,3
2.700003e-01,2.700352e-03,8.515202e+03,-3.449019e-03,3
2.800008e-01,2.800067e-03,8.639949e+03,-3.830250e-03,3
2.900012e-01,2.899782e-03,8.760360e+03,-4.229278e-03,3
3.000017e-01,2.999498e-03,8.876594e+03,-4.641693e-03,3
3.100021e-01,3.099213e-03,8.988675e+03,-5.066471e-03,3
3.200002e-01,3.198904e-03,9.096702e+03,-5.501741e-03,3
3.300007e-01,3.298620e-03,9.200451e+03,-5.947919e-03,3
3.400011e-01,3.398335e-03,9.299707e+03,-6.404924e-03,3
3.500016e-01,3.498050e-03,9.394794e+03,-6.870044e-03,3
3.600020e-01,3.597765e-03,9.485591e+03,-7.343370e-03,3
3.700001e-01,3.697457e-03,9.572058e+03,-7.825122e-03,3
3.800005e-01,3.797172e-03,9.654155e+03,-8.314377e-03,3
3.900010e-01,3.896887e-03,9.732019e+03,-8.810643e-03,3
4.000014e-01,3.996602e-03,9.804685e+03,-9.315040e-03,3
4.100019e-01,4.096318e-03,9.870328e+03,-9.837932e-03,3
4.200024e-01,4.196033e-03,9.917058e+03,-1.043872e-02,5
4.300004e-01,4.295724e-03,9.849545e+03,-1.154082e-02,5
4.400009e-01,4.395440e-03,9.390540e+03,-1.424654e-02,5
4.500013e-01,4.496062e-03,9.217681e+03,-1.562083e-02,5
4.600018e-01,4.596746e-03,9.036818e+03,-1.695522e-02,5
4.700022e-01,4.697429e-03,8.909902e+03,-1.803701e-02,5
4.800003e-01,4.798088e-03,8.803552e+03,-1.901370e-02,5
4.900008e-01,4.898771e-03,8.710399e+03,-1.991374e-02,5
5.000012e-01,4.999455e-03,8.627553e+03,-2.075705e-02,5
5.100017e-01,5.100138e-03,8.553023e+03,-2.155565e-02,5
5.200021e-01,5.200821e-03,8.487672e+03,-2.230215e-02,5
5.300002e-01,5.301481e-03,8.427938e+03,-2.301673e-02,5
5.400006e-01,5.402163e-03,8.373124e+03,-2.370638e-02,5
5.500011e-01,5.502847e-03,8.322421e+03,-2.437184e-02,5
5.600016e-01,5.603531e-03,8.274795e+03,-2.501691e-02,5
5.700020e-01,5.704215e-03,8.230159e+03,-2.564477e-02,5
5.800000e-01,5.804874e-03,8.188438e+03,-2.625014e-02,5
5.900005e-01,5.905558e-03,8.148277e+03,-2.684085e-02,5
6.000010e-01,6.006242e-03,8.109089e+03,-2.742123e-02,5
6.100014e-01,6.106925e-03,8.070281e+03,-2.799313e-02,7
6.200019e-01,6.207610e-03,8.031646e+03,-2.855792e-02,7
6.300023e-01,6.308293e-03,7.992888e+03,-2.911497e-02,7
6.400004e-01,6.408953e-03,7.954128e+03,-2.966298e-02,7
6.500009e-01,6.509636e-03,7.915931e+03,-3.020512e-02,7
6.600013e-01,6.610319e-03,7.879004e+03,-3.074117e-02,7
6.700017e-01,6.711003e-03,7.843037e+03,-3.126819e-02,7
6.800022e-01,6.811686e-03,7.807197e+03,-3.178939e-02,7
6.900003e-01,6.912346e-03,7.771548e+03,-3.230817e-02,9
7.000008e-01,7.013029e-03,7.734886e+03,-3.282708e-02,9
7.100012e-01,7.113714e-03,7.694915e+03,-3.335265e-02,9
7.200016e-01,7.214397e-03,7.648638e+03,-3.389943e-02,9
7.300021e-01,7.315079e-03,7.593104e+03,-3.447419e-02,9
7.400002e-01,7.415738e-03,7.532252e+03,-3.506266e-02,10
7.500006e-01,7.516421e-03,7.471447e+03,-3.564586e-02,11
7.600011e-01,7.617104e-03,7.411496e+03,-3.621899e-02,11
7.700015e-01,7.717788e-03,7.351855e+03,-3.678557e-02,13
7.800020e-01,7.818471e-03,7.290532e+03,-3.734320e-02,13
7.900000e-01,7.919131e-03,7.226112e+03,-3.790069e-02,13
8.000005e-01,8.019815e-03,7.158777e+03,-3.845832e-02,13
8.100010e-01,8.120498e-03,7.090889e+03,-3.901595e-02,13
8.200014e-01,8.221181e-03,7.024918e+03,-3.955819e-02,13
8.300019e-01,8.321865e-03,6.961594e+03,-4.009035e-02,13
8.400023e-01,8.422547e-03,6.901874e+03,-4.061000e-02,13
8.500004e-01,8.523207e-03,6.845082e+03,-4.111877e-02,13
8.600008e-01,8.623892e-03,6.791557e+03,-4.161445e-02,13
8.700013e-01,8.724575e-03,6.740853e+03,-4.210003e-02,13
8.800017e-01,8.825259e-03,6.691302e+03,-4.258021e-02,13
8.900022e-01,8.925943e-03,6.644951e+03,-4.304643e-02,13
9.000003e-01,9.026602e-03,6.599970e+03,-4.351102e-02,13
9.100007e-01,9.127285e-03,6.557390e+03,-4.396196e-02,13
9.200011e-01,9.227969e-03,6.517567e+03,-4.439937e-02,13
9.300016e-01,9.328652e-03,6.478958e+03,-4.483309e-02,13
9.400021e-01,9.429337e-03,6.441854e+03,-4.526255e-02,13
9.500002e-01,9.529996e-03,6.407025e+03,-4.568068e-02,13
9.600006e-01,9.630679e-03,6.372995e+03,-4.609890e-02,13
9.700010e-01,9.731362e-03,6.340475e+03,-4.650874e-02,13
9.800015e-01,9.832046e-03,6.309874e+03,-4.691148e-02,13
9.900020e-01,9.932730e-03,6.280168e+03,-4.731421e-02,13
1.000000e+00,1.003339e-02,6.251571e+03,-4.771356e-02,13
