Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,1.537109e+00,0.000000e+00,0
1.000191e-02,1.000166e-04,4.746685e+02,-7.239442e-06,0
2.000143e-02,2.000009e-04,9.506131e+02,-1.542223e-05,0
3.000095e-02,3.000019e-04,1.426065e+03,-2.356457e-05,0
4.000048e-02,4.000471e-04,1.901097e+03,-3.209387e-05,0
5.000000e-02,5.000923e-04,2.375908e+03,-4.079652e-05,0
6.000191e-02,6.000947e-04,2.850744e+03,-5.018856e-05,0
7.000143e-02,7.000180e-04,3.325262e+03,-5.994113e-05,0
8.000095e-02,7.999415e-04,3.799597e+03,-7.020404e-05,1
9.000047e-02,8.998648e-04,4.155438e+03,6.928346e-05,1
1.000000e-01,9.997881e-04,4.407346e+03,3.502414e-04,1
1.100019e-01,1.099735e-03,4.709361e+03,5.326616e-04,1
1.200014e-01,1.199658e-03,5.008475e+03,7.113902e-04,3
1.300009e-01,1.299582e-03,5.178165e+03,5.895064e-04,3
1.400005e-01,1.399505e-03,5.328271e+03,4.250153e-04,3
1.500024e-01,1.499452e-03,5.481045e+03,2.340417e-04,3
1.600019e-01,1.599375e-03,5.634395e+03,4.337489e-05,3
1.700014e-01,1.699299e-03,5.787808e+03,-1.432526e-04,3
1.800009e-01,1.799222e-03,5.940810e+03,-3.289715e-04,3
1.900005e-01,1.899146e-03,6.092917e+03,-5.197802e-04,3
2.000000e-01,1.999069e-03,6.243893e+03,-7.198947e-04,3
2.100019e-01,2.099016e-03,6.393574e+03,-9.299673e-04,3
2.200014e-01,2.198940e-03,6.541854e+03,-1.149690e-03,3
2.300010e-01,2.299196e-03,6.688688e+03,-1.378378e-03,3
2.400005e-01,2.399607e-03,6.834202e+03,-1.615707e-03,3
2.500000e-01,2.500017e-03,6.978041e+03,-1.862769e-03,3
2.600019e-01,2.600453e-03,7.120029e+03,-2.120464e-03,3
2.700014e-01,2.700862e-03,7.259521e+03,-2.395447e-03,3
2.800010e-01,2.801273e-03,7.396708e+03,-2.677147e-03,3
2.900005e-01,2.901684e-03,7.530778e+03,-2.959341e-03,5
3.000024e-01,3.002119e-03,7.659627e+03,-3.213932e-03,5
3.100019e-01,3.102530e-03,7.779276e+03,-3.341716e-03,5
3.200014e-01,3.202941e-03,7.891592e+03,-3.302244e-03,5
3.300009e-01,3.303352e-03,8.002755e+03,-3.256872e-03,5
3.400005e-01,3.403763e-03,8.114006e+03,-3.220195e-03,5
3.500000e-01,3.504173e-03,8.224904e+03,-3.165253e-03,5
3.600019e-01,3.604608e-03,8.335485e+03,-3.106385e-03,5
3.700014e-01,3.705019e-03,8.445778e+03,-3.035555e-03,5
3.800009e-01,3.805429e-03,8.555865e+03,-2.950301e-03,5
3.900005e-01,3.905841e-03,8.665775e+03,-2.850948e-03,5
4.000000e-01,4.006251e-03,8.774925e+03,-2.689640e-03,5
4.100019e-01,4.106686e-03,8.882956e+03,-2.446177e-03,5
4.200014e-01,4.207097e-03,8.989521e+03,-2.109083e-03,5
4.300010e-01,4.307508e-03,9.091646e+03,-1.502344e-03,5
4.400005e-01,4.407918e-03,9.177155e+03,-2.524894e-04,5
4.500000e-01,4.508329e-03,9.182547e+03,2.680876e-03,5
4.600019e-01,4.608764e-03,8.852646e+03,8.865378e-03,5
4.700014e-01,4.708279e-03,8.760167e+03,1.090488e-02,5
4.800009e-01,4.807714e-03,8.904160e+03,1.052026e-02,5
4.900005e-01,4.907150e-03,8.731254e+03,1.302260e-02,5
5.000000e-01,5.006585e-03,8.829768e+03,1.306861e-02,5
5.100019e-01,5.106046e-03,8.749688e+03,1.455392e-02,5
5.200014e-01,5.205480e-03,8.783496e+03,1.508233e-02,5
5.300009e-01,5.304917e-03,8.757602e+03,1.604363e-02,5
5.400005e-01,5.404353e-03,8.756652e+03,1.677822e-02,5
5.500000e-01,5.503789e-03,8.755306e+03,1.749775e-02,5
5.600019e-01,5.603249e-03,8.744713e+03,1.825467e-02,5
5.700014e-01,5.702686e-03,8.743407e+03,1.892705e-02,5
5.800009e-01,5.802121e-03,8.737808e+03,1.960970e-02,5
5.900005e-01,5.901556e-03,8.727398e+03,2.030365e-02,5
6.000024e-01,6.001016e-03,8.706185e+03,2.105545e-02,7
6.100019e-01,6.100452e-03,8.622281e+03,2.222119e-02,7
6.200014e-01,6.199888e-03,8.450297e+03,2.393682e-02,7
6.300009e-01,6.299323e-03,8.378467e+03,2.496568e-02,7
6.400005e-01,6.398760e-03,8.289278e+03,2.607124e-02,7
6.500000e-01,6.498197e-03,8.230241e+03,2.696902e-02,7
6.600019e-01,6.597656e-03,8.167704e+03,2.787042e-02,7
6.700014e-01,6.697092e-03,8.115180e+03,2.869278e-02,7
