Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,1.132080e+00,0.000000e+00,0
1.000123e-02,1.000106e-04,2.891714e+02,-6.421481e-06,0
2.000026e-02,1.999899e-04,5.795129e+02,-1.905773e-05,0
3.000150e-02,2.999913e-04,8.697191e+02,-2.883557e-05,0
4.000053e-02,3.999706e-04,1.158489e+03,-4.377949e-05,0
5.000176e-02,4.999719e-04,1.447997e+03,-5.728594e-05,0
6.000079e-02,5.999513e-04,1.737682e+03,-7.702631e-05,0
7.000202e-02,6.999525e-04,2.026800e+03,-9.641662e-05,0
8.000106e-02,7.999319e-04,2.315821e+03,-1.230627e-04,0
9.000009e-02,8.999112e-04,2.604671e+03,-1.526073e-04,0
1.000013e-01,9.999124e-04,2.893788e+03,-1.911060e-04,0
1.100003e-01,1.099892e-03,3.182488e+03,-2.465361e-04,0
1.200016e-01,1.199893e-03,3.470786e+03,-3.249001e-04,0
1.300006e-01,1.299873e-03,3.758626e+03,-4.422147e-04,0
1.400018e-01,1.399874e-03,4.045483e+03,-6.065341e-04,0
1.500009e-01,1.499853e-03,4.330006e+03,-8.779204e-04,0
1.600021e-01,1.599854e-03,4.606416e+03,-1.402642e-03,0
1.700011e-01,1.699834e-03,4.855809e+03,-2.450041e-03,0
1.800002e-01,1.799813e-03,5.025397e+03,-4.319566e-03,0
1.900014e-01,1.899814e-03,5.156976e+03,-5.984667e-03,0
2.000004e-01,1.999793e-03,5.424650e+03,-6.194754e-03,0
2.100017e-01,2.099795e-03,5.570058e+03,-7.382935e-03,0
2.200007e-01,2.199774e-03,5.759120e+03,-8.127449e-03,0
2.300019e-01,2.300269e-03,5.945537e+03,-8.833334e-03,0
2.400010e-01,2.400778e-03,6.117572e+03,-9.582132e-03,0
2.500022e-01,2.501308e-03,6.281487e+03,-1.032407e-02,0
2.600012e-01,2.601817e-03,6.468059e+03,-1.088378e-02,0
2.700002e-01,2.702325e-03,6.459212e+03,-1.193114e-02,2
2.800015e-01,2.802855e-03,6.418848e+03,-1.282651e-02,2
2.900005e-01,2.903364e-03,6.365782e+03,-1.375356e-02,2
3.000017e-01,3.003894e-03,6.342771e+03,-1.454634e-02,2
3.100008e-01,3.104403e-03,6.339097e+03,-1.525203e-02,2
3.200020e-01,3.204933e-03,6.332267e+03,-1.595335e-02,2
3.300011e-01,3.305442e-03,6.324812e+03,-1.664174e-02,2
3.400001e-01,3.405950e-03,6.323418e+03,-1.729675e-02,2
3.500013e-01,3.506480e-03,6.328923e+03,-1.791613e-02,2
3.600003e-01,3.606989e-03,6.338656e+03,-1.850924e-02,2
3.700016e-01,3.707520e-03,6.349983e+03,-1.909072e-02,2
3.800006e-01,3.808028e-03,6.361956e+03,-1.966373e-02,2
3.900018e-01,3.908558e-03,6.375500e+03,-2.022474e-02,2
4.000009e-01,4.009067e-03,6.391165e+03,-2.077200e-02,2
4.100021e-01,4.109598e-03,6.408237e+03,-2.130794e-02,2
4.200011e-01,4.210106e-03,6.426098e+03,-2.183397e-02,2
4.300002e-01,4.310614e-03,6.444549e+03,-2.235165e-02,2
4.400014e-01,4.410400e-03,6.463609e+03,-2.286234e-02,2
4.500004e-01,4.509850e-03,6.483614e+03,-2.336518e-02,2
4.600016e-01,4.609322e-03,6.504201e+03,-2.386124e-02,2
4.700007e-01,4.708773e-03,6.525675e+03,-2.435027e-02,2
4.800019e-01,4.808247e-03,6.547192e+03,-2.483281e-02,2
4.900009e-01,4.907697e-03,6.568850e+03,-2.530631e-02,2
5.000022e-01,5.007169e-03,6.590783e+03,-2.577369e-02,2
5.100012e-01,5.106619e-03,6.613197e+03,-2.623686e-02,2
5.200002e-01,5.206069e-03,6.635514e+03,-2.669391e-02,2
5.300015e-01,5.305540e-03,6.657802e+03,-2.714867e-02,2
5.400005e-01,5.404991e-03,6.680235e+03,-2.759725e-02,2
5.500017e-01,5.504463e-03,6.702213e+03,-2.804593e-02,2
5.600008e-01,5.603913e-03,6.723732e+03,-2.848889e-02,2
5.700020e-01,5.703385e-03,6.743930e+03,-2.892911e-02,2
5.800011e-01,5.802836e-03,6.761478e+03,-2.937201e-02,2
5.900000e-01,5.902286e-03,6.772415e+03,-2.982447e-02,2
6.000013e-01,6.001759e-03,6.766963e+03,-3.030123e-02,2
6.100003e-01,6.101210e-03,6.750073e+03,-3.079214e-02,4
6.200016e-01,6.200682e-03,6.731530e+03,-3.128202e-02,4
6.300006e-01,6.300132e-03,6.713797e+03,-3.176447e-02,4
6.400018e-01,6.399604e-03,6.696499e+03,-3.224238e-02,4
6.500009e-01,6.499055e-03,6.679756e+03,-3.271635e-02,4
6.600021e-01,6.598527e-03,6.664563e+03,-3.318378e-02,4
6.700011e-01,6.697977e-03,6.649750e+03,-3.364083e-02,4
6.800001e-01,6.797427e-03,6.635301e+03,-3.409787e-02,4
6.900014e-01,6.896900e-03,6.621878e+03,-3.455279e-02,4
7.000004e-01,6.996350e-03,6.609692e+03,-3.499291e-02,4
7.100016e-01,7.095823e-03,6.598017e+03,-3.543314e-02,4
7.200007e-01,7.195273e-03,6.586578e+03,-3.587326e-02,4
7.300019e-01,7.294745e-03,6.575876e+03,-3.631049e-02,4
7.400010e-01,7.394196e-03,6.565292e+03,-3.673510e-02,4
7.500021e-01,7.493668e-03,6.556359e+03,-3.715838e-02,4
7.600012e-01,7.593120e-03,6.547469e+03,-3.758157e-02,4
7.700002e-01,7.692570e-03,6.538980e+03,-3.800363e-02,4
7.800015e-01,7.792043e-03,6.530684e+03,-3.841248e-02,4
7.900005e-01,7.891494e-03,6.522727e+03,-3.881874e-02,4
8.000017e-01,7.990966e-03,6.516009e+03,-3.922509e-02,4
8.100008e-01,8.090416e-03,6.509533e+03,-3.963136e-02,4
8.200020e-01,8.189888e-03,6.503324e+03,-4.003523e-02,4
8.300010e-01,8.289339e-03,6.497505e+03,-4.042725e-02,4
8.400000e-01,8.388790e-03,6.491681e+03,-4.081659e-02,4
8.500013e-01,8.488262e-03,6.486518e+03,-4.120601e-02,4
8.600003e-01,8.587712e-03,6.481681e+03,-4.159536e-02,4
8.700016e-01,8.687184e-03,6.477266e+03,-4.198478e-02,4
8.800006e-01,8.788713e-03,6.473356e+03,-4.237246e-02,4
8.900018e-01,8.890303e-03,6.469383e+03,-4.274619e-02,4
9.000009e-01,8.991871e-03,6.465397e+03,-4.311860e-02,4
9.100021e-01,9.093458e-03,6.461503e+03,-4.349109e-02,4
