Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,9.117791e+00,0.000000e+00,0
1.000168e-02,1.000182e-04,7.079791e+02,-4.946925e-04,0
2.000112e-02,1.999900e-04,1.383418e+03,-1.047351e-03,0
3.000056e-02,2.999849e-04,2.031695e+03,-1.634719e-03,0
4.000000e-02,4.000131e-04,2.650655e+03,-2.253310e-03,0
5.000168e-02,5.000639e-04,3.237640e+03,-2.899630e-03,0
6.000112e-02,6.000921e-04,3.785889e+03,-3.569976e-03,0
7.000056e-02,7.001203e-04,4.268527e+03,-4.282229e-03,2
8.000000e-02,8.001488e-04,4.500057e+03,-5.226261e-03,2
9.000169e-02,9.001995e-04,3.862848e+03,-6.944029e-03,2
1.000011e-01,1.000228e-03,3.282782e+03,-8.398307e-03,2
1.100006e-01,1.100256e-03,2.863491e+03,-9.604298e-03,2
1.200000e-01,1.200285e-03,2.536811e+03,-1.066830e-02,4
1.300017e-01,1.300335e-03,2.267088e+03,-1.164159e-02,4
1.400011e-01,1.400363e-03,2.024472e+03,-1.256002e-02,4
1.500006e-01,1.500391e-03,1.767266e+03,-1.346660e-02,4
1.600000e-01,1.600420e-03,1.433834e+03,-1.441576e-02,4
1.700017e-01,1.700470e-03,1.062834e+03,-1.536900e-02,4
1.800011e-01,1.800499e-03,7.921052e+02,-1.621127e-02,4
1.900006e-01,1.900527e-03,6.046736e+02,-1.696569e-02,6
2.000000e-01,2.000402e-03,4.665941e+02,-1.766599e-02,6
2.100017e-01,2.099935e-03,3.570438e+02,-1.833128e-02,6
2.200011e-01,2.199445e-03,2.617202e+02,-1.897305e-02,6
2.300006e-01,2.298955e-03,1.510095e+02,-1.961615e-02,6
2.400000e-01,2.398465e-03,-8.233858e+01,-2.033368e-02,6
2.500017e-01,2.497997e-03,-6.307636e+02,-2.123336e-02,8
2.600011e-01,2.597507e-03,-3.331974e+02,-2.116919e-02,10
2.700006e-01,2.697017e-03,1.594754e+01,-2.119366e-02,12
2.800000e-01,2.796527e-03,-2.678294e+01,-2.173527e-02,13
2.900017e-01,2.896059e-03,1.029497e+02,-2.196815e-02,13
3.000011e-01,2.995569e-03,1.048535e+02,-2.244945e-02,13
3.100006e-01,3.095079e-03,1.819848e+01,-2.310376e-02,13
3.200000e-01,3.194589e-03,-4.070311e+01,-2.372183e-02,13
3.300017e-01,3.294121e-03,-6.716190e+01,-2.429417e-02,12
3.400011e-01,3.393632e-03,-6.734351e+01,-2.482599e-02,12
3.500006e-01,3.493142e-03,-5.945410e+01,-2.534083e-02,13
3.600000e-01,3.592652e-03,-4.865768e+01,-2.584667e-02,13
3.700017e-01,3.692184e-03,-3.675974e+01,-2.634470e-02,13
3.800011e-01,3.791693e-03,-2.372924e+01,-2.683580e-02,12
3.900006e-01,3.891203e-03,-1.014330e+01,-2.732348e-02,13
4.000000e-01,3.990713e-03,4.180693e+00,-2.780444e-02,13
4.100017e-01,4.090244e-03,1.989541e+01,-2.827852e-02,13
4.200011e-01,4.189755e-03,3.564404e+01,-2.875076e-02,13
4.300006e-01,4.289263e-03,5.184620e+01,-2.921516e-02,13
4.400000e-01,4.388774e-03,6.812674e+01,-2.967685e-02,13
4.500017e-01,4.488307e-03,8.321235e+01,-3.013304e-02,13
4.600011e-01,4.587817e-03,9.734155e+01,-3.058912e-02,13
4.700006e-01,4.687327e-03,1.099761e+02,-3.104456e-02,12
4.800000e-01,4.786837e-03,1.185029e+02,-3.149284e-02,12
4.900017e-01,4.886369e-03,1.200674e+02,-3.194074e-02,12
5.000011e-01,4.985878e-03,1.138974e+02,-3.240310e-02,12
5.100006e-01,5.085388e-03,9.491211e+01,-3.286749e-02,12
5.200000e-01,5.184898e-03,6.287573e+01,-3.334178e-02,12
5.300017e-01,5.284431e-03,1.395972e+01,-3.383043e-02,12
5.400012e-01,5.383941e-03,-5.016869e+01,-3.432798e-02,12
5.500005e-01,5.483450e-03,-9.027903e+01,-3.480204e-02,13
5.600000e-01,5.582960e-03,-9.029785e+01,-3.522979e-02,13
5.700017e-01,5.682494e-03,-8.233008e+01,-3.564451e-02,13
5.800011e-01,5.782003e-03,-7.004076e+01,-3.605914e-02,13
5.900006e-01,5.881514e-03,-5.524193e+01,-3.646242e-02,13
6.000000e-01,5.981023e-03,-3.809838e+01,-3.686045e-02,13
6.100017e-01,6.080554e-03,-1.796827e+01,-3.725858e-02,13
6.200011e-01,6.180064e-03,4.036366e+00,-3.765250e-02,13
6.300006e-01,6.279574e-03,2.684494e+01,-3.803395e-02,13
6.400000e-01,6.379084e-03,5.111448e+01,-3.841540e-02,13
6.500017e-01,6.478616e-03,7.615712e+01,-3.879695e-02,14
6.600011e-01,6.578125e-03,1.030335e+02,-3.917837e-02,15
6.700006e-01,6.677635e-03,1.306231e+02,-3.954425e-02,14
6.800000e-01,6.777145e-03,1.585432e+02,-3.990912e-02,14
6.900017e-01,6.876677e-03,1.867353e+02,-4.027407e-02,14
7.000011e-01,6.976187e-03,2.151089e+02,-4.063894e-02,14
7.100006e-01,7.075697e-03,2.437704e+02,-4.100380e-02,14
7.200000e-01,7.175207e-03,2.719344e+02,-4.136454e-02,14
7.300017e-01,7.274739e-03,2.985007e+02,-4.171291e-02,14
7.400011e-01,7.374249e-03,3.229915e+02,-4.206118e-02,14
7.500005e-01,7.473759e-03,3.441681e+02,-4.240947e-02,14
7.600000e-01,7.573270e-03,3.606013e+02,-4.275790e-02,14
7.700017e-01,7.672803e-03,3.695668e+02,-4.312184e-02,14
7.800011e-01,7.772314e-03,3.675447e+02,-4.348670e-02,14
7.900006e-01,7.871824e-03,3.491991e+02,-4.386035e-02,14
8.000000e-01,7.971335e-03,3.084139e+02,-4.424844e-02,14
8.100017e-01,8.070868e-03,2.446895e+02,-4.464864e-02,13
8.200011e-01,8.170379e-03,1.668932e+02,-4.506326e-02,12
8.300006e-01,8.269888e-03,9.208127e+01,-4.546825e-02,13
8.400000e-01,8.369397e-03,3.691553e+01,-4.585857e-02,12
8.500017e-01,8.468930e-03,1.029945e+01,-4.622851e-02,12
8.600011e-01,8.568439e-03,9.219486e+00,-4.657831e-02,12
8.700005e-01,8.667949e-03,2.225034e+01,-4.691567e-02,12
8.800000e-01,8.767459e-03,4.068784e+01,-4.724738e-02,12
8.900017e-01,8.866990e-03,6.102100e+01,-4.757915e-02,12
9.000011e-01,8.966499e-03,8.206151e+01,-4.791085e-02,12
9.100006e-01,9.066008e-03,1.032948e+02,-4.824255e-02,12
9.200000e-01,9.165519e-03,1.245002e+02,-4.857417e-02,12
9.300017e-01,9.265049e-03,1.456096e+02,-4.889279e-02,12
9.400011e-01,9.364560e-03,1.668715e+02,-4.920791e-02,12
9.500006e-01,9.464072e-03,1.881541e+02,-4.952302e-02,12
9.600000e-01,9.563580e-03,2.093422e+02,-4.983813e-02,14
9.700017e-01,9.663112e-03,2.301547e+02,-5.015331e-02,14
9.800012e-01,9.762622e-03,2.509684e+02,-5.046842e-02,14
9.900005e-01,9.862131e-03,2.718851e+02,-5.078354e-02,14
1.000000e+00,9.961640e-03,2.927810e+02,-5.109866e-02,14
