Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,-1.169069e+00,0.000000e+00,0
1.000152e-02,1.000151e-04,4.729645e+02,-6.651338e-06,0
2.000066e-02,1.999987e-04,9.476829e+02,-1.426486e-05,0
3.000218e-02,3.000230e-04,1.421246e+03,-2.167586e-05,0
4.000133e-02,4.000680e-04,1.894526e+03,-2.926912e-05,0
5.000047e-02,5.001130e-04,2.367930e+03,-3.736963e-05,0
6.000199e-02,6.001818e-04,2.841110e+03,-4.591739e-05,0
7.000114e-02,7.002268e-04,3.314049e+03,-5.485488e-05,0
8.000029e-02,8.002719e-04,3.786800e+03,-6.425568e-05,0
9.000180e-02,9.003406e-04,4.259545e+03,-7.418746e-05,0
1.000009e-01,1.000386e-03,4.731937e+03,-8.473331e-05,1
1.100001e-01,1.100405e-03,5.058195e+03,1.185661e-04,1
1.200016e-01,1.200228e-03,5.361536e+03,3.321315e-04,1
1.300008e-01,1.300027e-03,5.610744e+03,6.543701e-04,1
1.400023e-01,1.399850e-03,5.902094e+03,8.774507e-04,1
1.500014e-01,1.499650e-03,6.189846e+03,1.116873e-03,3
1.600006e-01,1.599449e-03,6.406445e+03,1.187213e-03,3
1.700021e-01,1.699272e-03,6.534093e+03,8.070266e-04,3
1.800012e-01,1.799071e-03,6.685736e+03,5.877775e-04,3
1.900004e-01,1.898871e-03,6.837973e+03,3.969433e-04,3
2.000019e-01,1.998693e-03,6.985627e+03,1.441876e-04,3
2.100011e-01,2.098493e-03,7.131375e+03,-1.284944e-04,3
2.200002e-01,2.198292e-03,7.276396e+03,-3.999129e-04,3
2.300017e-01,2.298533e-03,7.418560e+03,-7.002964e-04,3
2.400009e-01,2.398824e-03,7.558022e+03,-1.022319e-03,3
2.500000e-01,2.499115e-03,7.695000e+03,-1.360838e-03,3
2.600015e-01,2.599430e-03,7.828688e+03,-1.723586e-03,3
2.700007e-01,2.699720e-03,7.958788e+03,-2.110858e-03,3
2.800022e-01,2.800035e-03,8.084623e+03,-2.527857e-03,3
2.900013e-01,2.900326e-03,8.205077e+03,-2.983110e-03,3
3.000005e-01,3.000617e-03,8.320897e+03,-3.463201e-03,3
3.100020e-01,3.100931e-03,8.431836e+03,-3.967886e-03,3
3.200012e-01,3.201223e-03,8.537041e+03,-4.499557e-03,3
3.300003e-01,3.301513e-03,8.635891e+03,-5.057976e-03,3
3.400018e-01,3.401828e-03,8.727771e+03,-5.651721e-03,3
3.500009e-01,3.502119e-03,8.813647e+03,-6.264957e-03,3
3.600001e-01,3.602410e-03,8.893245e+03,-6.896353e-03,3
3.700016e-01,3.702724e-03,8.967521e+03,-7.537496e-03,3
3.800008e-01,3.803014e-03,9.036328e+03,-8.187038e-03,3
3.900023e-01,3.903329e-03,9.099527e+03,-8.845636e-03,3
4.000014e-01,4.003619e-03,9.158140e+03,-9.506377e-03,3
4.100006e-01,4.103910e-03,9.212207e+03,-1.016712e-02,3
4.200021e-01,4.204225e-03,9.261123e+03,-1.083252e-02,3
4.300012e-01,4.304516e-03,9.302400e+03,-1.151377e-02,3
4.400004e-01,4.404807e-03,9.298512e+03,-1.238651e-02,5
4.500019e-01,4.505121e-03,9.033355e+03,-1.444864e-02,5
4.600011e-01,4.605412e-03,8.922148e+03,-1.568267e-02,5
4.700002e-01,4.705702e-03,8.769784e+03,-1.703468e-02,5
4.800017e-01,4.806016e-03,8.706735e+03,-1.795311e-02,5
4.900009e-01,4.906307e-03,8.616890e+03,-1.895778e-02,5
5.000000e-01,5.006599e-03,8.538891e+03,-1.988144e-02,5
5.100015e-01,5.106914e-03,8.481624e+03,-2.069955e-02,5
5.200007e-01,5.207205e-03,8.426963e+03,-2.148848e-02,5
5.300022e-01,5.307519e-03,8.374788e+03,-2.225032e-02,5
5.400013e-01,5.407809e-03,8.327510e+03,-2.298023e-02,5
5.500005e-01,5.508100e-03,8.284645e+03,-2.368194e-02,5
5.600020e-01,5.608415e-03,8.245354e+03,-2.435818e-02,5
5.700011e-01,5.708706e-03,8.208171e+03,-2.501652e-02,5
5.800003e-01,5.808997e-03,8.174973e+03,-2.564525e-02,5
5.900018e-01,5.909312e-03,8.143944e+03,-2.625768e-02,5
6.000010e-01,6.009603e-03,8.115112e+03,-2.685372e-02,5
6.100001e-01,6.109894e-03,8.088059e+03,-2.743644e-02,5
6.200016e-01,6.210208e-03,8.062702e+03,-2.800646e-02,5
6.300008e-01,6.310500e-03,8.038997e+03,-2.856290e-02,5
6.400023e-01,6.410815e-03,8.016831e+03,-2.911002e-02,5
6.500014e-01,6.511106e-03,7.995583e+03,-2.964663e-02,5
6.600006e-01,6.611397e-03,7.975695e+03,-3.017368e-02,5
6.700021e-01,6.711712e-03,7.956455e+03,-3.069260e-02,5
6.800013e-01,6.812002e-03,7.938442e+03,-3.120369e-02,5
6.900004e-01,6.912293e-03,7.921278e+03,-3.170637e-02,5
7.000019e-01,7.012607e-03,7.904674e+03,-3.220141e-02,5
7.100011e-01,7.112898e-03,7.889054e+03,-3.268910e-02,5
7.200002e-01,7.213188e-03,7.873992e+03,-3.317256e-02,5
7.300017e-01,7.313503e-03,7.860398e+03,-3.364320e-02,5
7.400008e-01,7.413794e-03,7.847552e+03,-3.410064e-02,5
7.500000e-01,7.514085e-03,7.834694e+03,-3.455687e-02,5
7.600015e-01,7.614399e-03,7.822087e+03,-3.501321e-02,5
7.700007e-01,7.714691e-03,7.810097e+03,-3.546263e-02,5
7.800022e-01,7.815005e-03,7.798796e+03,-3.590322e-02,5
7.900013e-01,7.915298e-03,7.787294e+03,-3.634372e-02,5
8.000005e-01,8.015588e-03,7.775999e+03,-3.678421e-02,5
8.100020e-01,8.115903e-03,7.765787e+03,-3.721185e-02,5
8.200012e-01,8.216193e-03,7.755589e+03,-3.763660e-02,5
8.300003e-01,8.316483e-03,7.745038e+03,-3.806136e-02,5
8.400018e-01,8.416798e-03,7.734112e+03,-3.848622e-02,5
8.500010e-01,8.517088e-03,7.722680e+03,-3.891099e-02,5
8.600001e-01,8.617381e-03,7.710435e+03,-3.933575e-02,5
8.700016e-01,8.717695e-03,7.695526e+03,-3.977212e-02,7
8.800008e-01,8.817987e-03,7.677973e+03,-4.021574e-02,7
8.900023e-01,8.918300e-03,7.656846e+03,-4.067207e-02,7
9.000015e-01,9.016701e-03,7.632579e+03,-4.114177e-02,7
9.100006e-01,9.115024e-03,7.607189e+03,-4.161371e-02,7
9.200021e-01,9.213371e-03,7.581856e+03,-4.208495e-02,7
9.300013e-01,9.311695e-03,7.558216e+03,-4.254118e-02,7
9.400004e-01,9.410020e-03,7.534821e+03,-4.299740e-02,7
9.500019e-01,9.508367e-03,7.511451e+03,-4.345373e-02,7
9.600011e-01,9.606692e-03,7.489045e+03,-4.389911e-02,7
9.700002e-01,9.705015e-03,7.467724e+03,-4.433959e-02,7
9.800017e-01,9.803362e-03,7.446302e+03,-4.478019e-02,7
9.900009e-01,9.901686e-03,7.425075e+03,-4.522068e-02,7
1.000000e+00,1.000001e-02,7.404280e+03,-4.564790e-02,7
