Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,1.774637e+00,0.000000e+00,0
1.000068e-02,1.000037e-04,9.290991e+02,-6.771825e-05,0
2.000136e-02,2.000207e-04,1.857141e+03,-1.389957e-04,0
3.000204e-02,3.000464e-04,2.783716e+03,-2.141448e-04,1
4.000029e-02,4.000480e-04,3.345253e+03,-1.457190e-04,1
5.000097e-02,5.000737e-04,3.617326e+03,1.631074e-04,1
6.000165e-02,5.999963e-04,3.957596e+03,4.092472e-04,3
7.000233e-02,6.999024e-04,4.293819e+03,6.553900e-04,3
8.000058e-02,7.997841e-04,4.612789e+03,8.868611e-04,3
9.000126e-02,8.996902e-04,4.843712e+03,9.748414e-04,3
1.000019e-01,9.995961e-04,4.961758e+03,8.148600e-04,3
1.100002e-01,1.099601e-03,5.076030e+03,6.364342e-04,3
1.200009e-01,1.199746e-03,5.187680e+03,4.432930e-04,3
1.300016e-01,1.299892e-03,5.297274e+03,2.385833e-04,3
1.400022e-01,1.400037e-03,5.405287e+03,2.443177e-05,3
1.500005e-01,1.500158e-03,5.511859e+03,-1.975976e-04,3
1.600012e-01,1.600304e-03,5.617228e+03,-4.260340e-04,3
1.700018e-01,1.700449e-03,5.721462e+03,-6.604131e-04,3
1.800001e-01,1.800571e-03,5.824458e+03,-9.002616e-04,3
1.900008e-01,1.900716e-03,5.926349e+03,-1.145446e-03,3
2.000014e-01,2.000862e-03,6.027008e+03,-1.395668e-03,3
2.100021e-01,2.101008e-03,6.126497e+03,-1.650153e-03,3
2.200004e-01,2.200878e-03,6.224664e+03,-1.908904e-03,3
2.300011e-01,2.300544e-03,6.321515e+03,-2.172569e-03,3
2.400018e-01,2.400211e-03,6.416960e+03,-2.441128e-03,3
2.500000e-01,2.499852e-03,6.510920e+03,-2.714444e-03,3
2.600007e-01,2.599519e-03,6.603494e+03,-2.992575e-03,3
2.700014e-01,2.699185e-03,6.694554e+03,-3.275577e-03,3
2.800020e-01,2.798852e-03,6.784032e+03,-3.563264e-03,3
2.900003e-01,2.898494e-03,6.871875e+03,-3.855894e-03,3
3.000010e-01,2.998161e-03,6.958086e+03,-4.153273e-03,3
3.100016e-01,3.097827e-03,7.042431e+03,-4.456206e-03,3
3.200023e-01,3.197493e-03,7.124724e+03,-4.764265e-03,3
3.300006e-01,3.297136e-03,7.205169e+03,-5.076201e-03,3
3.400013e-01,3.396802e-03,7.283968e+03,-5.392478e-03,3
3.500019e-01,3.496469e-03,7.360969e+03,-5.716390e-03,3
3.600002e-01,3.596110e-03,7.435925e+03,-6.049773e-03,3
3.700009e-01,3.695776e-03,7.509085e+03,-6.388068e-03,3
3.800015e-01,3.795443e-03,7.580387e+03,-6.730875e-03,3
3.900022e-01,3.895110e-03,7.649752e+03,-7.078276e-03,3
4.000005e-01,3.994751e-03,7.717125e+03,-7.430723e-03,3
4.100012e-01,4.094418e-03,7.782482e+03,-7.788243e-03,3
4.200018e-01,4.194085e-03,7.845725e+03,-8.150516e-03,3
