Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,5.737871e+00,0.000000e+00,0
1.000061e-02,1.000088e-04,9.118651e+02,-1.046919e-04,0
2.000122e-02,2.000182e-04,1.821673e+03,-2.181275e-04,0
3.000182e-02,3.000275e-04,2.729598e+03,-3.393187e-04,0
4.000009e-02,4.000135e-04,3.634999e+03,-4.690631e-04,0
5.000070e-02,5.000229e-04,4.537883e+03,-6.082339e-04,0
6.000131e-02,6.000322e-04,5.436382e+03,-7.585314e-04,1
7.000192e-02,7.000415e-04,6.238539e+03,-8.750287e-04,1
8.000018e-02,8.000275e-04,6.381806e+03,-2.349086e-04,1
9.000079e-02,9.000369e-04,6.603352e+03,3.391848e-04,1
1.000014e-01,1.000046e-03,6.815073e+03,9.264268e-04,1
1.100020e-01,1.100056e-03,7.012887e+03,1.531661e-03,1
1.200003e-01,1.200041e-03,7.197044e+03,2.151635e-03,1
1.300009e-01,1.300051e-03,7.368751e+03,2.782736e-03,1
1.400015e-01,1.400060e-03,7.529286e+03,3.420176e-03,1
1.500021e-01,1.500070e-03,7.678578e+03,4.062739e-03,1
1.600004e-01,1.600056e-03,7.812786e+03,4.717154e-03,1
1.700010e-01,1.700065e-03,7.910735e+03,5.423875e-03,1
1.800016e-01,1.800074e-03,7.928653e+03,6.250099e-03,1
1.900022e-01,1.900084e-03,7.939564e+03,7.041384e-03,1
2.000005e-01,2.000070e-03,8.028735e+03,7.684450e-03,1
2.100011e-01,2.099913e-03,8.133368e+03,8.293988e-03,1
2.200017e-01,2.199425e-03,8.222541e+03,8.919927e-03,3
2.300023e-01,2.298937e-03,8.242981e+03,9.656447e-03,3
2.400006e-01,2.398425e-03,7.939496e+03,1.094350e-02,3
2.500012e-01,2.497938e-03,7.389687e+03,1.259000e-02,3
2.600018e-01,2.597449e-03,6.991514e+03,1.391358e-02,3
2.700000e-01,2.696938e-03,6.684222e+03,1.504536e-02,3
2.800007e-01,2.796450e-03,6.434104e+03,1.605606e-02,3
2.900012e-01,2.895962e-03,6.225817e+03,1.697796e-02,3
3.000019e-01,2.995473e-03,6.048534e+03,1.783321e-02,3
3.100001e-01,3.094961e-03,5.892614e+03,1.863872e-02,3
3.200007e-01,3.194473e-03,5.754556e+03,1.940369e-02,5
3.300014e-01,3.293985e-03,5.629101e+03,2.013684e-02,5
3.400020e-01,3.393497e-03,5.510939e+03,2.084555e-02,5
3.500002e-01,3.492985e-03,5.395052e+03,2.153903e-02,5
3.600008e-01,3.592497e-03,5.282144e+03,2.221655e-02,5
3.700014e-01,3.692009e-03,5.172796e+03,2.287778e-02,5
3.800021e-01,3.791521e-03,5.063891e+03,2.352927e-02,7
3.900003e-01,3.891010e-03,4.949671e+03,2.417539e-02,7
4.000009e-01,3.990521e-03,4.809142e+03,2.484339e-02,7
4.100015e-01,4.090033e-03,4.615603e+03,2.556264e-02,7
4.200021e-01,4.189545e-03,4.400497e+03,2.629428e-02,7
4.300004e-01,4.289034e-03,4.211708e+03,2.698263e-02,7
4.400010e-01,4.388546e-03,4.057045e+03,2.762172e-02,7
4.500016e-01,4.488057e-03,3.933524e+03,2.821763e-02,7
4.600022e-01,4.587569e-03,3.833108e+03,2.878198e-02,7
4.700005e-01,4.687057e-03,3.753387e+03,2.931645e-02,7
4.800011e-01,4.786569e-03,3.687054e+03,2.983044e-02,7
4.900017e-01,4.886081e-03,3.632720e+03,3.032649e-02,7
5.000000e-01,4.985569e-03,3.588214e+03,3.080767e-02,7
5.100006e-01,5.085080e-03,3.548908e+03,3.127953e-02,9
5.200012e-01,5.184593e-03,3.509504e+03,3.174923e-02,10
5.300018e-01,5.284104e-03,3.460077e+03,3.222369e-02,11
5.400001e-01,5.383593e-03,3.354182e+03,3.275063e-02,11
5.500007e-01,5.483105e-03,3.036431e+03,3.348155e-02,11
5.600013e-01,5.582617e-03,2.554652e+03,3.435409e-02,12
5.700019e-01,5.682127e-03,1.873035e+03,3.536755e-02,14
5.800002e-01,5.781616e-03,8.815330e+02,3.596508e-02,16
5.900008e-01,5.881127e-03,1.024857e+03,3.613042e-02,16
6.000014e-01,5.980639e-03,1.037072e+03,3.654810e-02,16
6.100020e-01,6.080152e-03,1.064380e+03,3.692873e-02,16
6.200002e-01,6.179640e-03,1.089290e+03,3.731076e-02,16
6.300009e-01,6.279152e-03,1.113853e+03,3.769289e-02,16
6.400015e-01,6.378664e-03,1.137554e+03,3.807502e-02,16
6.500021e-01,6.478176e-03,1.161232e+03,3.845715e-02,16
6.600004e-01,6.577664e-03,1.185238e+03,3.883390e-02,16
6.700010e-01,6.677175e-03,1.209679e+03,3.920012e-02,16
6.800016e-01,6.776687e-03,1.234162e+03,3.956632e-02,16
6.900022e-01,6.876199e-03,1.258699e+03,3.993252e-02,16
7.000005e-01,6.975688e-03,1.282685e+03,4.029864e-02,16
7.100011e-01,7.075199e-03,1.306567e+03,4.066484e-02,16
7.200017e-01,7.174711e-03,1.329844e+03,4.103105e-02,16
7.300023e-01,7.274223e-03,1.352500e+03,4.139726e-02,16
7.400005e-01,7.373711e-03,1.374501e+03,4.175831e-02,16
7.500011e-01,7.473222e-03,1.395604e+03,4.211017e-02,16
7.600018e-01,7.572735e-03,1.416076e+03,4.246046e-02,16
7.700000e-01,7.672225e-03,1.436024e+03,4.281066e-02,16
7.800006e-01,7.771736e-03,1.455795e+03,4.316094e-02,16
7.900013e-01,7.871248e-03,1.475617e+03,4.351123e-02,16
8.000019e-01,7.970761e-03,1.495491e+03,4.386150e-02,16
8.100001e-01,8.070249e-03,1.515607e+03,4.421171e-02,16
8.200007e-01,8.169761e-03,1.535937e+03,4.456200e-02,16
8.300014e-01,8.269273e-03,1.556149e+03,4.490643e-02,16
8.400019e-01,8.368784e-03,1.576373e+03,4.524080e-02,16
8.500002e-01,8.468273e-03,1.596656e+03,4.557508e-02,16
8.600008e-01,8.567785e-03,1.616650e+03,4.590944e-02,16
8.700014e-01,8.667298e-03,1.636358e+03,4.624380e-02,16
8.800020e-01,8.766809e-03,1.655721e+03,4.657816e-02,16
8.900003e-01,8.866299e-03,1.674637e+03,4.691245e-02,16
9.000009e-01,8.965810e-03,1.693438e+03,4.724680e-02,16
9.100015e-01,9.065321e-03,1.712629e+03,4.758116e-02,16
9.200022e-01,9.164832e-03,1.731775e+03,4.791553e-02,16
9.300004e-01,9.264320e-03,1.750815e+03,4.823732e-02,16
9.400010e-01,9.363832e-03,1.769693e+03,4.855575e-02,16
9.500016e-01,9.463344e-03,1.788212e+03,4.887418e-02,16
9.600022e-01,9.562856e-03,1.806554e+03,4.919262e-02,16
9.700005e-01,9.662345e-03,1.824559e+03,4.951098e-02,16
9.800011e-01,9.761856e-03,1.842272e+03,4.982942e-02,16
9.900017e-01,9.861371e-03,1.859814e+03,5.014787e-02,16
1.000000e+00,9.960860e-03,1.877342e+03,5.046623e-02,16
