Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.500018e-01,3.498374e-03,1.237913e+02,-2.508489e-02,16
3.600010e-01,3.598314e-03,1.564703e+02,-2.554314e-02,16
3.700001e-01,3.698254e-03,1.833675e+02,-2.601728e-02,16
3.800017e-01,3.798219e-03,2.232520e+02,-2.646142e-02,16
3.900008e-01,3.898159e-03,2.551465e+02,-2.690857e-02,16
4.000000e-01,3.998479e-03,2.911461e+02,-2.735145e-02,16
4.100016e-01,4.099396e-03,3.225809e+02,-2.779302e-02,16
4.200007e-01,4.200289e-03,3.550739e+02,-2.823318e-02,16
4.300023e-01,4.301206e-03,3.831833e+02,-2.867630e-02,16
4.400015e-01,4.402098e-03,4.072021e+02,-2.912678e-02,17
4.500006e-01,4.502991e-03,4.191917e+02,-2.959840e-02,17
4.600022e-01,4.603907e-03,4.254039e+02,-3.007823e-02,17
4.700014e-01,4.704800e-03,4.303490e+02,-3.055778e-02,17
4.800005e-01,4.805692e-03,4.347547e+02,-3.103006e-02,17
4.900021e-01,4.906608e-03,4.390040e+02,-3.150195e-02,17
5.000013e-01,5.007501e-03,4.431268e+02,-3.196999e-02,17
5.100003e-01,5.108393e-03,4.468559e+02,-3.242983e-02,17
5.200019e-01,5.209310e-03,4.506465e+02,-3.288681e-02,17
5.300011e-01,5.310202e-03,4.542928e+02,-3.334368e-02,17
5.400003e-01,5.411094e-03,4.577389e+02,-3.380056e-02,17
5.500019e-01,5.512011e-03,4.610522e+02,-3.425270e-02,17
5.600010e-01,5.612903e-03,4.641314e+02,-3.469435e-02,18
5.700001e-01,5.713795e-03,4.667319e+02,-3.513598e-02,18
5.800017e-01,5.814712e-03,4.676131e+02,-3.557774e-02,18
5.900009e-01,5.915603e-03,4.627210e+02,-3.602842e-02,18
6.000000e-01,6.016494e-03,4.475554e+02,-3.649797e-02,18
6.100016e-01,6.117410e-03,4.225643e+02,-3.698542e-02,18
6.200007e-01,6.218302e-03,3.899742e+02,-3.748362e-02,18
6.300023e-01,6.319219e-03,3.430709e+02,-3.799966e-02,19
6.400015e-01,6.420111e-03,2.652402e+02,-3.853307e-02,18
6.500006e-01,6.521004e-03,6.121802e+02,-3.787271e-02,17
6.600022e-01,6.621921e-03,5.673394e+02,-3.844789e-02,16
6.700014e-01,6.722813e-03,5.812568e+02,-3.885470e-02,16
6.800005e-01,6.823705e-03,5.763040e+02,-3.930387e-02,16
6.900021e-01,6.924622e-03,5.862142e+02,-3.970569e-02,17
7.000012e-01,7.025514e-03,6.083581e+02,-4.006705e-02,18
7.100004e-01,7.126407e-03,6.185453e+02,-4.046039e-02,18
7.200020e-01,7.227323e-03,6.331499e+02,-4.083740e-02,18
7.300011e-01,7.328216e-03,6.436702e+02,-4.122654e-02,18
7.400002e-01,7.429107e-03,6.531794e+02,-4.161390e-02,18
7.500018e-01,7.530024e-03,6.626627e+02,-4.199799e-02,18
7.600010e-01,7.630916e-03,6.710927e+02,-4.237871e-02,18
7.700002e-01,7.731808e-03,6.795853e+02,-4.275944e-02,18
7.800017e-01,7.832725e-03,6.875654e+02,-4.314025e-02,18
7.900009e-01,7.933617e-03,6.954240e+02,-4.352098e-02,18
8.000000e-01,8.034508e-03,7.031755e+02,-4.390170e-02,18
8.100016e-01,8.135425e-03,7.105804e+02,-4.428251e-02,18
8.200008e-01,8.235610e-03,7.178153e+02,-4.466273e-02,18
8.300024e-01,8.334624e-03,7.248055e+02,-4.502880e-02,18
8.400015e-01,8.433611e-03,7.316251e+02,-4.539429e-02,18
8.500006e-01,8.532600e-03,7.382905e+02,-4.575979e-02,18
8.600022e-01,8.631611e-03,7.448467e+02,-4.612538e-02,18
8.700014e-01,8.730596e-03,7.513200e+02,-4.649088e-02,18
8.800005e-01,8.829585e-03,7.576367e+02,-4.685638e-02,18
8.900021e-01,8.928598e-03,7.638334e+02,-4.722197e-02,18
9.000012e-01,9.027586e-03,7.698666e+02,-4.758747e-02,18
9.100004e-01,9.126574e-03,7.757944e+02,-4.795296e-02,18
9.200020e-01,9.225586e-03,7.814673e+02,-4.830587e-02,18
9.300011e-01,9.324575e-03,7.868371e+02,-4.865613e-02,19
9.400002e-01,9.423564e-03,7.920690e+02,-4.900640e-02,19
9.500018e-01,9.522575e-03,7.969992e+02,-4.935675e-02,20
9.600010e-01,9.621562e-03,8.017686e+02,-4.970703e-02,20
9.700001e-01,9.720550e-03,8.062317e+02,-5.005729e-02,20
9.800017e-01,9.819563e-03,8.104336e+02,-5.040764e-02,20
9.900009e-01,9.918550e-03,8.142447e+02,-5.075791e-02,20
1.000000e+00,1.001754e-02,8.178180e+02,-5.110818e-02,20
