Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.000010e-01,4.003820e-03,2.368360e+03,-2.431343e-02,9
4.100021e-01,4.103975e-03,2.309952e+03,-2.511516e-02,9
4.200008e-01,4.204106e-03,2.259743e+03,-2.585572e-02,9
4.300019e-01,4.304261e-03,2.214383e+03,-2.655988e-02,8
4.400006e-01,4.404391e-03,2.172136e+03,-2.723796e-02,10
4.500017e-01,4.504546e-03,2.114117e+03,-2.797795e-02,10
4.600004e-01,4.604676e-03,1.983765e+03,-2.899864e-02,10
4.700015e-01,4.704833e-03,1.847344e+03,-2.997704e-02,14
4.800002e-01,4.804963e-03,1.705922e+03,-3.086373e-02,14
4.900014e-01,4.905118e-03,1.624290e+03,-3.154129e-02,14
5.000025e-01,5.005274e-03,1.576349e+03,-3.211797e-02,14
5.100011e-01,5.105404e-03,1.526172e+03,-3.268577e-02,14
5.200023e-01,5.205558e-03,1.489906e+03,-3.321993e-02,14
5.300009e-01,5.305689e-03,1.457617e+03,-3.373516e-02,14
5.400021e-01,5.405843e-03,1.428312e+03,-3.423965e-02,14
5.500007e-01,5.505973e-03,1.403909e+03,-3.472941e-02,14
5.600019e-01,5.606128e-03,1.381364e+03,-3.521221e-02,14
5.700005e-01,5.706259e-03,1.360876e+03,-3.568691e-02,14
5.800017e-01,5.806414e-03,1.343017e+03,-3.615170e-02,14
5.900003e-01,5.906543e-03,1.326870e+03,-3.661156e-02,14
6.000015e-01,6.006700e-03,1.312897e+03,-3.705793e-02,14
6.100001e-01,6.106830e-03,1.300185e+03,-3.750295e-02,14
6.200013e-01,6.206986e-03,1.289075e+03,-3.794310e-02,14
6.300024e-01,6.307140e-03,1.278869e+03,-3.837340e-02,14
6.400011e-01,6.407271e-03,1.269305e+03,-3.880359e-02,14
6.500022e-01,6.507427e-03,1.260653e+03,-3.923013e-02,14
6.600009e-01,6.607557e-03,1.252988e+03,-3.964549e-02,14
6.700020e-01,6.707712e-03,1.245793e+03,-4.006095e-02,14
6.800007e-01,6.807842e-03,1.239068e+03,-4.047630e-02,14
6.900018e-01,6.907999e-03,1.233118e+03,-4.088835e-02,14
7.000005e-01,7.008130e-03,1.227694e+03,-4.128887e-02,14
7.100016e-01,7.108285e-03,1.222971e+03,-4.168950e-02,14
7.200003e-01,7.208414e-03,1.218657e+03,-4.209001e-02,14
7.300014e-01,7.308570e-03,1.214770e+03,-4.249064e-02,14
7.400001e-01,7.408700e-03,1.211272e+03,-4.288689e-02,14
7.500013e-01,7.508855e-03,1.207941e+03,-4.327267e-02,14
7.600024e-01,7.609010e-03,1.204923e+03,-4.365846e-02,14
7.700011e-01,7.709140e-03,1.202276e+03,-4.404415e-02,14
7.800022e-01,7.809294e-03,1.199772e+03,-4.442994e-02,14
7.900009e-01,7.909426e-03,1.197543e+03,-4.481563e-02,14
8.000020e-01,8.009582e-03,1.195432e+03,-4.519067e-02,16
8.100006e-01,8.109711e-03,1.193341e+03,-4.556152e-02,16
8.200018e-01,8.209867e-03,1.191283e+03,-4.593246e-02,16
8.300004e-01,8.309998e-03,1.189145e+03,-4.630332e-02,16
8.400016e-01,8.410152e-03,1.186796e+03,-4.667426e-02,16
8.500002e-01,8.510282e-03,1.184088e+03,-4.704512e-02,16
8.600014e-01,8.610438e-03,1.180984e+03,-4.741606e-02,16
8.700000e-01,8.710568e-03,1.177779e+03,-4.778692e-02,16
8.800012e-01,8.810723e-03,1.174614e+03,-4.815786e-02,16
8.900023e-01,8.910878e-03,1.171544e+03,-4.852880e-02,16
9.000010e-01,9.011008e-03,1.168587e+03,-4.888593e-02,16
9.100021e-01,9.111162e-03,1.165691e+03,-4.924203e-02,16
9.200008e-01,9.211291e-03,1.163016e+03,-4.959805e-02,16
9.300019e-01,9.311446e-03,1.160453e+03,-4.995415e-02,16
9.400006e-01,9.411576e-03,1.157991e+03,-5.031016e-02,16
9.500017e-01,9.511729e-03,1.155697e+03,-5.066627e-02,16
9.600004e-01,9.611858e-03,1.153623e+03,-5.102229e-02,16
9.700015e-01,9.712014e-03,1.151749e+03,-5.136677e-02,16
9.800001e-01,9.812145e-03,1.150070e+03,-5.170795e-02,16
9.900013e-01,9.912300e-03,1.148406e+03,-5.204922e-02,16
1.000000e+00,1.001243e-02,1.146802e+03,-5.239042e-02,16
