Angle,, 3.28947e-09, 1.74534e-01, 3.49049e-01, 5.23602e-01, 6.98133e-01, 8.72663e-01, 1.04719e+00, 1.22175e+00, 1.39626e+00, 1.57080e+00, 1.74533e+00, 1.91985e+00, 2.09440e+00, 2.26893e+00, 2.44346e+00, 2.61799e+00, 2.79254e+00, 2.96706e+00, 3.14159e+00, 3.31613e+00, 3.49064e+00, 3.66519e+00, 3.83973e+00, 4.01426e+00, 4.18879e+00, 4.36334e+00, 4.53786e+00, 4.71239e+00, 4.88692e+00, 5.06144e+00, 5.23599e+00, 5.41052e+00, 5.58505e+00, 5.75958e+00, 5.93414e+00, 6.10865e+00
DOF,Time [s],           1,           3,           5,           7,           9,          11,          13,          15,          17,          19,          21,          23,          25,          27,          29,          31,          33,          35,          37,          39,          41,          43,          45,          47,          49,          51,          53,          55,          57,          59,          61,          63,          65,          67,          69,          71
U1,2.220000e-16, 2.07112e-18,-1.00967e-08, 1.59507e-08,-6.38659e-09, 3.33057e-08, 2.26016e-08, 4.28902e-08, 4.47922e-08, 3.83672e-08, 4.32120e-08, 2.40907e-08, 2.52916e-08, 9.20335e-09, 7.00414e-09, 1.44747e-10,-2.04488e-09,-2.01414e-09,-1.87273e-09,-2.11763e-18, 1.87273e-09, 2.01414e-09, 2.04488e-09,-1.44747e-10,-7.00414e-09,-9.20335e-09,-2.52916e-08,-2.40907e-08,-4.32120e-08,-3.83672e-08,-4.47922e-08,-4.28902e-08,-2.26016e-08,-3.33057e-08, 6.38659e-09,-1.59507e-08, 1.00967e-08
U2,2.220000e-16, 9.43239e-08, 1.89783e-07, 8.81648e-08, 1.30716e-07, 7.20803e-08, 7.95207e-08, 6.37090e-08, 6.05109e-08, 6.06287e-08, 5.83590e-08, 5.49776e-08, 5.35721e-08, 4.41259e-08, 4.06323e-08, 3.12906e-08, 2.53671e-08, 2.13575e-08, 1.55566e-08, 1.76827e-08, 1.55566e-08, 2.13575e-08, 2.53671e-08, 3.12906e-08, 4.06323e-08, 4.41259e-08, 5.35721e-08, 5.49776e-08, 5.83590e-08, 6.06287e-08, 6.05109e-08, 6.37090e-08, 7.95207e-08, 7.20803e-08, 1.30716e-07, 8.81648e-08, 1.89783e-07
U3,2.220000e-16, 9.10896e-06, 8.59453e-06, 7.32401e-06, 5.65881e-06, 3.91541e-06, 2.31944e-06, 1.01295e-06, 5.44139e-08,-5.56843e-07,-8.65461e-07,-9.37106e-07,-8.44550e-07,-6.55174e-07,-4.25533e-07,-1.97421e-07, 6.75503e-11, 1.50076e-07, 2.42545e-07, 2.74012e-07, 2.42545e-07, 1.50076e-07, 6.75503e-11,-1.97421e-07,-4.25533e-07,-6.55174e-07,-8.44550e-07,-9.37106e-07,-8.65461e-07,-5.56843e-07, 5.44139e-08, 1.01295e-06, 2.31944e-06, 3.91541e-06, 5.65881e-06, 7.32401e-06, 8.59453e-06
UR1,2.220000e-16,-6.29053e-05,-5.71129e-05,-4.49422e-05,-3.14638e-05,-2.00277e-05,-1.19427e-05,-7.17933e-06,-4.87231e-06,-3.92362e-06,-3.40225e-06,-2.71518e-06,-1.64748e-06,-2.58008e-07, 1.25315e-06, 2.66996e-06, 3.82619e-06, 4.65832e-06, 5.13726e-06, 5.30139e-06, 5.13726e-06, 4.65832e-06, 3.82619e-06, 2.66996e-06, 1.25315e-06,-2.58008e-07,-1.64748e-06,-2.71518e-06,-3.40225e-06,-3.92362e-06,-4.87231e-06,-7.17933e-06,-1.19427e-05,-2.00277e-05,-3.14638e-05,-4.49422e-05,-5.71129e-05
UR2,2.220000e-16,-2.28228e-17, 8.05215e-06, 1.40722e-05, 1.97754e-05, 2.49209e-05, 2.87430e-05, 3.04083e-05, 2.96956e-05, 2.68420e-05, 2.25346e-05, 1.75903e-05, 1.27675e-05, 8.59861e-06, 5.35999e-06, 3.07132e-06, 1.61133e-06, 7.53745e-07, 2.86993e-07, 1.61363e-18,-2.86993e-07,-7.53745e-07,-1.61133e-06,-3.07132e-06,-5.35999e-06,-8.59861e-06,-1.27675e-05,-1.75903e-05,-2.25346e-05,-2.68420e-05,-2.96956e-05,-3.04083e-05,-2.87430e-05,-2.49209e-05,-1.97754e-05,-1.40722e-05,-8.05215e-06
UR3,2.220000e-16, 7.59623e-18, 6.80343e-08,-8.21467e-07, 7.45422e-08,-8.49886e-07, 1.29625e-07,-4.67507e-07, 1.67416e-07,-6.19146e-08, 1.69862e-07, 1.83339e-07, 1.44421e-07, 2.51548e-07, 1.04865e-07, 2.04211e-07, 6.17193e-08, 1.08071e-07, 2.02626e-08, 7.02249e-18,-2.02626e-08,-1.08071e-07,-6.17193e-08,-2.04211e-07,-1.04865e-07,-2.51548e-07,-1.44421e-07,-1.83339e-07,-1.69862e-07, 6.19146e-08,-1.67416e-07, 4.67507e-07,-1.29625e-07, 8.49886e-07,-7.45422e-08, 8.21467e-07,-6.80343e-08
