    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	2.000006e-01	 5.25765e-07	-2.00397e-03	-3.73517e-03	-5.09194e-03	-5.77738e-03	-6.04939e-03	-6.03464e-03	-5.78239e-03	-5.39540e-03	-4.90918e-03	-4.37131e-03	-3.79940e-03	-3.22126e-03	-2.63775e-03	-2.07374e-03	-1.52714e-03	-1.02376e-03	-5.61013e-04	-1.63130e-04	 1.77038e-04	 4.40603e-04	 6.40261e-04	 7.65169e-04	 8.33480e-04	 8.41111e-04	 8.08483e-04	 7.35704e-04	 6.41030e-04	 5.25216e-04	 4.01248e-04	 2.69092e-04	 1.35469e-04	 4.15022e-08	-1.35393e-04	-2.69032e-04	-4.01188e-04	-5.25156e-04	-6.40989e-04	-7.35694e-04	-8.08489e-04	-8.41130e-04	-8.33525e-04	-7.65255e-04	-6.40385e-04	-4.40753e-04	-1.77203e-04	 1.62936e-04	 5.60806e-04	 1.02356e-03	 1.52693e-03	 2.07356e-03	 2.63762e-03	 3.22119e-03	 3.79939e-03	 4.37135e-03	 4.90932e-03	 5.39568e-03	 5.78269e-03	 6.03496e-03	 6.04982e-03	 5.77799e-03	 5.09267e-03	 3.73603e-03	 2.00494e-03
UR 2	2.000006e-01	-1.18860e-07	-1.42311e-02	-1.29049e-02	-5.66443e-03	-6.16076e-04	 1.04207e-03	 1.17142e-03	 7.04851e-04	 4.68211e-04	 3.03079e-04	 3.04422e-04	 2.99029e-04	 2.98000e-04	 3.02651e-04	 2.68151e-04	 2.74984e-04	 2.34127e-04	 2.40904e-04	 2.05135e-04	 2.05106e-04	 1.78762e-04	 1.70379e-04	 1.52822e-04	 1.36217e-04	 1.25413e-04	 1.03281e-04	 9.60242e-05	 7.22647e-05	 6.51600e-05	 4.31428e-05	 3.25555e-05	 1.39536e-05	-1.64067e-08	-1.39791e-05	-3.25619e-05	-4.31318e-05	-6.51612e-05	-7.23023e-05	-9.60550e-05	-1.03248e-04	-1.25372e-04	-1.36256e-04	-1.52889e-04	-1.70381e-04	-1.78749e-04	-2.05118e-04	-2.05133e-04	-2.40926e-04	-2.34140e-04	-2.74985e-04	-2.68170e-04	-3.02654e-04	-2.98026e-04	-2.99072e-04	-3.04425e-04	-3.03088e-04	-4.68233e-04	-7.04883e-04	-1.17141e-03	-1.04201e-03	 6.16213e-04	 5.66472e-03	 1.29049e-02	 1.42308e-02
U  0	3.000009e-01	 0.00000e+00	 2.26214e-05	 1.75017e-04	 3.73910e-04	 4.89614e-04	 4.94213e-04	 4.43403e-04	 3.84756e-04	 3.38739e-04	 3.04695e-04	 2.74669e-04	 2.46404e-04	 2.15929e-04	 1.86803e-04	 1.56936e-04	 1.29835e-04	 1.03578e-04	 8.01853e-05	 5.87620e-05	 3.98233e-05	 2.36978e-05	 9.75222e-06	-1.04744e-06	-9.74486e-06	-1.55912e-05	-1.93832e-05	-2.08338e-05	-2.05179e-05	-1.84523e-05	-1.50565e-05	-1.06377e-05	-5.48154e-06	 3.33517e-09	 5.48853e-06	 1.06446e-05	 1.50631e-05	 1.84584e-05	 2.05234e-05	 2.08394e-05	 1.93888e-05	 1.55979e-05	 9.75097e-06	 1.05213e-06	-9.74886e-06	-2.36946e-05	-3.98202e-05	-5.87593e-05	-8.01832e-05	-1.03578e-04	-1.29836e-04	-1.56940e-04	-1.86805e-04	-2.15932e-04	-2.46409e-04	-2.74671e-04	-3.04700e-04	-3.38747e-04	-3.84764e-04	-4.43410e-04	-4.94220e-04	-4.89612e-04	-3.73910e-04	-1.75012e-04	-2.26203e-05
U  1	3.000009e-01	 3.00025e-03	 2.36497e-03	 1.22237e-03	 3.77736e-04	 3.30711e-05	 9.44217e-06	 8.27188e-05	 1.52013e-04	 1.94252e-04	 2.17502e-04	 2.32814e-04	 2.43273e-04	 2.51552e-04	 2.56077e-04	 2.57831e-04	 2.56233e-04	 2.51952e-04	 2.45238e-04	 2.36443e-04	 2.25977e-04	 2.14319e-04	 2.01591e-04	 1.88658e-04	 1.75313e-04	 1.62534e-04	 1.50105e-04	 1.38848e-04	 1.28601e-04	 1.20015e-04	 1.13063e-04	 1.07910e-04	 1.04929e-04	 1.03723e-04	 1.04929e-04	 1.07909e-04	 1.13064e-04	 1.20018e-04	 1.28606e-04	 1.38853e-04	 1.50111e-04	 1.62539e-04	 1.75318e-04	 1.88665e-04	 2.01599e-04	 2.14327e-04	 2.25985e-04	 2.36451e-04	 2.45247e-04	 2.51961e-04	 2.56241e-04	 2.57839e-04	 2.56086e-04	 2.51561e-04	 2.43281e-04	 2.32822e-04	 2.17509e-04	 1.94258e-04	 1.52019e-04	 8.27235e-05	 9.45156e-06	 3.30807e-05	 3.77759e-04	 1.22241e-03	 2.36492e-03
U  2	3.000009e-01	 1.08672e-03	 1.05651e-03	 9.63016e-04	 8.22152e-04	 6.43510e-04	 4.45729e-04	 2.53658e-04	 8.01189e-05	-6.24869e-05	-1.69468e-04	-2.38130e-04	-2.71747e-04	-2.73757e-04	-2.51724e-04	-2.11521e-04	-1.61597e-04	-1.07195e-04	-5.51498e-05	-8.43512e-06	 2.88177e-05	 5.63471e-05	 7.25337e-05	 7.92813e-05	 7.66583e-05	 6.77286e-05	 5.32692e-05	 3.65994e-05	 1.84059e-05	 1.68420e-06	-1.33913e-05	-2.44159e-05	-3.18574e-05	-3.39617e-05	-3.18550e-05	-2.44052e-05	-1.33821e-05	 1.69811e-06	 1.84217e-05	 3.66173e-05	 5.32776e-05	 6.77347e-05	 7.66601e-05	 7.92686e-05	 7.25092e-05	 5.63113e-05	 2.87650e-05	-8.49765e-06	-5.52242e-05	-1.07274e-04	-1.61669e-04	-2.11593e-04	-2.51776e-04	-2.73771e-04	-2.71714e-04	-2.38058e-04	-1.69347e-04	-6.23202e-05	 8.03285e-05	 2.53897e-04	 4.45979e-04	 6.43774e-04	 8.22374e-04	 9.63194e-04	 1.05661e-03
UR 0	3.000009e-01	-3.48024e-03	-3.57102e-03	-3.31949e-03	-3.05080e-03	-2.67360e-03	-2.14844e-03	-1.59620e-03	-1.02618e-03	-4.95931e-04	-2.26699e-05	 3.58820e-04	 6.53819e-04	 8.50066e-04	 9.65457e-04	 1.00250e-03	 9.81809e-04	 9.15347e-04	 8.19080e-04	 7.07547e-04	 5.87291e-04	 4.72121e-04	 3.58550e-04	 2.60291e-04	 1.65682e-04	 8.96087e-05	 1.47678e-05	-4.08362e-05	-9.79877e-05	-1.35245e-04	-1.74969e-04	-1.93424e-04	-2.14538e-04	-2.13260e-04	-2.14520e-04	-1.93388e-04	-1.74921e-04	-1.35180e-04	-9.79033e-05	-4.07296e-05	 1.48866e-05	 8.97387e-05	 1.65833e-04	 2.60455e-04	 3.58718e-04	 4.72286e-04	 5.87436e-04	 7.07653e-04	 8.19140e-04	 9.15350e-04	 9.81705e-04	 1.00233e-03	 9.65112e-04	 8.49571e-04	 6.53182e-04	 3.58032e-04	-2.36202e-05	-4.97018e-04	-1.02739e-03	-1.59756e-03	-2.14988e-03	-2.67504e-03	-3.05215e-03	-3.32069e-03	-3.57154e-03
UR 1	3.000009e-01	 8.44582e-07	 7.51718e-04	 1.44210e-03	 1.94579e-03	 2.43132e-03	 2.66066e-03	 2.70193e-03	 2.66012e-03	 2.51156e-03	 2.31889e-03	 2.08159e-03	 1.83201e-03	 1.56119e-03	 1.29917e-03	 1.02850e-03	 7.80122e-04	 5.32772e-04	 3.19626e-04	 1.19864e-04	-3.73106e-05	-1.73705e-04	-2.65139e-04	-3.35286e-04	-3.65173e-04	-3.78413e-04	-3.60954e-04	-3.34405e-04	-2.88325e-04	-2.39645e-04	-1.80936e-04	-1.22935e-04	-6.10982e-05	 3.28103e-08	 6.11677e-05	 1.23002e-04	 1.80999e-04	 2.39709e-04	 2.88379e-04	 3.34434e-04	 3.60960e-04	 3.78389e-04	 3.65102e-04	 3.35165e-04	 2.64965e-04	 1.73473e-04	 3.70263e-05	-1.20198e-04	-3.20002e-04	-5.33170e-04	-7.80540e-04	-1.02891e-03	-1.29958e-03	-1.56151e-03	-1.83228e-03	-2.08186e-03	-2.31901e-03	-2.51157e-03	-2.65993e-03	-2.70162e-03	-2.66010e-03	-2.43046e-03	-1.94462e-03	-1.44069e-03	-7.50157e-04
UR 2	3.000009e-01	-1.03405e-07	-1.86740e-02	-1.87467e-02	-1.03581e-02	-2.48648e-03	 1.12595e-03	 1.70761e-03	 1.31574e-03	 8.22629e-04	 6.03196e-04	 5.17293e-04	 5.15304e-04	 5.13550e-04	 4.95776e-04	 4.80038e-04	 4.42744e-04	 4.26335e-04	 3.89240e-04	 3.71367e-04	 3.37101e-04	 3.16646e-04	 2.87919e-04	 2.62333e-04	 2.37048e-04	 2.08678e-04	 1.85083e-04	 1.55891e-04	 1.32802e-04	 1.03706e-04	 8.05254e-05	 5.13728e-05	 2.64577e-05	-2.45213e-09	-2.64478e-05	-5.13780e-05	-8.05680e-05	-1.03740e-04	-1.32812e-04	-1.55898e-04	-1.85066e-04	-2.08663e-04	-2.37077e-04	-2.62374e-04	-2.87927e-04	-3.16644e-04	-3.37107e-04	-3.71386e-04	-3.89260e-04	-4.26368e-04	-4.42762e-04	-4.80051e-04	-4.95763e-04	-5.13544e-04	-5.15350e-04	-5.17297e-04	-6.03218e-04	-8.22648e-04	-1.31574e-03	-1.70759e-03	-1.12593e-03	 2.48662e-03	 1.03585e-02	 1.87467e-02	 1.86737e-02
U  0	4.000012e-01	 0.00000e+00	 2.39296e-05	 1.90945e-04	 4.31432e-04	 6.03635e-04	 6.11850e-04	 5.40149e-04	 4.46335e-04	 3.70704e-04	 3.25137e-04	 2.80189e-04	 2.57075e-04	 2.16600e-04	 1.95064e-04	 1.57547e-04	 1.35324e-04	 1.04962e-04	 8.24594e-05	 6.02830e-05	 3.90397e-05	 2.43040e-05	 6.83528e-06	-1.78238e-06	-1.33428e-05	-1.72350e-05	-2.22949e-05	-2.25160e-05	-2.21390e-05	-1.96405e-05	-1.56415e-05	-1.12035e-05	-5.58508e-06	 5.95664e-09	 5.59726e-06	 1.12157e-05	 1.56535e-05	 1.96517e-05	 2.21494e-05	 2.25266e-05	 2.23065e-05	 1.72455e-05	 1.33511e-05	 1.78989e-06	-6.82776e-06	-2.42987e-05	-3.90374e-05	-6.02809e-05	-8.24566e-05	-1.04961e-04	-1.35326e-04	-1.57551e-04	-1.95067e-04	-2.16604e-04	-2.57087e-04	-2.80191e-04	-3.25155e-04	-3.70716e-04	-4.46342e-04	-5.40164e-04	-6.11862e-04	-6.03636e-04	-4.31431e-04	-1.90943e-04	-2.39286e-05
U  1	4.000012e-01	 4.00033e-03	 3.29152e-03	 1.94620e-03	 8.12024e-04	 1.94004e-04	 6.72279e-05	 1.03723e-04	 1.72682e-04	 2.20377e-04	 2.41222e-04	 2.63227e-04	 2.69819e-04	 2.82531e-04	 2.83041e-04	 2.84053e-04	 2.78209e-04	 2.70343e-04	 2.60315e-04	 2.48794e-04	 2.36042e-04	 2.23918e-04	 2.09078e-04	 1.97220e-04	 1.81475e-04	 1.69982e-04	 1.55355e-04	 1.44680e-04	 1.33200e-04	 1.24087e-04	 1.17291e-04	 1.10682e-04	 1.09021e-04	 1.06027e-04	 1.09027e-04	 1.10684e-04	 1.17293e-04	 1.24092e-04	 1.33212e-04	 1.44687e-04	 1.55361e-04	 1.69991e-04	 1.81484e-04	 1.97232e-04	 2.09090e-04	 2.23931e-04	 2.36057e-04	 2.48808e-04	 2.60329e-04	 2.70358e-04	 2.78222e-04	 2.84067e-04	 2.83055e-04	 2.82545e-04	 2.69833e-04	 2.63238e-04	 2.41229e-04	 2.20386e-04	 1.72693e-04	 1.03737e-04	 6.72497e-05	 1.94028e-04	 8.12058e-04	 1.94628e-03	 3.29146e-03
U  2	4.000012e-01	 1.15464e-02	 1.11535e-02	 1.00193e-02	 8.30080e-03	 6.22115e-03	 4.02552e-03	 1.93316e-03	 9.82547e-05	-1.37190e-03	-2.42691e-03	-3.05767e-03	-3.29664e-03	-3.19986e-03	-2.84322e-03	-2.30701e-03	-1.67367e-03	-1.01501e-03	-3.93696e-04	 1.45017e-04	 5.69216e-04	 8.64550e-04	 1.02746e-03	 1.06811e-03	 1.00224e-03	 8.53432e-04	 6.45779e-04	 4.06173e-04	 1.57883e-04	-7.59170e-05	-2.77921e-04	-4.32208e-04	-5.29522e-04	-5.62234e-04	-5.29522e-04	-4.32219e-04	-2.77933e-04	-7.59335e-05	 1.57890e-04	 4.06188e-04	 6.45784e-04	 8.53441e-04	 1.00225e-03	 1.06811e-03	 1.02746e-03	 8.64539e-04	 5.69193e-04	 1.44985e-04	-3.93762e-04	-1.01507e-03	-1.67372e-03	-2.30706e-03	-2.84329e-03	-3.19990e-03	-3.29665e-03	-3.05765e-03	-2.42685e-03	-1.37181e-03	 9.84271e-05	 1.93336e-03	 4.02578e-03	 6.22142e-03	 8.30103e-03	 1.00195e-02	 1.11536e-02
UR 0	4.000012e-01	-4.56582e-02	-4.46915e-02	-4.14779e-02	-3.65938e-02	-3.05008e-02	-2.36388e-02	-1.67185e-02	-9.96298e-03	-3.83294e-03	 1.45008e-03	 5.69071e-03	 8.83919e-03	 1.09102e-02	 1.20161e-02	 1.22804e-02	 1.18846e-02	 1.09963e-02	 9.78490e-03	 8.39337e-03	 6.93397e-03	 5.49639e-03	 4.12566e-03	 2.86482e-03	 1.71280e-03	 6.88377e-04	-2.27495e-04	-1.01915e-03	-1.71081e-03	-2.27799e-03	-2.73963e-03	-3.06523e-03	-3.27405e-03	-3.33539e-03	-3.27406e-03	-3.06521e-03	-2.73962e-03	-2.27797e-03	-1.71079e-03	-1.01912e-03	-2.27451e-04	 6.88418e-04	 1.71287e-03	 2.86490e-03	 4.12573e-03	 5.49650e-03	 6.93410e-03	 8.39352e-03	 9.78502e-03	 1.09964e-02	 1.18846e-02	 1.22803e-02	 1.20160e-02	 1.09099e-02	 8.83877e-03	 5.69031e-03	 1.44953e-03	-3.83360e-03	-9.96381e-03	-1.67194e-02	-2.36400e-02	-3.05016e-02	-3.65944e-02	-4.14785e-02	-4.46919e-02
UR 1	4.000012e-01	 8.76649e-07	 9.36703e-03	 1.74366e-02	 2.34907e-02	 2.74235e-02	 2.91813e-02	 2.93224e-02	 2.83624e-02	 2.65629e-02	 2.42462e-02	 2.15667e-02	 1.87079e-02	 1.57372e-02	 1.27711e-02	 9.83459e-03	 7.04133e-03	 4.40536e-03	 2.03722e-03	-4.71789e-05	-1.77785e-03	-3.15350e-03	-4.14217e-03	-4.77755e-03	-5.06479e-03	-5.06565e-03	-4.81104e-03	-4.37224e-03	-3.78410e-03	-3.10556e-03	-2.36206e-03	-1.58879e-03	-7.96857e-04	-1.37165e-08	 7.96840e-04	 1.58879e-03	 2.36209e-03	 3.10562e-03	 3.78416e-03	 4.37231e-03	 4.81107e-03	 5.06564e-03	 5.06473e-03	 4.77746e-03	 4.14209e-03	 3.15337e-03	 1.77769e-03	 4.69928e-05	-2.03744e-03	-4.40549e-03	-7.04142e-03	-9.83461e-03	-1.27712e-02	-1.57372e-02	-1.87081e-02	-2.15671e-02	-2.42468e-02	-2.65634e-02	-2.83627e-02	-2.93225e-02	-2.91809e-02	-2.74231e-02	-2.34895e-02	-1.74353e-02	-9.36550e-03
UR 2	4.000012e-01	-1.25563e-07	-2.08211e-02	-2.26264e-02	-1.53236e-02	-5.39507e-03	 6.43479e-04	 1.68245e-03	 1.71086e-03	 8.32577e-04	 7.05127e-04	 4.87458e-04	 5.43071e-04	 5.86680e-04	 5.13152e-04	 5.94710e-04	 4.28874e-04	 5.20549e-04	 3.58591e-04	 4.30984e-04	 3.16045e-04	 3.47338e-04	 2.91042e-04	 2.72474e-04	 2.61625e-04	 2.03355e-04	 2.16538e-04	 1.40606e-04	 1.61301e-04	 8.65551e-05	 9.90011e-05	 4.03080e-05	 3.27329e-05	-6.00481e-08	-3.27508e-05	-4.02659e-05	-9.90349e-05	-8.66325e-05	-1.61333e-04	-1.40560e-04	-2.16545e-04	-2.03410e-04	-2.61652e-04	-2.72482e-04	-2.91057e-04	-3.47409e-04	-3.16075e-04	-4.30986e-04	-3.58597e-04	-5.20583e-04	-4.28909e-04	-5.94731e-04	-5.13139e-04	-5.86652e-04	-5.43121e-04	-4.87589e-04	-7.05123e-04	-8.32512e-04	-1.71089e-03	-1.68238e-03	-6.43370e-04	 5.39524e-03	 1.53239e-02	 2.26262e-02	 2.08205e-02
U  0	5.000015e-01	 0.00000e+00	 1.11039e-05	 5.76691e-05	 9.99046e-05	 1.24368e-04	 1.17289e-04	 1.25297e-04	 1.09713e-04	 8.66387e-05	 3.44758e-07	-1.47034e-04	-2.62483e-04	-3.63407e-04	-3.69932e-04	-3.37950e-04	-2.31688e-04	-1.44410e-04	-4.83858e-05	-2.04591e-05	-4.80349e-06	-3.81283e-06	-6.32146e-06	-2.10442e-06	-6.34974e-06	-1.11260e-06	-4.10522e-06	-5.41184e-08	-8.35802e-07	 1.16277e-06	 1.31422e-06	 1.30691e-06	 9.06392e-07	 3.93931e-08	-8.27296e-07	-1.22929e-06	-1.23871e-06	-1.09029e-06	 9.05306e-07	 1.19763e-07	 4.16641e-06	 1.16925e-06	 6.39968e-06	 2.14810e-06	 6.35947e-06	 3.84451e-06	 4.82745e-06	 2.04770e-05	 4.84006e-05	 1.44421e-04	 2.31689e-04	 3.37933e-04	 3.69896e-04	 3.63354e-04	 2.62413e-04	 1.46969e-04	-4.20148e-07	-8.66980e-05	-1.09752e-04	-1.25336e-04	-1.17317e-04	-1.24370e-04	-9.99183e-05	-5.76745e-05	-1.11060e-05
U  1	5.000015e-01	 5.00041e-03	 4.61474e-03	 3.83872e-03	 3.02048e-03	 2.22277e-03	 1.52928e-03	 9.04280e-04	 4.51423e-04	 1.49126e-04	 2.69210e-05	 3.21484e-05	 5.92939e-05	 9.74141e-05	 1.00466e-04	 9.01434e-05	 6.38254e-05	 4.14140e-05	 2.43730e-05	 7.44913e-06	-5.71701e-06	-1.71452e-05	-2.48075e-05	-2.46942e-05	-2.77160e-05	-2.18563e-05	-2.41802e-05	-1.84613e-05	-2.03278e-05	-1.70442e-05	-1.73155e-05	-1.66611e-05	-1.55656e-05	-1.66367e-05	-1.55569e-05	-1.66465e-05	-1.72898e-05	-1.70109e-05	-2.02849e-05	-1.84145e-05	-2.41339e-05	-2.18006e-05	-2.76553e-05	-2.46260e-05	-2.47372e-05	-1.70670e-05	-5.64280e-06	 7.52462e-06	 2.44547e-05	 4.14943e-05	 6.38973e-05	 9.02193e-05	 1.00529e-04	 9.74739e-05	 5.93458e-05	 3.22064e-05	 2.69881e-05	 1.49213e-04	 4.51553e-04	 9.04452e-04	 1.52947e-03	 2.22295e-03	 3.02065e-03	 3.83886e-03	 4.61458e-03
U  2	5.000015e-01	 3.76459e-02	 3.67039e-02	 3.39667e-02	 2.97206e-02	 2.43881e-02	 1.84442e-02	 1.23776e-02	 6.61890e-03	 1.52284e-03	-2.66780e-03	-5.81832e-03	-7.89693e-03	-8.94988e-03	-9.09068e-03	-8.48351e-03	-7.32733e-03	-5.83066e-03	-4.19501e-03	-2.59259e-03	-1.15393e-03	 3.40866e-05	 9.25685e-04	 1.50982e-03	 1.80464e-03	 1.84833e-03	 1.69400e-03	 1.40060e-03	 1.02939e-03	 6.37658e-04	 2.76599e-04	-1.23974e-05	-1.98245e-04	-2.62366e-04	-1.98243e-04	-1.24200e-05	 2.76586e-04	 6.37650e-04	 1.02938e-03	 1.40058e-03	 1.69396e-03	 1.84829e-03	 1.80459e-03	 1.50974e-03	 9.25589e-04	 3.39913e-05	-1.15403e-03	-2.59275e-03	-4.19514e-03	-5.83080e-03	-7.32740e-03	-8.48347e-03	-9.09059e-03	-8.94965e-03	-7.89672e-03	-5.81791e-03	-2.66719e-03	 1.52351e-03	 6.61980e-03	 1.23785e-02	 1.84452e-02	 2.43889e-02	 2.97217e-02	 3.39673e-02	 3.67042e-02
UR 0	5.000015e-01	-1.29133e-01	-1.27036e-01	-1.20974e-01	-1.11020e-01	-9.83699e-02	-8.32118e-02	-6.69470e-02	-5.00006e-02	-3.35411e-02	-1.83591e-02	-5.07459e-03	 6.03631e-03	 1.47046e-02	 2.10892e-02	 2.50949e-02	 2.70163e-02	 2.70818e-02	 2.57322e-02	 2.34100e-02	 2.05599e-02	 1.74936e-02	 1.44224e-02	 1.14875e-02	 8.76643e-03	 6.28693e-03	 4.06865e-03	 2.11235e-03	 4.19835e-04	-1.00057e-03	-2.13196e-03	-2.95953e-03	-3.46275e-03	-3.63329e-03	-3.46282e-03	-2.95956e-03	-2.13200e-03	-1.00058e-03	 4.19824e-04	 2.11234e-03	 4.06861e-03	 6.28693e-03	 8.76643e-03	 1.14877e-02	 1.44224e-02	 1.74936e-02	 2.05600e-02	 2.34098e-02	 2.57318e-02	 2.70811e-02	 2.70152e-02	 2.50937e-02	 2.10874e-02	 1.47024e-02	 6.03426e-03	-5.07649e-03	-1.83614e-02	-3.35435e-02	-5.00032e-02	-6.69494e-02	-8.32141e-02	-9.83705e-02	-1.11019e-01	-1.20975e-01	-1.27037e-01
UR 1	5.000015e-01	 2.63718e-06	 2.00795e-02	 3.81403e-02	 5.32006e-02	 6.47929e-02	 7.28506e-02	 7.73784e-02	 7.92383e-02	 7.85450e-02	 7.61470e-02	 7.22547e-02	 6.72529e-02	 6.10400e-02	 5.41981e-02	 4.65534e-02	 3.87703e-02	 3.07290e-02	 2.30714e-02	 1.58845e-02	 9.48475e-03	 3.98492e-03	-5.06939e-04	-3.95215e-03	-6.37992e-03	-7.84950e-03	-8.47623e-03	-8.39145e-03	-7.73219e-03	-6.63389e-03	-5.21784e-03	-3.58592e-03	-1.82374e-03	-2.20100e-09	 1.82372e-03	 3.58589e-03	 5.21779e-03	 6.63377e-03	 7.73201e-03	 8.39123e-03	 8.47595e-03	 7.84921e-03	 6.37945e-03	 3.95170e-03	 5.06298e-04	-3.98557e-03	-9.48550e-03	-1.58852e-02	-2.30717e-02	-3.07295e-02	-3.87706e-02	-4.65533e-02	-5.41982e-02	-6.10403e-02	-6.72534e-02	-7.22555e-02	-7.61483e-02	-7.85454e-02	-7.92384e-02	-7.73771e-02	-7.28476e-02	-6.47909e-02	-5.31969e-02	-3.81357e-02	-2.00744e-02
UR 2	5.000015e-01	-3.95275e-07	-9.55634e-03	-1.05107e-02	-9.74255e-03	-8.52269e-03	-7.96491e-03	-7.14680e-03	-5.28097e-03	-3.38235e-03	-1.28622e-04	 8.70384e-04	 1.21080e-03	 7.25259e-04	-1.39861e-04	-9.18351e-04	-1.32516e-03	-1.20522e-03	-8.25844e-04	 4.43219e-06	-1.01456e-04	 1.33766e-04	-8.34743e-05	 5.42810e-06	-5.08581e-05	-3.62590e-05	 4.65428e-06	-5.08004e-05	 2.61767e-05	-5.36195e-05	 1.93983e-05	-3.59937e-05	 6.26112e-06	-5.83237e-08	-6.37891e-06	 3.58457e-05	-1.95382e-05	 5.34582e-05	-2.63032e-05	 5.06804e-05	-4.77164e-06	 3.61161e-05	 5.07207e-05	-5.56433e-06	 8.33596e-05	-1.33912e-04	 1.01296e-04	-4.52820e-06	 8.25798e-04	 1.20511e-03	 1.32493e-03	 9.18003e-04	 1.39614e-04	-7.25448e-04	-1.21095e-03	-8.70375e-04	 1.28831e-04	 3.38288e-03	 5.28176e-03	 7.14734e-03	 7.96465e-03	 8.52265e-03	 9.74199e-03	 1.05103e-02	 9.55546e-03
U  0	6.000018e-01	 0.00000e+00	 9.63904e-06	 3.73866e-05	 4.75473e-05	 3.73737e-05	 5.78962e-06	 3.92945e-06	-1.94235e-06	-1.91325e-05	-1.54895e-04	-4.03719e-04	-6.33485e-04	-8.27648e-04	-8.95378e-04	-8.81343e-04	-7.53687e-04	-5.91921e-04	-3.81130e-04	-2.13693e-04	-7.13514e-05	-2.08068e-05	-2.44235e-06	 2.91360e-06	-2.88841e-07	 5.82009e-06	 2.65648e-06	 8.00969e-06	 6.00310e-06	 8.20642e-06	 6.56898e-06	 5.49108e-06	 2.92387e-06	 3.31947e-08	-2.85719e-06	-5.42574e-06	-6.50502e-06	-8.14446e-06	-5.94441e-06	-7.95524e-06	-2.60545e-06	-5.77211e-06	 3.31657e-07	-2.87478e-06	 2.47428e-06	 2.08321e-05	 7.13740e-05	 2.13720e-04	 3.81168e-04	 5.91951e-04	 7.53712e-04	 8.81341e-04	 8.95364e-04	 8.27624e-04	 6.33446e-04	 4.03676e-04	 1.54832e-04	 1.90877e-05	 1.91359e-06	-3.95955e-06	-5.81218e-06	-3.73728e-05	-4.75582e-05	-3.73894e-05	-9.64062e-06
U  1	6.000018e-01	 6.00050e-03	 5.65302e-03	 4.90854e-03	 4.04720e-03	 3.12182e-03	 2.22646e-03	 1.36114e-03	 6.59451e-04	 1.54460e-04	-7.04566e-05	-8.89268e-05	-4.96000e-05	 8.96002e-06	 3.05889e-05	 2.96488e-05	 3.64089e-06	-2.59883e-05	-4.90785e-05	-6.26273e-05	-6.30394e-05	-7.34747e-05	-8.34665e-05	-8.97486e-05	-9.43473e-05	-8.65542e-05	-8.57040e-05	-7.37415e-05	-7.26433e-05	-6.35403e-05	-6.25495e-05	-5.77218e-05	-5.70198e-05	-5.58557e-05	-5.70150e-05	-5.77175e-05	-6.25351e-05	-6.35183e-05	-7.26065e-05	-7.37131e-05	-8.56609e-05	-8.64886e-05	-9.42984e-05	-8.96903e-05	-8.34221e-05	-7.34013e-05	-6.29746e-05	-6.25707e-05	-4.89942e-05	-2.59235e-05	 3.70044e-06	 2.97019e-05	 3.06577e-05	 9.00478e-06	-4.95590e-05	-8.88743e-05	-7.03953e-05	 1.54527e-04	 6.59559e-04	 1.36130e-03	 2.22663e-03	 3.12198e-03	 4.04732e-03	 4.90863e-03	 5.65291e-03
U  2	6.000018e-01	 4.55296e-02	 4.44721e-02	 4.14008e-02	 3.65917e-02	 3.04783e-02	 2.35465e-02	 1.63178e-02	 9.27021e-03	 2.82161e-03	-2.71324e-03	-7.12828e-03	-1.03241e-02	-1.22856e-02	-1.30768e-02	-1.28328e-02	-1.17462e-02	-1.00459e-02	-7.97941e-03	-5.78398e-03	-3.66822e-03	-1.79307e-03	-2.60534e-04	 8.80853e-04	 1.62966e-03	 2.01751e-03	 2.10356e-03	 1.95961e-03	 1.66609e-03	 1.30052e-03	 9.34925e-04	 6.28254e-04	 4.26153e-04	 3.55468e-04	 4.26219e-04	 6.28269e-04	 9.34898e-04	 1.30051e-03	 1.66605e-03	 1.95958e-03	 2.10350e-03	 2.01743e-03	 1.62957e-03	 8.80737e-04	-2.60668e-04	-1.79315e-03	-3.66818e-03	-5.78404e-03	-7.97947e-03	-1.00462e-02	-1.17462e-02	-1.28328e-02	-1.30767e-02	-1.22855e-02	-1.03241e-02	-7.12812e-03	-2.71268e-03	 2.82206e-03	 9.27081e-03	 1.63185e-02	 2.35469e-02	 3.04789e-02	 3.65924e-02	 4.14012e-02	 4.44727e-02
