Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.800018e-01,2.799788e-03,1.011475e+04,3.811531e-04,3
2.900004e-01,2.900056e-03,1.010521e+04,-1.055914e-03,3
3.000014e-01,3.000347e-03,1.001061e+04,-2.896685e-03,3
3.100001e-01,3.100615e-03,9.896366e+03,-4.597368e-03,3
3.200010e-01,3.200907e-03,9.809705e+03,-5.962573e-03,3
3.300020e-01,3.301198e-03,9.748082e+03,-7.090289e-03,3
3.400007e-01,3.401466e-03,9.703614e+03,-8.065180e-03,3
3.500016e-01,3.501758e-03,9.671108e+03,-8.933836e-03,3
3.600003e-01,3.602026e-03,9.644745e+03,-9.728155e-03,3
3.700013e-01,3.702318e-03,9.611282e+03,-1.049353e-02,3
3.800022e-01,3.802610e-03,9.580548e+03,-1.117990e-02,3
3.900009e-01,3.902879e-03,9.573171e+03,-1.179210e-02,3
4.000019e-01,4.003170e-03,9.566739e+03,-1.240059e-02,3
4.100005e-01,4.103438e-03,9.550839e+03,-1.303098e-02,3
4.200015e-01,4.203730e-03,9.378691e+03,-1.419075e-02,5
4.300002e-01,4.303998e-03,8.059034e+03,-1.899554e-02,5
4.400011e-01,4.403586e-03,7.980877e+03,-1.964019e-02,5
4.500021e-01,4.502864e-03,7.803018e+03,-2.056467e-02,4
4.600008e-01,4.602119e-03,7.655263e+03,-2.134775e-02,4
4.700017e-01,4.701397e-03,7.531939e+03,-2.203053e-02,4
4.800004e-01,4.800654e-03,7.422261e+03,-2.265696e-02,4
4.900014e-01,4.899933e-03,7.323447e+03,-2.324549e-02,4
5.000000e-01,4.999189e-03,7.232208e+03,-2.381085e-02,4
5.100009e-01,5.098468e-03,7.147314e+03,-2.435704e-02,4
5.200019e-01,5.197748e-03,7.067626e+03,-2.488859e-02,4
5.300006e-01,5.297002e-03,6.992325e+03,-2.540846e-02,4
5.400016e-01,5.396280e-03,6.920835e+03,-2.591735e-02,4
5.500003e-01,5.495535e-03,6.852942e+03,-2.641650e-02,4
5.600012e-01,5.594814e-03,6.788105e+03,-2.690530e-02,4
5.700021e-01,5.694093e-03,6.726499e+03,-2.738347e-02,4
5.800008e-01,5.793349e-03,6.666882e+03,-2.785418e-02,4
5.900018e-01,5.892627e-03,6.609333e+03,-2.831781e-02,4
6.000004e-01,5.991882e-03,6.553231e+03,-2.877749e-02,4
6.100014e-01,6.091161e-03,6.496589e+03,-2.923134e-02,4
6.200001e-01,6.190417e-03,6.437661e+03,-2.968507e-02,4
6.300011e-01,6.289695e-03,6.372646e+03,-3.013978e-02,6
6.400020e-01,6.388974e-03,6.297085e+03,-3.060172e-02,8
6.500007e-01,6.488230e-03,6.211866e+03,-3.107071e-02,8
6.600016e-01,6.587509e-03,6.120736e+03,-3.154077e-02,8
6.700003e-01,6.686764e-03,6.030339e+03,-3.200692e-02,8
6.800013e-01,6.786043e-03,5.943141e+03,-3.246555e-02,8
6.900023e-01,6.885322e-03,5.861280e+03,-3.291199e-02,8
7.000009e-01,6.984578e-03,5.784851e+03,-3.334952e-02,8
7.100019e-01,7.083857e-03,5.714509e+03,-3.377590e-02,8
7.200006e-01,7.183111e-03,5.648238e+03,-3.419723e-02,8
7.300015e-01,7.282389e-03,5.587401e+03,-3.460882e-02,8
7.400002e-01,7.381645e-03,5.529857e+03,-3.501395e-02,8
7.500011e-01,7.480923e-03,5.476177e+03,-3.541598e-02,8
7.600021e-01,7.580201e-03,5.427124e+03,-3.580499e-02,8
7.700008e-01,7.679457e-03,5.379775e+03,-3.619392e-02,8
7.800018e-01,7.778736e-03,5.334536e+03,-3.658293e-02,8
7.900004e-01,7.877992e-03,5.288000e+03,-3.697184e-02,8
8.000014e-01,7.977271e-03,5.226629e+03,-3.736573e-02,10
8.100001e-01,8.076527e-03,5.109982e+03,-3.780740e-02,10
8.200010e-01,8.175805e-03,4.951909e+03,-3.828346e-02,10
8.300020e-01,8.275084e-03,4.808169e+03,-3.874290e-02,10
8.400006e-01,8.374341e-03,4.683004e+03,-3.917933e-02,10
8.500016e-01,8.473619e-03,4.576706e+03,-3.959170e-02,10
8.600003e-01,8.572875e-03,4.483835e+03,-3.999170e-02,10
8.700013e-01,8.674151e-03,4.402647e+03,-4.038071e-02,10
8.800022e-01,8.775456e-03,4.330150e+03,-4.075797e-02,10
8.900009e-01,8.876739e-03,4.265587e+03,-4.113052e-02,10
9.000018e-01,8.978044e-03,4.208368e+03,-4.148883e-02,10
9.100005e-01,9.079325e-03,4.155258e+03,-4.184535e-02,10
9.200015e-01,9.180631e-03,4.103628e+03,-4.220195e-02,12
9.300001e-01,9.281913e-03,4.049850e+03,-4.255846e-02,12
9.400011e-01,9.383217e-03,3.992862e+03,-4.291506e-02,12
9.500021e-01,9.484523e-03,3.929778e+03,-4.328599e-02,14
9.600008e-01,9.585805e-03,3.849599e+03,-4.366378e-02,14
9.700017e-01,9.687110e-03,3.730609e+03,-4.406380e-02,14
9.800004e-01,9.788391e-03,3.598668e+03,-4.446740e-02,14
9.900013e-01,9.889696e-03,3.480780e+03,-4.485854e-02,16
1.000000e+00,9.990976e-03,3.069112e+03,-4.545295e-02,18
