Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.700021e-01,4.697206e-03,6.463146e+03,-4.167385e-03,5
4.800002e-01,4.797117e-03,6.543133e+03,-4.324300e-03,5
4.900007e-01,4.897052e-03,6.622422e+03,-4.499455e-03,5
5.000012e-01,4.996987e-03,6.700622e+03,-4.704436e-03,5
5.100017e-01,5.096923e-03,6.777684e+03,-4.941157e-03,5
5.200022e-01,5.196857e-03,6.852922e+03,-5.250925e-03,5
5.300003e-01,5.296769e-03,6.926740e+03,-5.584701e-03,5
5.400008e-01,5.396704e-03,6.998496e+03,-5.956671e-03,5
5.500013e-01,5.496638e-03,7.066621e+03,-6.415283e-03,5
5.600018e-01,5.596572e-03,7.131441e+03,-6.932178e-03,5
5.700023e-01,5.696507e-03,7.193063e+03,-7.475398e-03,5
5.800004e-01,5.796418e-03,7.250058e+03,-8.087914e-03,5
5.900009e-01,5.896352e-03,7.302848e+03,-8.738377e-03,5
6.000014e-01,5.996288e-03,7.348912e+03,-9.454705e-03,7
6.100019e-01,6.096223e-03,7.349449e+03,-1.079961e-02,7
6.200001e-01,6.196134e-03,6.523957e+03,-1.879566e-02,5
6.300005e-01,6.296068e-03,6.810811e+03,-1.769102e-02,5
6.400011e-01,6.396004e-03,6.475022e+03,-2.040375e-02,5
6.500015e-01,6.495938e-03,6.482843e+03,-2.092552e-02,5
6.600021e-01,6.595873e-03,6.495521e+03,-2.144188e-02,5
6.700001e-01,6.695784e-03,6.427233e+03,-2.239968e-02,5
6.800007e-01,6.795718e-03,6.376300e+03,-2.322953e-02,5
6.900012e-01,6.895653e-03,6.346521e+03,-2.392732e-02,5
7.000017e-01,6.995588e-03,6.316289e+03,-2.461421e-02,5
7.100022e-01,7.095522e-03,6.283311e+03,-2.530374e-02,5
7.200003e-01,7.195433e-03,6.251399e+03,-2.597554e-02,5
7.300008e-01,7.295367e-03,6.221246e+03,-2.662709e-02,5
7.400013e-01,7.395301e-03,6.194205e+03,-2.724573e-02,5
7.500018e-01,7.495235e-03,6.168108e+03,-2.785042e-02,5
7.600023e-01,7.595170e-03,6.143237e+03,-2.844140e-02,5
7.700004e-01,7.695081e-03,6.119176e+03,-2.901966e-02,5
7.800009e-01,7.795016e-03,6.096004e+03,-2.958768e-02,5
7.900014e-01,7.894951e-03,6.073806e+03,-3.014346e-02,5
8.000019e-01,7.994886e-03,6.052187e+03,-3.069033e-02,5
8.100000e-01,8.094798e-03,6.031034e+03,-3.122873e-02,5
8.200005e-01,8.194732e-03,6.010560e+03,-3.175867e-02,5
8.300010e-01,8.294667e-03,5.990458e+03,-3.228056e-02,5
8.400015e-01,8.394603e-03,5.970783e+03,-3.279436e-02,5
8.500020e-01,8.494536e-03,5.951272e+03,-3.330003e-02,5
8.600001e-01,8.594448e-03,5.931822e+03,-3.380153e-02,5
8.700007e-01,8.694383e-03,5.912642e+03,-3.429363e-02,5
8.800011e-01,8.794319e-03,5.892899e+03,-3.477959e-02,5
8.900017e-01,8.894254e-03,5.872577e+03,-3.526555e-02,7
9.000021e-01,8.994188e-03,5.851277e+03,-3.575150e-02,7
9.100003e-01,9.095361e-03,5.829968e+03,-3.623734e-02,7
9.200007e-01,9.197256e-03,5.807040e+03,-3.672329e-02,9
9.300013e-01,9.299149e-03,5.780510e+03,-3.721015e-02,9
9.400017e-01,9.401044e-03,5.750990e+03,-3.771179e-02,9
9.500023e-01,9.502938e-03,5.719912e+03,-3.821342e-02,9
9.600004e-01,9.604809e-03,5.687944e+03,-3.871493e-02,9
9.700009e-01,9.706703e-03,5.655902e+03,-3.920119e-02,9
9.800014e-01,9.808596e-03,5.624262e+03,-3.968624e-02,9
9.900019e-01,9.910490e-03,5.593938e+03,-4.015651e-02,9
1.000000e+00,1.001236e-02,5.564216e+03,-4.062668e-02,9
