    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	2.000015e-01	 4.50446e-02	 4.09905e-02	 3.18643e-02	 2.13232e-02	 1.17447e-02	 4.87627e-03	 6.62903e-04	-1.42936e-03	-2.34369e-03	-2.86011e-03	-3.48945e-03	-4.34571e-03	-5.22013e-03	-5.92931e-03	-6.20360e-03	-6.14213e-03	-5.77434e-03	-5.47335e-03	-5.29355e-03	-5.47327e-03	-5.77421e-03	-6.14197e-03	-6.20348e-03	-5.92925e-03	-5.22018e-03	-4.34590e-03	-3.48973e-03	-2.86052e-03	-2.34426e-03	-1.43020e-03	 6.61989e-04	 4.87497e-03	 1.17430e-02	 2.13211e-02	 3.18622e-02	 4.09884e-02
UR 1	2.000015e-01	 7.38123e-07	-3.84762e-03	-8.29793e-03	-1.36376e-02	-1.86869e-02	-2.23946e-02	-2.41846e-02	-2.34877e-02	-2.07154e-02	-1.64141e-02	-1.17022e-02	-7.28980e-03	-3.91797e-03	-1.62467e-03	-4.21371e-04	 9.87249e-05	 1.75225e-04	 1.14583e-04	-2.63127e-08	-1.14643e-04	-1.75277e-04	-9.87978e-05	 4.21249e-04	 1.62447e-03	 3.91764e-03	 7.28935e-03	 1.17016e-02	 1.64138e-02	 2.07156e-02	 2.34883e-02	 2.41849e-02	 2.23952e-02	 1.86879e-02	 1.36389e-02	 8.29931e-03	 3.84922e-03
UR 2	2.000015e-01	 1.94678e-07	-1.57501e-02	-1.27182e-02	-3.91896e-03	 1.26664e-03	 1.67259e-03	 1.54872e-03	 9.01065e-04	 7.76460e-04	 7.31098e-04	 5.77509e-04	 6.39646e-04	 4.11486e-04	 4.55937e-04	 2.69413e-04	 2.65612e-04	 1.38928e-04	 8.73072e-05	 2.48438e-08	-8.72825e-05	-1.38903e-04	-2.65598e-04	-2.69398e-04	-4.55914e-04	-4.11463e-04	-6.39618e-04	-5.77511e-04	-7.31082e-04	-7.76441e-04	-9.00996e-04	-1.54872e-03	-1.67253e-03	-1.26664e-03	 3.91880e-03	 1.27180e-02	 1.57503e-02
U  0	3.000010e-01	 0.00000e+00	 3.82726e-05	 2.01636e-04	 3.84753e-04	 4.03741e-04	 3.69139e-04	 2.64326e-04	 1.32488e-04	 9.65967e-05	 1.37728e-05	 2.92415e-05	-1.22163e-05	-4.19929e-06	-1.51472e-05	-1.86110e-05	-1.24725e-05	-1.50305e-05	-5.03782e-06	 6.13120e-09	 5.05031e-06	 1.50425e-05	 1.24833e-05	 1.86202e-05	 1.51547e-05	 4.20663e-06	 1.22224e-05	-2.92361e-05	-1.37697e-05	-9.65990e-05	-1.32495e-04	-2.64340e-04	-3.69154e-04	-4.03743e-04	-3.84766e-04	-2.01639e-04	-3.82735e-05
U  1	3.000010e-01	 2.99795e-03	 2.44367e-03	 1.51853e-03	 7.72270e-04	 4.44067e-04	 2.71996e-04	 2.27759e-04	 2.39645e-04	 2.32754e-04	 2.32875e-04	 2.23420e-04	 1.93838e-04	 1.75273e-04	 1.43250e-04	 1.17526e-04	 1.04508e-04	 7.72504e-05	 8.46135e-05	 6.33441e-05	 8.46146e-05	 7.72512e-05	 1.04513e-04	 1.17532e-04	 1.43258e-04	 1.75283e-04	 1.93849e-04	 2.23433e-04	 2.32888e-04	 2.32767e-04	 2.39658e-04	 2.27777e-04	 2.72026e-04	 4.44120e-04	 7.72342e-04	 1.51858e-03	 2.44369e-03
U  2	3.000010e-01	-1.70521e-02	-1.60767e-02	-1.33909e-02	-9.57893e-03	-5.37624e-03	-1.48569e-03	 1.60956e-03	 3.65044e-03	 4.61436e-03	 4.63752e-03	 3.97032e-03	 2.89052e-03	 1.66282e-03	 4.84386e-04	-5.13895e-04	-1.27729e-03	-1.79529e-03	-2.09146e-03	-2.18591e-03	-2.09148e-03	-1.79531e-03	-1.27735e-03	-5.13949e-04	 4.84359e-04	 1.66285e-03	 2.89059e-03	 3.97051e-03	 4.63769e-03	 4.61462e-03	 3.65068e-03	 1.60958e-03	-1.48584e-03	-5.37652e-03	-9.57934e-03	-1.33912e-02	-1.60770e-02
UR 0	3.000010e-01	 1.45997e-01	 1.34964e-01	 1.07948e-01	 7.58539e-02	 4.53855e-02	 2.22528e-02	 7.41253e-03	-5.21497e-04	-4.31938e-03	-6.56049e-03	-9.06819e-03	-1.24112e-02	-1.60087e-02	-1.91369e-02	-2.10446e-02	-2.16875e-02	-2.13129e-02	-2.07555e-02	-2.04160e-02	-2.07556e-02	-2.13130e-02	-2.16879e-02	-2.10454e-02	-1.91379e-02	-1.60097e-02	-1.24120e-02	-9.06889e-03	-6.56136e-03	-4.32064e-03	-5.23838e-04	 7.41323e-03	 2.22562e-02	 4.53906e-02	 7.58580e-02	 1.07951e-01	 1.34965e-01
UR 1	3.000010e-01	-1.79211e-06	-1.22316e-02	-2.63881e-02	-4.30539e-02	-6.01987e-02	-7.39248e-02	-8.14730e-02	-8.10007e-02	-7.33785e-02	-5.97806e-02	-4.42233e-02	-2.90591e-02	-1.69123e-02	-8.37815e-03	-3.36390e-03	-9.11282e-04	-5.89258e-05	 9.94494e-05	-1.93735e-07	-9.98431e-05	 5.85783e-05	 9.10911e-04	 3.36354e-03	 8.37800e-03	 1.69125e-02	 2.90602e-02	 4.42262e-02	 5.97862e-02	 7.33864e-02	 8.10126e-02	 8.14775e-02	 7.39259e-02	 6.01969e-02	 4.30519e-02	 2.63850e-02	 1.22282e-02
UR 2	3.000010e-01	-1.74302e-07	-1.36986e-02	-1.37925e-02	-7.62476e-03	-2.97395e-03	-1.71908e-03	 6.43529e-04	 2.88713e-04	 7.70266e-04	 8.06578e-04	 5.16130e-04	 8.19087e-04	 1.84702e-04	 5.11502e-04	 3.90033e-05	 2.67182e-04	 2.36335e-05	 8.61470e-05	 8.57795e-10	-8.61648e-05	-2.36720e-05	-2.67252e-04	-3.90463e-05	-5.11525e-04	-1.84727e-04	-8.19129e-04	-5.16171e-04	-8.06742e-04	-7.70401e-04	-2.88442e-04	-6.43303e-04	 1.71940e-03	 2.97415e-03	 7.62473e-03	 1.37923e-02	 1.36980e-02
U  0	4.000005e-01	 0.00000e+00	 2.42487e-05	 1.18508e-04	 2.47150e-04	 2.86153e-04	 3.04233e-04	 1.48919e-04	-1.30113e-04	-2.82554e-04	-3.99110e-04	-3.11600e-04	-2.30033e-04	-7.93432e-05	-4.52079e-05	-2.45132e-05	-8.13284e-06	-1.24051e-05	-1.81555e-07	-3.66725e-08	 1.09851e-07	 1.23361e-05	 8.06727e-06	 2.44537e-05	 4.51535e-05	 7.93017e-05	 2.30000e-04	 3.11585e-04	 3.99109e-04	 2.82566e-04	 1.30142e-04	-1.48881e-04	-3.04190e-04	-2.86116e-04	-2.47134e-04	-1.18500e-04	-2.42467e-05
U  1	4.000005e-01	 3.99404e-03	 3.51363e-03	 2.58509e-03	 1.59305e-03	 8.69620e-04	 3.49808e-04	 1.49398e-04	 1.35787e-04	 1.32427e-04	 1.37537e-04	 1.36504e-04	 1.27522e-04	 1.47179e-04	 1.10817e-04	 7.60267e-05	 5.13643e-05	 6.49612e-06	 2.25561e-05	-1.53542e-05	 2.25397e-05	 6.46358e-06	 5.13202e-05	 7.59743e-05	 1.10754e-04	 1.47110e-04	 1.27457e-04	 1.36437e-04	 1.37474e-04	 1.32362e-04	 1.35715e-04	 1.49334e-04	 3.49753e-04	 8.69566e-04	 1.59302e-03	 2.58512e-03	 3.51360e-03
U  2	4.000005e-01	-2.63132e-02	-2.49161e-02	-2.10289e-02	-1.54059e-02	-9.01399e-03	-2.84631e-03	 2.33251e-03	 6.03628e-03	 8.09160e-03	 8.56513e-03	 7.74852e-03	 6.03963e-03	 3.88534e-03	 1.66863e-03	-3.27028e-04	-1.94113e-03	-3.09909e-03	-3.78899e-03	-4.01625e-03	-3.78905e-03	-3.09920e-03	-1.94135e-03	-3.27321e-04	 1.66826e-03	 3.88491e-03	 6.03933e-03	 7.74843e-03	 8.56519e-03	 8.09206e-03	 6.03709e-03	 2.33322e-03	-2.84562e-03	-9.01349e-03	-1.54055e-02	-2.10287e-02	-2.49162e-02
UR 0	4.000005e-01	 2.13542e-01	 2.00189e-01	 1.65581e-01	 1.22989e-01	 8.02857e-02	 4.62517e-02	 2.28592e-02	 8.94061e-03	 1.04733e-03	-4.03867e-03	-9.38235e-03	-1.64271e-02	-2.42834e-02	-3.18540e-02	-3.77515e-02	-4.15472e-02	-4.33121e-02	-4.40391e-02	-4.40019e-02	-4.40385e-02	-4.33112e-02	-4.15471e-02	-3.77526e-02	-3.18561e-02	-2.42868e-02	-1.64307e-02	-9.38675e-03	-4.04375e-03	 1.04051e-03	 8.92997e-03	 2.28520e-02	 4.62475e-02	 8.02825e-02	 1.22984e-01	 1.65578e-01	 2.00183e-01
UR 1	4.000005e-01	 1.12828e-06	-1.63054e-02	-3.56751e-02	-5.92372e-02	-8.51822e-02	-1.08122e-01	-1.24070e-01	-1.29629e-01	-1.24586e-01	-1.07859e-01	-8.59041e-02	-6.10494e-02	-3.92758e-02	-2.25597e-02	-1.15786e-02	-5.25718e-03	-2.12406e-03	-6.83324e-04	-5.37589e-07	 6.82250e-04	 2.12295e-03	 5.25560e-03	 1.15764e-02	 2.25563e-02	 3.92719e-02	 6.10465e-02	 8.59022e-02	 1.07861e-01	 1.24596e-01	 1.29655e-01	 1.24084e-01	 1.08130e-01	 8.51888e-02	 5.92421e-02	 3.56793e-02	 1.63081e-02
UR 2	4.000005e-01	-4.74417e-08	-9.60262e-03	-1.17803e-02	-1.02681e-02	-8.69065e-03	-6.38758e-03	-5.82659e-04	 7.14984e-04	 1.15976e-03	 4.11711e-04	-7.16117e-04	-1.24307e-03	-1.16014e-03	 3.18587e-04	-3.23489e-04	 2.37703e-04	-2.29630e-04	 4.23372e-05	 1.57098e-07	-4.20834e-05	 2.29820e-04	-2.37498e-04	 3.23687e-04	-3.18271e-04	 1.16044e-03	 1.24326e-03	 7.16366e-04	-4.11901e-04	-1.15985e-03	-7.14077e-04	 5.83699e-04	 6.38829e-03	 8.69067e-03	 1.02686e-02	 1.17803e-02	 9.60263e-03
U  0	5.000000e-01	 0.00000e+00	 1.86457e-05	 7.16300e-05	 1.55935e-04	 1.77732e-04	 1.51364e-04	-1.83035e-04	-8.08459e-04	-1.29463e-03	-1.59416e-03	-1.52301e-03	-1.25791e-03	-7.99447e-04	-4.10485e-04	-9.48451e-05	 3.60800e-05	 1.87754e-05	 9.26256e-06	-7.62577e-08	-9.41535e-06	-1.89317e-05	-3.62603e-05	 9.46191e-05	 4.10142e-04	 7.99016e-04	 1.25751e-03	 1.52275e-03	 1.59404e-03	 1.29467e-03	 8.08632e-04	 1.83315e-04	-1.51097e-04	-1.77561e-04	-1.55843e-04	-7.15835e-05	-1.86326e-05
U  1	5.000000e-01	 4.99601e-03	 4.55640e-03	 3.58602e-03	 2.35841e-03	 1.25124e-03	 3.65882e-04	-5.23010e-05	-1.37435e-04	-1.64241e-04	-1.65500e-04	-1.56643e-04	-1.33101e-04	-5.81554e-05	-1.61795e-05	 1.17809e-05	-1.03130e-04	-3.98283e-04	-6.01228e-04	-7.25817e-04	-6.01301e-04	-3.98431e-04	-1.03319e-04	 1.15957e-05	-1.62975e-05	-5.82194e-05	-1.33164e-04	-1.56688e-04	-1.65567e-04	-1.64332e-04	-1.37586e-04	-5.24948e-05	 3.65609e-04	 1.25087e-03	 2.35802e-03	 3.58576e-03	 4.55623e-03
U  2	5.000000e-01	-3.27099e-02	-3.10772e-02	-2.64579e-02	-1.95827e-02	-1.14195e-02	-3.05887e-03	 4.54316e-03	 1.06300e-02	 1.47069e-02	 1.65220e-02	 1.61257e-02	 1.38076e-02	 1.00746e-02	 5.52595e-03	 7.99751e-04	-3.53504e-03	-7.00434e-03	-9.24733e-03	-1.00209e-02	-9.24789e-03	-7.00533e-03	-3.53668e-03	 7.97643e-04	 5.52339e-03	 1.00719e-02	 1.38054e-02	 1.61240e-02	 1.65211e-02	 1.47074e-02	 1.06314e-02	 4.54552e-03	-3.05620e-03	-1.14171e-02	-1.95806e-02	-2.64562e-02	-3.10766e-02
UR 0	5.000000e-01	 2.62415e-01	 2.50238e-01	 2.16059e-01	 1.72394e-01	 1.25742e-01	 8.56875e-02	 5.56629e-02	 3.56500e-02	 2.21900e-02	 1.26176e-02	 2.84153e-03	-1.04124e-02	-2.73795e-02	-4.84638e-02	-7.08251e-02	-9.24660e-02	-1.10449e-01	-1.23453e-01	-1.27078e-01	-1.23451e-01	-1.10449e-01	-9.24671e-02	-7.08310e-02	-4.84726e-02	-2.73921e-02	-1.04272e-02	 2.82391e-03	 1.25979e-02	 2.21665e-02	 3.56185e-02	 5.56338e-02	 8.56604e-02	 1.25717e-01	 1.72368e-01	 2.16042e-01	 2.50227e-01
UR 1	5.000000e-01	 8.53010e-06	-1.64561e-02	-3.70365e-02	-6.33865e-02	-9.51943e-02	-1.27684e-01	-1.56985e-01	-1.77508e-01	-1.87729e-01	-1.82007e-01	-1.65577e-01	-1.37873e-01	-1.07238e-01	-7.62617e-02	-5.00339e-02	-3.00333e-02	-1.61950e-02	-6.69499e-03	-4.85880e-06	 6.68502e-03	 1.61847e-02	 3.00208e-02	 5.00189e-02	 7.62447e-02	 1.07220e-01	 1.37855e-01	 1.65559e-01	 1.81998e-01	 1.87743e-01	 1.77546e-01	 1.57016e-01	 1.27709e-01	 9.52203e-02	 6.34081e-02	 3.70571e-02	 1.64740e-02
UR 2	5.000000e-01	 3.14583e-07	-6.66192e-03	-9.92089e-03	-1.12564e-02	-1.18204e-02	-8.98105e-03	-3.62854e-04	 2.69399e-03	 2.37623e-03	 9.30445e-04	-1.21424e-03	-3.32003e-03	-4.58494e-03	-4.29420e-03	-3.42594e-03	 9.85208e-04	 2.14372e-03	 1.49239e-03	 3.76286e-07	-1.49150e-03	-2.14323e-03	-9.85113e-04	 3.42491e-03	 4.29255e-03	 4.58518e-03	 3.32159e-03	 1.21591e-03	-9.29766e-04	-2.37527e-03	-2.69090e-03	 3.65172e-04	 8.98140e-03	 1.18205e-02	 1.12586e-02	 9.92270e-03	 6.66308e-03
U  0	6.000020e-01	 0.00000e+00	 1.97340e-05	 6.66788e-05	 1.33197e-04	 1.27577e-04	 4.84850e-05	-3.57534e-04	-1.06544e-03	-1.65408e-03	-2.02657e-03	-1.97874e-03	-1.66196e-03	-1.09956e-03	-5.74603e-04	-1.48541e-04	 2.88383e-05	 2.10649e-05	 9.34070e-06	-2.67408e-06	-1.46713e-05	-2.63736e-05	-3.42311e-05	 1.42740e-04	 5.67922e-04	 1.09332e-03	 1.65769e-03	 1.97770e-03	 2.02900e-03	 1.65991e-03	 1.07296e-03	 3.64439e-04	-4.32291e-05	-1.24280e-04	-1.31231e-04	-6.56698e-05	-1.94534e-05
U  1	6.000020e-01	 6.00144e-03	 5.52353e-03	 4.42307e-03	 3.00379e-03	 1.67178e-03	 5.87420e-04	 1.69279e-05	-1.64995e-04	-2.32702e-04	-2.45597e-04	-2.34916e-04	-2.02742e-04	-1.17353e-04	-6.01851e-05	-3.68272e-05	-2.14494e-04	-6.05932e-04	-8.93143e-04	-1.04547e-03	-8.95757e-04	-6.10725e-04	-2.20478e-04	-4.28236e-05	-6.52432e-05	-1.21958e-04	-2.07359e-04	-2.39646e-04	-2.50564e-04	-2.38136e-04	-1.71455e-04	 8.76153e-06	 5.77106e-04	 1.65980e-03	 2.99238e-03	 4.41446e-03	 5.51610e-03
U  2	6.000020e-01	-3.71302e-02	-3.53626e-02	-3.03009e-02	-2.26963e-02	-1.35923e-02	-4.14051e-03	 4.58018e-03	 1.16932e-02	 1.65928e-02	 1.89354e-02	 1.87209e-02	 1.62255e-02	 1.19901e-02	 6.69147e-03	 1.08848e-03	-4.11486e-03	-8.31519e-03	-1.10472e-02	-1.19960e-02	-1.10580e-02	-8.33768e-03	-4.14443e-03	 1.05529e-03	 6.65962e-03	 1.19632e-02	 1.62076e-02	 1.87188e-02	 1.89487e-02	 1.66233e-02	 1.17398e-02	 4.63763e-03	-4.07859e-03	-1.35312e-02	-2.26525e-02	-3.02642e-02	-3.53439e-02
