Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.000016e-01,8.994644e-03,2.401120e+03,-4.192507e-02,14
9.100012e-01,9.094577e-03,2.362762e+03,-4.229150e-02,14
9.200009e-01,9.194511e-03,2.321294e+03,-4.265793e-02,14
9.300005e-01,9.294446e-03,2.282025e+03,-4.302435e-02,16
9.400001e-01,9.394379e-03,2.247509e+03,-4.337921e-02,16
9.500020e-01,9.494339e-03,2.216158e+03,-4.372906e-02,16
9.600016e-01,9.594277e-03,2.187284e+03,-4.407883e-02,16
9.700012e-01,9.694211e-03,2.160445e+03,-4.442515e-02,16
9.800008e-01,9.794145e-03,2.135342e+03,-4.475826e-02,16
9.900004e-01,9.894080e-03,2.113132e+03,-4.509138e-02,16
1.000000e+00,9.994014e-03,2.092493e+03,-4.542449e-02,16
