    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  1	2.000005e-01	 2.00070e-03	 1.36003e-03	 7.37984e-04	 2.70881e-04	 1.56496e-04	 1.28789e-04	 7.83281e-05	 1.02675e-04	 9.89083e-05	 8.84917e-05	 9.17859e-05	 2.60319e-05	-2.03825e-05	-6.50280e-05	-1.57085e-04	-1.23081e-04	-2.15094e-04	-1.23082e-04	-1.57080e-04	-6.50142e-05	-2.03701e-05	 2.60443e-05	 9.17942e-05	 8.85048e-05	 9.89231e-05	 1.02687e-04	 7.83335e-05	 1.28781e-04	 1.56482e-04	 2.70871e-04	 7.37964e-04	 1.36003e-03
U  2	2.000005e-01	-1.29934e-02	-1.19413e-02	-9.07114e-03	-5.01508e-03	-5.61105e-04	 3.52356e-03	 6.64218e-03	 8.42123e-03	 8.74066e-03	 7.70222e-03	 5.59824e-03	 2.82126e-03	-1.92198e-04	-3.02151e-03	-5.31207e-03	-6.79715e-03	-7.30864e-03	-6.79730e-03	-5.31217e-03	-3.02167e-03	-1.92480e-04	 2.82094e-03	 5.59775e-03	 7.70173e-03	 8.74028e-03	 8.42139e-03	 6.64223e-03	 3.52395e-03	-5.60713e-04	-5.01466e-03	-9.07044e-03	-1.19411e-02
UR 0	2.000005e-01	 7.16533e-02	 7.05478e-02	 6.70656e-02	 6.04292e-02	 5.02946e-02	 3.72197e-02	 2.23359e-02	 7.16947e-03	-6.65711e-03	-1.81025e-02	-2.68080e-02	-3.29311e-02	-3.69474e-02	-3.95372e-02	-4.11072e-02	-4.19618e-02	-4.22687e-02	-4.19619e-02	-4.11074e-02	-3.95372e-02	-3.69476e-02	-3.29310e-02	-2.68087e-02	-1.81042e-02	-6.65958e-03	 7.16636e-03	 2.23324e-02	 3.72172e-02	 5.02923e-02	 6.04271e-02	 6.70641e-02	 7.05480e-02
UR 1	2.000005e-01	 1.61066e-06	-2.17898e-02	-3.83571e-02	-4.93967e-02	-5.51130e-02	-5.70123e-02	-5.68416e-02	-5.55824e-02	-5.34994e-02	-5.07171e-02	-4.67855e-02	-4.14876e-02	-3.48460e-02	-2.70048e-02	-1.83698e-02	-9.28006e-03	-4.84279e-07	 9.27921e-03	 1.83684e-02	 2.70029e-02	 3.48440e-02	 4.14844e-02	 4.67829e-02	 5.07148e-02	 5.34973e-02	 5.55807e-02	 5.68410e-02	 5.70123e-02	 5.51140e-02	 4.93977e-02	 3.83601e-02	 2.17926e-02
UR 2	2.000005e-01	-2.26900e-07	-1.25188e-02	-8.16227e-03	-3.42578e-03	 1.74080e-03	 2.10831e-04	 1.17075e-03	 3.45818e-05	 8.68324e-05	 5.99779e-04	-3.71423e-04	 8.64996e-04	-6.07570e-04	 6.12918e-04	-4.85658e-04	 2.00088e-04	-3.65136e-08	-2.00157e-04	 4.85518e-04	-6.12959e-04	 6.07498e-04	-8.64861e-04	 3.71336e-04	-5.99859e-04	-8.68811e-05	-3.47473e-05	-1.17095e-03	-2.10846e-04	-1.74070e-03	 3.42594e-03	 8.16255e-03	 1.25186e-02
U  0	3.000007e-01	 0.00000e+00	 6.94481e-05	 2.03493e-04	 3.45953e-04	 1.72666e-04	-8.40553e-05	-2.13734e-04	-4.33801e-04	-3.28624e-04	-4.14777e-04	-2.48171e-04	-2.08024e-04	-1.06933e-04	-2.15128e-05	-1.36222e-05	 2.00254e-05	-6.73163e-09	-2.00400e-05	 1.36068e-05	 2.14902e-05	 1.06916e-04	 2.08015e-04	 2.48169e-04	 4.14775e-04	 3.28626e-04	 4.33814e-04	 2.13717e-04	 8.40399e-05	-1.72687e-04	-3.45974e-04	-2.03485e-04	-6.94488e-05
U  1	3.000007e-01	 3.00112e-03	 2.28381e-03	 1.37510e-03	 5.37404e-04	 2.42665e-04	 1.22421e-04	 2.29009e-05	 4.74512e-05	 4.62396e-05	 3.65534e-05	 4.02135e-05	-4.75681e-05	-1.10883e-04	-1.70929e-04	-2.86647e-04	-2.47120e-04	-3.59358e-04	-2.47133e-04	-2.86666e-04	-1.70933e-04	-1.10889e-04	-4.75717e-05	 4.02134e-05	 3.65592e-05	 4.62511e-05	 4.74574e-05	 2.29041e-05	 1.22424e-04	 2.42685e-04	 5.37441e-04	 1.37514e-03	 2.28384e-03
U  2	3.000007e-01	-1.92795e-02	-1.77646e-02	-1.36193e-02	-7.79409e-03	-1.47037e-03	 4.24353e-03	 8.53268e-03	 1.09308e-02	 1.13351e-02	 9.94501e-03	 7.20092e-03	 3.64792e-03	-1.44921e-04	-3.65327e-03	-6.46174e-03	-8.26665e-03	-8.88593e-03	-8.26692e-03	-6.46209e-03	-3.65363e-03	-1.45219e-04	 3.64783e-03	 7.20070e-03	 9.94532e-03	 1.13353e-02	 1.09307e-02	 8.53273e-03	 4.24358e-03	-1.47060e-03	-7.79439e-03	-1.36195e-02	-1.77664e-02
UR 0	3.000007e-01	 1.03424e-01	 1.01822e-01	 9.67591e-02	 8.65577e-02	 7.10905e-02	 5.17245e-02	 3.03069e-02	 9.21716e-03	-9.26316e-03	-2.38431e-02	-3.43388e-02	-4.12981e-02	-4.56280e-02	-4.83744e-02	-5.00840e-02	-5.10533e-02	-5.14313e-02	-5.10539e-02	-5.00848e-02	-4.83759e-02	-4.56295e-02	-4.12999e-02	-3.43408e-02	-2.38443e-02	-9.26302e-03	 9.21730e-03	 3.03075e-02	 5.17269e-02	 7.10916e-02	 8.65591e-02	 9.67603e-02	 1.01823e-01
UR 1	3.000007e-01	-2.51207e-06	-3.15631e-02	-5.54524e-02	-7.06115e-02	-7.75371e-02	-7.89728e-02	-7.76896e-02	-7.51427e-02	-7.15836e-02	-6.71356e-02	-6.11187e-02	-5.33518e-02	-4.40330e-02	-3.35078e-02	-2.24289e-02	-1.12066e-02	-1.50954e-06	 1.12038e-02	 2.24265e-02	 3.35068e-02	 4.40336e-02	 5.33521e-02	 6.11209e-02	 6.71375e-02	 7.15851e-02	 7.51451e-02	 7.76921e-02	 7.89750e-02	 7.75388e-02	 7.06105e-02	 5.54518e-02	 3.15593e-02
UR 2	3.000007e-01	-6.00656e-07	-1.43348e-02	-1.27395e-02	-6.59948e-03	 1.34734e-03	-2.90586e-04	 1.21437e-03	-2.60899e-04	-1.79743e-04	 5.37157e-04	-6.91155e-04	 9.10635e-04	-9.26103e-04	 6.05638e-04	-6.94378e-04	 1.84955e-04	-2.22798e-09	-1.84846e-04	 6.94326e-04	-6.05682e-04	 9.26209e-04	-9.10459e-04	 6.91082e-04	-5.37225e-04	 1.79754e-04	 2.60770e-04	-1.21463e-03	 2.90873e-04	-1.34728e-03	 6.59968e-03	 1.27403e-02	 1.43337e-02
U  0	4.000009e-01	 0.00000e+00	 7.55797e-05	 2.32866e-04	 4.08103e-04	 1.80013e-04	-1.49065e-04	-3.30474e-04	-5.94765e-04	-4.71653e-04	-5.45947e-04	-3.27902e-04	-2.59515e-04	-1.28070e-04	-2.35990e-05	-1.02598e-05	 2.56448e-05	-1.47055e-07	-2.59550e-05	 9.91991e-06	 2.32155e-05	 1.27736e-04	 2.59198e-04	 3.27718e-04	 5.45858e-04	 4.71682e-04	 5.94906e-04	 3.30635e-04	 1.49290e-04	-1.79833e-04	-4.07953e-04	-2.32778e-04	-7.55608e-05
U  1	4.000009e-01	 4.00154e-03	 3.17822e-03	 1.96260e-03	 7.81911e-04	 3.19168e-04	 1.10294e-04	-3.12651e-05	-9.95086e-06	-8.83520e-06	-1.60616e-05	-9.47472e-06	-1.09393e-04	-1.81792e-04	-2.51682e-04	-3.79524e-04	-3.36440e-04	-4.58957e-04	-3.36572e-04	-3.79793e-04	-2.51985e-04	-1.82171e-04	-1.09691e-04	-9.72263e-06	-1.62297e-05	-8.98438e-06	-1.01115e-05	-3.14659e-05	 1.10082e-04	 3.18926e-04	 7.81703e-04	 1.96240e-03	 3.17804e-03
U  2	4.000009e-01	-2.39269e-02	-2.20862e-02	-1.70534e-02	-9.99956e-03	-2.38009e-03	 4.46240e-03	 9.57036e-03	 1.24168e-02	 1.29250e-02	 1.13560e-02	 8.24527e-03	 4.23738e-03	-1.31918e-05	-3.91835e-03	-7.02897e-03	-9.02091e-03	-9.70438e-03	-9.02345e-03	-7.03393e-03	-3.92366e-03	-1.85241e-05	 4.23238e-03	 8.24315e-03	 1.13569e-02	 1.29274e-02	 1.24187e-02	 9.57390e-03	 4.46574e-03	-2.37696e-03	-9.99816e-03	-1.70508e-02	-2.20852e-02
UR 0	4.000009e-01	 1.26310e-01	 1.24366e-01	 1.18155e-01	 1.05298e-01	 8.59409e-02	 6.21490e-02	 3.63250e-02	 1.13401e-02	-1.01464e-02	-2.66912e-02	-3.82539e-02	-4.56513e-02	-5.01094e-02	-5.29234e-02	-5.47108e-02	-5.57568e-02	-5.61858e-02	-5.57632e-02	-5.47241e-02	-5.29439e-02	-5.01364e-02	-4.56836e-02	-3.82861e-02	-2.67188e-02	-1.01687e-02	 1.13174e-02	 3.63067e-02	 6.21367e-02	 8.59315e-02	 1.05290e-01	 1.18144e-01	 1.24362e-01
UR 1	4.000009e-01	 1.15411e-05	-3.83903e-02	-6.71731e-02	-8.49408e-02	-9.26638e-02	-9.36490e-02	-9.15931e-02	-8.81814e-02	-8.36741e-02	-7.81107e-02	-7.06340e-02	-6.11423e-02	-5.00110e-02	-3.77111e-02	-2.50529e-02	-1.24527e-02	-1.92841e-05	 1.24140e-02	 2.50164e-02	 3.76857e-02	 4.99951e-02	 6.11348e-02	 7.06341e-02	 7.81154e-02	 8.36819e-02	 8.81893e-02	 9.16046e-02	 9.36621e-02	 9.26775e-02	 8.49541e-02	 6.71863e-02	 3.84120e-02
UR 2	4.000009e-01	 4.27173e-07	-1.68829e-02	-1.72908e-02	-9.44484e-03	 8.65159e-04	-6.89331e-04	 1.23592e-03	-4.41585e-04	-4.06612e-04	 3.24620e-04	-9.85529e-04	 8.93264e-04	-1.12787e-03	 5.82563e-04	-8.44608e-04	 1.54465e-04	 3.81356e-07	-1.52884e-04	 8.46796e-04	-5.80912e-04	 1.12935e-03	-8.92396e-04	 9.86632e-04	-3.24016e-04	 4.07693e-04	 4.41929e-04	-1.23482e-03	 6.90506e-04	-8.64622e-04	 9.44379e-03	 1.72935e-02	 1.68828e-02
U  0	5.000011e-01	 0.00000e+00	 7.87657e-05	 2.41581e-04	 4.27720e-04	 1.55189e-04	-2.34573e-04	-4.99810e-04	-8.96974e-04	-8.29968e-04	-8.28945e-04	-4.71991e-04	-3.41281e-04	-1.62646e-04	-3.20377e-05	-8.60302e-06	 3.19677e-05	-2.96393e-08	-3.20356e-05	 8.50130e-06	 3.18981e-05	 1.62529e-04	 3.41184e-04	 4.72023e-04	 8.29061e-04	 8.30124e-04	 8.97094e-04	 4.99805e-04	 2.34525e-04	-1.55253e-04	-4.27810e-04	-2.41605e-04	-7.87520e-05
U  1	5.000011e-01	 5.00196e-03	 4.10080e-03	 2.62655e-03	 1.11851e-03	 4.36552e-04	 8.76698e-05	-1.11614e-04	-8.33746e-05	-7.36589e-05	-6.90652e-05	-3.78768e-05	-1.45712e-04	-2.34547e-04	-3.29961e-04	-4.82788e-04	-4.42414e-04	-5.80235e-04	-4.42445e-04	-4.82908e-04	-3.30079e-04	-2.34675e-04	-1.45754e-04	-3.78364e-05	-6.89827e-05	-7.35738e-05	-8.33126e-05	-1.11540e-04	 8.77882e-05	 4.36795e-04	 1.11889e-03	 2.62678e-03	 4.10103e-03
U  2	5.000011e-01	-2.84489e-02	-2.63172e-02	-2.05027e-02	-1.23252e-02	-3.43987e-03	 4.60741e-03	 1.06968e-02	 1.41945e-02	 1.49673e-02	 1.32921e-02	 9.78101e-03	 5.21009e-03	 3.44388e-04	-4.12674e-03	-7.68687e-03	-9.96295e-03	-1.07446e-02	-9.96212e-03	-7.68926e-03	-4.12955e-03	 3.41837e-04	 5.20809e-03	 9.78507e-03	 1.32941e-02	 1.49712e-02	 1.41968e-02	 1.06966e-02	 4.60807e-03	-3.44026e-03	-1.23292e-02	-2.05043e-02	-2.63142e-02
UR 0	5.000011e-01	 1.48676e-01	 1.46474e-01	 1.39437e-01	 1.24654e-01	 1.02336e-01	 7.50901e-02	 4.54030e-02	 1.64826e-02	-8.92520e-03	-2.87411e-02	-4.24558e-02	-5.11054e-02	-5.62346e-02	-5.94522e-02	-6.14971e-02	-6.27041e-02	-6.32095e-02	-6.27078e-02	-6.15047e-02	-5.94650e-02	-5.62535e-02	-5.11276e-02	-4.24755e-02	-2.87534e-02	-8.92907e-03	 1.64808e-02	 4.54098e-02	 7.51029e-02	 1.02349e-01	 1.24658e-01	 1.39431e-01	 1.46472e-01
UR 1	5.000011e-01	 1.26012e-06	-4.38861e-02	-7.67763e-02	-9.74509e-02	-1.06808e-01	-1.08443e-01	-1.06637e-01	-1.03095e-01	-9.80669e-02	-9.16722e-02	-8.28753e-02	-7.15901e-02	-5.84165e-02	-4.39216e-02	-2.90928e-02	-1.44282e-02	-8.35619e-06	 1.44088e-02	 2.90698e-02	 4.39089e-02	 5.84114e-02	 7.15931e-02	 8.28826e-02	 9.16794e-02	 9.80766e-02	 1.03104e-01	 1.06647e-01	 1.08450e-01	 1.06811e-01	 9.74474e-02	 7.67625e-02	 4.38861e-02
UR 2	5.000011e-01	-1.65043e-06	-1.84681e-02	-2.07748e-02	-1.22847e-02	-4.64360e-04	-1.44655e-03	 2.02862e-03	 8.64948e-04	-6.11469e-04	-1.47692e-03	-2.17040e-03	 7.45786e-04	-1.28265e-03	 6.72047e-04	-9.81501e-04	 1.52896e-04	 5.22429e-08	-1.52318e-04	 9.82962e-04	-6.71682e-04	 1.28315e-03	-7.45678e-04	 2.17082e-03	 1.47738e-03	 6.10755e-04	-8.65776e-04	-2.02876e-03	 1.44731e-03	 4.65968e-04	 1.22827e-02	 2.07766e-02	 1.84633e-02
U  0	6.000013e-01	 0.00000e+00	 7.49549e-05	 2.05337e-04	 3.57249e-04	 9.11227e-05	-2.91092e-04	-6.39345e-04	-1.20172e-03	-1.23483e-03	-1.18028e-03	-6.86167e-04	-4.73752e-04	-2.22417e-04	-5.35219e-05	-1.20396e-05	 3.62735e-05	-1.05397e-06	-3.83991e-05	 9.83870e-06	 5.11594e-05	 2.20111e-04	 4.71081e-04	 6.83698e-04	 1.17847e-03	 1.23421e-03	 1.20239e-03	 6.40728e-04	 2.93156e-04	-8.95440e-05	-3.56275e-04	-2.04746e-04	-7.47610e-05
U  1	6.000013e-01	 6.00238e-03	 5.09680e-03	 3.50846e-03	 1.75383e-03	 7.50640e-04	 1.49612e-04	-1.54873e-04	-1.36312e-04	-1.20574e-04	-1.02729e-04	-4.50459e-05	-1.56519e-04	-2.57692e-04	-3.87733e-04	-5.75164e-04	-5.46881e-04	-7.03888e-04	-5.47554e-04	-5.76594e-04	-3.89506e-04	-2.59915e-04	-1.58431e-04	-4.67181e-05	-1.04316e-04	-1.22084e-04	-1.37864e-04	-1.56701e-04	 1.47161e-04	 7.47127e-04	 1.74975e-03	 3.50452e-03	 5.09309e-03
U  2	6.000013e-01	-3.32997e-02	-3.09467e-02	-2.44765e-02	-1.52899e-02	-5.15030e-03	 4.20514e-03	 1.14661e-02	 1.58336e-02	 1.70874e-02	 1.54745e-02	 1.16573e-02	 6.52641e-03	 9.85297e-04	-4.15116e-03	-8.26405e-03	-1.09041e-02	-1.18119e-02	-1.09073e-02	-8.27613e-03	-4.16661e-03	 9.67237e-04	 6.50836e-03	 1.16470e-02	 1.54645e-02	 1.70886e-02	 1.58389e-02	 1.14721e-02	 4.22385e-03	-5.12993e-03	-1.52716e-02	-2.44568e-02	-3.09340e-02
UR 0	6.000013e-01	 1.70888e-01	 1.68545e-01	 1.61175e-01	 1.45708e-01	 1.21448e-01	 9.17654e-02	 5.84235e-02	 2.54661e-02	-4.35103e-03	-2.82709e-02	-4.50599e-02	-5.58431e-02	-6.23115e-02	-6.63868e-02	-6.89403e-02	-7.04319e-02	-7.10496e-02	-7.04439e-02	-6.89648e-02	-6.64297e-02	-6.23734e-02	-5.59248e-02	-4.51580e-02	-2.83832e-02	-4.47499e-03	 2.53318e-02	 5.82882e-02	 9.16379e-02	 1.21325e-01	 1.45612e-01	 1.61112e-01	 1.68518e-01
UR 1	6.000013e-01	 8.84543e-05	-4.74074e-02	-8.35304e-02	-1.07359e-01	-1.19437e-01	-1.22432e-01	-1.21648e-01	-1.18495e-01	-1.13373e-01	-1.06558e-01	-9.68411e-02	-8.40656e-02	-6.89294e-02	-5.20456e-02	-3.46126e-02	-1.72275e-02	-4.91261e-05	 1.71283e-02	 3.45053e-02	 5.19445e-02	 6.88374e-02	 8.39864e-02	 9.67769e-02	 1.06508e-01	 1.13346e-01	 1.18489e-01	 1.21666e-01	 1.22478e-01	 1.19509e-01	 1.07464e-01	 8.36572e-02	 4.75685e-02
UR 2	6.000013e-01	 1.31577e-05	-1.78282e-02	-2.14755e-02	-1.49438e-02	-4.05212e-03	-3.44853e-03	 2.73644e-03	 2.54968e-03	-4.13610e-04	-3.09696e-03	-3.39905e-03	 3.41865e-04	-1.54843e-03	 8.14022e-04	-1.07218e-03	 2.06095e-04	 3.80082e-06	-1.96143e-04	 1.08067e-03	-8.03426e-04	 1.55257e-03	-3.43948e-04	 3.40657e-03	 3.10934e-03	 4.29420e-04	-2.53904e-03	-2.72986e-03	 3.44717e-03	 4.04264e-03	 1.49480e-02	 2.14909e-02	 1.78485e-02
U  0	7.000015e-01	 0.00000e+00	 8.36307e-05	 2.05044e-04	 3.37029e-04	 7.31677e-05	-4.47289e-04	-1.26225e-03	-2.42563e-03	-2.99068e-03	-3.12404e-03	-2.46179e-03	-1.70891e-03	-8.55266e-04	-4.01809e-04	-3.05598e-04	-2.64118e-04	-3.11435e-04	-3.68237e-04	-3.60908e-04	-3.15835e-04	 1.70030e-04	 1.07168e-03	 2.03590e-03	 3.10119e-03	 3.48181e-03	 3.38744e-03	 2.48465e-03	 1.55626e-03	 6.03659e-04	 3.15329e-05	-2.45269e-05	-3.27190e-05
U  1	7.000015e-01	 7.00280e-03	 6.51712e-03	 5.14209e-03	 3.22682e-03	 1.72650e-03	 6.35728e-04	 6.73901e-05	-3.43388e-05	-4.95928e-05	-1.64056e-05	 8.13020e-05	 6.12482e-05	 9.69644e-06	-4.14296e-04	-1.20000e-03	-1.77258e-03	-2.25678e-03	-2.06647e-03	-1.68935e-03	-9.76946e-04	-6.14557e-04	-5.00577e-04	-4.23336e-04	-4.94009e-04	-5.31722e-04	-5.61626e-04	-5.73635e-04	-2.61446e-04	 4.14814e-04	 1.75364e-03	 3.90293e-03	 5.81211e-03
