Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.000004e-01,4.009591e-03,3.913007e+03,-2.426248e-02,4
4.100007e-01,4.110108e-03,3.902305e+03,-2.469805e-02,4
4.200010e-01,4.210623e-03,3.892980e+03,-2.512642e-02,4
4.300013e-01,4.311139e-03,3.886875e+03,-2.554766e-02,4
4.400016e-01,4.411657e-03,3.882788e+03,-2.596406e-02,4
4.500019e-01,4.512173e-03,3.880605e+03,-2.637450e-02,4
4.600022e-01,4.612688e-03,3.878881e+03,-2.678465e-02,4
4.700002e-01,4.713181e-03,3.875915e+03,-2.719386e-02,4
4.800005e-01,4.813697e-03,3.867173e+03,-2.760900e-02,4
4.900008e-01,4.914214e-03,3.837234e+03,-2.805754e-02,6
5.000011e-01,5.014729e-03,3.781122e+03,-2.854555e-02,6
5.100014e-01,5.115245e-03,3.719882e+03,-2.903975e-02,6
5.200016e-01,5.215760e-03,3.660176e+03,-2.952595e-02,6
5.300019e-01,5.316275e-03,3.602969e+03,-3.000514e-02,6
5.400000e-01,5.416768e-03,3.547923e+03,-3.047946e-02,6
5.500003e-01,5.517283e-03,3.491859e+03,-3.094853e-02,6
5.600006e-01,5.617798e-03,3.421272e+03,-3.143028e-02,8
5.700009e-01,5.718315e-03,3.289417e+03,-3.197443e-02,8
5.800012e-01,5.818830e-03,2.896500e+03,-3.273132e-02,11
5.900015e-01,5.919346e-03,1.731020e+03,-3.343418e-02,12
6.000018e-01,6.019862e-03,1.673318e+03,-3.400480e-02,12
6.100020e-01,6.120379e-03,1.748304e+03,-3.439866e-02,11
6.200001e-01,6.220873e-03,1.797682e+03,-3.466291e-02,12
6.300004e-01,6.321388e-03,1.794724e+03,-3.500669e-02,12
6.400007e-01,6.421904e-03,1.783910e+03,-3.535618e-02,13
6.500010e-01,6.522420e-03,1.746391e+03,-3.575718e-02,13
6.600013e-01,6.622936e-03,1.591999e+03,-3.628225e-02,12
6.700016e-01,6.723451e-03,1.572897e+03,-3.666358e-02,12
6.800019e-01,6.823967e-03,1.578298e+03,-3.700935e-02,12
6.900021e-01,6.924483e-03,1.587447e+03,-3.735016e-02,12
7.000002e-01,7.024975e-03,1.595847e+03,-3.768531e-02,12
7.100005e-01,7.125492e-03,1.608616e+03,-3.802036e-02,12
7.200007e-01,7.226007e-03,1.620813e+03,-3.835541e-02,12
7.300010e-01,7.326522e-03,1.634122e+03,-3.869046e-02,12
7.400013e-01,7.427039e-03,1.648167e+03,-3.902376e-02,12
7.500016e-01,7.527555e-03,1.662435e+03,-3.935577e-02,12
7.600019e-01,7.628071e-03,1.677122e+03,-3.968349e-02,12
7.700000e-01,7.728565e-03,1.691960e+03,-4.000404e-02,12
7.800003e-01,7.829080e-03,1.707521e+03,-4.032233e-02,12
7.900006e-01,7.929596e-03,1.723111e+03,-4.064063e-02,12
8.000008e-01,8.030111e-03,1.739100e+03,-4.095894e-02,12
8.100011e-01,8.130628e-03,1.755700e+03,-4.127724e-02,12
8.200014e-01,8.231144e-03,1.772209e+03,-4.159554e-02,12
8.300017e-01,8.331661e-03,1.788885e+03,-4.191384e-02,12
8.400020e-01,8.432178e-03,1.805610e+03,-4.223214e-02,12
8.500001e-01,8.532672e-03,1.822372e+03,-4.255037e-02,12
8.600004e-01,8.633189e-03,1.839680e+03,-4.286868e-02,12
8.700007e-01,8.733705e-03,1.857000e+03,-4.318698e-02,12
8.800009e-01,8.834219e-03,1.874176e+03,-4.350200e-02,12
8.900012e-01,8.934733e-03,1.891160e+03,-4.380520e-02,12
9.000015e-01,9.035249e-03,1.907832e+03,-4.410680e-02,12
9.100018e-01,9.135766e-03,1.925013e+03,-4.440835e-02,12
9.200021e-01,9.236283e-03,1.942120e+03,-4.470989e-02,12
9.300002e-01,9.336775e-03,1.959303e+03,-4.501137e-02,12
9.400005e-01,9.437288e-03,1.976584e+03,-4.531292e-02,12
9.500008e-01,9.537804e-03,1.994021e+03,-4.561447e-02,12
9.600011e-01,9.638320e-03,2.011500e+03,-4.591602e-02,12
9.700013e-01,9.738836e-03,2.028863e+03,-4.621757e-02,12
9.800016e-01,9.839350e-03,2.046112e+03,-4.651911e-02,12
9.900019e-01,9.939867e-03,2.063331e+03,-4.682066e-02,12
1.000000e+00,1.004036e-02,2.080832e+03,-4.712213e-02,12
