    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 1	5.000017e-01	 1.10029e-07	 3.42220e-03	 7.43280e-03	 1.26092e-02	 1.78479e-02	 2.16207e-02	 2.26724e-02	 2.05873e-02	 1.59002e-02	 9.84526e-03	 3.85954e-03	-8.27708e-04	-3.58451e-03	-4.42077e-03	-3.87048e-03	-2.67802e-03	-1.48283e-03	-6.03912e-04	 3.22200e-08	 6.04012e-04	 1.48297e-03	 2.67818e-03	 3.87034e-03	 4.42043e-03	 3.58415e-03	 8.27524e-04	-3.85992e-03	-9.84579e-03	-1.59009e-02	-2.05877e-02	-2.26722e-02	-2.16202e-02	-1.78475e-02	-1.26088e-02	-7.43292e-03	-3.42184e-03
UR 2	5.000017e-01	 1.83117e-07	-3.15161e-02	-1.68971e-02	-2.61149e-03	 2.62526e-03	 2.80128e-03	 1.84513e-03	 1.21921e-03	 9.86584e-04	 9.01795e-04	 8.23228e-04	 7.27003e-04	 6.22608e-04	 5.20264e-04	 4.18782e-04	 3.14899e-04	 2.09451e-04	 1.04534e-04	-3.45231e-08	-1.04567e-04	-2.09435e-04	-3.14868e-04	-4.18770e-04	-5.20251e-04	-6.22600e-04	-7.27060e-04	-8.23253e-04	-9.01759e-04	-9.86543e-04	-1.21915e-03	-1.84522e-03	-2.80144e-03	-2.62530e-03	 2.61144e-03	 1.68970e-02	 3.15162e-02
U  0	6.000000e-01	 0.00000e+00	 1.15172e-04	 4.39111e-04	 5.90149e-04	 4.98909e-04	 3.29658e-04	 2.00168e-04	 1.28389e-04	 8.99340e-05	 6.36371e-05	 4.12579e-05	 2.14919e-05	 5.29025e-06	-6.34041e-06	-1.28951e-05	-1.44528e-05	-1.18809e-05	-6.57768e-06	-7.62187e-12	 6.57709e-06	 1.18802e-05	 1.44522e-05	 1.28966e-05	 6.34286e-06	-5.28568e-06	-2.14891e-05	-4.12580e-05	-6.36387e-05	-8.99308e-05	-1.28389e-04	-2.00171e-04	-3.29658e-04	-4.98909e-04	-5.90153e-04	-4.39103e-04	-1.15171e-04
U  1	6.000000e-01	 3.82234e-03	 2.34577e-03	 7.58337e-04	 1.55633e-04	 9.58217e-05	 1.58695e-04	 2.04144e-04	 2.23264e-04	 2.26292e-04	 2.16915e-04	 1.97898e-04	 1.74201e-04	 1.50716e-04	 1.30104e-04	 1.12870e-04	 9.88424e-05	 8.81535e-05	 8.13715e-05	 7.90380e-05	 8.13759e-05	 8.81590e-05	 9.88435e-05	 1.12875e-04	 1.30109e-04	 1.50720e-04	 1.74206e-04	 1.97903e-04	 2.16919e-04	 2.26297e-04	 2.23268e-04	 2.04148e-04	 1.58697e-04	 9.58194e-05	 1.55631e-04	 7.58338e-04	 2.34576e-03
U  2	6.000000e-01	 1.13977e-02	 1.04759e-02	 8.04206e-03	 4.82432e-03	 1.57211e-03	-1.13268e-03	-2.94803e-03	-3.77268e-03	-3.71241e-03	-3.01185e-03	-1.97427e-03	-8.89847e-04	 2.10659e-05	 6.37093e-04	 9.38782e-04	 9.89223e-04	 8.98823e-04	 7.85421e-04	 7.36832e-04	 7.85424e-04	 8.98820e-04	 9.89211e-04	 9.38752e-04	 6.37054e-04	 2.10308e-05	-8.89874e-04	-1.97425e-03	-3.01187e-03	-3.71244e-03	-3.77266e-03	-2.94795e-03	-1.13262e-03	 1.57219e-03	 4.82435e-03	 8.04207e-03	 1.04759e-02
UR 0	6.000000e-01	-1.48223e-01	-1.25425e-01	-8.50415e-02	-4.46515e-02	-1.26392e-02	 7.75865e-03	 1.70214e-02	 1.87699e-02	 1.75188e-02	 1.65818e-02	 1.73538e-02	 1.92966e-02	 2.07886e-02	 2.02064e-02	 1.68130e-02	 1.11500e-02	 4.83137e-03	-8.86071e-05	-1.94449e-03	-8.83557e-05	 4.83170e-03	 1.11499e-02	 1.68123e-02	 2.02055e-02	 2.07881e-02	 1.92961e-02	 1.73534e-02	 1.65814e-02	 1.75185e-02	 1.87691e-02	 1.70207e-02	 7.75788e-03	-1.26394e-02	-4.46510e-02	-8.50410e-02	-1.25424e-01
UR 1	6.000000e-01	-1.36044e-07	 1.26931e-02	 2.66692e-02	 4.42801e-02	 6.17757e-02	 7.42352e-02	 7.75795e-02	 7.06582e-02	 5.54032e-02	 3.58509e-02	 1.65792e-02	 1.36885e-03	-7.85215e-03	-1.11818e-02	-1.02292e-02	-7.21074e-03	-4.02587e-03	-1.64525e-03	 3.95841e-08	 1.64530e-03	 4.02583e-03	 7.21043e-03	 1.02285e-02	 1.11806e-02	 7.85107e-03	-1.36981e-03	-1.65799e-02	-3.58512e-02	-5.54030e-02	-7.06564e-02	-7.75780e-02	-7.42340e-02	-6.17749e-02	-4.42794e-02	-2.66695e-02	-1.26927e-02
UR 2	6.000000e-01	 3.82016e-07	-3.43009e-02	-1.84080e-02	-3.47784e-03	 1.59315e-03	 1.63365e-03	 9.16779e-04	 7.06378e-04	 7.65286e-04	 7.43138e-04	 5.85298e-04	 4.11328e-04	 3.01870e-04	 2.62146e-04	 2.40416e-04	 1.97506e-04	 1.32930e-04	 6.37161e-05	-3.77802e-08	-6.37490e-05	-1.32929e-04	-1.97530e-04	-2.40424e-04	-2.62126e-04	-3.01898e-04	-4.11375e-04	-5.85408e-04	-7.43081e-04	-7.65288e-04	-7.06287e-04	-9.16907e-04	-1.63386e-03	-1.59319e-03	 3.47789e-03	 1.84084e-02	 3.43013e-02
U  0	7.000017e-01	 0.00000e+00	 1.21499e-04	 4.44089e-04	 5.63807e-04	 4.25440e-04	 2.21673e-04	 8.24028e-05	 2.11596e-05	 3.75655e-06	 1.48129e-06	 1.76056e-06	 9.20799e-07	-1.07889e-06	-3.48110e-06	-5.29539e-06	-5.69223e-06	-4.59172e-06	-2.49831e-06	-4.09255e-10	 2.49707e-06	 4.59040e-06	 5.69059e-06	 5.29612e-06	 3.48286e-06	 1.08218e-06	-9.18504e-07	-1.75977e-06	-1.48240e-06	-3.75139e-06	-2.11607e-05	-8.24117e-05	-2.21672e-04	-4.25443e-04	-5.63810e-04	-4.44084e-04	-1.21499e-04
U  1	7.000017e-01	 4.45633e-03	 2.81627e-03	 1.00256e-03	 2.45173e-04	 9.14503e-05	 9.95443e-05	 1.17455e-04	 1.26690e-04	 1.28128e-04	 1.19243e-04	 1.01147e-04	 7.98597e-05	 6.14530e-05	 4.84549e-05	 4.00994e-05	 3.46465e-05	 3.08972e-05	 2.85574e-05	 2.77446e-05	 2.85602e-05	 3.08993e-05	 3.46475e-05	 4.01045e-05	 4.84586e-05	 6.14572e-05	 7.98666e-05	 1.01153e-04	 1.19248e-04	 1.28135e-04	 1.26695e-04	 1.17461e-04	 9.95485e-05	 9.14496e-05	 2.45173e-04	 1.00257e-03	 2.81626e-03
U  2	7.000017e-01	 1.67524e-02	 1.54390e-02	 1.19862e-02	 7.44024e-03	 2.85778e-03	-9.63271e-04	-3.56880e-03	-4.83214e-03	-4.90163e-03	-4.10032e-03	-2.82243e-03	-1.44274e-03	-2.44173e-04	 6.12681e-04	 1.09276e-03	 1.26086e-03	 1.23885e-03	 1.15897e-03	 1.12019e-03	 1.15899e-03	 1.23889e-03	 1.26089e-03	 1.09277e-03	 6.12657e-04	-2.44251e-04	-1.44289e-03	-2.82260e-03	-4.10038e-03	-4.90181e-03	-4.83220e-03	-3.56855e-03	-9.63246e-04	 2.85791e-03	 7.44028e-03	 1.19862e-02	 1.54390e-02
UR 0	7.000017e-01	-2.11635e-01	-1.77873e-01	-1.20054e-01	-6.32578e-02	-1.90157e-02	 8.64335e-03	 2.09155e-02	 2.30313e-02	 2.12242e-02	 1.99031e-02	 2.08901e-02	 2.35255e-02	 2.57678e-02	 2.55983e-02	 2.21096e-02	 1.58934e-02	 8.82492e-03	 3.27747e-03	 1.17922e-03	 3.27813e-03	 8.82597e-03	 1.58942e-02	 2.21098e-02	 2.55983e-02	 2.57675e-02	 2.35250e-02	 2.08896e-02	 1.99026e-02	 2.12240e-02	 2.30304e-02	 2.09147e-02	 8.64240e-03	-1.90170e-02	-6.32575e-02	-1.20056e-01	-1.77873e-01
UR 1	7.000017e-01	-1.33206e-07	 1.84223e-02	 3.80555e-02	 6.23156e-02	 8.60412e-02	 1.02535e-01	 1.06578e-01	 9.70324e-02	 7.66821e-02	 5.09174e-02	 2.56487e-02	 5.63315e-03	-6.72896e-03	-1.16512e-02	-1.11828e-02	-8.03501e-03	-4.52835e-03	-1.85909e-03	 2.26199e-07	 1.85954e-03	 4.52880e-03	 8.03519e-03	 1.11825e-02	 1.16503e-02	 6.72724e-03	-5.63566e-03	-2.56508e-02	-5.09192e-02	-7.66840e-02	-9.70314e-02	-1.06577e-01	-1.02533e-01	-8.60405e-02	-6.23147e-02	-3.80555e-02	-1.84221e-02
UR 2	7.000017e-01	 3.99125e-07	-3.66320e-02	-1.97236e-02	-4.46373e-03	 3.38477e-04	 2.72616e-04	-1.69571e-04	 5.66375e-05	 4.34695e-04	 5.26147e-04	 3.44090e-04	 1.19898e-04	 1.32188e-06	 3.14357e-06	 4.44072e-05	 6.33769e-05	 5.01862e-05	 2.40021e-05	-3.51104e-08	-2.40334e-05	-5.01742e-05	-6.34083e-05	-4.44176e-05	-3.10464e-06	-1.38862e-06	-1.19919e-04	-3.44234e-04	-5.26052e-04	-4.34754e-04	-5.65923e-05	 1.69510e-04	-2.72818e-04	-3.38577e-04	 4.46394e-03	 1.97238e-02	 3.66321e-02
U  0	8.000000e-01	 0.00000e+00	 1.25992e-04	 4.42589e-04	 5.30029e-04	 3.48246e-04	 1.15078e-04	-3.06689e-05	-8.05370e-05	-7.77150e-05	-5.76712e-05	-3.64092e-05	-1.93860e-05	-7.72930e-06	-9.33994e-07	 2.17196e-06	 3.02058e-06	 2.64714e-06	 1.53668e-06	-1.38904e-10	-1.53757e-06	-2.64815e-06	-3.02191e-06	-2.17113e-06	 9.36538e-07	 7.73240e-06	 1.93892e-05	 3.64103e-05	 5.76718e-05	 7.77215e-05	 8.05383e-05	 3.06562e-05	-1.15072e-04	-3.48242e-04	-5.30030e-04	-4.42576e-04	-1.25989e-04
U  1	8.000000e-01	 5.08638e-03	 3.29859e-03	 1.26664e-03	 3.51065e-04	 9.55424e-05	 4.14478e-05	 2.66633e-05	 2.32737e-05	 2.27932e-05	 1.61326e-05	 1.67135e-06	-1.46969e-05	-2.65240e-05	-3.14029e-05	-3.09712e-05	-2.82132e-05	-2.53691e-05	-2.34629e-05	-2.28186e-05	-2.34629e-05	-2.53660e-05	-2.82105e-05	-3.09698e-05	-3.13979e-05	-2.65211e-05	-1.46947e-05	 1.67810e-06	 1.61363e-05	 2.28006e-05	 2.32790e-05	 2.66678e-05	 4.14473e-05	 9.55362e-05	 3.51053e-04	 1.26663e-03	 3.29854e-03
U  2	8.000000e-01	 2.13390e-02	 1.97201e-02	 1.54579e-02	 9.87151e-03	 4.25275e-03	-4.43988e-04	-3.68977e-03	-5.34575e-03	-5.59236e-03	-4.80500e-03	-3.43581e-03	-1.90789e-03	-5.42463e-04	 4.75754e-04	 1.09674e-03	 1.37805e-03	 1.43811e-03	 1.40779e-03	 1.38559e-03	 1.40781e-03	 1.43812e-03	 1.37806e-03	 1.09674e-03	 4.75750e-04	-5.42586e-04	-1.90795e-03	-3.43601e-03	-4.80529e-03	-5.59237e-03	-5.34569e-03	-3.68939e-03	-4.44091e-04	 4.25262e-03	 9.87140e-03	 1.54573e-02	 1.97196e-02
UR 0	8.000000e-01	-2.62613e-01	-2.19520e-01	-1.47608e-01	-7.80846e-02	-2.47115e-02	 8.16192e-03	 2.24172e-02	 2.46580e-02	 2.23594e-02	 2.07394e-02	 2.18526e-02	 2.49706e-02	 2.78284e-02	 2.82348e-02	 2.51408e-02	 1.91658e-02	 1.22105e-02	 6.70313e-03	 4.61258e-03	 6.70359e-03	 1.22111e-02	 1.91661e-02	 2.51401e-02	 2.82342e-02	 2.78278e-02	 2.49701e-02	 2.18522e-02	 2.07391e-02	 2.23596e-02	 2.46577e-02	 2.24170e-02	 8.16194e-03	-2.47117e-02	-7.80822e-02	-1.47609e-01	-2.19519e-01
UR 1	8.000000e-01	-8.03274e-07	 2.31399e-02	 4.71809e-02	 7.62267e-02	 1.04364e-01	 1.23517e-01	 1.27805e-01	 1.16208e-01	 9.23364e-02	 6.24856e-02	 3.33704e-02	 1.02610e-02	-4.23217e-03	-1.04767e-02	-1.06927e-02	-7.86645e-03	-4.48305e-03	-1.85099e-03	 1.23340e-07	 1.85123e-03	 4.48324e-03	 7.86638e-03	 1.06921e-02	 1.04759e-02	 4.23094e-03	-1.02627e-02	-3.33713e-02	-6.24861e-02	-9.23367e-02	-1.16206e-01	-1.27803e-01	-1.23516e-01	-1.04364e-01	-7.62264e-02	-4.71815e-02	-2.31409e-02
UR 2	8.000000e-01	 4.24921e-07	-3.85357e-02	-2.09579e-02	-5.54757e-03	-1.04011e-03	-1.18836e-03	-1.33081e-03	-6.73344e-04	 3.25310e-05	 2.73927e-04	 1.08327e-04	-1.39772e-04	-2.62079e-04	-2.37287e-04	-1.46965e-04	-7.18815e-05	-3.35667e-05	-1.56104e-05	-2.55400e-08	 1.55926e-05	 3.35658e-05	 7.18477e-05	 1.46953e-04	 2.37309e-04	 2.61979e-04	 1.39769e-04	-1.08462e-04	-2.73785e-04	-3.26327e-05	 6.73360e-04	 1.33071e-03	 1.18812e-03	 1.03999e-03	 5.54777e-03	 2.09576e-02	 3.85368e-02
U  0	9.000017e-01	 0.00000e+00	 1.28930e-04	 4.35821e-04	 4.90753e-04	 2.69416e-04	 1.14070e-05	-1.37765e-04	-1.75454e-04	-1.53508e-04	-1.12916e-04	-7.24192e-05	-3.88964e-05	-1.43036e-05	 1.28447e-06	 9.20991e-06	 1.13908e-05	 9.66588e-06	 5.46026e-06	 1.45576e-09	-5.45812e-06	-9.66375e-06	-1.13894e-05	-9.20660e-06	-1.27964e-06	 1.43084e-05	 3.88999e-05	 7.24208e-05	 1.12919e-04	 1.53513e-04	 1.75454e-04	 1.37745e-04	-1.14002e-05	-2.69409e-04	-4.90746e-04	-4.35801e-04	-1.28923e-04
U  1	9.000017e-01	 5.71645e-03	 3.79181e-03	 1.54964e-03	 4.73617e-04	 1.10019e-04	-1.21288e-05	-6.40156e-05	-8.26106e-05	-8.56210e-05	-8.91553e-05	-9.82666e-05	-1.08065e-04	-1.12214e-04	-1.08646e-04	-9.95848e-05	-8.89048e-05	-7.97333e-05	-7.37879e-05	-7.17546e-05	-7.37824e-05	-7.97296e-05	-8.88972e-05	-9.95805e-05	-1.08638e-04	-1.12206e-04	-1.08061e-04	-9.82569e-05	-8.91516e-05	-8.56064e-05	-8.26000e-05	-6.40049e-05	-1.21324e-05	 1.10010e-04	 4.73602e-04	 1.54962e-03	 3.79175e-03
U  2	9.000017e-01	 2.55421e-02	 2.36531e-02	 1.86999e-02	 1.22345e-02	 5.74067e-03	 2.99467e-04	-3.50478e-03	-5.52891e-03	-5.97950e-03	-5.26806e-03	-3.88795e-03	-2.29395e-03	-8.31553e-04	 2.96220e-04	 1.02623e-03	 1.40542e-03	 1.54301e-03	 1.56255e-03	 1.55756e-03	 1.56257e-03	 1.54302e-03	 1.40543e-03	 1.02624e-03	 2.96232e-04	-8.31640e-04	-2.29402e-03	-3.88818e-03	-5.26842e-03	-5.97941e-03	-5.52871e-03	-3.50439e-03	 2.99338e-04	 5.74041e-03	 1.22343e-02	 1.86992e-02	 2.36525e-02
UR 0	9.000017e-01	-3.06580e-01	-2.55129e-01	-1.71027e-01	-9.07363e-02	-2.99906e-02	 6.91410e-03	 2.25868e-02	 2.48385e-02	 2.21015e-02	 2.02293e-02	 2.14251e-02	 2.49237e-02	 2.83361e-02	 2.93542e-02	 2.68530e-02	 2.14337e-02	 1.49315e-02	 9.72553e-03	 7.74072e-03	 9.72566e-03	 1.49317e-02	 2.14337e-02	 2.68524e-02	 2.93536e-02	 2.83359e-02	 2.49231e-02	 2.14247e-02	 2.02292e-02	 2.21017e-02	 2.48386e-02	 2.25875e-02	 6.91497e-03	-2.99897e-02	-9.07317e-02	-1.71027e-01	-2.55130e-01
UR 1	9.000017e-01	-1.09747e-06	 2.73067e-02	 5.50727e-02	 8.79328e-02	 1.19443e-01	 1.40513e-01	 1.44770e-01	 1.31484e-01	 1.04947e-01	 7.21134e-02	 4.02417e-02	 1.48784e-02	-1.28482e-03	-8.67271e-03	-9.64076e-03	-7.30901e-03	-4.22250e-03	-1.75532e-03	 6.45296e-08	 1.75543e-03	 4.22264e-03	 7.30893e-03	 9.64038e-03	 8.67230e-03	 1.28404e-03	-1.48799e-02	-4.02420e-02	-7.21133e-02	-1.04946e-01	-1.31481e-01	-1.44764e-01	-1.40514e-01	-1.19444e-01	-8.79339e-02	-5.50740e-02	-2.73084e-02
UR 2	9.000017e-01	 2.81748e-07	-4.01372e-02	-2.21282e-02	-6.72025e-03	-2.51981e-03	-2.71714e-03	-2.55190e-03	-1.45991e-03	-4.17600e-04	-6.10187e-06	-1.23278e-04	-3.77220e-04	-4.96505e-04	-4.54001e-04	-3.26968e-04	-2.04903e-04	-1.17118e-04	-5.51633e-05	-5.59021e-08	 5.51604e-05	 1.17118e-04	 2.04830e-04	 3.26949e-04	 4.54018e-04	 4.96400e-04	 3.77177e-04	 1.23114e-04	 6.27494e-06	 4.17462e-04	 1.45994e-03	 2.55175e-03	 2.71680e-03	 2.51974e-03	 6.72083e-03	 2.21282e-02	 4.01385e-02
U  0	1.000000e+00	 0.00000e+00	 1.30550e-04	 4.24727e-04	 4.47290e-04	 1.90413e-04	-8.80092e-05	-2.38216e-04	-2.63382e-04	-2.23178e-04	-1.63601e-04	-1.05651e-04	-5.71350e-05	-2.05918e-05	 3.26293e-06	 1.57942e-05	 1.93138e-05	 1.63606e-05	 9.22063e-06	 2.19133e-09	-9.21730e-06	-1.63571e-05	-1.93103e-05	-1.57891e-05	-3.25677e-06	 2.05966e-05	 5.71360e-05	 1.05651e-04	 1.63605e-04	 2.23183e-04	 2.63380e-04	 2.38189e-04	 8.80178e-05	-1.90408e-04	-4.47286e-04	-4.24703e-04	-1.30541e-04
U  1	1.000000e+00	 6.34650e-03	 4.29439e-03	 1.85042e-03	 6.12755e-04	 1.36039e-04	-5.90231e-05	-1.51502e-04	-1.87480e-04	-1.93906e-04	-1.94000e-04	-1.96821e-04	-1.99057e-04	-1.94869e-04	-1.82640e-04	-1.65107e-04	-1.46811e-04	-1.31598e-04	-1.21788e-04	-1.18436e-04	-1.21782e-04	-1.31591e-04	-1.46804e-04	-1.65105e-04	-1.82632e-04	-1.94858e-04	-1.99044e-04	-1.96815e-04	-1.93992e-04	-1.93889e-04	-1.87467e-04	-1.51487e-04	-5.90247e-05	 1.36029e-04	 6.12743e-04	 1.85038e-03	 4.29433e-03
U  2	1.000000e+00	 2.94785e-02	 2.73635e-02	 2.17920e-02	 1.45562e-02	 7.29649e-03	 1.20012e-03	-3.10733e-03	-5.48118e-03	-6.14929e-03	-5.55286e-03	-4.21239e-03	-2.60467e-03	-1.09322e-03	 1.05674e-04	 9.16541e-04	 1.37523e-03	 1.57963e-03	 1.64373e-03	 1.65439e-03	 1.64373e-03	 1.57964e-03	 1.37523e-03	 9.16542e-04	 1.05636e-04	-1.09332e-03	-2.60478e-03	-4.21267e-03	-5.55322e-03	-6.14910e-03	-5.48104e-03	-3.10692e-03	 1.19998e-03	 7.29632e-03	 1.45560e-02	 2.17913e-02	 2.73629e-02
UR 0	1.000000e+00	-3.45658e-01	-2.86566e-01	-1.91630e-01	-1.01918e-01	-3.49594e-02	 5.14715e-03	 2.19225e-02	 2.41118e-02	 2.09774e-02	 1.88912e-02	 2.01516e-02	 2.39719e-02	 2.78816e-02	 2.95049e-02	 2.76705e-02	 2.29199e-02	 1.70027e-02	 1.22023e-02	 1.03633e-02	 1.22024e-02	 1.70025e-02	 2.29200e-02	 2.76699e-02	 2.95041e-02	 2.78813e-02	 2.39715e-02	 2.01513e-02	 1.88913e-02	 2.09773e-02	 2.41118e-02	 2.19227e-02	 5.14840e-03	-3.49594e-02	-1.01914e-01	-1.91634e-01	-2.86571e-01
UR 1	1.000000e+00	-1.04567e-06	 3.11140e-02	 6.20990e-02	 9.81316e-02	 1.32324e-01	 1.54807e-01	 1.58931e-01	 1.44196e-01	 1.15496e-01	 8.03434e-02	 4.63763e-02	 1.92630e-02	 1.74201e-03	-6.65862e-03	-8.38433e-03	-6.59977e-03	-3.87535e-03	-1.62391e-03	 6.64163e-09	 1.62394e-03	 3.87540e-03	 6.59962e-03	 8.38392e-03	 6.65797e-03	-1.74272e-03	-1.92644e-02	-4.63769e-02	-8.03432e-02	-1.15494e-01	-1.44193e-01	-1.58926e-01	-1.54808e-01	-1.32324e-01	-9.81326e-02	-6.21002e-02	-3.11158e-02
UR 2	1.000000e+00	 1.71719e-07	-4.14880e-02	-2.32249e-02	-7.97002e-03	-4.08445e-03	-4.29466e-03	-3.80335e-03	-2.28622e-03	-9.07774e-04	-3.06178e-04	-3.51563e-04	-5.92919e-04	-7.07531e-04	-6.49609e-04	-4.93444e-04	-3.31197e-04	-1.98804e-04	-9.42820e-05	-6.58307e-08	 9.42538e-05	 1.98818e-04	 3.31146e-04	 4.93413e-04	 6.49593e-04	 7.07377e-04	 5.92876e-04	 3.51425e-04	 3.06375e-04	 9.07649e-04	 2.28618e-03	 3.80318e-03	 4.29440e-03	 4.08432e-03	 7.97071e-03	 2.32260e-02	 4.14886e-02
