    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 0	3.000015e-01	-2.76259e-03	-2.06873e-03	-1.04889e-03	-3.54265e-04	 1.02023e-04	 2.74109e-04	 2.79726e-04	 2.40725e-04	 2.16508e-04	 2.18142e-04	 2.25398e-04	 2.10952e-04	 1.59814e-04	 7.71592e-05	-1.45502e-05	-8.58937e-05	-1.12825e-04	-8.60488e-05	-1.48053e-05	 7.69298e-05	 1.59712e-04	 2.10977e-04	 2.25494e-04	 2.18289e-04	 2.16684e-04	 2.40967e-04	 2.80103e-04	 2.74742e-04	 1.02840e-04	-3.53334e-04	-1.04829e-03	-2.06785e-03
UR 1	3.000015e-01	-2.82693e-07	 3.03065e-05	 2.25386e-04	 4.58946e-04	 6.95133e-04	 7.62902e-04	 6.39094e-04	 4.08769e-04	 1.52109e-04	-5.69675e-05	-1.78267e-04	-2.10109e-04	-1.78749e-04	-1.20288e-04	-6.45602e-05	-2.54996e-05	-5.65446e-08	 2.53924e-05	 6.44675e-05	 1.20263e-04	 1.78875e-04	 2.10415e-04	 1.78685e-04	 5.74465e-05	-1.51710e-04	-4.08558e-04	-6.39179e-04	-7.63347e-04	-6.95712e-04	-4.59595e-04	-2.25815e-04	-3.08903e-05
UR 2	3.000015e-01	-3.25306e-07	-3.36903e-02	-1.82018e-02	-2.62844e-03	 3.29462e-03	 3.58356e-03	 2.47377e-03	 1.65983e-03	 1.29621e-03	 1.13842e-03	 1.01272e-03	 8.64240e-04	 6.96281e-04	 5.21410e-04	 3.46463e-04	 1.73156e-04	-1.42382e-08	-1.73187e-04	-3.46471e-04	-5.21393e-04	-6.96262e-04	-8.64229e-04	-1.01270e-03	-1.13840e-03	-1.29617e-03	-1.65981e-03	-2.47382e-03	-3.58364e-03	-3.29468e-03	 2.62837e-03	 1.82019e-02	 3.36904e-02
U  0	4.000008e-01	 0.00000e+00	 1.76224e-04	 7.20530e-04	 1.03021e-03	 9.52333e-04	 7.14760e-04	 4.98288e-04	 3.44317e-04	 2.32116e-04	 1.41883e-04	 6.85639e-05	 1.41525e-05	-1.96782e-05	-3.40303e-05	-3.22462e-05	-1.90736e-05	-1.89516e-09	 1.90697e-05	 3.22424e-05	 3.40265e-05	 1.96760e-05	-1.41550e-05	-6.85654e-05	-1.41883e-04	-2.32112e-04	-3.44309e-04	-4.98281e-04	-7.14758e-04	-9.52323e-04	-1.03021e-03	-7.20527e-04	-1.76226e-04
U  1	4.000008e-01	 4.92840e-03	 2.93651e-03	 8.79191e-04	 2.09058e-04	 2.61777e-04	 4.29551e-04	 5.23448e-04	 5.49967e-04	 5.41188e-04	 5.12286e-04	 4.69209e-04	 4.17563e-04	 3.64114e-04	 3.15357e-04	 2.76638e-04	 2.51784e-04	 2.43218e-04	 2.51786e-04	 2.76638e-04	 3.15359e-04	 3.64113e-04	 4.17562e-04	 4.69208e-04	 5.12284e-04	 5.41186e-04	 5.49966e-04	 5.23447e-04	 4.29549e-04	 2.61774e-04	 2.09052e-04	 8.79183e-04	 2.93649e-03
U  2	4.000008e-01	 2.19259e-04	 1.93889e-04	 1.26983e-04	 4.80713e-05	-1.99426e-05	-6.31455e-05	-7.79591e-05	-6.93038e-05	-4.65495e-05	-1.98665e-05	 2.54619e-06	 1.59989e-05	 1.96359e-05	 1.57088e-05	 8.26660e-06	 1.62735e-06	-9.87875e-07	 1.60760e-06	 8.23480e-06	 1.56761e-05	 1.96135e-05	 1.59947e-05	 2.56079e-06	-1.98387e-05	-4.65185e-05	-6.92825e-05	-7.79590e-05	-6.31703e-05	-1.99919e-05	 4.80054e-05	 1.26916e-04	 1.93840e-04
UR 0	4.000008e-01	-5.15163e-03	-3.89194e-03	-2.03742e-03	-6.86694e-04	 2.02544e-04	 5.50986e-04	 5.74071e-04	 4.93106e-04	 4.40604e-04	 4.46433e-04	 4.69731e-04	 4.49673e-04	 3.49636e-04	 1.77282e-04	-1.93865e-05	-1.74559e-04	-2.33644e-04	-1.74982e-04	-2.00103e-05	 1.76667e-04	 3.49153e-04	 4.49401e-04	 4.69612e-04	 4.46413e-04	 4.40659e-04	 4.93255e-04	 5.74369e-04	 5.51659e-04	 2.03587e-04	-6.85167e-04	-2.03620e-03	-3.89021e-03
UR 1	4.000008e-01	-5.28391e-07	 1.68360e-04	 5.83332e-04	 1.08777e-03	 1.56596e-03	 1.71155e-03	 1.47956e-03	 9.96419e-04	 4.38028e-04	-3.36866e-05	-3.22650e-04	-4.15482e-04	-3.64076e-04	-2.46744e-04	-1.31197e-04	-5.07974e-05	-1.77649e-07	 5.04270e-05	 1.30813e-04	 2.46436e-04	 3.63950e-04	 4.15687e-04	 3.23086e-04	 3.43650e-05	-4.37249e-04	-9.95798e-04	-1.47926e-03	-1.71176e-03	-1.56649e-03	-1.08859e-03	-5.83936e-04	-1.69243e-04
UR 2	4.000008e-01	-1.46604e-07	-4.49772e-02	-2.43108e-02	-3.51549e-03	 4.37143e-03	 4.73732e-03	 3.24752e-03	 2.16219e-03	 1.68341e-03	 1.48027e-03	 1.31903e-03	 1.12657e-03	 9.07740e-04	 6.79622e-04	 4.51494e-04	 2.25659e-04	-1.39125e-08	-2.25670e-04	-4.51491e-04	-6.79606e-04	-9.07695e-04	-1.12655e-03	-1.31902e-03	-1.48024e-03	-1.68334e-03	-2.16217e-03	-3.24753e-03	-4.73738e-03	-4.37148e-03	 3.51542e-03	 2.43109e-02	 4.49777e-02
U  0	5.000000e-01	 0.00000e+00	 2.09577e-04	 8.78251e-04	 1.26365e-03	 1.16688e-03	 8.72088e-04	 6.05369e-04	 4.17482e-04	 2.81542e-04	 1.72301e-04	 8.33310e-05	 1.71949e-05	-2.39454e-05	-4.13876e-05	-3.92053e-05	-2.31846e-05	-3.27806e-09	 2.31780e-05	 3.91987e-05	 4.13822e-05	 2.39424e-05	-1.71969e-05	-8.33311e-05	-1.72300e-04	-2.81535e-04	-4.17477e-04	-6.05363e-04	-8.72084e-04	-1.16685e-03	-1.26367e-03	-8.78252e-04	-2.09580e-04
U  1	5.000000e-01	 6.16081e-03	 3.66841e-03	 1.09038e-03	 2.49407e-04	 3.13297e-04	 5.21017e-04	 6.36837e-04	 6.69247e-04	 6.58381e-04	 6.23073e-04	 5.70582e-04	 5.07726e-04	 4.42727e-04	 3.83454e-04	 3.36384e-04	 3.06162e-04	 2.95742e-04	 3.06167e-04	 3.36383e-04	 3.83454e-04	 4.42721e-04	 5.07721e-04	 5.70576e-04	 6.23066e-04	 6.58374e-04	 6.69240e-04	 6.36831e-04	 5.21010e-04	 3.13291e-04	 2.49395e-04	 1.09036e-03	 3.66835e-03
U  2	5.000000e-01	 1.39973e-03	 1.24178e-03	 8.42876e-04	 3.66999e-04	-4.91459e-05	-3.23409e-04	-4.33044e-04	-4.02311e-04	-2.82933e-04	-1.33421e-04	-2.38561e-06	 8.10556e-05	 1.09808e-04	 9.50310e-05	 5.87016e-05	 2.47718e-05	 1.12429e-05	 2.47467e-05	 5.86583e-05	 9.49786e-05	 1.09758e-04	 8.10228e-05	-2.39165e-06	-1.33400e-04	-2.82895e-04	-4.02270e-04	-4.33025e-04	-3.23428e-04	-4.92013e-05	 3.66913e-04	 8.42778e-04	 1.24171e-03
UR 0	5.000000e-01	-2.48391e-02	-1.89331e-02	-1.02575e-02	-3.28744e-03	 1.17688e-03	 3.02096e-03	 3.17215e-03	 2.71589e-03	 2.40442e-03	 2.44427e-03	 2.62141e-03	 2.57238e-03	 2.05903e-03	 1.10519e-03	-1.50044e-05	-9.10184e-04	-1.25198e-03	-9.10440e-04	-1.55458e-05	 1.10439e-03	 2.05813e-03	 2.57184e-03	 2.62112e-03	 2.44415e-03	 2.40427e-03	 2.71576e-03	 3.17221e-03	 3.02164e-03	 1.17787e-03	-3.28629e-03	-1.02562e-02	-1.89310e-02
UR 1	5.000000e-01	-7.82164e-07	 1.91969e-03	 4.29164e-03	 7.19250e-03	 9.64395e-03	 1.04123e-02	 9.19426e-03	 6.48068e-03	 3.21897e-03	 3.65742e-04	-1.46873e-03	-2.14919e-03	-1.94950e-03	-1.32717e-03	-6.94035e-04	-2.59923e-04	-2.23762e-07	 2.59487e-04	 6.93564e-04	 1.32656e-03	 1.94883e-03	 2.14910e-03	 1.46919e-03	-3.64304e-04	-3.21719e-03	-6.47912e-03	-9.19312e-03	-1.04121e-02	-9.64409e-03	-7.19278e-03	-4.29216e-03	-1.92092e-03
UR 2	5.000000e-01	 1.87817e-08	-5.62213e-02	-3.04045e-02	-4.42932e-03	 5.40327e-03	 5.84316e-03	 3.98058e-03	 2.63130e-03	 2.04123e-03	 1.79499e-03	 1.60114e-03	 1.36892e-03	 1.10381e-03	 8.26586e-04	 5.49023e-04	 2.74294e-04	-2.89969e-08	-2.74306e-04	-5.48975e-04	-8.26535e-04	-1.10375e-03	-1.36886e-03	-1.60114e-03	-1.79499e-03	-2.04114e-03	-2.63127e-03	-3.98063e-03	-5.84324e-03	-5.40327e-03	 4.42924e-03	 3.04043e-02	 5.62220e-02
U  0	6.000030e-01	 0.00000e+00	 2.15712e-04	 8.77624e-04	 1.20626e-03	 1.03335e-03	 6.98192e-04	 4.39606e-04	 2.88288e-04	 1.94767e-04	 1.21746e-04	 5.94510e-05	 1.12078e-05	-1.92467e-05	-3.17951e-05	-2.95131e-05	-1.72153e-05	-1.01303e-09	 1.72129e-05	 2.95101e-05	 3.17933e-05	 1.92472e-05	-1.12069e-05	-5.94489e-05	-1.21746e-04	-1.94760e-04	-2.88283e-04	-4.39602e-04	-6.98186e-04	-1.03331e-03	-1.20627e-03	-8.77622e-04	-2.15713e-04
U  1	6.000030e-01	 7.39328e-03	 4.50872e-03	 1.42915e-03	 2.99052e-04	 2.38859e-04	 4.03167e-04	 5.06553e-04	 5.33717e-04	 5.17065e-04	 4.77815e-04	 4.28024e-04	 3.75814e-04	 3.26325e-04	 2.82828e-04	 2.48364e-04	 2.25968e-04	 2.18167e-04	 2.25975e-04	 2.48365e-04	 2.82833e-04	 3.26323e-04	 3.75813e-04	 4.28020e-04	 4.77808e-04	 5.17059e-04	 5.33712e-04	 5.06547e-04	 4.03161e-04	 2.38854e-04	 2.99031e-04	 1.42912e-03	 4.50862e-03
U  2	6.000030e-01	 1.44127e-02	 1.28586e-02	 8.96747e-03	 4.31256e-03	 2.25865e-04	-2.52848e-03	-3.74945e-03	-3.65917e-03	-2.72243e-03	-1.46039e-03	-3.03760e-04	 4.86228e-04	 8.35318e-04	 8.21523e-04	 6.12330e-04	 3.92794e-04	 3.02472e-04	 3.92734e-04	 6.12244e-04	 8.21433e-04	 8.35264e-04	 4.86239e-04	-3.03667e-04	-1.46021e-03	-2.72228e-03	-3.65908e-03	-3.74935e-03	-2.52857e-03	 2.25639e-04	 4.31226e-03	 8.96732e-03	 1.28583e-02
UR 0	6.000030e-01	-2.30477e-01	-1.75216e-01	-9.50724e-02	-3.04695e-02	 9.48473e-03	 2.58468e-02	 2.69924e-02	 2.26515e-02	 1.97343e-02	 2.00924e-02	 2.18830e-02	 2.19807e-02	 1.83239e-02	 1.10425e-02	 2.32254e-03	-4.69976e-03	-7.38105e-03	-4.70097e-03	 2.32091e-03	 1.10407e-02	 1.83219e-02	 2.19792e-02	 2.18825e-02	 2.00925e-02	 1.97345e-02	 2.26521e-02	 2.69941e-02	 2.58498e-02	 9.49000e-03	-3.04612e-02	-9.50666e-02	-1.75214e-01
UR 1	6.000030e-01	-1.53603e-06	 2.10891e-02	 4.42662e-02	 7.15777e-02	 9.32510e-02	 9.96111e-02	 8.82585e-02	 6.34925e-02	 3.39826e-02	 8.13387e-03	-8.72092e-03	-1.55523e-02	-1.47332e-02	-1.01709e-02	-5.32455e-03	-1.98048e-03	-5.04260e-07	 1.97945e-03	 5.32351e-03	 1.01701e-02	 1.47325e-02	 1.55525e-02	 8.72334e-03	-8.12929e-03	-3.39779e-02	-6.34885e-02	-8.82562e-02	-9.96104e-02	-9.32531e-02	-7.15823e-02	-4.42696e-02	-2.10917e-02
UR 2	6.000030e-01	-3.33070e-07	-6.11635e-02	-3.38740e-02	-7.00560e-03	 3.15528e-03	 4.20701e-03	 3.13879e-03	 2.24977e-03	 1.69681e-03	 1.31852e-03	 1.07261e-03	 9.22037e-04	 7.90196e-04	 6.18102e-04	 4.08751e-04	 1.97950e-04	-3.40914e-08	-1.97992e-04	-4.08709e-04	-6.18065e-04	-7.90133e-04	-9.21976e-04	-1.07266e-03	-1.31835e-03	-1.69671e-03	-2.24980e-03	-3.13888e-03	-4.20691e-03	-3.15507e-03	 7.00565e-03	 3.38740e-02	 6.11635e-02
U  0	7.000023e-01	 0.00000e+00	 2.11473e-04	 8.26540e-04	 1.06719e-03	 8.14623e-04	 4.52753e-04	 2.19033e-04	 1.18487e-04	 7.92837e-05	 5.32847e-05	 2.73674e-05	 4.54284e-06	-1.07669e-05	-1.70371e-05	-1.55278e-05	-8.93639e-06	 1.05556e-10	 8.93642e-06	 1.55272e-05	 1.70384e-05	 1.07703e-05	-4.53861e-06	-2.73643e-05	-5.32834e-05	-7.92769e-05	-1.18479e-04	-2.19034e-04	-4.52745e-04	-8.14587e-04	-1.06719e-03	-8.26530e-04	-2.11469e-04
U  1	7.000023e-01	 8.62569e-03	 5.39429e-03	 1.83017e-03	 3.74334e-04	 1.40376e-04	 2.25896e-04	 3.00745e-04	 3.20695e-04	 3.03934e-04	 2.69061e-04	 2.30013e-04	 1.95231e-04	 1.67052e-04	 1.44591e-04	 1.27279e-04	 1.15918e-04	 1.11924e-04	 1.15931e-04	 1.27287e-04	 1.44598e-04	 1.67049e-04	 1.95235e-04	 2.30010e-04	 2.69056e-04	 3.03929e-04	 3.20692e-04	 3.00743e-04	 2.25891e-04	 1.40372e-04	 3.74312e-04	 1.83014e-03	 5.39414e-03
