    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	2.000025e-01	 1.06852e-05	 9.14938e-06	 5.05671e-06	-4.30113e-08	-4.57008e-06	-7.37979e-06	-7.95993e-06	-6.48361e-06	-3.66965e-06	-5.11409e-07	 2.04960e-06	 3.38876e-06	 3.34331e-06	 2.20117e-06	 5.71107e-07	-8.38207e-07	-1.45171e-06	-1.03481e-06	 2.38199e-07	 1.82891e-06	 3.03308e-06	 3.21684e-06	 2.04787e-06	-3.59327e-07	-3.42168e-06	-6.21977e-06	-7.75386e-06	-7.27638e-06	-4.57588e-06	-1.25563e-07	 4.95328e-06	 9.08029e-06
UR 0	2.000025e-01	-2.59384e-04	-2.25818e-04	-1.54873e-04	-8.54484e-05	-3.19020e-05	 9.92824e-06	 3.92346e-05	 5.67042e-05	 6.41191e-05	 6.35469e-05	 5.63781e-05	 4.39089e-05	 2.77984e-05	 1.02431e-05	-5.90378e-06	-1.78578e-05	-2.27763e-05	-1.96390e-05	-9.11108e-06	 6.19615e-06	 2.36302e-05	 4.01222e-05	 5.33109e-05	 6.13854e-05	 6.29501e-05	 5.65184e-05	 3.99214e-05	 1.13406e-05	-2.99948e-05	-8.34923e-05	-1.53292e-04	-2.24934e-04
UR 1	2.000025e-01	-7.61086e-07	 1.85236e-05	 4.31389e-05	 6.61776e-05	 7.78255e-05	 7.81466e-05	 6.70079e-05	 4.61591e-05	 1.94547e-05	-7.02762e-06	-2.87059e-05	-4.23144e-05	-4.70043e-05	-4.34676e-05	-3.34308e-05	-1.88501e-05	-2.11073e-06	 1.48653e-05	 3.00861e-05	 4.10806e-05	 4.58890e-05	 4.25899e-05	 3.03196e-05	 9.77044e-06	-1.61120e-05	-4.27378e-05	-6.41077e-05	-7.61433e-05	-7.69025e-05	-6.62465e-05	-4.39802e-05	-1.98630e-05
UR 2	2.000025e-01	-3.97018e-08	-7.86597e-03	-4.41761e-03	-6.12416e-04	 9.00586e-04	 9.47687e-04	 6.15892e-04	 3.80230e-04	 2.86220e-04	 2.56600e-04	 2.34852e-04	 2.02977e-04	 1.63790e-04	 1.22316e-04	 8.05864e-05	 4.02224e-05	 1.19443e-07	-4.01659e-05	-8.07478e-05	-1.22206e-04	-1.63721e-04	-2.03061e-04	-2.35018e-04	-2.56709e-04	-2.86090e-04	-3.80193e-04	-6.15892e-04	-9.47711e-04	-9.00459e-04	 6.12478e-04	 4.41779e-03	 7.86577e-03
U  0	3.000006e-01	 0.00000e+00	 4.21941e-05	 1.68547e-04	 2.38628e-04	 2.16497e-04	 1.56176e-04	 1.03306e-04	 6.82042e-05	 4.42749e-05	 2.53560e-05	 9.79587e-06	-1.71888e-06	-8.53892e-06	-1.08601e-05	-9.43689e-06	-5.39203e-06	-1.73653e-09	 5.38920e-06	 9.43491e-06	 1.08636e-05	 8.53868e-06	 1.71647e-06	-9.79492e-06	-2.53693e-05	-4.42968e-05	-6.82211e-05	-1.03319e-04	-1.56194e-04	-2.16511e-04	-2.38644e-04	-1.68558e-04	-4.21947e-05
U  1	3.000006e-01	 1.07440e-03	 6.47315e-04	 1.90083e-04	 3.77244e-05	 5.33675e-05	 9.55022e-05	 1.17769e-04	 1.22804e-04	 1.19613e-04	 1.12141e-04	 1.01582e-04	 8.91031e-05	 7.63038e-05	 6.47091e-05	 5.55776e-05	 4.97565e-05	 4.77467e-05	 4.97613e-05	 5.55758e-05	 6.47012e-05	 7.63050e-05	 8.91037e-05	 1.01580e-04	 1.12146e-04	 1.19620e-04	 1.22810e-04	 1.17774e-04	 9.55049e-05	 5.33705e-05	 3.77317e-05	 1.90093e-04	 6.47334e-04
U  2	3.000006e-01	 3.40927e-05	 2.89713e-05	 1.53813e-05	-1.80883e-06	-1.70911e-05	-2.61084e-05	-2.67387e-05	-1.95446e-05	-7.42460e-06	 5.41269e-06	 1.48547e-05	 1.81793e-05	 1.48442e-05	 6.54262e-06	-3.43783e-06	-1.13803e-05	-1.43791e-05	-1.13539e-05	-3.39779e-06	 6.57236e-06	 1.48371e-05	 1.81181e-05	 1.47425e-05	 5.27582e-06	-7.54726e-06	-1.96160e-05	-2.67326e-05	-2.60183e-05	-1.69336e-05	-1.62234e-06	 1.55470e-05	 2.90678e-05
UR 0	3.000006e-01	-6.28669e-04	-5.54262e-04	-3.86854e-04	-2.03834e-04	-4.34283e-05	 9.06503e-05	 1.88158e-04	 2.46664e-04	 2.68467e-04	 2.57364e-04	 2.16281e-04	 1.48686e-04	 6.11684e-05	-3.46160e-05	-1.22194e-04	-1.85070e-04	-2.07627e-04	-1.84701e-04	-1.21503e-04	-3.37787e-05	 6.20540e-05	 1.49386e-04	 2.16593e-04	 2.57174e-04	 2.67775e-04	 2.45490e-04	 1.86530e-04	 8.86751e-05	-4.55399e-05	-2.05852e-04	-3.88433e-04	-5.55115e-04
UR 1	3.000006e-01	 1.03078e-06	 9.92776e-05	 1.99444e-04	 2.81485e-04	 3.22526e-04	 3.17880e-04	 2.64659e-04	 1.69623e-04	 4.98497e-05	-7.00783e-05	-1.67380e-04	-2.26070e-04	-2.40721e-04	-2.15208e-04	-1.59271e-04	-8.37820e-05	 2.88618e-07	 8.43131e-05	 1.59615e-04	 2.15170e-04	 2.40216e-04	 2.25048e-04	 1.65940e-04	 6.84916e-05	-5.13523e-05	-1.70733e-04	-2.65238e-04	-3.17847e-04	-3.21883e-04	-2.80268e-04	-1.97764e-04	-9.72978e-05
UR 2	3.000006e-01	-1.26829e-07	-1.18391e-02	-6.64775e-03	-9.20830e-04	 1.35336e-03	 1.42177e-03	 9.21342e-04	 5.66584e-04	 4.25887e-04	 3.82298e-04	 3.50207e-04	 3.02854e-04	 2.44446e-04	 1.82433e-04	 1.20203e-04	 5.99872e-05	 1.95882e-08	-5.99477e-05	-1.20359e-04	-1.82294e-04	-2.44459e-04	-3.02988e-04	-3.50387e-04	-3.82365e-04	-4.25894e-04	-5.66659e-04	-9.21493e-04	-1.42184e-03	-1.35322e-03	 9.21063e-04	 6.64785e-03	 1.18389e-02
U  0	4.000019e-01	 0.00000e+00	 5.52946e-05	 2.17222e-04	 3.02594e-04	 2.67642e-04	 1.86365e-04	 1.18645e-04	 7.58958e-05	 4.74228e-05	 2.40654e-05	 3.72742e-06	-1.15078e-05	-1.90518e-05	-1.86336e-05	-1.30273e-05	-6.16622e-06	-4.15862e-09	 6.16642e-06	 1.30412e-05	 1.86565e-05	 1.90664e-05	 1.15081e-05	-3.72578e-06	-2.40733e-05	-4.74356e-05	-7.58981e-05	-1.18647e-04	-1.86384e-04	-2.67674e-04	-3.02639e-04	-2.17256e-04	-5.53030e-05
U  1	4.000019e-01	 1.43433e-03	 8.68215e-04	 2.60978e-04	 5.44714e-05	 7.12852e-05	 1.26237e-04	 1.55987e-04	 1.60602e-04	 1.51292e-04	 1.36194e-04	 1.20136e-04	 1.04838e-04	 8.98225e-05	 7.48117e-05	 6.13937e-05	 5.20863e-05	 4.87638e-05	 5.20929e-05	 6.13984e-05	 7.48086e-05	 8.98171e-05	 1.04830e-04	 1.20132e-04	 1.36211e-04	 1.51320e-04	 1.60621e-04	 1.55994e-04	 1.26235e-04	 7.12910e-05	 5.44924e-05	 2.61010e-04	 8.68246e-04
U  2	4.000019e-01	 1.95389e-03	 1.66299e-03	 8.89230e-04	-1.08163e-04	-1.00855e-03	-1.53762e-03	-1.55172e-03	-1.07657e-03	-2.92499e-04	 5.28327e-04	 1.11387e-03	 1.28135e-03	 9.94489e-04	 3.71574e-04	-3.57370e-04	-9.31546e-04	-1.14768e-03	-9.29865e-04	-3.54574e-04	 3.74552e-04	 9.96675e-04	 1.28204e-03	 1.11288e-03	 5.26020e-04	-2.95326e-04	-1.07898e-03	-1.55294e-03	-1.53728e-03	-1.00681e-03	-1.05648e-04	 8.91638e-04	 1.66444e-03
UR 0	4.000019e-01	-2.54730e-02	-2.31299e-02	-1.71130e-02	-9.03781e-03	-5.72320e-04	 6.93978e-03	 1.25938e-02	 1.60400e-02	 1.72790e-02	 1.64227e-02	 1.35600e-02	 8.84307e-03	 2.66763e-03	-4.16377e-03	-1.04656e-02	-1.49397e-02	-1.65535e-02	-1.49216e-02	-1.04337e-02	-4.12525e-03	 2.70677e-03	 8.87662e-03	 1.35843e-02	 1.64357e-02	 1.72800e-02	 1.60294e-02	 1.25727e-02	 6.91042e-03	-6.05618e-04	-9.07033e-03	-1.71391e-02	-2.31446e-02
UR 1	4.000019e-01	 1.58030e-05	 7.25525e-03	 1.35740e-02	 1.84349e-02	 2.10502e-02	 2.07479e-02	 1.72441e-02	 1.09391e-02	 2.96035e-03	-5.11168e-03	-1.16954e-02	-1.56663e-02	-1.66104e-02	-1.47882e-02	-1.08937e-02	-5.72464e-03	 1.81599e-05	 5.75904e-03	 1.09219e-02	 1.48059e-02	 1.66143e-02	 1.56546e-02	 1.16697e-02	 5.07607e-03	-2.99927e-03	-1.09747e-02	-1.72710e-02	-2.07620e-02	-2.10502e-02	-1.84219e-02	-1.35508e-02	-7.22573e-03
UR 2	4.000019e-01	-1.12299e-07	-1.55335e-02	-8.71753e-03	-1.25115e-03	 1.70022e-03	 1.81117e-03	 1.20305e-03	 7.53780e-04	 5.37590e-04	 4.42618e-04	 4.03505e-04	 3.80987e-04	 3.33620e-04	 2.41104e-04	 1.30426e-04	 4.70417e-05	 2.56218e-07	-4.70094e-05	-1.30865e-04	-2.41188e-04	-3.33583e-04	-3.80962e-04	-4.03532e-04	-4.42863e-04	-5.37770e-04	-7.53942e-04	-1.20308e-03	-1.81116e-03	-1.70012e-03	 1.25110e-03	 8.71754e-03	 1.55331e-02
U  0	5.000031e-01	 0.00000e+00	 6.70060e-05	 2.55045e-04	 3.43558e-04	 2.87703e-04	 1.84087e-04	 1.05297e-04	 6.08634e-05	 3.34049e-05	 9.40806e-06	-1.38922e-05	-3.18710e-05	-3.81928e-05	-3.12179e-05	-1.74514e-05	-6.11515e-06	-7.24856e-08	 6.00264e-06	 1.74010e-05	 3.12100e-05	 3.81824e-05	 3.18326e-05	 1.38515e-05	-9.44060e-06	-3.34021e-05	-6.08200e-05	-1.05243e-04	-1.84062e-04	-2.87747e-04	-3.43661e-04	-2.55134e-04	-6.70364e-05
U  1	5.000031e-01	 1.79429e-03	 1.09729e-03	 3.44097e-04	 7.78683e-05	 8.85576e-05	 1.53112e-04	 1.89643e-04	 1.91004e-04	 1.69270e-04	 1.39996e-04	 1.15572e-04	 9.87728e-05	 8.41837e-05	 6.71313e-05	 4.90771e-05	 3.53401e-05	 3.03175e-05	 3.53487e-05	 4.90725e-05	 6.70837e-05	 8.40894e-05	 9.86580e-05	 1.15489e-04	 1.39989e-04	 1.69311e-04	 1.91035e-04	 1.89637e-04	 1.53098e-04	 8.85693e-05	 7.79220e-05	 3.44182e-04	 1.09736e-03
U  2	5.000031e-01	 3.72350e-03	 3.18287e-03	 1.74636e-03	-1.04765e-04	-1.78219e-03	-2.78633e-03	-2.85668e-03	-2.03827e-03	-6.53408e-04	 8.12989e-04	 1.87706e-03	 2.21302e-03	 1.75250e-03	 6.99359e-04	-5.46737e-04	-1.53215e-03	-1.90323e-03	-1.52795e-03	-5.39695e-04	 7.07075e-04	 1.75853e-03	 2.21561e-03	 1.87566e-03	 8.08139e-04	-6.59985e-04	-2.04438e-03	-2.86046e-03	-2.78688e-03	-1.77951e-03	-1.00101e-04	 1.75109e-03	 3.18580e-03
UR 0	5.000031e-01	-4.78249e-02	-4.33914e-02	-3.22370e-02	-1.73323e-02	-1.80926e-03	 1.19166e-02	 2.21774e-02	 2.84235e-02	 3.06989e-02	 2.92563e-02	 2.42884e-02	 1.60901e-02	 5.36536e-03	-6.50432e-03	-1.74447e-02	-2.52065e-02	-2.80039e-02	-2.51663e-02	-1.73734e-02	-6.41597e-03	 5.45639e-03	 1.61695e-02	 2.43486e-02	 2.92940e-02	 3.07121e-02	 2.84133e-02	 2.21459e-02	 1.18686e-02	-1.86814e-03	-1.73944e-02	-3.22888e-02	-4.34197e-02
UR 1	5.000031e-01	 3.19758e-05	 1.34667e-02	 2.50117e-02	 3.38883e-02	 3.87017e-02	 3.82700e-02	 3.20744e-02	 2.08357e-02	 6.60417e-03	-7.79790e-03	-1.95747e-02	-2.67603e-02	-2.86138e-02	-2.55724e-02	-1.88742e-02	-9.92314e-03	 4.50981e-05	 1.00087e-02	 1.89443e-02	 2.56180e-02	 2.86272e-02	 2.67341e-02	 1.95105e-02	 7.70470e-03	-6.71128e-03	-2.09402e-02	-3.21588e-02	-3.83240e-02	-3.87212e-02	-3.38738e-02	-2.49700e-02	-1.34083e-02
UR 2	5.000031e-01	 1.63466e-07	-1.88375e-02	-1.05582e-02	-1.61969e-03	 1.88436e-03	 2.05884e-03	 1.42841e-03	 9.21600e-04	 6.01985e-04	 4.08994e-04	 3.63355e-04	 4.09622e-04	 4.10056e-04	 2.84078e-04	 1.02316e-04	-4.60094e-06	 6.31744e-07	 5.19972e-06	-1.02680e-04	-2.84097e-04	-4.09470e-04	-4.09029e-04	-3.63052e-04	-4.09410e-04	-6.02807e-04	-9.22040e-04	-1.42791e-03	-2.05783e-03	-1.88412e-03	 1.61903e-03	 1.05585e-02	 1.88367e-02
U  0	6.000012e-01	 0.00000e+00	 7.80595e-05	 2.90546e-04	 3.80781e-04	 3.03330e-04	 1.77382e-04	 8.85163e-05	 4.37090e-05	 1.91916e-05	-3.17181e-06	-2.73510e-05	-4.69913e-05	-5.23298e-05	-4.05533e-05	-2.05914e-05	-5.85414e-06	-9.75283e-08	 5.69370e-06	 2.04983e-05	 4.05060e-05	 5.22844e-05	 4.69243e-05	 2.72954e-05	 3.13862e-06	-1.91831e-05	-4.36663e-05	-8.84542e-05	-1.77345e-04	-3.03364e-04	-3.80888e-04	-2.90650e-04	-7.80970e-05
U  1	6.000012e-01	 2.15402e-03	 1.32673e-03	 4.26793e-04	 9.84113e-05	 1.00198e-04	 1.72414e-04	 2.14977e-04	 2.13828e-04	 1.81099e-04	 1.38838e-04	 1.06526e-04	 8.83623e-05	 7.50231e-05	 5.75025e-05	 3.69427e-05	 2.06270e-05	 1.44661e-05	 2.06243e-05	 3.69164e-05	 5.74294e-05	 7.48983e-05	 8.82129e-05	 1.06407e-04	 1.38803e-04	 1.81118e-04	 2.13840e-04	 2.14954e-04	 1.72390e-04	 1.00207e-04	 9.84731e-05	 4.26881e-04	 1.32680e-03
U  2	6.000012e-01	 5.09260e-03	 4.37295e-03	 2.46051e-03	-4.89664e-06	-2.24898e-03	-3.61985e-03	-3.77674e-03	-2.77568e-03	-1.02701e-03	 8.51117e-04	 2.24212e-03	 2.72740e-03	 2.21334e-03	 9.50013e-04	-5.67249e-04	-1.77423e-03	-2.23021e-03	-1.77071e-03	-5.61279e-04	 9.56579e-04	 2.21847e-03	 2.72963e-03	 2.24123e-03	 8.47184e-04	-1.03249e-03	-2.78072e-03	-3.78002e-03	-3.62040e-03	-2.24715e-03	-1.06373e-06	 2.46464e-03	 4.37555e-03
UR 0	6.000012e-01	-6.46264e-02	-5.86193e-02	-4.36877e-02	-2.39418e-02	-3.50368e-03	 1.44785e-02	 2.78750e-02	 3.60256e-02	 3.90499e-02	 3.73493e-02	 3.12258e-02	 2.10709e-02	 7.76990e-03	-6.95172e-03	-2.05207e-02	-3.01618e-02	-3.36418e-02	-3.01272e-02	-2.04598e-02	-6.87669e-03	 7.84766e-03	 2.11387e-02	 3.12785e-02	 3.73835e-02	 3.90630e-02	 3.60185e-02	 2.78505e-02	 1.44400e-02	-3.55327e-03	-2.39959e-02	-4.37331e-02	-5.86445e-02
UR 1	6.000012e-01	 2.77489e-05	 1.78371e-02	 3.30049e-02	 4.46426e-02	 5.10373e-02	 5.06791e-02	 4.28814e-02	 2.86215e-02	 1.04975e-02	-7.93108e-03	-2.31193e-02	-3.25098e-02	-3.51472e-02	-3.15905e-02	-2.33991e-02	-1.23290e-02	 3.82120e-05	 1.24018e-02	 2.34591e-02	 3.16303e-02	 3.51609e-02	 3.24909e-02	 2.30694e-02	 7.85566e-03	-1.05856e-02	-2.87089e-02	-4.29525e-02	-5.07259e-02	-5.10556e-02	-4.46316e-02	-3.29712e-02	-1.77885e-02
UR 2	6.000012e-01	 2.89196e-07	-2.20931e-02	-1.23905e-02	-2.00672e-03	 2.02396e-03	 2.25289e-03	 1.60732e-03	 1.06132e-03	 6.48168e-04	 3.64043e-04	 3.00060e-04	 4.03234e-04	 4.50973e-04	 3.10598e-04	 7.33316e-05	-4.52709e-05	 7.58789e-07	 4.60609e-05	-7.36203e-05	-3.10487e-04	-4.50298e-04	-4.02368e-04	-2.99524e-04	-3.64365e-04	-6.49232e-04	-1.06190e-03	-1.60646e-03	-2.25151e-03	-2.02388e-03	 2.00578e-03	 1.23909e-02	 2.20931e-02
U  0	7.000025e-01	 0.00000e+00	 8.83395e-05	 3.23154e-04	 4.13130e-04	 3.13259e-04	 1.65060e-04	 6.72049e-05	 2.35751e-05	 3.70146e-06	-1.47643e-05	-3.79156e-05	-5.80507e-05	-6.24544e-05	-4.71512e-05	-2.25926e-05	-5.42907e-06	-1.21301e-07	 5.22417e-06	 2.24626e-05	 4.70718e-05	 6.23783e-05	 5.79605e-05	 3.78456e-05	 1.47294e-05	-3.68468e-06	-2.35209e-05	-6.71229e-05	-1.65010e-04	-3.13293e-04	-4.13255e-04	-3.23276e-04	-8.83834e-05
U  1	7.000025e-01	 2.51027e-03	 1.55736e-03	 5.09937e-04	 1.16777e-04	 1.06596e-04	 1.84483e-04	 2.32288e-04	 2.29057e-04	 1.86443e-04	 1.32224e-04	 9.25343e-05	 7.32855e-05	 6.18960e-05	 4.52402e-05	 2.38424e-05	 6.31207e-06	-1.70854e-07	 6.30083e-06	 2.37987e-05	 4.51431e-05	 6.17417e-05	 7.31045e-05	 9.23872e-05	 1.32167e-04	 1.86449e-04	 2.29060e-04	 2.32259e-04	 1.84456e-04	 1.06609e-04	 1.16854e-04	 5.10044e-04	 1.55744e-03
