Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,-1.743157e+00,0.000000e+00,0
1.000141e-02,1.231414e-04,5.619155e+02,1.408048e-06,0
2.000281e-02,2.462831e-04,1.124780e+03,2.883788e-06,0
3.000052e-02,3.693477e-04,1.687443e+03,4.426002e-06,0
4.000193e-02,4.924501e-04,2.250293e+03,6.059971e-06,0
5.000333e-02,6.155525e-04,2.813253e+03,7.774056e-06,0
6.000104e-02,7.386093e-04,3.376062e+03,9.558205e-06,0
7.000244e-02,8.617117e-04,3.939131e+03,1.143982e-05,0
8.000015e-02,9.847684e-04,4.502020e+03,1.338985e-05,0
9.000156e-02,1.107899e-03,5.065268e+03,1.548362e-05,0
1.000030e-01,1.231158e-03,5.628585e+03,1.757226e-05,0
1.100007e-01,1.354372e-03,6.191809e+03,1.998329e-05,0
1.200021e-01,1.477632e-03,6.755222e+03,2.252938e-05,0
1.300035e-01,1.600891e-03,7.318810e+03,2.492480e-05,0
1.400012e-01,1.724105e-03,7.882109e+03,2.748907e-05,0
1.500026e-01,1.847365e-03,8.445750e+03,3.016763e-05,0
1.600003e-01,1.970578e-03,9.009256e+03,3.265513e-05,0
1.700017e-01,2.093838e-03,9.573013e+03,3.538351e-05,0
1.800031e-01,2.217097e-03,1.013673e+04,3.832704e-05,0
1.900008e-01,2.340311e-03,1.070023e+04,4.146389e-05,0
2.000022e-01,2.463571e-03,1.126400e+04,4.492595e-05,0
2.100036e-01,2.586830e-03,1.182851e+04,4.858995e-05,0
2.200013e-01,2.710045e-03,1.239283e+04,5.257638e-05,0
2.300027e-01,2.833304e-03,1.295743e+04,5.690334e-05,0
2.400005e-01,2.956518e-03,1.352173e+04,6.175697e-05,0
2.500018e-01,3.079779e-03,1.408638e+04,6.697515e-05,0
2.600033e-01,3.203038e-03,1.465116e+04,7.201358e-05,0
2.700010e-01,3.326253e-03,1.521584e+04,7.752271e-05,0
2.800024e-01,3.449512e-03,1.578080e+04,8.353055e-05,0
2.900001e-01,3.572726e-03,1.634592e+04,8.916310e-05,0
3.000015e-01,3.695986e-03,1.691137e+04,9.506779e-05,0
3.100029e-01,3.819245e-03,1.747689e+04,1.019795e-04,0
3.200006e-01,3.942459e-03,1.804211e+04,1.101573e-04,0
3.300020e-01,4.065719e-03,1.860762e+04,1.194482e-04,0
3.400034e-01,4.188979e-03,1.917321e+04,1.297932e-04,0
3.500011e-01,4.312193e-03,1.973910e+04,1.401455e-04,0
3.600025e-01,4.435452e-03,2.030543e+04,1.502403e-04,0
3.700002e-01,4.558666e-03,2.087188e+04,1.613147e-04,0
3.800016e-01,4.681926e-03,2.143846e+04,1.737039e-04,0
3.900031e-01,4.805186e-03,2.200469e+04,1.944174e-04,0
4.000008e-01,4.928400e-03,2.257076e+04,2.192587e-04,0
4.100022e-01,5.051659e-03,2.313675e+04,2.474183e-04,0
4.200036e-01,5.174919e-03,2.370323e+04,2.781973e-04,0
4.300013e-01,5.298133e-03,2.426951e+04,3.143710e-04,0
4.400027e-01,5.421393e-03,2.483608e+04,3.576619e-04,0
4.500004e-01,5.544607e-03,2.540232e+04,4.183254e-04,0
4.600018e-01,5.667867e-03,2.596868e+04,4.902888e-04,0
4.700032e-01,5.791126e-03,2.653455e+04,5.988105e-04,0
4.800009e-01,5.914340e-03,2.709938e+04,7.523558e-04,0
4.900023e-01,6.037599e-03,2.766220e+04,9.924470e-04,0
5.000000e-01,6.160813e-03,2.821934e+04,1.399726e-03,0
5.100014e-01,6.284073e-03,2.875714e+04,2.162442e-03,0
5.200028e-01,6.407333e-03,2.923097e+04,3.634387e-03,0
5.300005e-01,6.530548e-03,2.958352e+04,5.743614e-03,0
5.400019e-01,6.653808e-03,2.992235e+04,7.370557e-03,0
5.500033e-01,6.777068e-03,3.023538e+04,8.848802e-03,0
5.600011e-01,6.900282e-03,3.054574e+04,1.013980e-02,0
5.700024e-01,7.023541e-03,3.084954e+04,1.131945e-02,0
5.800002e-01,7.146756e-03,3.114872e+04,1.241113e-02,0
5.900016e-01,7.270015e-03,3.144319e+04,1.343880e-02,0
6.000030e-01,7.393275e-03,3.173384e+04,1.441267e-02,0
6.100007e-01,7.516490e-03,3.202081e+04,1.534150e-02,0
6.200021e-01,7.639749e-03,3.230391e+04,1.623520e-02,0
6.300035e-01,7.763009e-03,3.258230e+04,1.710041e-02,0
6.400012e-01,7.886223e-03,3.285664e+04,1.793830e-02,0
6.500026e-01,8.009482e-03,3.312766e+04,1.875316e-02,0
6.600003e-01,8.132696e-03,3.339471e+04,1.954762e-02,0
6.700017e-01,8.255956e-03,3.365854e+04,2.032251e-02,0
6.800031e-01,8.379215e-03,3.391769e+04,2.108373e-02,0
6.900008e-01,8.502430e-03,3.417375e+04,2.182769e-02,0
7.000023e-01,8.625690e-03,3.442633e+04,2.255961e-02,0
7.100037e-01,8.748949e-03,3.467544e+04,2.327851e-02,0
7.200013e-01,8.872163e-03,3.492131e+04,2.398466e-02,0
7.300028e-01,8.995422e-03,3.516300e+04,2.468218e-02,0
7.400005e-01,9.118637e-03,3.540175e+04,2.536812e-02,0
7.500018e-01,9.241898e-03,3.563800e+04,2.604511e-02,0
7.600033e-01,9.365155e-03,3.587035e+04,2.671461e-02,0
7.700010e-01,9.488368e-03,3.609964e+04,2.737429e-02,0
7.800024e-01,9.611627e-03,3.632495e+04,2.803014e-02,0
7.900001e-01,9.734840e-03,3.654865e+04,2.867723e-02,0
8.000015e-01,9.858101e-03,3.676739e+04,2.931621e-02,0
8.100029e-01,9.981360e-03,3.698516e+04,2.994876e-02,0
8.200006e-01,1.010457e-02,3.719803e+04,3.057731e-02,0
8.300020e-01,1.022783e-02,3.740896e+04,3.119673e-02,0
8.400034e-01,1.035109e-02,3.761819e+04,3.181319e-02,0
8.500012e-01,1.047430e-02,3.782151e+04,3.242443e-02,0
8.600025e-01,1.059756e-02,3.802315e+04,3.303059e-02,0
8.700002e-01,1.072078e-02,3.822168e+04,3.363255e-02,0
8.800017e-01,1.084404e-02,3.841780e+04,3.422808e-02,0
8.900031e-01,1.096729e-02,3.861091e+04,3.482174e-02,0
9.000008e-01,1.109051e-02,3.880078e+04,3.541306e-02,0
9.100022e-01,1.121377e-02,3.898750e+04,3.599665e-02,0
9.200036e-01,1.133703e-02,3.917244e+04,3.658025e-02,0
9.300013e-01,1.146024e-02,3.935486e+04,3.715413e-02,0
9.400027e-01,1.158350e-02,3.953346e+04,3.772766e-02,0
9.500004e-01,1.170671e-02,3.971024e+04,3.830098e-02,0
9.600018e-01,1.182997e-02,3.988385e+04,3.886867e-02,0
9.700032e-01,1.195323e-02,4.005424e+04,3.943215e-02,0
9.800009e-01,1.207644e-02,4.022148e+04,3.999538e-02,0
9.900023e-01,1.219970e-02,4.039062e+04,4.054889e-02,0
1.000000e+00,1.232292e-02,4.055370e+04,4.110210e-02,0
