    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 1	1.000007e-01	 1.14060e-07	 1.58710e-06	 4.25176e-05	 9.84842e-05	 1.39948e-04	 1.46412e-04	 1.17858e-04	 6.63211e-05	 1.02156e-05	-3.34317e-05	-5.63488e-05	-5.88390e-05	-4.75005e-05	-3.09652e-05	-1.62468e-05	-6.27189e-06	 1.16291e-07	 6.50554e-06	 1.64672e-05	 3.11563e-05	 4.76180e-05	 5.89094e-05	 5.62544e-05	 3.30240e-05	-1.08104e-05	-6.69323e-05	-1.18308e-04	-1.46686e-04	-1.40055e-04	-9.84293e-05	-4.23217e-05	-1.34848e-06
UR 2	1.000007e-01	-8.55934e-09	-7.63098e-03	-4.12356e-03	-5.60017e-04	 7.93279e-04	 8.43168e-04	 5.74838e-04	 3.82931e-04	 2.99576e-04	 2.64574e-04	 2.36213e-04	 2.01857e-04	 1.62535e-04	 1.21560e-04	 8.07746e-05	 4.04720e-05	 9.04610e-09	-4.04780e-05	-8.08131e-05	-1.21636e-04	-1.62543e-04	-2.01725e-04	-2.36120e-04	-2.64561e-04	-2.99542e-04	-3.82904e-04	-5.74807e-04	-8.43221e-04	-7.93349e-04	 5.60022e-04	 4.12354e-03	 7.63101e-03
U  0	2.000015e-01	 0.00000e+00	 6.71835e-05	 2.60214e-04	 3.64974e-04	 3.34709e-04	 2.49954e-04	 1.73700e-04	 1.19885e-04	 8.07039e-05	 4.90914e-05	 2.33032e-05	 4.18976e-06	-7.63276e-06	-1.25495e-05	-1.17528e-05	-6.91762e-06	-1.15522e-09	 6.91552e-06	 1.17503e-05	 1.25472e-05	 7.63672e-06	-4.19198e-06	-2.33044e-05	-4.90883e-05	-8.06995e-05	-1.19880e-04	-1.73694e-04	-2.49955e-04	-3.34702e-04	-3.64971e-04	-2.60214e-04	-6.71814e-05
U  1	2.000015e-01	 1.66662e-03	 9.92704e-04	 2.95264e-04	 6.99810e-05	 9.18760e-05	 1.51847e-04	 1.84836e-04	 1.93891e-04	 1.90586e-04	 1.80236e-04	 1.64877e-04	 1.46498e-04	 1.27498e-04	 1.10184e-04	 9.64429e-05	 8.76447e-05	 8.45956e-05	 8.76431e-05	 9.64429e-05	 1.10184e-04	 1.27493e-04	 1.46501e-04	 1.64879e-04	 1.80236e-04	 1.90586e-04	 1.93892e-04	 1.84837e-04	 1.51843e-04	 9.18799e-05	 6.99802e-05	 2.95262e-04	 9.92700e-04
U  2	2.000015e-01	 4.04086e-05	 3.43482e-05	 1.89449e-05	 8.42669e-07	-1.42934e-05	-2.27932e-05	-2.37729e-05	-1.86225e-05	-1.00966e-05	-1.26632e-06	 5.38214e-06	 8.50030e-06	 8.02896e-06	 4.98142e-06	 9.91577e-07	-2.24368e-06	-3.47153e-06	-2.23466e-06	 1.00631e-06	 4.99604e-06	 8.03673e-06	 8.49743e-06	 5.36782e-06	-1.28980e-06	-1.01222e-05	-1.86415e-05	-2.37775e-05	-2.27812e-05	-1.42668e-05	 8.78232e-07	 1.89821e-05	 3.43729e-05
UR 0	2.000015e-01	-1.21496e-03	-9.48251e-04	-4.91418e-04	-1.41487e-04	 8.80520e-05	 1.79698e-04	 1.87959e-04	 1.67528e-04	 1.53896e-04	 1.55193e-04	 1.58356e-04	 1.43821e-04	 9.98125e-05	 3.00165e-05	-4.72984e-05	-1.07565e-04	-1.30327e-04	-1.07416e-04	-4.71004e-05	 3.02752e-05	 1.00036e-04	 1.43986e-04	 1.58448e-04	 1.55186e-04	 1.53859e-04	 1.67460e-04	 1.87792e-04	 1.79430e-04	 8.77362e-05	-1.41819e-04	-4.92275e-04	-9.49023e-04
UR 1	2.000015e-01	 2.28335e-07	 1.74292e-05	 1.20993e-04	 2.57790e-04	 3.78974e-04	 4.12157e-04	 3.47969e-04	 2.11438e-04	 5.07862e-05	-8.38913e-05	-1.61611e-04	-1.77049e-04	-1.46658e-04	-9.67523e-05	-5.06244e-05	-1.93247e-05	 8.04540e-08	 1.94894e-05	 5.07624e-05	 9.68501e-05	 1.46656e-04	 1.76952e-04	 1.61349e-04	 8.33190e-05	-5.14913e-05	-2.12053e-04	-3.48283e-04	-4.12243e-04	-3.78954e-04	-2.57673e-04	-1.20562e-04	-1.69445e-05
UR 2	2.000015e-01	-3.35526e-09	-1.52901e-02	-8.25938e-03	-1.12050e-03	 1.58391e-03	 1.67815e-03	 1.13808e-03	 7.53978e-04	 5.88815e-04	 5.20692e-04	 4.65487e-04	 3.97899e-04	 3.20358e-04	 2.39565e-04	 1.59131e-04	 7.96583e-05	 2.41724e-08	-7.96204e-05	-1.59227e-04	-2.39680e-04	-3.20399e-04	-3.97762e-04	-4.65381e-04	-5.20630e-04	-5.88798e-04	-7.53965e-04	-1.13803e-03	-1.67821e-03	-1.58403e-03	 1.12049e-03	 8.25950e-03	 1.52902e-02
U  0	3.000022e-01	 0.00000e+00	 9.80643e-05	 3.84940e-04	 5.42003e-04	 4.96883e-04	 3.70330e-04	 2.56904e-04	 1.77293e-04	 1.19558e-04	 7.29632e-05	 3.48865e-05	 6.60830e-06	-1.09221e-05	-1.82610e-05	-1.71677e-05	-1.01199e-05	-3.38540e-10	 1.01188e-05	 1.71659e-05	 1.82589e-05	 1.09257e-05	-6.60939e-06	-3.48848e-05	-7.29564e-05	-1.19553e-04	-1.77288e-04	-2.56898e-04	-3.70333e-04	-4.96879e-04	-5.41995e-04	-3.84942e-04	-9.80623e-05
U  1	3.000022e-01	 2.49887e-03	 1.48759e-03	 4.39286e-04	 1.01010e-04	 1.33887e-04	 2.23631e-04	 2.72859e-04	 2.86360e-04	 2.81552e-04	 2.66363e-04	 2.43775e-04	 2.16707e-04	 1.88710e-04	 1.63194e-04	 1.42942e-04	 1.29970e-04	 1.25480e-04	 1.29969e-04	 1.42946e-04	 1.63199e-04	 1.88711e-04	 2.16714e-04	 2.43780e-04	 2.66365e-04	 2.81554e-04	 2.86364e-04	 2.72862e-04	 2.23629e-04	 1.33892e-04	 1.01012e-04	 4.39283e-04	 1.48759e-03
U  2	3.000022e-01	 9.33760e-05	 8.07296e-05	 4.74187e-05	 6.94868e-06	-2.83370e-05	-4.95117e-05	-5.35282e-05	-4.27939e-05	-2.33164e-05	-2.37165e-06	 1.37616e-05	 2.13806e-05	 1.99933e-05	 1.19613e-05	 1.42437e-06	-7.16021e-06	-1.04346e-05	-7.15973e-06	 1.42416e-06	 1.19591e-05	 1.99875e-05	 2.13708e-05	 1.37479e-05	-2.38708e-06	-2.33280e-05	-4.27961e-05	-5.35206e-05	-4.94973e-05	-2.83235e-05	 6.95793e-06	 4.74276e-05	 8.07366e-05
UR 0	3.000022e-01	-2.41038e-03	-1.90293e-03	-1.02983e-03	-3.47831e-04	 1.59846e-04	 3.91062e-04	 4.26092e-04	 3.87153e-04	 3.59207e-04	 3.66845e-04	 3.81532e-04	 3.52999e-04	 2.46732e-04	 6.81211e-05	-1.36133e-04	-2.98221e-04	-3.60231e-04	-2.98217e-04	-1.36162e-04	 6.81055e-05	 2.46715e-04	 3.53006e-04	 3.81502e-04	 3.66745e-04	 3.59097e-04	 3.87010e-04	 4.25842e-04	 3.90713e-04	 1.59829e-04	-3.47344e-04	-1.03009e-03	-1.90321e-03
UR 1	3.000022e-01	 6.49404e-08	 6.60064e-05	 2.88465e-04	 5.71544e-04	 8.57381e-04	 9.71524e-04	 8.52991e-04	 5.51124e-04	 1.69354e-04	-1.70586e-04	-3.81516e-04	-4.37378e-04	-3.71053e-04	-2.47647e-04	-1.29524e-04	-4.89930e-05	 5.94972e-09	 4.89939e-05	 1.29486e-04	 2.47578e-04	 3.70941e-04	 4.37272e-04	 3.81295e-04	 1.70160e-04	-1.69785e-04	-5.51315e-04	-8.52809e-04	-9.71086e-04	-8.57293e-04	-5.71800e-04	-2.88361e-04	-6.58730e-05
UR 2	3.000022e-01	-2.70662e-08	-2.29673e-02	-1.24023e-02	-1.68135e-03	 2.37037e-03	 2.50369e-03	 1.68898e-03	 1.11275e-03	 8.67366e-04	 7.67885e-04	 6.87389e-04	 5.87875e-04	 4.73374e-04	 3.53943e-04	 2.35073e-04	 1.17608e-04	 2.02983e-08	-1.17583e-04	-2.35209e-04	-3.54088e-04	-4.73356e-04	-5.87708e-04	-6.87241e-04	-7.67883e-04	-8.67354e-04	-1.11274e-03	-1.68894e-03	-2.50379e-03	-2.37048e-03	 1.68135e-03	 1.24025e-02	 2.29673e-02
U  0	4.000030e-01	 0.00000e+00	 1.27018e-04	 5.05741e-04	 7.14925e-04	 6.55053e-04	 4.87053e-04	 3.37106e-04	 2.32491e-04	 1.56949e-04	 9.59678e-05	 4.60456e-05	 8.91460e-06	-1.41263e-05	-2.37943e-05	-2.24044e-05	-1.32139e-05	-1.51273e-09	 1.32098e-05	 2.23981e-05	 2.37891e-05	 1.41297e-05	-8.91297e-06	-4.60436e-05	-9.59618e-05	-1.56943e-04	-2.32488e-04	-3.37097e-04	-4.87050e-04	-6.55047e-04	-7.14910e-04	-5.05741e-04	-1.27016e-04
U  1	4.000030e-01	 3.32923e-03	 1.98188e-03	 5.81433e-04	 1.29752e-04	 1.73475e-04	 2.92745e-04	 3.57964e-04	 3.75772e-04	 3.69466e-04	 3.49566e-04	 3.19975e-04	 2.84507e-04	 2.47821e-04	 2.14383e-04	 1.87837e-04	 1.70822e-04	 1.64936e-04	 1.70824e-04	 1.87846e-04	 2.14391e-04	 2.47821e-04	 2.84512e-04	 3.19978e-04	 3.49567e-04	 3.69466e-04	 3.75774e-04	 3.57966e-04	 2.92745e-04	 1.73480e-04	 1.29751e-04	 5.81426e-04	 1.98189e-03
U  2	4.000030e-01	 3.31009e-04	 2.87916e-04	 1.74776e-04	 3.52462e-05	-8.80221e-05	-1.63954e-04	-1.80385e-04	-1.43865e-04	-7.47077e-05	 8.27608e-07	 5.89725e-05	 8.50246e-05	 7.64523e-05	 4.21140e-05	-1.74080e-06	-3.72548e-05	-5.07739e-05	-3.72451e-05	-1.72698e-06	 4.21263e-05	 7.64553e-05	 8.50132e-05	 5.89453e-05	 7.91711e-07	-7.47427e-05	-1.43892e-04	-1.80400e-04	-1.63960e-04	-8.80280e-05	 3.52381e-05	 1.74776e-04	 2.87917e-04
UR 0	4.000030e-01	-6.86232e-03	-5.47913e-03	-3.06373e-03	-9.36556e-04	 6.25463e-04	 1.37933e-03	 1.51449e-03	 1.38419e-03	 1.28768e-03	 1.32544e-03	 1.39521e-03	 1.30059e-03	 8.91731e-04	 1.85103e-04	-6.37972e-04	-1.30080e-03	-1.55477e-03	-1.30068e-03	-6.37821e-04	 1.85398e-04	 8.91888e-04	 1.30066e-03	 1.39519e-03	 1.32540e-03	 1.28762e-03	 1.38409e-03	 1.51414e-03	 1.37879e-03	 6.25382e-04	-9.35687e-04	-3.06432e-03	-5.47928e-03
UR 1	4.000030e-01	 5.65454e-08	 4.26214e-04	 1.18373e-03	 2.16173e-03	 3.09207e-03	 3.49259e-03	 3.12897e-03	 2.07924e-03	 6.85123e-04	-6.11729e-04	-1.44633e-03	-1.69310e-03	-1.44992e-03	-9.71737e-04	-5.06384e-04	-1.88794e-04	 8.86302e-08	 1.88941e-04	 5.06471e-04	 9.71835e-04	 1.44977e-03	 1.69271e-03	 1.44571e-03	 6.11229e-04	-6.85518e-04	-2.07968e-03	-3.12867e-03	-3.49189e-03	-3.09195e-03	-2.16230e-03	-1.18360e-03	-4.26213e-04
UR 2	4.000030e-01	 6.09608e-08	-3.06540e-02	-1.65517e-02	-2.24483e-03	 3.15020e-03	 3.31813e-03	 2.22699e-03	 1.45902e-03	 1.13486e-03	 1.00554e-03	 9.01132e-04	 7.71305e-04	 6.21227e-04	 4.64563e-04	 3.08423e-04	 1.54187e-04	-2.37194e-08	-1.54224e-04	-3.08533e-04	-4.64596e-04	-6.21179e-04	-7.71166e-04	-9.01031e-04	-1.00553e-03	-1.13486e-03	-1.45897e-03	-2.22696e-03	-3.31816e-03	-3.15042e-03	 2.24485e-03	 1.65520e-02	 3.06539e-02
U  0	5.000000e-01	 0.00000e+00	 1.47845e-04	 5.76828e-04	 7.90604e-04	 6.87947e-04	 4.77312e-04	 3.09942e-04	 2.07721e-04	 1.40247e-04	 8.38702e-05	 3.43936e-05	-3.33404e-06	-2.47318e-05	-2.99875e-05	-2.38818e-05	-1.25730e-05	-3.85956e-09	 1.25641e-05	 2.38732e-05	 2.99802e-05	 2.47317e-05	 3.32851e-06	-3.43993e-05	-8.38659e-05	-1.40239e-04	-2.07718e-04	-3.09932e-04	-4.77316e-04	-6.87935e-04	-7.90585e-04	-5.76818e-04	-1.47842e-04
U  1	5.000000e-01	 4.15956e-03	 2.50679e-03	 7.59400e-04	 1.60558e-04	 1.79342e-04	 3.09460e-04	 3.83504e-04	 3.97951e-04	 3.78166e-04	 3.42913e-04	 3.03880e-04	 2.66786e-04	 2.32546e-04	 2.00901e-04	 1.73677e-04	 1.54727e-04	 1.47872e-04	 1.54729e-04	 1.73681e-04	 2.00901e-04	 2.32540e-04	 2.66787e-04	 3.03880e-04	 3.42910e-04	 3.78162e-04	 3.97948e-04	 3.83502e-04	 3.09455e-04	 1.79343e-04	 1.60554e-04	 7.59392e-04	 2.50680e-03
U  2	5.000000e-01	 6.64756e-03	 5.79707e-03	 3.61629e-03	 9.22447e-04	-1.46340e-03	-2.95958e-03	-3.33353e-03	-2.70053e-03	-1.43720e-03	-3.48078e-05	 1.05871e-03	 1.56196e-03	 1.42069e-03	 7.94761e-04	-1.42405e-05	-6.72095e-04	-9.22982e-04	-6.72073e-04	-1.42007e-05	 7.94805e-04	 1.42073e-03	 1.56196e-03	 1.05868e-03	-3.48495e-05	-1.43722e-03	-2.70049e-03	-3.33351e-03	-2.95965e-03	-1.46347e-03	 9.22391e-04	 3.61625e-03	 5.79701e-03
UR 0	5.000000e-01	-1.18049e-01	-9.44391e-02	-5.36907e-02	-1.51715e-02	 1.23414e-02	 2.58019e-02	 2.81345e-02	 2.56204e-02	 2.37422e-02	 2.44584e-02	 2.58956e-02	 2.43192e-02	 1.68833e-02	 3.69968e-03	-1.17976e-02	-2.43021e-02	-2.90888e-02	-2.43017e-02	-1.17975e-02	 3.69988e-03	 1.68840e-02	 2.43195e-02	 2.58954e-02	 2.44579e-02	 2.37417e-02	 2.56198e-02	 2.81341e-02	 2.58024e-02	 1.23411e-02	-1.51706e-02	-5.36916e-02	-9.44394e-02
UR 1	5.000000e-01	-1.38498e-07	 1.07674e-02	 2.51144e-02	 4.36680e-02	 6.03830e-02	 6.75982e-02	 6.07440e-02	 4.10167e-02	 1.47004e-02	-9.90726e-03	-2.60520e-02	-3.10958e-02	-2.68833e-02	-1.80504e-02	-9.36435e-03	-3.46505e-03	 2.16310e-07	 3.46549e-03	 9.36451e-03	 1.80504e-02	 2.68836e-02	 3.10955e-02	 2.60501e-02	 9.90500e-03	-1.47006e-02	-4.10147e-02	-6.07416e-02	-6.75974e-02	-6.03823e-02	-4.36688e-02	-2.51144e-02	-1.07676e-02
UR 2	5.000000e-01	-1.55695e-07	-3.64831e-02	-1.97879e-02	-3.25988e-03	 2.89314e-03	 3.30977e-03	 2.42634e-03	 1.69638e-03	 1.19101e-03	 8.50795e-04	 7.08070e-04	 6.99359e-04	 6.60379e-04	 4.93682e-04	 2.61612e-04	 8.68541e-05	 1.42882e-08	-8.68620e-05	-2.61643e-04	-4.93744e-04	-6.60363e-04	-6.99245e-04	-7.08017e-04	-8.50663e-04	-1.19103e-03	-1.69645e-03	-2.42629e-03	-3.30981e-03	-2.89328e-03	 3.25975e-03	 1.97884e-02	 3.64835e-02
U  0	6.000007e-01	 0.00000e+00	 1.60184e-04	 5.99547e-04	 7.75397e-04	 6.08957e-04	 3.58884e-04	 1.92373e-04	 1.16105e-04	 7.94584e-05	 4.71248e-05	 1.29621e-05	-1.54348e-05	-2.99149e-05	-2.92181e-05	-1.94716e-05	-8.64101e-06	-5.61297e-10	 8.63794e-06	 1.94661e-05	 2.92123e-05	 2.99162e-05	 1.54290e-05	-1.29693e-05	-4.71202e-05	-7.94416e-05	-1.16101e-04	-1.92361e-04	-3.58884e-04	-6.08948e-04	-7.75378e-04	-5.99537e-04	-1.60179e-04
U  1	6.000007e-01	 4.98993e-03	 3.06069e-03	 9.69350e-04	 1.87900e-04	 1.41970e-04	 2.58985e-04	 3.32458e-04	 3.40162e-04	 3.04645e-04	 2.53259e-04	 2.07440e-04	 1.75260e-04	 1.52503e-04	 1.32154e-04	 1.12379e-04	 9.69651e-05	 9.10746e-05	 9.69689e-05	 1.12391e-04	 1.32162e-04	 1.52508e-04	 1.75272e-04	 2.07451e-04	 2.53263e-04	 3.04643e-04	 3.40158e-04	 3.32457e-04	 2.58980e-04	 1.41967e-04	 1.87893e-04	 9.69342e-04	 3.06069e-03
U  2	6.000007e-01	 1.18840e-02	 1.04157e-02	 6.67183e-03	 2.07142e-03	-2.00212e-03	-4.60336e-03	-5.37562e-03	-4.51880e-03	-2.63318e-03	-4.83550e-04	 1.24432e-03	 2.12199e-03	 2.06054e-03	 1.28352e-03	 2.17715e-04	-6.64754e-04	-1.00345e-03	-6.64841e-04	 2.17557e-04	 1.28334e-03	 2.06035e-03	 2.12187e-03	 1.24429e-03	-4.83487e-04	-2.63308e-03	-4.51843e-03	-5.37549e-03	-4.60356e-03	-2.00220e-03	 2.07135e-03	 6.67188e-03	 1.04157e-02
UR 0	6.000007e-01	-2.05341e-01	-1.62623e-01	-9.19392e-02	-2.68767e-02	 1.83834e-02	 3.99318e-02	 4.32816e-02	 3.90728e-02	 3.59615e-02	 3.69778e-02	 3.92630e-02	 3.72549e-02	 2.68236e-02	 8.15592e-03	-1.38032e-02	-3.14972e-02	-3.82663e-02	-3.14986e-02	-1.38061e-02	 8.15215e-03	 2.68201e-02	 3.72523e-02	 3.92606e-02	 3.69760e-02	 3.59606e-02	 3.90718e-02	 4.32830e-02	 3.99353e-02	 1.83848e-02	-2.68750e-02	-9.19394e-02	-1.62622e-01
UR 1	6.000007e-01	-2.81010e-07	 1.89729e-02	 4.31136e-02	 7.38084e-02	 1.00839e-01	 1.11908e-01	 1.00308e-01	 6.88599e-02	 2.76744e-02	-1.04372e-02	-3.54117e-02	-4.35943e-02	-3.80074e-02	-2.55763e-02	-1.32738e-02	-4.91354e-03	-8.36504e-07	 4.91183e-03	 1.32716e-02	 2.55738e-02	 3.80054e-02	 4.35926e-02	 3.54101e-02	 1.04372e-02	-2.76705e-02	-6.88532e-02	-1.00306e-01	-1.11908e-01	-1.00839e-01	-7.38093e-02	-4.31139e-02	-1.89740e-02
UR 2	6.000007e-01	-3.68522e-07	-4.05046e-02	-2.22132e-02	-4.75187e-03	 1.62148e-03	 2.45110e-03	 2.15541e-03	 1.69800e-03	 1.03618e-03	 4.25420e-04	 2.20614e-04	 3.69463e-04	 5.09645e-04	 4.01558e-04	 1.47513e-04	-1.01049e-05	-1.97446e-08	 9.98764e-06	-1.47502e-04	-4.01621e-04	-5.09681e-04	-3.69324e-04	-2.20646e-04	-4.25282e-04	-1.03604e-03	-1.69812e-03	-2.15549e-03	-2.45137e-03	-1.62155e-03	 4.75197e-03	 2.22141e-02	 4.05048e-02
U  0	7.000015e-01	 0.00000e+00	 1.68425e-04	 6.06328e-04	 7.36749e-04	 5.07495e-04	 2.22910e-04	 6.18046e-05	 1.48982e-05	 1.26834e-05	 9.14346e-06	-4.42325e-06	-1.96702e-05	-2.65293e-05	-2.22536e-05	-1.22652e-05	-4.10109e-06	 6.46724e-10	 4.10135e-06	 1.22647e-05	 2.22535e-05	 2.65349e-05	 1.96715e-05	 4.42161e-06	-9.13608e-06	-1.26591e-05	-1.48904e-05	-6.17939e-05	-2.22908e-04	-5.07497e-04	-7.36741e-04	-6.06326e-04	-1.68425e-04
U  1	7.000015e-01	 5.82029e-03	 3.62422e-03	 1.18967e-03	 2.13204e-04	 8.66494e-05	 1.78697e-04	 2.46549e-04	 2.49544e-04	 2.05219e-04	 1.45407e-04	 9.78750e-05	 7.25471e-05	 6.20770e-05	 5.47251e-05	 4.53346e-05	 3.63366e-05	 3.25811e-05	 3.63396e-05	 4.53446e-05	 5.47353e-05	 6.20826e-05	 7.25572e-05	 9.78912e-05	 1.45422e-04	 2.05228e-04	 2.49547e-04	 2.46550e-04	 1.78697e-04	 8.66628e-05	 2.13212e-04	 1.18968e-03	 3.62422e-03
