    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 1	1.000004e-01	-3.71121e-07	-4.59255e-05	-8.22885e-05	-9.94997e-05	-9.79212e-05	-8.64331e-05	-6.95681e-05	-5.18702e-05	-3.44408e-05	-1.66373e-05	 1.92598e-06	 2.01433e-05	 3.45967e-05	 4.10663e-05	 3.65429e-05	 2.14680e-05	-5.58368e-08	-2.14916e-05	-3.63875e-05	-4.07236e-05	-3.41527e-05	-1.97302e-05	-1.59300e-06	 1.69069e-05	 3.46344e-05	 5.19474e-05	 6.95061e-05	 8.62613e-05	 9.75319e-05	 9.89801e-05	 8.16581e-05	 4.52119e-05
UR 2	1.000004e-01	-9.99549e-08	-1.09626e-02	-5.96562e-03	-6.98717e-04	 1.27812e-03	 1.26733e-03	 7.99580e-04	 4.93266e-04	 3.80160e-04	 3.46038e-04	 3.16620e-04	 2.72644e-04	 2.19211e-04	 1.63229e-04	 1.08136e-04	 5.39266e-05	-2.68867e-08	-5.40359e-05	-1.08062e-04	-1.63233e-04	-2.19164e-04	-2.72719e-04	-3.16609e-04	-3.46007e-04	-3.80254e-04	-4.93247e-04	-7.99594e-04	-1.26729e-03	-1.27819e-03	 6.98725e-04	 5.96569e-03	 1.09627e-02
U  0	2.000007e-01	 0.00000e+00	 9.25313e-05	 3.68749e-04	 5.16852e-04	 4.63084e-04	 3.32273e-04	 2.21967e-04	 1.50319e-04	 1.00908e-04	 6.07812e-05	 2.71809e-05	 2.00567e-06	-1.33169e-05	-1.92305e-05	-1.73756e-05	-1.00860e-05	 3.13918e-09	 1.00940e-05	 1.73820e-05	 1.92400e-05	 1.33319e-05	-1.99640e-06	-2.71655e-05	-6.07694e-05	-1.00913e-04	-1.50308e-04	-2.21982e-04	-3.32261e-04	-4.63081e-04	-5.16841e-04	-3.68743e-04	-9.25259e-05
U  1	2.000007e-01	 2.35328e-03	 1.39409e-03	 3.83902e-04	 6.28514e-05	 1.06524e-04	 2.00057e-04	 2.47836e-04	 2.59038e-04	 2.53466e-04	 2.38956e-04	 2.17782e-04	 1.92442e-04	 1.66339e-04	 1.42663e-04	 1.23974e-04	 1.12020e-04	 1.07898e-04	 1.12022e-04	 1.23985e-04	 1.42666e-04	 1.66337e-04	 1.92442e-04	 2.17776e-04	 2.38947e-04	 2.53456e-04	 2.59029e-04	 2.47819e-04	 2.00050e-04	 1.06509e-04	 6.28444e-05	 3.83894e-04	 1.39412e-03
U  2	2.000007e-01	-1.85141e-05	-1.62587e-05	-9.79502e-06	-8.11394e-07	 7.29803e-06	 1.20096e-05	 1.21907e-05	 8.10883e-06	 1.36789e-06	-5.64537e-06	-1.05620e-05	-1.17971e-05	-9.05451e-06	-3.39276e-06	 3.14877e-06	 8.27248e-06	 1.02030e-05	 8.27647e-06	 3.15957e-06	-3.37659e-06	-9.03927e-06	-1.17911e-05	-1.05726e-05	-5.67455e-06	 1.32429e-06	 8.06009e-06	 1.21506e-05	 1.19956e-05	 7.31593e-06	-7.70517e-07	-9.75035e-06	-1.62304e-05
UR 0	2.000007e-01	-1.35454e-04	-1.12552e-04	-7.71447e-05	-5.90017e-05	-5.95559e-05	-7.87047e-05	-1.03688e-04	-1.22750e-04	-1.23443e-04	-1.00958e-04	-5.94829e-05	-9.61165e-06	 3.66709e-05	 7.07754e-05	 9.05143e-05	 9.94683e-05	 1.01766e-04	 9.94575e-05	 9.04713e-05	 7.07548e-05	 3.67125e-05	-9.49418e-06	-5.92923e-05	-1.00747e-04	-1.23266e-04	-1.22647e-04	-1.03700e-04	-7.89732e-05	-5.98590e-05	-5.93165e-05	-7.73263e-05	-1.12587e-04
UR 1	2.000007e-01	 2.65884e-07	-9.67430e-05	-1.82223e-04	-2.24530e-04	-2.20865e-04	-1.94548e-04	-1.56960e-04	-1.17588e-04	-7.90036e-05	-4.00238e-05	 2.08545e-07	 3.93482e-05	 7.04153e-05	 8.46827e-05	 7.58586e-05	 4.47856e-05	 3.98766e-08	-4.46686e-05	-7.57238e-05	-8.46152e-05	-7.04731e-05	-3.95639e-05	-5.50078e-07	 3.96051e-05	 7.85116e-05	 1.16998e-04	 1.56261e-04	 1.94002e-04	 2.20490e-04	 2.24465e-04	 1.82445e-04	 9.71874e-05
UR 2	2.000007e-01	-3.63531e-09	-2.20181e-02	-1.19817e-02	-1.40237e-03	 2.55543e-03	 2.52236e-03	 1.57786e-03	 9.63540e-04	 7.40323e-04	 6.75886e-04	 6.20178e-04	 5.34528e-04	 4.29636e-04	 3.19957e-04	 2.11781e-04	 1.05588e-04	-7.90166e-08	-1.05717e-04	-2.11619e-04	-3.19894e-04	-4.29614e-04	-5.34506e-04	-6.20115e-04	-6.75901e-04	-7.40389e-04	-9.63558e-04	-1.57787e-03	-2.52229e-03	-2.55534e-03	 1.40230e-03	 1.19817e-02	 2.20181e-02
U  0	3.000011e-01	 0.00000e+00	 1.33677e-04	 5.42989e-04	 7.65625e-04	 6.85876e-04	 4.90980e-04	 3.27596e-04	 2.22481e-04	 1.50512e-04	 9.19160e-05	 4.25773e-05	 5.39969e-06	-1.74517e-05	-2.65667e-05	-2.43547e-05	-1.42181e-05	-1.66029e-09	 1.42165e-05	 2.43514e-05	 2.65666e-05	 1.74585e-05	-5.39821e-06	-4.25730e-05	-9.19106e-05	-1.50516e-04	-2.22473e-04	-3.27614e-04	-4.90967e-04	-6.85870e-04	-7.65610e-04	-5.42978e-04	-1.33668e-04
U  1	3.000011e-01	 3.53050e-03	 2.08786e-03	 5.67327e-04	 8.46396e-05	 1.50451e-04	 2.90691e-04	 3.62223e-04	 3.79257e-04	 3.71610e-04	 3.50927e-04	 3.20452e-04	 2.83805e-04	 2.45963e-04	 2.11613e-04	 1.84483e-04	 1.67124e-04	 1.61140e-04	 1.67126e-04	 1.84492e-04	 2.11613e-04	 2.45954e-04	 2.83799e-04	 3.20441e-04	 3.50911e-04	 3.71593e-04	 3.79243e-04	 3.62199e-04	 2.90679e-04	 1.50431e-04	 8.46281e-05	 5.67316e-04	 2.08787e-03
U  2	3.000011e-01	-3.94157e-05	-3.47724e-05	-2.13774e-05	-2.65609e-06	 1.42613e-05	 2.42909e-05	 2.52793e-05	 1.78199e-05	 5.04651e-06	-8.46361e-06	-1.81973e-05	-2.11477e-05	-1.67371e-05	-6.89565e-06	 4.67307e-06	 1.37949e-05	 1.72362e-05	 1.37814e-05	 4.65008e-06	-6.92579e-06	-1.67720e-05	-2.11863e-05	-1.82388e-05	-8.50969e-06	 4.99516e-06	 1.77659e-05	 2.52280e-05	 2.42558e-05	 1.42483e-05	-2.65108e-06	-2.13649e-05	-3.47635e-05
UR 0	3.000011e-01	-1.53480e-04	-1.19898e-04	-7.05151e-05	-5.67028e-05	-7.67705e-05	-1.27301e-04	-1.85973e-04	-2.29541e-04	-2.35805e-04	-1.96811e-04	-1.21204e-04	-2.96562e-05	 5.51366e-05	 1.17326e-04	 1.53061e-04	 1.68951e-04	 1.72966e-04	 1.68936e-04	 1.53000e-04	 1.17194e-04	 5.49851e-05	-2.98096e-05	-1.21316e-04	-1.96833e-04	-2.35730e-04	-2.29389e-04	-1.85774e-04	-1.27433e-04	-7.69838e-05	-5.69895e-05	-7.06431e-05	-1.19882e-04
UR 1	3.000011e-01	 9.50477e-08	-1.77710e-04	-3.41785e-04	-4.23453e-04	-4.14792e-04	-3.62995e-04	-2.92071e-04	-2.18682e-04	-1.47530e-04	-7.59167e-05	-1.89765e-06	 7.01371e-05	 1.27225e-04	 1.53570e-04	 1.37878e-04	 8.15449e-05	-1.09304e-07	-8.17259e-05	-1.38025e-04	-1.53753e-04	-1.27455e-04	-7.04433e-05	 1.48639e-06	 7.54214e-05	 1.46957e-04	 2.18004e-04	 2.91289e-04	 3.62566e-04	 4.14515e-04	 4.23380e-04	 3.41841e-04	 1.77850e-04
UR 2	3.000011e-01	-1.37325e-07	-3.31028e-02	-1.80178e-02	-2.10939e-03	 3.82378e-03	 3.75787e-03	 2.33067e-03	 1.40834e-03	 1.07852e-03	 9.87795e-04	 9.08945e-04	 7.84144e-04	 6.30125e-04	 4.69208e-04	 3.10398e-04	 1.54872e-04	-9.09488e-08	-1.55046e-04	-3.10163e-04	-4.68980e-04	-6.30189e-04	-7.84200e-04	-9.08772e-04	-9.87604e-04	-1.07863e-03	-1.40832e-03	-2.33064e-03	-3.75774e-03	-3.82365e-03	 2.10931e-03	 1.80180e-02	 3.31029e-02
U  0	4.000015e-01	 0.00000e+00	 1.70859e-04	 7.09194e-04	 1.00617e-03	 9.00827e-04	 6.42662e-04	 4.27518e-04	 2.90464e-04	 1.97338e-04	 1.21418e-04	 5.72045e-05	 8.62010e-06	-2.13874e-05	-3.35427e-05	-3.09864e-05	-1.81432e-05	-7.36075e-09	 1.81299e-05	 3.09718e-05	 3.35330e-05	 2.13857e-05	-8.62718e-06	-5.72024e-05	-1.21414e-04	-1.97343e-04	-2.90452e-04	-4.27530e-04	-6.42641e-04	-9.00811e-04	-1.00615e-03	-7.09181e-04	-1.70849e-04
U  1	4.000015e-01	 4.70555e-03	 2.78039e-03	 7.46846e-04	 1.01868e-04	 1.89632e-04	 3.76067e-04	 4.70842e-04	 4.93456e-04	 4.83799e-04	 4.57260e-04	 4.17964e-04	 3.70571e-04	 3.21571e-04	 2.77082e-04	 2.41937e-04	 2.19448e-04	 2.11693e-04	 2.19451e-04	 2.41945e-04	 2.77077e-04	 3.21556e-04	 3.70558e-04	 4.17944e-04	 4.57236e-04	 4.83773e-04	 4.93432e-04	 4.70810e-04	 3.76049e-04	 1.89604e-04	 1.01848e-04	 7.46821e-04	 2.78038e-03
U  2	4.000015e-01	-9.48503e-05	-8.39557e-05	-5.25366e-05	-9.21547e-06	 3.01894e-05	 5.44782e-05	 5.88903e-05	 4.46965e-05	 1.85175e-05	-1.00580e-05	-3.16358e-05	-3.99244e-05	-3.35267e-05	-1.60751e-05	 5.25220e-06	 2.23121e-05	 2.87839e-05	 2.22954e-05	 5.22117e-06	-1.61190e-05	-3.35794e-05	-3.99829e-05	-3.17007e-05	-1.01323e-05	 1.84325e-05	 4.46103e-05	 5.88224e-05	 5.44590e-05	 3.02279e-05	-9.13713e-06	-5.24549e-05	-8.39057e-05
UR 0	4.000015e-01	 2.25034e-05	 6.03946e-05	 1.02398e-04	 6.99905e-05	-2.74562e-05	-1.78107e-04	-3.38442e-04	-4.57335e-04	-4.91121e-04	-4.26310e-04	-2.83484e-04	-1.06315e-04	 5.84828e-05	 1.79013e-04	 2.47679e-04	 2.78048e-04	 2.85677e-04	 2.78210e-04	 2.47898e-04	 1.79148e-04	 5.85261e-05	-1.06358e-04	-2.83511e-04	-4.26244e-04	-4.90990e-04	-4.57242e-04	-3.38541e-04	-1.78974e-04	-2.86783e-05	 6.87882e-05	 1.01670e-04	 6.01403e-05
UR 1	4.000015e-01	 4.58801e-07	-3.58741e-04	-6.85750e-04	-8.44983e-04	-8.23889e-04	-7.15325e-04	-5.72609e-04	-4.28231e-04	-2.89993e-04	-1.50941e-04	-6.14742e-06	 1.35911e-04	 2.49379e-04	 3.02212e-04	 2.71939e-04	 1.60845e-04	-1.31918e-07	-1.61056e-04	-2.72073e-04	-3.02322e-04	-2.49484e-04	-1.36134e-04	 5.77309e-06	 1.50394e-04	 2.89260e-04	 4.27292e-04	 5.71508e-04	 7.14845e-04	 8.23871e-04	 8.45339e-04	 6.86366e-04	 3.59562e-04
UR 2	4.000015e-01	-1.57225e-07	-4.42184e-02	-2.40727e-02	-2.82019e-03	 5.08134e-03	 4.97275e-03	 3.05783e-03	 1.82786e-03	 1.39496e-03	 1.28174e-03	 1.18281e-03	 1.02160e-03	 8.20866e-04	 6.10737e-04	 4.03947e-04	 2.01691e-04	-9.41047e-08	-2.01709e-04	-4.03750e-04	-6.10580e-04	-8.20787e-04	-1.02157e-03	-1.18275e-03	-1.28148e-03	-1.39495e-03	-1.82799e-03	-3.05765e-03	-4.97255e-03	-5.08123e-03	 2.82006e-03	 2.40726e-02	 4.42188e-02
U  0	5.000018e-01	 0.00000e+00	 2.03955e-04	 8.66258e-04	 1.23624e-03	 1.10508e-03	 7.84451e-04	 5.19277e-04	 3.52339e-04	 2.40016e-04	 1.48387e-04	 7.04908e-05	 1.12989e-05	-2.53491e-05	-4.02321e-05	-3.72145e-05	-2.17782e-05	-1.40732e-08	 2.17517e-05	 3.71866e-05	 4.02108e-05	 2.53397e-05	-1.13155e-05	-7.04905e-05	-1.48377e-04	-2.40019e-04	-3.52327e-04	-5.19289e-04	-7.84424e-04	-1.10506e-03	-1.23623e-03	-8.66248e-04	-2.03943e-04
U  1	5.000018e-01	 5.87647e-03	 3.47273e-03	 9.23950e-04	 1.15149e-04	 2.23587e-04	 4.55145e-04	 5.72492e-04	 6.00294e-04	 5.88364e-04	 5.55923e-04	 5.08133e-04	 4.50671e-04	 3.91348e-04	 3.37476e-04	 2.94887e-04	 2.67626e-04	 2.58222e-04	 2.67623e-04	 2.94889e-04	 3.37462e-04	 3.91318e-04	 4.50646e-04	 5.08097e-04	 5.55882e-04	 5.88321e-04	 6.00253e-04	 5.72446e-04	 4.55115e-04	 2.23548e-04	 1.15107e-04	 9.23911e-04	 3.47275e-03
U  2	5.000018e-01	-9.88935e-04	-8.70795e-04	-5.51114e-04	-1.35963e-04	 2.44250e-04	 4.93833e-04	 5.69132e-04	 4.79476e-04	 2.78410e-04	 4.31065e-05	-1.51050e-04	-2.52578e-04	-2.46833e-04	-1.56446e-04	-3.02656e-05	 7.52434e-05	 1.15958e-04	 7.53036e-05	-3.01783e-05	-1.56387e-04	-2.46851e-04	-2.52697e-04	-1.51258e-04	 4.28472e-05	 2.78156e-04	 4.79291e-04	 5.69072e-04	 4.93932e-04	 2.44485e-04	-1.35659e-04	-5.50840e-04	-8.70639e-04
UR 0	5.000018e-01	 5.47173e-03	 5.32516e-03	 4.76761e-03	 3.64917e-03	 2.01877e-03	 5.97772e-05	-1.85819e-03	-3.28825e-03	-3.91461e-03	-3.67531e-03	-2.77233e-03	-1.56754e-03	-4.29892e-04	 4.02450e-04	 8.74653e-04	 1.07485e-03	 1.12355e-03	 1.07531e-03	 8.75539e-04	 4.03558e-04	-4.28678e-04	-1.56652e-03	-2.77171e-03	-3.67530e-03	-3.91525e-03	-3.28958e-03	-1.86017e-03	 5.69862e-05	 2.01572e-03	 3.64646e-03	 4.76593e-03	 5.32453e-03
UR 1	5.000018e-01	 1.30296e-06	-3.04962e-03	-5.19408e-03	-6.06049e-03	-5.81742e-03	-4.97723e-03	-3.95408e-03	-2.96498e-03	-2.04183e-03	-1.10664e-03	-1.04603e-04	 9.03355e-04	 1.72527e-03	 2.11923e-03	 1.91858e-03	 1.13834e-03	 5.72749e-07	-1.13737e-03	-1.91817e-03	-2.11961e-03	-1.72632e-03	-9.04870e-04	 1.02796e-04	 1.10474e-03	 2.03989e-03	 2.96307e-03	 3.95236e-03	 4.97663e-03	 5.81785e-03	 6.06183e-03	 5.19631e-03	 3.05232e-03
UR 2	5.000018e-01	-9.64336e-08	-5.53301e-02	-3.01339e-02	-3.54305e-03	 6.31403e-03	 6.15540e-03	 3.75159e-03	 2.21743e-03	 1.68537e-03	 1.55248e-03	 1.43664e-03	 1.24190e-03	 9.97732e-04	 7.41934e-04	 4.90204e-04	 2.44418e-04	-7.89612e-09	-2.44406e-04	-4.90016e-04	-7.41571e-04	-9.97681e-04	-1.24188e-03	-1.43632e-03	-1.55233e-03	-1.68535e-03	-2.21756e-03	-3.75142e-03	-6.15510e-03	-6.31398e-03	 3.54290e-03	 3.01340e-02	 5.53306e-02
U  0	6.000022e-01	 0.00000e+00	 2.21534e-04	 9.12081e-04	 1.24197e-03	 1.02152e-03	 6.36443e-04	 3.59887e-04	 2.18800e-04	 1.46066e-04	 9.16555e-05	 4.00408e-05	-4.80663e-06	-3.36053e-05	-4.15189e-05	-3.27499e-05	-1.67669e-05	-2.69720e-08	 1.67143e-05	 3.26953e-05	 4.14704e-05	 3.35743e-05	 4.78367e-06	-4.00476e-05	-9.16519e-05	-1.46070e-04	-2.18790e-04	-3.59901e-04	-6.36393e-04	-1.02146e-03	-1.24192e-03	-9.12045e-04	-2.21517e-04
U  1	6.000022e-01	 7.04740e-03	 4.24877e-03	 1.21537e-03	 1.59416e-04	 1.83643e-04	 3.99634e-04	 5.20362e-04	 5.42533e-04	 5.07298e-04	 4.46256e-04	 3.82427e-04	 3.27383e-04	 2.81501e-04	 2.42148e-04	 2.10255e-04	 1.89325e-04	 1.82063e-04	 1.89320e-04	 2.10252e-04	 2.42124e-04	 2.81457e-04	 3.27332e-04	 3.82362e-04	 4.46185e-04	 5.07227e-04	 5.42468e-04	 5.20294e-04	 3.99587e-04	 1.83591e-04	 1.59357e-04	 1.21530e-03	 4.24877e-03
U  2	6.000022e-01	-1.05832e-02	-9.34115e-03	-6.04593e-03	-1.83385e-03	 2.03036e-03	 4.63741e-03	 5.57919e-03	 4.94533e-03	 3.22503e-03	 1.10942e-03	-7.31982e-04	-1.83777e-03	-2.05870e-03	-1.55717e-03	-7.12825e-04	 2.92092e-05	 3.20257e-04	 2.92972e-05	-7.12683e-04	-1.55704e-03	-2.05870e-03	-1.83795e-03	-7.32357e-04	 1.10896e-03	 3.22463e-03	 4.94518e-03	 5.57915e-03	 4.63767e-03	 2.03067e-03	-1.83348e-03	-6.04543e-03	-9.34096e-03
UR 0	6.000022e-01	 6.51625e-02	 6.27700e-02	 5.53309e-02	 4.26071e-02	 2.52352e-02	 5.26968e-03	-1.37760e-02	-2.78679e-02	-3.44245e-02	-3.31861e-02	-2.61257e-02	-1.64602e-02	-7.32057e-03	-6.70928e-04	 3.06043e-03	 4.60921e-03	 4.97739e-03	 4.60962e-03	 3.06139e-03	-6.69618e-04	-7.31892e-03	-1.64587e-02	-2.61248e-02	-3.31864e-02	-3.44259e-02	-2.78709e-02	-1.37796e-02	 5.26667e-03	 2.52311e-02	 4.26031e-02	 5.53290e-02	 6.27702e-02
UR 1	6.000022e-01	 1.75286e-06	-3.08656e-02	-5.04400e-02	-5.75929e-02	-5.50587e-02	-4.72761e-02	-3.81293e-02	-2.94788e-02	-2.14479e-02	-1.32764e-02	-4.47112e-03	 4.40927e-03	 1.17606e-02	 1.55724e-02	 1.45046e-02	 8.70563e-03	 8.54397e-07	-8.70415e-03	-1.45039e-02	-1.55734e-02	-1.17630e-02	-4.41297e-03	 4.46695e-03	 1.32723e-02	 2.14439e-02	 2.94749e-02	 3.81261e-02	 4.72748e-02	 5.50592e-02	 5.75954e-02	 5.04431e-02	 3.08689e-02
UR 2	6.000022e-01	 7.61876e-08	-6.35591e-02	-3.49134e-02	-4.79481e-03	 6.28407e-03	 6.13096e-03	 3.55924e-03	 1.94656e-03	 1.37284e-03	 1.20800e-03	 1.09142e-03	 9.39409e-04	 7.55627e-04	 5.53630e-04	 3.53825e-04	 1.69684e-04	-2.77932e-08	-1.69677e-04	-3.53433e-04	-5.53300e-04	-7.55332e-04	-9.39158e-04	-1.09107e-03	-1.20767e-03	-1.37272e-03	-1.94656e-03	-3.55921e-03	-6.13036e-03	-6.28385e-03	 4.79452e-03	 3.49140e-02	 6.35592e-02
U  0	7.000026e-01	 0.00000e+00	 2.33715e-04	 9.36538e-04	 1.21623e-03	 9.06928e-04	 4.62130e-04	 1.79064e-04	 6.91213e-05	 4.16364e-05	 3.09844e-05	 1.31397e-05	-1.09841e-05	-2.94837e-05	-3.30478e-05	-2.36713e-05	-1.07500e-05	-1.77458e-08	 1.07142e-05	 2.36309e-05	 3.30146e-05	 2.94695e-05	 1.09667e-05	-1.31487e-05	-3.09810e-05	-4.16330e-05	-6.90890e-05	-1.79051e-04	-4.62060e-04	-9.06852e-04	-1.21618e-03	-9.36490e-04	-2.33688e-04
U  1	7.000026e-01	 8.21832e-03	 5.03768e-03	 1.52234e-03	 2.01768e-04	 1.19762e-04	 3.04326e-04	 4.21375e-04	 4.39964e-04	 3.90788e-04	 3.11950e-04	 2.38915e-04	 1.88426e-04	 1.56757e-04	 1.34155e-04	 1.16530e-04	 1.05162e-04	 1.01311e-04	 1.05160e-04	 1.16539e-04	 1.34139e-04	 1.56721e-04	 1.88394e-04	 2.38862e-04	 3.11887e-04	 3.90722e-04	 4.39905e-04	 4.21316e-04	 3.04277e-04	 1.19705e-04	 2.01701e-04	 1.52224e-03	 5.03767e-03
