    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000013e-01	 7.22658e-07	 5.89573e-07	 3.71255e-07	 3.10385e-07	 3.17675e-07	 1.98113e-07	-2.25101e-07	-9.98120e-07	-1.96664e-06	-2.80931e-06	-3.16218e-06	-2.76965e-06	-1.60579e-06	 8.14938e-08	 1.83844e-06	 3.15678e-06	 3.64405e-06	 3.14771e-06	 1.81814e-06	 4.94449e-08	-1.64851e-06	-2.81985e-06	-3.21553e-06	-2.85930e-06	-2.00489e-06	-1.01899e-06	-2.27058e-07	 2.12177e-07	 3.43095e-07	 3.40909e-07	 3.98919e-07	 6.06302e-07
UR 0	1.000013e-01	-1.73497e-04	-1.46380e-04	-9.95887e-05	-6.40046e-05	-4.24326e-05	-3.12726e-05	-2.54958e-05	-2.23301e-05	-1.96561e-05	-1.57606e-05	-9.49622e-06	-9.47123e-08	 1.24280e-05	 2.66868e-05	 4.01073e-05	 4.98345e-05	 5.33950e-05	 4.98064e-05	 4.00629e-05	 2.66270e-05	 1.23595e-05	-1.56104e-07	-9.61858e-06	-1.59734e-05	-1.99657e-05	-2.27256e-05	-2.59563e-05	-3.17743e-05	-4.29659e-05	-6.45203e-05	-9.99858e-05	-1.46596e-04
UR 1	1.000013e-01	 1.80743e-07	-2.35817e-05	-3.80541e-05	-4.29581e-05	-4.18143e-05	-3.75981e-05	-2.91881e-05	-1.70581e-05	-2.81737e-06	 1.13192e-05	 2.27031e-05	 2.93968e-05	 3.03860e-05	 2.63941e-05	 1.89914e-05	 9.81232e-06	-8.76540e-08	-1.00334e-05	-1.92674e-05	-2.67234e-05	-3.07213e-05	-2.96945e-05	-2.30189e-05	-1.16009e-05	 2.69131e-06	 1.70673e-05	 2.93402e-05	 3.78361e-05	 4.21007e-05	 4.32693e-05	 3.83721e-05	 2.39256e-05
UR 2	1.000013e-01	-7.81341e-08	-9.30985e-03	-5.22430e-03	-7.54582e-04	 1.03019e-03	 1.10681e-03	 7.34190e-04	 4.62590e-04	 3.49530e-04	 3.10698e-04	 2.82285e-04	 2.43395e-04	 1.96473e-04	 1.46776e-04	 9.70428e-05	 4.84142e-05	 6.79064e-08	-4.83582e-05	-9.71641e-05	-1.46972e-04	-1.96514e-04	-2.43311e-04	-2.82266e-04	-3.10777e-04	-3.49535e-04	-4.62633e-04	-7.34298e-04	-1.10678e-03	-1.03014e-03	 7.54626e-04	 5.22432e-03	 9.30982e-03
U  0	2.000025e-01	 0.00000e+00	 6.60253e-05	 2.64298e-04	 3.76226e-04	 3.44353e-04	 2.51925e-04	 1.69630e-04	 1.14053e-04	 7.56809e-05	 4.52684e-05	 2.02403e-05	 1.55479e-06	-9.86770e-06	-1.43168e-05	-1.29607e-05	-7.52526e-06	 6.08775e-09	 7.53760e-06	 1.29694e-05	 1.43255e-05	 9.87449e-06	-1.55519e-06	-2.02397e-05	-4.52684e-05	-7.56743e-05	-1.14050e-04	-1.69628e-04	-2.51923e-04	-3.44356e-04	-3.76239e-04	-2.64307e-04	-6.60320e-05
U  1	2.000025e-01	 1.70097e-03	 1.02414e-03	 3.02552e-04	 6.11799e-05	 8.36857e-05	 1.49087e-04	 1.84662e-04	 1.93665e-04	 1.89672e-04	 1.78810e-04	 1.63022e-04	 1.44165e-04	 1.24695e-04	 1.06975e-04	 9.29673e-05	 8.40249e-05	 8.09316e-05	 8.40194e-05	 9.29686e-05	 1.06975e-04	 1.24698e-04	 1.44175e-04	 1.63029e-04	 1.78816e-04	 1.89678e-04	 1.93672e-04	 1.84668e-04	 1.49095e-04	 8.36897e-05	 6.11744e-05	 3.02549e-04	 1.02412e-03
U  2	2.000025e-01	 3.12585e-06	 2.63932e-06	 1.59807e-06	 7.97597e-07	 1.25023e-07	-6.24203e-07	-1.66833e-06	-3.07773e-06	-4.62420e-06	-5.81587e-06	-6.08849e-06	-5.05497e-06	-2.71255e-06	 4.84224e-07	 3.73435e-06	 6.14689e-06	 7.03405e-06	 6.13444e-06	 3.71092e-06	 4.56091e-07	-2.73836e-06	-5.07299e-06	-6.09719e-06	-5.81677e-06	-4.61979e-06	-3.07383e-06	-1.67117e-06	-6.35992e-07	 1.07581e-07	 7.80063e-07	 1.58494e-06	 2.63305e-06
UR 0	2.000025e-01	-3.90472e-04	-3.30924e-04	-2.29538e-04	-1.51031e-04	-9.68684e-05	-6.53558e-05	-4.73309e-05	-3.70177e-05	-2.97465e-05	-2.17298e-05	-1.02500e-05	 6.42699e-06	 2.84275e-05	 5.34446e-05	 7.70207e-05	 9.40802e-05	 1.00300e-04	 9.39462e-05	 7.67859e-05	 5.31649e-05	 2.81671e-05	 6.24843e-06	-1.03835e-05	-2.18283e-05	-2.98035e-05	-3.70111e-05	-4.72771e-05	-6.53028e-05	-9.68704e-05	-1.51098e-04	-2.29624e-04	-3.31000e-04
UR 1	2.000025e-01	-6.07822e-08	-4.30621e-05	-7.35009e-05	-8.40579e-05	-7.75359e-05	-6.60363e-05	-4.82751e-05	-2.53150e-05	 8.90004e-08	 2.43406e-05	 4.32497e-05	 5.37427e-05	 5.44984e-05	 4.68562e-05	 3.35226e-05	 1.72570e-05	-1.28574e-07	-1.75443e-05	-3.38001e-05	-4.70780e-05	-5.45961e-05	-5.36753e-05	-4.31079e-05	-2.41188e-05	 2.61587e-07	 2.56910e-05	 4.86059e-05	 6.62506e-05	 7.76207e-05	 8.40454e-05	 7.34026e-05	 4.29367e-05
UR 2	2.000025e-01	-2.99540e-08	-1.86930e-02	-1.04868e-02	-1.51308e-03	 2.06015e-03	 2.20547e-03	 1.45357e-03	 9.08712e-04	 6.84481e-04	 6.09308e-04	 5.54632e-04	 4.78773e-04	 3.86572e-04	 2.88794e-04	 1.90890e-04	 9.53117e-05	 9.73317e-08	-9.51886e-05	-1.91045e-04	-2.89073e-04	-3.86632e-04	-4.78690e-04	-5.54666e-04	-6.09411e-04	-6.84416e-04	-9.08679e-04	-1.45367e-03	-2.20544e-03	-2.06027e-03	 1.51303e-03	 1.04867e-02	 1.86930e-02
U  0	3.000006e-01	 0.00000e+00	 9.60657e-05	 3.90460e-04	 5.58568e-04	 5.11299e-04	 3.73461e-04	 2.51269e-04	 1.69354e-04	 1.13116e-04	 6.84931e-05	 3.16107e-05	 3.93309e-06	-1.31352e-05	-1.99855e-05	-1.83308e-05	-1.06979e-05	 5.50278e-09	 1.07078e-05	 1.83369e-05	 1.99929e-05	 1.31411e-05	-3.93531e-06	-3.16152e-05	-6.84972e-05	-1.13109e-04	-1.69351e-04	-2.51268e-04	-3.73457e-04	-5.11301e-04	-5.58582e-04	-3.90470e-04	-9.60740e-05
U  1	3.000006e-01	 2.55224e-03	 1.53388e-03	 4.48213e-04	 8.55998e-05	 1.19616e-04	 2.17731e-04	 2.71055e-04	 2.84730e-04	 2.79209e-04	 2.63614e-04	 2.40758e-04	 2.13342e-04	 1.84968e-04	 1.59125e-04	 1.38685e-04	 1.25637e-04	 1.21127e-04	 1.25631e-04	 1.38685e-04	 1.59122e-04	 1.84969e-04	 2.13352e-04	 2.40766e-04	 2.63621e-04	 2.79215e-04	 2.84738e-04	 2.71062e-04	 2.17742e-04	 1.19623e-04	 8.55940e-05	 4.48208e-04	 1.53386e-03
U  2	3.000006e-01	 7.45745e-06	 6.39563e-06	 3.96819e-06	 1.80740e-06	-1.88317e-07	-2.09201e-06	-4.06176e-06	-6.17213e-06	-8.16316e-06	-9.44776e-06	-9.33973e-06	-7.38222e-06	-3.63121e-06	 1.24062e-06	 6.09104e-06	 9.65842e-06	 1.09693e-05	 9.65609e-06	 6.08443e-06	 1.22919e-06	-3.65023e-06	-7.41202e-06	-9.38260e-06	-9.50124e-06	-8.21750e-06	-6.21703e-06	-4.08960e-06	-2.09769e-06	-1.71302e-07	 1.84070e-06	 4.00472e-06	 6.41953e-06
UR 0	3.000006e-01	-6.42608e-04	-5.45814e-04	-3.84052e-04	-2.57801e-04	-1.62710e-04	-1.04253e-04	-6.93128e-05	-4.89856e-05	-3.56187e-05	-2.28270e-05	-5.93043e-06	 1.80183e-05	 4.93882e-05	 8.49931e-05	 1.18561e-04	 1.42850e-04	 1.51767e-04	 1.42853e-04	 1.18579e-04	 8.50603e-05	 4.95152e-05	 1.82126e-05	-5.76191e-06	-2.27667e-05	-3.57128e-05	-4.92293e-05	-6.97204e-05	-1.04840e-04	-1.63442e-04	-2.58578e-04	-3.84690e-04	-5.46218e-04
UR 1	3.000006e-01	 2.63775e-07	-5.70921e-05	-1.04802e-04	-1.22490e-04	-1.07245e-04	-8.61447e-05	-5.79935e-05	-2.44931e-05	 1.07207e-05	 4.31267e-05	 6.75077e-05	 8.00601e-05	 7.93752e-05	 6.74371e-05	 4.79610e-05	 2.46664e-05	-2.08727e-08	-2.47402e-05	-4.80467e-05	-6.75477e-05	-7.95087e-05	-8.02219e-05	-6.77985e-05	-4.34890e-05	-1.10065e-05	 2.42867e-05	 5.79001e-05	 8.61620e-05	 1.07381e-04	 1.22751e-04	 1.05161e-04	 5.75773e-05
UR 2	3.000006e-01	 6.37201e-08	-2.81021e-02	-1.57606e-02	-2.27203e-03	 3.08417e-03	 3.29007e-03	 2.15418e-03	 1.33593e-03	 1.00286e-03	 8.94350e-04	 8.15899e-04	 7.04970e-04	 5.69248e-04	 4.25203e-04	 2.80963e-04	 1.40164e-04	 1.33281e-07	-1.40043e-04	-2.81098e-04	-4.25444e-04	-5.69380e-04	-7.04915e-04	-8.15968e-04	-8.94367e-04	-1.00274e-03	-1.33585e-03	-2.15422e-03	-3.29001e-03	-3.08442e-03	 2.27188e-03	 1.57607e-02	 2.81024e-02
U  0	4.000019e-01	 0.00000e+00	 1.23755e-04	 5.11791e-04	 7.35892e-04	 6.73431e-04	 4.90654e-04	 3.29370e-04	 2.22057e-04	 1.48826e-04	 9.07156e-05	 4.25166e-05	 6.22080e-06	-1.62647e-05	-2.54174e-05	-2.34735e-05	-1.37337e-05	 9.16114e-09	 1.37507e-05	 2.34868e-05	 2.54289e-05	 1.62730e-05	-6.22129e-06	-4.25206e-05	-9.07210e-05	-1.48824e-04	-2.22055e-04	-3.29370e-04	-4.90657e-04	-6.73446e-04	-7.35917e-04	-5.11805e-04	-1.23765e-04
U  1	4.000019e-01	 3.40555e-03	 2.04263e-03	 5.91248e-04	 1.07069e-04	 1.52544e-04	 2.83093e-04	 3.53851e-04	 3.72044e-04	 3.65037e-04	 3.44914e-04	 3.15293e-04	 2.79668e-04	 2.42751e-04	 2.09116e-04	 1.82514e-04	 1.65528e-04	 1.59660e-04	 1.65522e-04	 1.82513e-04	 2.09119e-04	 2.42760e-04	 2.79687e-04	 3.15310e-04	 3.44931e-04	 3.65053e-04	 3.72061e-04	 3.53869e-04	 2.83112e-04	 1.52558e-04	 1.07073e-04	 5.91248e-04	 2.04261e-03
U  2	4.000019e-01	 1.80937e-05	 1.58653e-05	 1.02678e-05	 4.39651e-06	-1.27304e-06	-6.11915e-06	-9.91228e-06	-1.26918e-05	-1.43662e-05	-1.45994e-05	-1.29556e-05	-9.19662e-06	-3.57205e-06	 3.05660e-06	 9.35750e-06	 1.38952e-05	 1.55681e-05	 1.39574e-05	 9.46578e-06	 3.18577e-06	-3.45487e-06	-9.12313e-06	-1.29484e-05	-1.46620e-05	-1.44778e-05	-1.28195e-05	-1.00219e-05	-6.18477e-06	-1.28584e-06	 4.42505e-06	 1.03118e-05	 1.58967e-05
UR 0	4.000019e-01	-9.77776e-04	-8.35676e-04	-6.00465e-04	-4.08982e-04	-2.51740e-04	-1.48419e-04	-8.34071e-05	-4.47043e-05	-2.08854e-05	-1.98137e-06	 1.94129e-05	 4.79850e-05	 8.48104e-05	 1.26460e-04	 1.65728e-04	 1.94222e-04	 2.04853e-04	 1.94713e-04	 1.66643e-04	 1.27708e-04	 8.62732e-05	 4.95388e-05	 2.08449e-05	-8.58932e-07	-2.02017e-05	-4.44929e-05	-8.36889e-05	-1.49161e-04	-2.52805e-04	-4.10124e-04	-6.01360e-04	-8.36237e-04
UR 1	4.000019e-01	 3.52456e-07	-5.64657e-05	-1.12663e-04	-1.30647e-04	-9.83553e-05	-6.36410e-05	-2.61504e-05	 1.20716e-05	 4.77321e-05	 7.73857e-05	 9.70216e-05	 1.03855e-04	 9.72728e-05	 7.98802e-05	 5.57499e-05	 2.86471e-05	 6.60671e-07	-2.73878e-05	-5.45967e-05	-7.89332e-05	-9.66343e-05	-1.03630e-04	-9.73918e-05	-7.82774e-05	-4.88797e-05	-1.33005e-05	 2.50573e-05	 6.28489e-05	 9.79828e-05	 1.30682e-04	 1.13000e-04	 5.70781e-05
UR 2	4.000019e-01	-1.96853e-08	-3.75371e-02	-2.10465e-02	-3.03209e-03	 4.10162e-03	 4.35996e-03	 2.83567e-03	 1.74428e-03	 1.30483e-03	 1.16580e-03	 1.06602e-03	 9.22002e-04	 7.44617e-04	 5.55959e-04	 3.67253e-04	 1.83159e-04	 1.66294e-07	-1.83061e-04	-3.67482e-04	-5.56328e-04	-7.44719e-04	-9.21971e-04	-1.06610e-03	-1.16591e-03	-1.30469e-03	-1.74416e-03	-2.83584e-03	-4.35994e-03	-4.10179e-03	 3.03196e-03	 2.10466e-02	 3.75369e-02
U  0	5.000000e-01	 0.00000e+00	 1.49066e-04	 6.28218e-04	 9.08157e-04	 8.30754e-04	 6.03526e-04	 4.03952e-04	 2.72173e-04	 1.82823e-04	 1.11938e-04	 5.29627e-05	 8.42292e-06	-1.92552e-05	-3.06148e-05	-2.83964e-05	-1.66399e-05	 1.28115e-08	 1.66635e-05	 2.84174e-05	 3.06350e-05	 1.92736e-05	-8.41192e-06	-5.29570e-05	-1.11938e-04	-1.82824e-04	-2.72173e-04	-4.03953e-04	-6.03533e-04	-8.30767e-04	-9.08192e-04	-6.28244e-04	-1.49076e-04
U  1	5.000000e-01	 4.25883e-03	 2.55046e-03	 7.31771e-04	 1.25663e-04	 1.82489e-04	 3.45173e-04	 4.33059e-04	 4.55617e-04	 4.47173e-04	 4.22725e-04	 3.86640e-04	 3.43159e-04	 2.98057e-04	 2.56960e-04	 2.24457e-04	 2.03705e-04	 1.96540e-04	 2.03701e-04	 2.24458e-04	 2.56963e-04	 2.98064e-04	 3.43176e-04	 3.86659e-04	 4.22745e-04	 4.47191e-04	 4.55637e-04	 4.33080e-04	 3.45196e-04	 1.82509e-04	 1.25670e-04	 7.31774e-04	 2.55042e-03
U  2	5.000000e-01	 4.91968e-05	 4.37748e-05	 2.88353e-05	 1.08204e-05	-6.68919e-06	-2.02704e-05	-2.81771e-05	-3.04030e-05	-2.79693e-05	-2.23128e-05	-1.48226e-05	-6.62632e-06	 1.41583e-06	 8.60035e-06	 1.43117e-05	 1.80238e-05	 1.93639e-05	 1.81820e-05	 1.45833e-05	 8.91010e-06	 1.67430e-06	-6.49172e-06	-1.48473e-05	-2.24810e-05	-2.82185e-05	-3.06509e-05	-2.83473e-05	-2.03172e-05	-6.60977e-06	 1.09822e-05	 2.90072e-05	 4.38826e-05
UR 0	5.000000e-01	-1.56941e-03	-1.36005e-03	-1.00664e-03	-6.82765e-04	-3.93337e-04	-1.84493e-04	-4.51654e-05	 3.96622e-05	 8.69701e-05	 1.12810e-04	 1.29523e-04	 1.45208e-04	 1.63665e-04	 1.84573e-04	 2.04620e-04	 2.19545e-04	 2.25500e-04	 2.20913e-04	 2.07139e-04	 1.87888e-04	 1.67297e-04	 1.48684e-04	 1.32379e-04	 1.14726e-04	 8.77966e-05	 3.93946e-05	-4.64911e-05	-1.86727e-04	-3.96200e-04	-6.85755e-04	-1.00905e-03	-1.36138e-03
UR 1	5.000000e-01	 1.16924e-06	-6.59789e-06	-2.60271e-05	-7.78432e-06	 6.69797e-05	 1.23181e-04	 1.57146e-04	 1.68891e-04	 1.61309e-04	 1.40870e-04	 1.13971e-04	 8.57245e-05	 5.94075e-05	 3.75152e-05	 2.11451e-05	 9.90897e-06	 1.68566e-06	-6.69111e-06	-1.83414e-05	-3.54775e-05	-5.84322e-05	-8.59822e-05	-1.15575e-04	-1.43541e-04	-1.64453e-04	-1.71973e-04	-1.59633e-04	-1.24714e-04	-6.72929e-05	 8.57450e-06	 2.76374e-05	 8.76467e-06
UR 2	5.000000e-01	 7.58981e-08	-4.69956e-02	-2.63442e-02	-3.79459e-03	 5.11134e-03	 5.41493e-03	 3.49840e-03	 2.13383e-03	 1.59038e-03	 1.42363e-03	 1.30501e-03	 1.12991e-03	 9.12587e-04	 6.81207e-04	 4.49842e-04	 2.24280e-04	 1.00654e-07	-2.24203e-04	-4.50023e-04	-6.81533e-04	-9.12682e-04	-1.12989e-03	-1.30517e-03	-1.42384e-03	-1.59038e-03	-2.13373e-03	-3.49848e-03	-5.41497e-03	-5.11151e-03	 3.79450e-03	 2.63446e-02	 4.69955e-02
U  0	6.000013e-01	 0.00000e+00	 1.60990e-04	 6.45033e-04	 8.76780e-04	 7.22490e-04	 4.44701e-04	 2.40902e-04	 1.37846e-04	 8.92499e-05	 5.59205e-05	 2.35650e-05	-5.94040e-06	-2.52616e-05	-2.99757e-05	-2.29101e-05	-1.13482e-05	-1.15702e-09	 1.13445e-05	 2.29038e-05	 2.99715e-05	 2.52615e-05	 5.93860e-06	-2.35690e-05	-5.59305e-05	-8.92546e-05	-1.37842e-04	-2.40894e-04	-4.44699e-04	-7.22505e-04	-8.76827e-04	-6.45067e-04	-1.61004e-04
U  1	6.000013e-01	 5.10518e-03	 3.13450e-03	 9.74973e-04	 1.70267e-04	 1.42491e-04	 2.81781e-04	 3.69080e-04	 3.86117e-04	 3.57212e-04	 3.07421e-04	 2.57224e-04	 2.16850e-04	 1.85651e-04	 1.59720e-04	 1.38505e-04	 1.24345e-04	 1.19362e-04	 1.24340e-04	 1.38509e-04	 1.59718e-04	 1.85646e-04	 2.16853e-04	 2.57231e-04	 3.07434e-04	 3.57228e-04	 3.86135e-04	 3.69099e-04	 2.81805e-04	 1.42507e-04	 1.70276e-04	 9.74976e-04	 3.13445e-03
U  2	6.000013e-01	 9.27575e-03	 8.19283e-03	 5.32695e-03	 1.65759e-03	-1.74186e-03	-4.06516e-03	-4.93421e-03	-4.41348e-03	-2.91915e-03	-1.05502e-03	 5.86456e-04	 1.59081e-03	 1.81753e-03	 1.40218e-03	 6.76868e-04	 3.33764e-05	-2.19766e-04	 3.35231e-05	 6.77128e-04	 1.40250e-03	 1.81780e-03	 1.59101e-03	 5.86502e-04	-1.05512e-03	-2.91937e-03	-4.41371e-03	-4.93439e-03	-4.06525e-03	-1.74185e-03	 1.65768e-03	 5.32704e-03	 8.19292e-03
UR 0	6.000013e-01	-1.08560e-01	-9.76660e-02	-7.34748e-02	-4.44083e-02	-1.65017e-02	 6.60539e-03	 2.29001e-02	 3.23824e-02	 3.62113e-02	 3.57098e-02	 3.18294e-02	 2.51855e-02	 1.64336e-02	 6.68941e-03	-2.36893e-03	-8.83901e-03	-1.11884e-02	-8.83753e-03	-2.36611e-03	 6.69333e-03	 1.64380e-02	 2.51896e-02	 3.18329e-02	 3.57124e-02	 3.62124e-02	 3.23821e-02	 2.28985e-02	 6.60277e-03	-1.65039e-02	-4.44109e-02	-7.34770e-02	-9.76677e-02
UR 1	6.000013e-01	 9.64469e-07	 2.65451e-02	 4.63782e-02	 6.08190e-02	 6.89426e-02	 6.97179e-02	 6.27682e-02	 4.90470e-02	 3.10585e-02	 1.22673e-02	-3.91654e-03	-1.50629e-02	-2.02372e-02	-1.98937e-02	-1.53818e-02	-8.28126e-03	 1.61237e-06	 8.28435e-03	 1.53849e-02	 1.98966e-02	 2.02396e-02	 1.50642e-02	 3.91672e-03	-1.22684e-02	-3.10603e-02	-4.90487e-02	-6.27699e-02	-6.97186e-02	-6.89433e-02	-6.08186e-02	-4.63765e-02	-2.65431e-02
UR 2	6.000013e-01	 3.01203e-08	-5.26420e-02	-2.96684e-02	-5.14251e-03	 4.32479e-03	 4.77539e-03	 3.10577e-03	 1.92196e-03	 1.30984e-03	 9.45725e-04	 7.39295e-04	 6.64370e-04	 6.13893e-04	 4.83390e-04	 2.86997e-04	 1.15053e-04	 1.09868e-07	-1.14965e-04	-2.87077e-04	-4.83601e-04	-6.13802e-04	-6.64249e-04	-7.39476e-04	-9.45829e-04	-1.30974e-03	-1.92165e-03	-3.10570e-03	-4.77558e-03	-4.32498e-03	 5.14245e-03	 2.96688e-02	 5.26421e-02
U  0	7.000025e-01	 0.00000e+00	 1.71252e-04	 6.63648e-04	 8.57695e-04	 6.37597e-04	 3.14239e-04	 1.03833e-04	 2.36115e-05	 9.82329e-06	 1.02828e-05	 3.75795e-06	-1.00203e-05	-2.15592e-05	-2.30784e-05	-1.57849e-05	-6.74244e-06	 2.55416e-09	 6.74763e-06	 1.57880e-05	 2.30815e-05	 2.15612e-05	 1.00145e-05	-3.76437e-06	-1.02930e-05	-9.82322e-06	-2.35977e-05	-1.03821e-04	-3.14251e-04	-6.37639e-04	-8.57767e-04	-6.63695e-04	-1.71268e-04
U  1	7.000025e-01	 5.95107e-03	 3.71454e-03	 1.21119e-03	 2.09016e-04	 9.71116e-05	 2.10275e-04	 2.94459e-04	 3.09284e-04	 2.70512e-04	 2.07585e-04	 1.50077e-04	 1.12478e-04	 9.16176e-05	 7.84210e-05	 6.81826e-05	 6.12841e-05	 5.88961e-05	 6.12803e-05	 6.81859e-05	 7.84221e-05	 9.16177e-05	 1.12491e-04	 1.50102e-04	 2.07620e-04	 2.70550e-04	 3.09320e-04	 2.94492e-04	 2.10307e-04	 9.71347e-05	 2.09033e-04	 1.21119e-03	 3.71453e-03
