    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 0	1.000000e-01	-9.32794e-05	-7.12308e-05	-4.28193e-05	-3.41076e-05	-4.14092e-05	-5.84198e-05	-7.07257e-05	-7.81088e-05	-7.87241e-05	-7.16256e-05	-5.62710e-05	-3.23006e-05	-8.85492e-07	 3.43801e-05	 6.72396e-05	 9.09057e-05	 9.95941e-05	 9.09781e-05	 6.73926e-05	 3.45667e-05	-6.84123e-07	-3.20730e-05	-5.59959e-05	-7.13002e-05	-7.83175e-05	-7.75519e-05	-6.99291e-05	-5.73776e-05	-4.02339e-05	-3.29573e-05	-4.19210e-05	-7.07969e-05
UR 1	1.000000e-01	-4.75102e-07	-6.09463e-05	-1.07396e-04	-1.33632e-04	-1.41578e-04	-1.38069e-04	-1.14669e-04	-7.78069e-05	-3.28606e-05	 1.25960e-05	 4.98470e-05	 7.26945e-05	 7.93122e-05	 7.11758e-05	 5.25192e-05	 2.76594e-05	 1.11914e-07	-2.74426e-05	-5.23265e-05	-7.10041e-05	-7.91593e-05	-7.25034e-05	-4.96676e-05	-1.25474e-05	 3.28475e-05	 7.76309e-05	 1.14198e-04	 1.37311e-04	 1.40619e-04	 1.32571e-04	 1.06350e-04	 5.99738e-05
UR 2	1.000000e-01	-4.50324e-08	-1.15130e-02	-6.45696e-03	-9.56966e-04	 1.24450e-03	 1.35512e-03	 9.10284e-04	 5.80566e-04	 4.39787e-04	 3.88767e-04	 3.51532e-04	 3.02679e-04	 2.44488e-04	 1.82856e-04	 1.20897e-04	 6.03716e-05	-4.97159e-08	-6.04299e-05	-1.20972e-04	-1.82875e-04	-2.44562e-04	-3.02704e-04	-3.51553e-04	-3.88782e-04	-4.39776e-04	-5.80516e-04	-9.10211e-04	-1.35504e-03	-1.24446e-03	 9.56861e-04	 6.45682e-03	 1.15129e-02
U  0	2.000000e-01	 0.00000e+00	 8.07074e-05	 3.24368e-04	 4.63364e-04	 4.26110e-04	 3.13885e-04	 2.12924e-04	 1.44000e-04	 9.60613e-05	 5.80653e-05	 2.68728e-05	 3.54820e-06	-1.08360e-05	-1.66365e-05	-1.53018e-05	-8.93789e-06	 6.37670e-09	 8.95065e-06	 1.53131e-05	 1.66511e-05	 1.08430e-05	-3.53434e-06	-2.68682e-05	-5.80621e-05	-9.60631e-05	-1.44009e-04	-2.12933e-04	-3.13890e-04	-4.26114e-04	-4.63369e-04	-3.24373e-04	-8.07107e-05
U  1	2.000000e-01	 2.10716e-03	 1.26968e-03	 3.78089e-04	 7.88498e-05	 1.04625e-04	 1.84203e-04	 2.28131e-04	 2.39686e-04	 2.35160e-04	 2.22058e-04	 2.02848e-04	 1.79834e-04	 1.56020e-04	 1.34319e-04	 1.17132e-04	 1.06153e-04	 1.02365e-04	 1.06155e-04	 1.17137e-04	 1.34319e-04	 1.56029e-04	 1.79838e-04	 2.02859e-04	 2.22070e-04	 2.35172e-04	 2.39700e-04	 2.28142e-04	 1.84216e-04	 1.04635e-04	 7.88646e-05	 3.78096e-04	 1.26968e-03
U  2	2.000000e-01	-2.29849e-05	-2.03587e-05	-1.29566e-05	-2.70893e-06	 6.74713e-06	 1.25027e-05	 1.30098e-05	 8.52916e-06	 8.86795e-07	-7.12499e-06	-1.26909e-05	-1.39127e-05	-1.04210e-05	-3.47152e-06	 4.49877e-06	 1.07347e-05	 1.30861e-05	 1.07467e-05	 4.52261e-06	-3.43565e-06	-1.03719e-05	-1.38511e-05	-1.26249e-05	-7.07072e-06	 9.13785e-07	 8.51503e-06	 1.29458e-05	 1.23891e-05	 6.59937e-06	-2.86140e-06	-1.30810e-05	-2.04277e-05
UR 0	2.000000e-01	-1.98125e-04	-1.53080e-04	-1.03719e-04	-8.30009e-05	-9.86650e-05	-1.35909e-04	-1.57688e-04	-1.69952e-04	-1.68999e-04	-1.52810e-04	-1.20008e-04	-6.97941e-05	-4.53171e-06	 6.83966e-05	 1.36282e-04	 1.85056e-04	 2.02932e-04	 1.85091e-04	 1.36353e-04	 6.84559e-05	-4.46954e-06	-6.96430e-05	-1.19681e-04	-1.52303e-04	-1.68295e-04	-1.68985e-04	-1.56352e-04	-1.34152e-04	-9.67309e-05	-8.11817e-05	-1.02247e-04	-1.52359e-04
UR 1	2.000000e-01	-7.21083e-07	-1.34202e-04	-2.48557e-04	-3.11136e-04	-3.29119e-04	-3.22955e-04	-2.66452e-04	-1.81891e-04	-8.15297e-05	 1.79571e-05	 9.88726e-05	 1.48776e-04	 1.63907e-04	 1.47817e-04	 1.09323e-04	 5.75776e-05	 1.22515e-07	-5.73178e-05	-1.09035e-04	-1.47467e-04	-1.63459e-04	-1.48187e-04	-9.82515e-05	-1.75003e-05	 8.18411e-05	 1.81892e-04	 2.65965e-04	 3.21960e-04	 3.27779e-04	 3.09633e-04	 2.47001e-04	 1.32737e-04
UR 2	2.000000e-01	-6.36254e-08	-2.31003e-02	-1.29535e-02	-1.91825e-03	 2.48421e-03	 2.69368e-03	 1.79537e-03	 1.13446e-03	 8.55935e-04	 7.58088e-04	 6.87199e-04	 5.92393e-04	 4.78554e-04	 3.57805e-04	 2.36645e-04	 1.18151e-04	-5.67887e-08	-1.18203e-04	-2.36668e-04	-3.57862e-04	-4.78593e-04	-5.92434e-04	-6.87311e-04	-7.58199e-04	-8.56015e-04	-1.13440e-03	-1.79530e-03	-2.69363e-03	-2.48417e-03	 1.91808e-03	 1.29533e-02	 2.31001e-02
U  0	3.000000e-01	 0.00000e+00	 1.16106e-04	 4.76508e-04	 6.85021e-04	 6.29809e-04	 4.62605e-04	 3.13002e-04	 2.11757e-04	 1.41831e-04	 8.64076e-05	 4.07300e-05	 6.43921e-06	-1.48289e-05	-2.35570e-05	-2.18550e-05	-1.28090e-05	 6.49752e-09	 1.28219e-05	 2.18668e-05	 2.35731e-05	 1.48405e-05	-6.42241e-06	-4.07269e-05	-8.64099e-05	-1.41842e-04	-2.11773e-04	-3.13011e-04	-4.62617e-04	-6.29821e-04	-6.85025e-04	-4.76516e-04	-1.16111e-04
U  1	3.000000e-01	 3.16067e-03	 1.90188e-03	 5.60064e-04	 1.10275e-04	 1.49031e-04	 2.68102e-04	 3.33627e-04	 3.50921e-04	 3.44535e-04	 3.25641e-04	 2.97794e-04	 2.64334e-04	 2.29654e-04	 1.98034e-04	 1.72988e-04	 1.56986e-04	 1.51468e-04	 1.56995e-04	 1.72998e-04	 1.98036e-04	 2.29665e-04	 2.64339e-04	 2.97808e-04	 3.25657e-04	 3.44552e-04	 3.50938e-04	 3.33643e-04	 2.68120e-04	 1.49045e-04	 1.10295e-04	 5.60074e-04	 1.90187e-03
U  2	3.000000e-01	-4.57072e-05	-4.06576e-05	-2.62387e-05	-6.22895e-06	 1.22181e-05	 2.36304e-05	 2.52544e-05	 1.76612e-05	 4.18246e-06	-1.01923e-05	-2.04835e-05	-2.33387e-05	-1.80677e-05	-6.77972e-06	 6.39290e-06	 1.67673e-05	 2.06880e-05	 1.67850e-05	 6.42598e-06	-6.73401e-06	-1.80087e-05	-2.32664e-05	-2.04051e-05	-1.01225e-05	 4.22907e-06	 1.76692e-05	 2.52118e-05	 2.35350e-05	 1.20850e-05	-6.37026e-06	-2.63553e-05	-4.07221e-05
UR 0	3.000000e-01	-2.26702e-04	-1.65901e-04	-1.20621e-04	-1.05387e-04	-1.54460e-04	-2.32588e-04	-2.76503e-04	-3.00837e-04	-3.00574e-04	-2.73342e-04	-2.17550e-04	-1.32428e-04	-2.21429e-05	 1.00749e-04	 2.15012e-04	 2.97042e-04	 3.27086e-04	 2.97103e-04	 2.15104e-04	 1.00818e-04	-2.20826e-05	-1.32307e-04	-2.17284e-04	-2.72926e-04	-2.99941e-04	-2.99873e-04	-2.75072e-04	-2.30592e-04	-1.52250e-04	-1.03306e-04	-1.18912e-04	-1.65001e-04
UR 1	3.000000e-01	-6.76833e-07	-2.34153e-04	-4.51262e-04	-5.68964e-04	-6.05693e-04	-5.96059e-04	-4.93478e-04	-3.42012e-04	-1.63185e-04	 1.33471e-05	 1.57032e-04	 2.46705e-04	 2.75745e-04	 2.50522e-04	 1.86068e-04	 9.82123e-05	 1.84965e-07	-9.78469e-05	-1.85730e-04	-2.50167e-04	-2.75291e-04	-2.46117e-04	-1.56432e-04	-1.29369e-05	 1.63437e-04	 3.41929e-04	 4.92867e-04	 5.94842e-04	 6.04177e-04	 5.67376e-04	 4.49676e-04	 2.32741e-04
UR 2	3.000000e-01	-3.17369e-09	-3.47241e-02	-1.94699e-02	-2.88243e-03	 3.71398e-03	 4.01076e-03	 2.65234e-03	 1.66006e-03	 1.24736e-03	 1.10682e-03	 1.00596e-03	 8.68193e-04	 7.01500e-04	 5.24397e-04	 3.46763e-04	 1.72966e-04	-1.32411e-07	-1.73102e-04	-3.46745e-04	-5.24320e-04	-7.01546e-04	-8.68328e-04	-1.00612e-03	-1.10705e-03	-1.24743e-03	-1.65993e-03	-2.65220e-03	-4.01072e-03	-3.71395e-03	 2.88223e-03	 1.94698e-02	 3.47238e-02
U  0	4.000000e-01	 0.00000e+00	 1.47891e-04	 6.21215e-04	 8.99042e-04	 8.26259e-04	 6.04810e-04	 4.07752e-04	 2.75588e-04	 1.84992e-04	 1.13218e-04	 5.38681e-05	 9.17616e-06	-1.86323e-05	-3.01370e-05	-2.80819e-05	-1.64880e-05	 1.10311e-09	 1.64905e-05	 2.80861e-05	 3.01468e-05	 1.86364e-05	-9.16594e-06	-5.38709e-05	-1.13226e-04	-1.85008e-04	-2.75609e-04	-4.07773e-04	-6.04834e-04	-8.26278e-04	-8.99053e-04	-6.21227e-04	-1.47897e-04
U  1	4.000000e-01	 4.21420e-03	 2.53288e-03	 7.38413e-04	 1.37368e-04	 1.88910e-04	 3.47032e-04	 4.33696e-04	 4.56500e-04	 4.48319e-04	 4.23931e-04	 3.87898e-04	 3.44522e-04	 2.99525e-04	 2.58488e-04	 2.25989e-04	 2.05221e-04	 1.98060e-04	 2.05225e-04	 2.25986e-04	 2.58477e-04	 2.99522e-04	 3.44515e-04	 3.87899e-04	 4.23935e-04	 4.48325e-04	 4.56508e-04	 4.33701e-04	 3.47037e-04	 1.88917e-04	 1.37384e-04	 7.38427e-04	 2.53288e-03
U  2	4.000000e-01	-1.06378e-04	-9.48391e-05	-6.21496e-05	-1.75159e-05	 2.36558e-05	 5.00659e-05	 5.64633e-05	 4.39999e-05	 1.90839e-05	-8.77854e-06	-3.01278e-05	-3.85600e-05	-3.25228e-05	-1.54737e-05	 5.52208e-06	 2.23938e-05	 2.88122e-05	 2.23956e-05	 5.52835e-06	-1.54577e-05	-3.24872e-05	-3.84986e-05	-3.00443e-05	-8.68721e-06	 1.91632e-05	 4.40452e-05	 5.64565e-05	 4.99991e-05	 2.35417e-05	-1.76466e-05	-6.22611e-05	-9.49028e-05
UR 0	4.000000e-01	 1.51884e-04	 1.89277e-04	 1.38546e-04	 2.94839e-05	-1.59826e-04	-3.58425e-04	-4.84716e-04	-5.55633e-04	-5.69566e-04	-5.28278e-04	-4.34237e-04	-2.89342e-04	-1.01781e-04	 1.06974e-04	 3.01044e-04	 4.40595e-04	 4.91528e-04	 4.40516e-04	 3.00868e-04	 1.06692e-04	-1.02068e-04	-2.89541e-04	-4.34283e-04	-5.28114e-04	-5.69084e-04	-5.54758e-04	-4.83277e-04	-3.56250e-04	-1.57348e-04	 3.19499e-05	 1.40706e-04	 1.90410e-04
UR 1	4.000000e-01	-7.41957e-07	-4.34331e-04	-8.45852e-04	-1.08843e-03	-1.17547e-03	-1.15626e-03	-9.80261e-04	-7.08816e-04	-3.81972e-04	-5.20749e-05	 2.19865e-04	 3.94557e-04	 4.59464e-04	 4.25641e-04	 3.19441e-04	 1.69478e-04	 1.60875e-08	-1.69435e-04	-3.19376e-04	-4.25470e-04	-4.59070e-04	-3.93905e-04	-2.19111e-04	 5.27100e-05	 3.82470e-04	 7.09027e-04	 9.79871e-04	 1.15511e-03	 1.17396e-03	 1.08675e-03	 8.44214e-04	 4.32966e-04
UR 2	4.000000e-01	 6.13075e-08	-4.63807e-02	-2.60074e-02	-3.85285e-03	 4.93218e-03	 5.30556e-03	 3.48128e-03	 2.15763e-03	 1.61429e-03	 1.43518e-03	 1.30786e-03	 1.13021e-03	 9.13272e-04	 6.82486e-04	 4.51145e-04	 2.25038e-04	-1.02596e-07	-2.25029e-04	-4.51018e-04	-6.82395e-04	-9.13383e-04	-1.13027e-03	-1.30803e-03	-1.43537e-03	-1.61434e-03	-2.15762e-03	-3.48127e-03	-5.30550e-03	-4.93192e-03	 3.85272e-03	 2.60072e-02	 4.63799e-02
U  0	5.000000e-01	 0.00000e+00	 1.75956e-04	 7.57728e-04	 1.10406e-03	 1.01375e-03	 7.38803e-04	 4.95731e-04	 3.34382e-04	 2.24764e-04	 1.38017e-04	 6.60317e-05	 1.16396e-05	-2.22784e-05	-3.63452e-05	-3.39099e-05	-1.99091e-05	 2.94117e-09	 1.99151e-05	 3.39177e-05	 3.63573e-05	 2.22825e-05	-1.16275e-05	-6.60298e-05	-1.38020e-04	-2.24776e-04	-3.34409e-04	-4.95752e-04	-7.38821e-04	-1.01378e-03	-1.10408e-03	-7.57731e-04	-1.75962e-04
U  1	5.000000e-01	 5.26772e-03	 3.16336e-03	 9.14210e-04	 1.60485e-04	 2.23865e-04	 4.20206e-04	 5.27436e-04	 5.55460e-04	 5.45405e-04	 5.15659e-04	 4.71827e-04	 4.19142e-04	 3.64525e-04	 3.14725e-04	 2.75285e-04	 2.50073e-04	 2.41376e-04	 2.50079e-04	 2.75284e-04	 3.14719e-04	 3.64527e-04	 4.19140e-04	 4.71835e-04	 5.15669e-04	 5.45417e-04	 5.55473e-04	 5.27446e-04	 4.20218e-04	 2.23878e-04	 1.60510e-04	 9.14223e-04	 3.16330e-03
U  2	5.000000e-01	-7.46152e-04	-6.62819e-04	-4.39046e-04	-1.49240e-04	 1.18828e-04	 3.01482e-04	 3.70255e-04	 3.30850e-04	 2.15969e-04	 7.28136e-05	-5.22837e-05	-1.27074e-04	-1.40859e-04	-1.04652e-04	-4.48585e-05	 7.48913e-06	 2.79911e-05	 7.47499e-06	-4.48765e-05	-1.04657e-04	-1.40825e-04	-1.26979e-04	-5.21298e-05	 7.30005e-05	 2.16143e-04	 3.30955e-04	 3.70249e-04	 3.01348e-04	 1.18589e-04	-1.49519e-04	-4.39289e-04	-6.62963e-04
UR 0	5.000000e-01	 7.12327e-03	 6.46392e-03	 4.84767e-03	 2.86586e-03	 8.90620e-04	-7.51606e-04	-1.88915e-03	-2.54059e-03	-2.78360e-03	-2.70998e-03	-2.38719e-03	-1.85560e-03	-1.16011e-03	-3.87313e-04	 3.31105e-04	 8.45632e-04	 1.03245e-03	 8.45282e-04	 3.30481e-04	-3.88133e-04	-1.16108e-03	-1.85647e-03	-2.38776e-03	-2.70997e-03	-2.78274e-03	-2.53866e-03	-1.88605e-03	-7.47265e-04	 8.95675e-04	 2.87072e-03	 4.85136e-03	 6.46585e-03
UR 1	5.000000e-01	-1.66949e-06	-2.24456e-03	-4.02186e-03	-5.22838e-03	-5.83394e-03	-5.83908e-03	-5.20722e-03	-4.06035e-03	-2.58912e-03	-1.05963e-03	 2.49467e-04	 1.15047e-03	 1.56988e-03	 1.54997e-03	 1.20012e-03	 6.46172e-04	-1.56988e-07	-6.46461e-04	-1.20030e-03	-1.54987e-03	-1.56936e-03	-1.14939e-03	-2.48208e-04	 1.06095e-03	 2.59033e-03	 4.06062e-03	 5.20639e-03	 5.83707e-03	 5.83112e-03	 5.22520e-03	 4.01890e-03	 2.24156e-03
UR 2	5.000000e-01	 3.10498e-07	-5.80348e-02	-3.25519e-02	-4.84074e-03	 6.12532e-03	 6.56614e-03	 4.27612e-03	 2.62542e-03	 1.95480e-03	 1.73939e-03	 1.58848e-03	 1.37443e-03	 1.11140e-03	 8.30406e-04	 5.48569e-04	 2.73299e-04	-1.23221e-07	-2.73313e-04	-5.48534e-04	-8.30373e-04	-1.11147e-03	-1.37444e-03	-1.58867e-03	-1.73955e-03	-1.95492e-03	-2.62540e-03	-4.27607e-03	-6.56622e-03	-6.12503e-03	 4.84052e-03	 3.25513e-02	 5.80335e-02
U  0	6.000000e-01	 0.00000e+00	 1.89161e-04	 7.90944e-04	 1.10306e-03	 9.38282e-04	 6.08278e-04	 3.54640e-04	 2.15634e-04	 1.41619e-04	 8.95423e-05	 4.35650e-05	 4.71799e-06	-2.12565e-05	-3.12529e-05	-2.73524e-05	-1.52018e-05	 7.21058e-10	 1.52029e-05	 2.73533e-05	 3.12606e-05	 2.12577e-05	-4.70810e-06	-4.35639e-05	-8.95460e-05	-1.41631e-04	-2.15659e-04	-3.54650e-04	-6.08292e-04	-9.38305e-04	-1.10308e-03	-7.90949e-04	-1.89166e-04
U  1	6.000000e-01	 6.32123e-03	 3.87226e-03	 1.19407e-03	 2.07099e-04	 1.80574e-04	 3.52886e-04	 4.58686e-04	 4.84208e-04	 4.61576e-04	 4.15127e-04	 3.61616e-04	 3.11209e-04	 2.67394e-04	 2.30562e-04	 2.01915e-04	 1.83617e-04	 1.77336e-04	 1.83630e-04	 2.01918e-04	 2.30551e-04	 2.67393e-04	 3.11201e-04	 3.61616e-04	 4.15129e-04	 4.61580e-04	 4.84213e-04	 4.58689e-04	 3.52888e-04	 1.80577e-04	 2.07114e-04	 1.19407e-03	 3.87216e-03
U  2	6.000000e-01	-9.91328e-03	-8.82487e-03	-5.95462e-03	-2.29897e-03	 1.08278e-03	 3.44788e-03	 4.47378e-03	 4.22981e-03	 3.07937e-03	 1.53318e-03	 8.42212e-05	-9.19917e-04	-1.34604e-03	-1.27127e-03	-9.20349e-04	-5.64735e-04	-4.19176e-04	-5.64718e-04	-9.20331e-04	-1.27128e-03	-1.34607e-03	-9.19970e-04	 8.41578e-05	 1.53311e-03	 3.07936e-03	 4.22976e-03	 4.47390e-03	 3.44797e-03	 1.08283e-03	-2.29890e-03	-5.95450e-03	-8.82491e-03
UR 0	6.000000e-01	 1.09743e-01	 9.84111e-02	 7.36866e-02	 4.50918e-02	 1.84220e-02	-2.84436e-03	-1.74848e-02	-2.57893e-02	-2.91081e-02	-2.89613e-02	-2.63866e-02	-2.19571e-02	-1.61372e-02	-9.63978e-03	-3.57157e-03	 7.78589e-04	 2.36306e-03	 7.78838e-04	-3.57116e-03	-9.63941e-03	-1.61371e-02	-2.19570e-02	-2.63869e-02	-2.89616e-02	-2.91082e-02	-2.57893e-02	-1.74851e-02	-2.84410e-03	 1.84227e-02	 4.50926e-02	 7.36888e-02	 9.84130e-02
UR 1	6.000000e-01	-3.46473e-07	-2.71795e-02	-4.63692e-02	-5.97532e-02	-6.69957e-02	-6.75981e-02	-6.15543e-02	-4.97210e-02	-3.42356e-02	-1.79432e-02	-3.72488e-03	 6.43032e-03	 1.17562e-02	 1.26313e-02	 1.01402e-02	 5.55158e-03	 1.90448e-07	-5.55130e-03	-1.01403e-02	-1.26317e-02	-1.17565e-02	-6.43040e-03	 3.72374e-03	 1.79419e-02	 3.42341e-02	 4.97190e-02	 6.15524e-02	 6.75968e-02	 6.69954e-02	 5.97533e-02	 4.63685e-02	 2.71785e-02
UR 2	6.000000e-01	 3.79555e-07	-6.57560e-02	-3.71220e-02	-6.48774e-03	 5.43971e-03	 6.01576e-03	 3.89953e-03	 2.40897e-03	 1.72250e-03	 1.36994e-03	 1.14107e-03	 9.73389e-04	 8.23542e-04	 6.36897e-04	 4.12306e-04	 1.93349e-04	-1.45262e-07	-1.93371e-04	-4.12179e-04	-6.36720e-04	-8.23608e-04	-9.73443e-04	-1.14108e-03	-1.37008e-03	-1.72262e-03	-2.40907e-03	-3.89961e-03	-6.01590e-03	-5.43956e-03	 6.48735e-03	 3.71213e-02	 6.57551e-02
U  0	7.000000e-01	 0.00000e+00	 1.95883e-04	 7.90827e-04	 1.04552e-03	 8.00213e-04	 4.20884e-04	 1.66367e-04	 5.99544e-05	 3.19364e-05	 2.49025e-05	 1.47688e-05	-5.80907e-07	-1.42139e-05	-1.96406e-05	-1.63338e-05	-8.55600e-06	 2.29946e-08	 8.60074e-06	 1.63782e-05	 1.96873e-05	 1.42447e-05	 6.09797e-07	-1.47552e-05	-2.49003e-05	-3.19588e-05	-5.99995e-05	-1.66395e-04	-4.20917e-04	-8.00237e-04	-1.04553e-03	-7.90802e-04	-1.95876e-04
U  1	7.000000e-01	 7.37475e-03	 4.60781e-03	 1.51000e-03	 2.63144e-04	 1.11718e-04	 2.35953e-04	 3.29904e-04	 3.52640e-04	 3.23103e-04	 2.67482e-04	 2.10552e-04	 1.66619e-04	 1.36850e-04	 1.16546e-04	 1.02419e-04	 9.37757e-05	 9.08636e-05	 9.37955e-05	 1.02434e-04	 1.16552e-04	 1.36880e-04	 1.66650e-04	 2.10588e-04	 2.67515e-04	 3.23130e-04	 3.52669e-04	 3.29929e-04	 2.35976e-04	 1.11733e-04	 2.63157e-04	 1.50999e-03	 4.60772e-03
