    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  1	2.000021e-01	 1.65758e-03	 9.65202e-04	 2.76088e-04	 6.74462e-05	 9.48316e-05	 1.52341e-04	 1.81961e-04	 1.89050e-04	 1.84662e-04	 1.73482e-04	 1.57455e-04	 1.38607e-04	 1.19331e-04	 1.01861e-04	 8.80359e-05	 7.91933e-05	 7.61201e-05	 7.91833e-05	 8.80400e-05	 1.01862e-04	 1.19332e-04	 1.38602e-04	 1.57456e-04	 1.73481e-04	 1.84663e-04	 1.89053e-04	 1.81959e-04	 1.52339e-04	 9.48279e-05	 6.74479e-05	 2.76085e-04	 9.65212e-04
U  2	2.000021e-01	 2.48680e-05	 2.08451e-05	 1.09735e-05	 7.49387e-08	-8.49438e-06	-1.30201e-05	-1.35990e-05	-1.14007e-05	-7.91452e-06	-4.38199e-06	-1.52085e-06	 4.69828e-07	 1.72828e-06	 2.50350e-06	 2.98897e-06	 3.27435e-06	 3.37839e-06	 3.29694e-06	 3.02977e-06	 2.55415e-06	 1.77847e-06	 5.10921e-07	-1.49391e-06	-4.37099e-06	-7.91944e-06	-1.14205e-05	-1.36318e-05	-1.30620e-05	-8.53839e-06	 3.79548e-08	 1.09502e-05	 2.08356e-05
UR 0	2.000021e-01	-1.07595e-03	-8.12474e-04	-3.96565e-04	-1.16543e-04	 4.35340e-05	 9.30117e-05	 9.02847e-05	 7.54131e-05	 6.64080e-05	 6.38475e-05	 6.12508e-05	 5.45806e-05	 4.52386e-05	 3.76176e-05	 3.41779e-05	 3.37744e-05	 3.41464e-05	 3.40339e-05	 3.46680e-05	 3.82103e-05	 4.57636e-05	 5.49899e-05	 6.15774e-05	 6.41359e-05	 6.66895e-05	 7.57022e-05	 9.05915e-05	 9.33532e-05	 4.38954e-05	-1.16353e-04	-3.96788e-04	-8.12870e-04
UR 1	2.000021e-01	-8.18315e-08	-1.47504e-05	 5.24457e-05	 1.42998e-04	 2.14719e-04	 2.19495e-04	 1.70099e-04	 9.55685e-05	 2.66333e-05	-1.68958e-05	-3.23994e-05	-2.93918e-05	-1.98254e-05	-1.16850e-05	-6.64090e-06	-3.06582e-06	 2.10890e-07	 3.50777e-06	 7.12935e-06	 1.21865e-05	 2.02158e-05	 2.96053e-05	 3.24534e-05	 1.68424e-05	-2.67231e-05	-9.56959e-05	-1.70290e-04	-2.19812e-04	-2.15146e-04	-1.43361e-04	-5.26492e-05	 1.46158e-05
UR 2	2.000021e-01	 1.12205e-08	-1.65288e-02	-8.54256e-03	-9.50936e-04	 1.71820e-03	 1.70733e-03	 1.13595e-03	 7.64327e-04	 6.13329e-04	 5.47876e-04	 4.87932e-04	 4.15135e-04	 3.33099e-04	 2.48829e-04	 1.65762e-04	 8.25985e-05	-7.92736e-08	-8.27091e-05	-1.65720e-04	-2.48729e-04	-3.32993e-04	-4.15087e-04	-4.87938e-04	-5.47944e-04	-6.13330e-04	-7.64284e-04	-1.13590e-03	-1.70729e-03	-1.71817e-03	 9.50968e-04	 8.54259e-03	 1.65289e-02
U  0	3.000032e-01	 0.00000e+00	 9.90212e-05	 3.79435e-04	 5.21670e-04	 4.68410e-04	 3.44521e-04	 2.37761e-04	 1.63095e-04	 1.07789e-04	 6.25514e-05	 2.58545e-05	-8.31524e-07	-1.67144e-05	-2.24805e-05	-1.99132e-05	-1.14747e-05	-2.02910e-09	 1.14719e-05	 1.99090e-05	 2.24787e-05	 1.67138e-05	 8.37291e-07	-2.58596e-05	-6.25462e-05	-1.07801e-04	-1.63089e-04	-2.37763e-04	-3.44519e-04	-4.68413e-04	-5.21668e-04	-3.79435e-04	-9.90169e-05
U  1	3.000032e-01	 2.48532e-03	 1.44634e-03	 4.10485e-04	 9.71575e-05	 1.38189e-04	 2.24164e-04	 2.68305e-04	 2.78853e-04	 2.72429e-04	 2.56011e-04	 2.32441e-04	 2.04695e-04	 1.76307e-04	 1.50580e-04	 1.30220e-04	 1.17188e-04	 1.12677e-04	 1.17181e-04	 1.30224e-04	 1.50579e-04	 1.76303e-04	 2.04687e-04	 2.32439e-04	 2.56006e-04	 2.72428e-04	 2.78853e-04	 2.68301e-04	 2.24160e-04	 1.38184e-04	 9.71575e-05	 4.10478e-04	 1.44635e-03
U  2	3.000032e-01	 5.69995e-05	 4.90103e-05	 2.85543e-05	 4.90458e-06	-1.49445e-05	-2.65847e-05	-2.93450e-05	-2.51514e-05	-1.71398e-05	-8.40044e-06	-1.15296e-06	 3.55639e-06	 5.72815e-06	 6.03229e-06	 5.38621e-06	 4.62984e-06	 4.32932e-06	 4.67747e-06	 5.46944e-06	 6.13089e-06	 5.81963e-06	 3.62322e-06	-1.11830e-06	-8.39774e-06	-1.71649e-05	-2.51979e-05	-2.94050e-05	-2.66485e-05	-1.50014e-05	 4.86538e-06	 2.85377e-05	 4.90096e-05
UR 0	3.000032e-01	-1.99096e-03	-1.51876e-03	-7.78910e-04	-2.75082e-04	 6.71087e-05	 1.93757e-04	 2.03392e-04	 1.77024e-04	 1.59400e-04	 1.58164e-04	 1.59561e-04	 1.48112e-04	 1.18615e-04	 7.75991e-05	 3.70208e-05	 7.88079e-06	-2.45069e-06	 8.57401e-06	 3.82148e-05	 7.89514e-05	 1.19748e-04	 1.48923e-04	 1.60147e-04	 1.58647e-04	 1.59850e-04	 1.77464e-04	 2.03776e-04	 1.94053e-04	 6.72863e-05	-2.75218e-04	-7.79632e-04	-1.52008e-03
UR 1	3.000032e-01	 1.50074e-08	 1.23592e-06	 1.37571e-04	 3.10772e-04	 4.81644e-04	 5.22912e-04	 4.39448e-04	 2.78868e-04	 1.05437e-04	-2.75675e-05	-9.72903e-05	-1.10505e-04	-8.96221e-05	-5.82746e-05	-3.10788e-05	-1.23367e-05	 4.49966e-07	 1.32735e-05	 3.20904e-05	 5.92655e-05	 9.03190e-05	 1.10738e-04	 9.71423e-05	 2.71728e-05	-1.05967e-04	-2.79418e-04	-4.39969e-04	-5.23404e-04	-4.82148e-04	-3.11149e-04	-1.37694e-04	-1.12830e-06
UR 2	3.000032e-01	 7.18417e-08	-2.48276e-02	-1.28285e-02	-1.42866e-03	 2.56909e-03	 2.54441e-03	 1.68311e-03	 1.12608e-03	 9.02323e-04	 8.07020e-04	 7.19563e-04	 6.12543e-04	 4.91473e-04	 3.67120e-04	 2.44491e-04	 1.21832e-04	-1.24654e-07	-1.21946e-04	-2.44371e-04	-3.66976e-04	-4.91370e-04	-6.12471e-04	-7.19573e-04	-8.07106e-04	-9.02365e-04	-1.12600e-03	-1.68305e-03	-2.54434e-03	-2.56905e-03	 1.42866e-03	 1.28286e-02	 2.48278e-02
U  0	4.000007e-01	 0.00000e+00	 1.27829e-04	 4.97826e-04	 6.87397e-04	 6.16857e-04	 4.52586e-04	 3.11633e-04	 2.13636e-04	 1.41334e-04	 8.21696e-05	 3.41052e-05	-8.94328e-07	-2.17441e-05	-2.93348e-05	-2.60097e-05	-1.49937e-05	-1.38986e-09	 1.49925e-05	 2.60068e-05	 2.93337e-05	 2.17435e-05	 9.00602e-07	-3.41090e-05	-8.21639e-05	-1.41344e-04	-2.13631e-04	-3.11634e-04	-4.52586e-04	-6.16861e-04	-6.87395e-04	-4.97826e-04	-1.27824e-04
U  1	4.000007e-01	 3.31302e-03	 1.92667e-03	 5.42741e-04	 1.24440e-04	 1.79012e-04	 2.93195e-04	 3.51610e-04	 3.65511e-04	 3.57108e-04	 3.35637e-04	 3.04792e-04	 2.68457e-04	 2.31276e-04	 1.97586e-04	 1.70923e-04	 1.53850e-04	 1.47950e-04	 1.53840e-04	 1.70923e-04	 1.97585e-04	 2.31274e-04	 2.68450e-04	 3.04790e-04	 3.35632e-04	 3.57107e-04	 3.65510e-04	 3.51606e-04	 2.93190e-04	 1.79005e-04	 1.24441e-04	 5.42735e-04	 1.92669e-03
U  2	4.000007e-01	 1.32719e-04	 1.16561e-04	 7.29454e-05	 2.00131e-05	-2.65011e-05	-5.57276e-05	-6.45296e-05	-5.60675e-05	-3.71570e-05	-1.54809e-05	 2.67279e-06	 1.37280e-05	 1.70938e-05	 1.45654e-05	 9.26567e-06	 4.46549e-06	 2.57909e-06	 4.48765e-06	 9.30369e-06	 1.46097e-05	 1.71330e-05	 1.37561e-05	 2.69123e-06	-1.54675e-05	-3.71455e-05	-5.60602e-05	-6.45339e-05	-5.57518e-05	-2.65470e-05	 1.99576e-05	 7.29008e-05	 1.16541e-04
UR 0	4.000007e-01	-3.65485e-03	-2.83256e-03	-1.52809e-03	-5.71627e-04	 1.32857e-04	 4.33341e-04	 4.75219e-04	 4.24362e-04	 3.87753e-04	 3.93666e-04	 4.10837e-04	 3.90577e-04	 3.04099e-04	 1.59908e-04	-1.86047e-06	-1.28286e-04	-1.76050e-04	-1.27871e-04	-1.26952e-06	 1.60547e-04	 3.04540e-04	 3.90728e-04	 4.10869e-04	 3.93680e-04	 3.87799e-04	 4.24406e-04	 4.75342e-04	 4.33553e-04	 1.33587e-04	-5.70369e-04	-1.52732e-03	-2.83324e-03
UR 1	4.000007e-01	-1.29687e-07	 7.37952e-05	 3.76520e-04	 7.50174e-04	 1.13476e-03	 1.27379e-03	 1.12224e-03	 7.59514e-04	 3.21763e-04	-5.38283e-05	-2.82320e-04	-3.50859e-04	-3.02375e-04	-2.02662e-04	-1.06883e-04	-4.09824e-05	 2.07957e-07	 4.14336e-05	 1.07351e-04	 2.03099e-04	 3.02581e-04	 3.50724e-04	 2.82033e-04	 5.36578e-05	-3.21549e-04	-7.59080e-04	-1.12173e-03	-1.27337e-03	-1.13506e-03	-7.51012e-04	-3.77253e-04	-7.41044e-05
UR 2	4.000007e-01	 3.35347e-08	-3.31434e-02	-1.71231e-02	-1.90877e-03	 3.41334e-03	 3.36965e-03	 2.21609e-03	 1.47417e-03	 1.17943e-03	 1.05625e-03	 9.42893e-04	 8.02997e-04	 6.44219e-04	 4.81222e-04	 3.20421e-04	 1.59726e-04	-1.13428e-07	-1.59799e-04	-3.20344e-04	-4.81054e-04	-6.44162e-04	-8.02904e-04	-9.42921e-04	-1.05632e-03	-1.17943e-03	-1.47418e-03	-2.21606e-03	-3.36959e-03	-3.41333e-03	 1.90879e-03	 1.71232e-02	 3.31438e-02
U  0	5.000018e-01	 0.00000e+00	 1.50884e-04	 5.86119e-04	 7.97819e-04	 6.96290e-04	 4.92190e-04	 3.28016e-04	 2.21947e-04	 1.47334e-04	 8.57787e-05	 3.43806e-05	-3.65408e-06	-2.59777e-05	-3.31991e-05	-2.84384e-05	-1.60086e-05	-3.93255e-09	 1.60029e-05	 2.84319e-05	 3.31968e-05	 2.59765e-05	 3.66102e-06	-3.43835e-05	-8.57746e-05	-1.47344e-04	-2.21938e-04	-3.28013e-04	-4.92192e-04	-6.96293e-04	-7.97823e-04	-5.86123e-04	-1.50881e-04
U  1	5.000018e-01	 4.14076e-03	 2.42537e-03	 6.94544e-04	 1.49188e-04	 1.94747e-04	 3.25046e-04	 3.93306e-04	 4.07647e-04	 3.93443e-04	 3.63992e-04	 3.26397e-04	 2.85843e-04	 2.46191e-04	 2.10465e-04	 1.81716e-04	 1.62890e-04	 1.56297e-04	 1.62881e-04	 1.81717e-04	 2.10459e-04	 2.46184e-04	 2.85830e-04	 3.26390e-04	 3.63986e-04	 3.93443e-04	 4.07647e-04	 3.93302e-04	 3.25041e-04	 1.94745e-04	 1.49196e-04	 6.94543e-04	 2.42541e-03
U  2	5.000018e-01	 5.17277e-03	 4.54492e-03	 2.94704e-03	 9.88451e-04	-7.47555e-04	-1.86709e-03	-2.22528e-03	-1.90753e-03	-1.16160e-03	-2.97048e-04	 4.10461e-04	 7.89123e-04	 8.01511e-04	 5.32296e-04	 1.44722e-04	-1.80630e-04	-3.06104e-04	-1.80494e-04	 1.44951e-04	 5.32552e-04	 8.01714e-04	 7.89211e-04	 4.10416e-04	-2.97205e-04	-1.16182e-03	-1.90774e-03	-2.22541e-03	-1.86711e-03	-7.47478e-04	 9.88597e-04	 2.94721e-03	 4.54503e-03
UR 0	5.000018e-01	-9.51638e-02	-7.52534e-02	-4.24767e-02	-1.27973e-02	 7.73304e-03	 1.73731e-02	 1.88052e-02	 1.68480e-02	 1.54336e-02	 1.58593e-02	 1.68910e-02	 1.61538e-02	 1.18941e-02	 4.19850e-03	-4.86455e-03	-1.21699e-02	-1.49664e-02	-1.21676e-02	-4.86048e-03	 4.20307e-03	 1.18981e-02	 1.61563e-02	 1.68922e-02	 1.58598e-02	 1.54341e-02	 1.68482e-02	 1.88049e-02	 1.73713e-02	 7.72910e-03	-1.28013e-02	-4.24806e-02	-7.52569e-02
UR 1	5.000018e-01	 1.19390e-06	 8.54243e-03	 1.95506e-02	 3.34310e-02	 4.55982e-02	 5.05092e-02	 4.53272e-02	 3.13687e-02	 1.32894e-02	-3.31437e-03	-1.41980e-02	-1.78721e-02	-1.56670e-02	-1.05495e-02	-5.47274e-03	-2.02334e-03	 1.26897e-06	 2.02602e-03	 5.47571e-03	 1.05522e-02	 1.56688e-02	 1.78716e-02	 1.41949e-02	 3.30857e-03	-1.32960e-02	-3.13736e-02	-4.53304e-02	-5.05102e-02	-4.55967e-02	-3.34293e-02	-1.95486e-02	-8.54027e-03
UR 2	5.000018e-01	 1.08375e-07	-4.03044e-02	-2.09047e-02	-2.70682e-03	 3.60891e-03	 3.66687e-03	 2.48922e-03	 1.70390e-03	 1.31438e-03	 1.09065e-03	 9.39862e-04	 8.28009e-04	 7.01094e-04	 5.29665e-04	 3.35921e-04	 1.55024e-04	-1.19029e-07	-1.55108e-04	-3.35787e-04	-5.29505e-04	-7.00939e-04	-8.27893e-04	-9.39905e-04	-1.09091e-03	-1.31444e-03	-1.70385e-03	-2.48920e-03	-3.66677e-03	-3.60893e-03	 2.70692e-03	 2.09049e-02	 4.03045e-02
U  0	6.000028e-01	 0.00000e+00	 1.60437e-04	 5.91054e-04	 7.50741e-04	 5.81810e-04	 3.43144e-04	 1.87414e-04	 1.14607e-04	 7.75522e-05	 4.66535e-05	 1.64160e-05	-8.33020e-06	-2.25661e-05	-2.52307e-05	-1.94726e-05	-1.00676e-05	-9.19584e-09	 1.00514e-05	 1.94558e-05	 2.52193e-05	 2.25579e-05	 8.33301e-06	-1.64220e-05	-4.66583e-05	-7.75657e-05	-1.14597e-04	-1.87405e-04	-3.43140e-04	-5.81808e-04	-7.50746e-04	-5.91062e-04	-1.60432e-04
U  1	6.000028e-01	 4.97394e-03	 2.98248e-03	 9.11874e-04	 1.72524e-04	 1.36174e-04	 2.40609e-04	 3.03217e-04	 3.12050e-04	 2.86956e-04	 2.47072e-04	 2.07427e-04	 1.75262e-04	 1.50058e-04	 1.28817e-04	 1.10882e-04	 9.82533e-05	 9.36294e-05	 9.82441e-05	 1.10882e-04	 1.28808e-04	 1.50043e-04	 1.75237e-04	 2.07409e-04	 2.47056e-04	 2.86947e-04	 3.12043e-04	 3.03207e-04	 2.40599e-04	 1.36167e-04	 1.72526e-04	 9.11869e-04	 2.98254e-03
U  2	6.000028e-01	 1.20580e-02	 1.06488e-02	 7.08173e-03	 2.73016e-03	-1.12754e-03	-3.66124e-03	-4.58309e-03	-4.08320e-03	-2.67144e-03	-9.71886e-04	 4.68063e-04	 1.30801e-03	 1.46599e-03	 1.08922e-03	 4.69944e-04	-6.79182e-05	-2.77727e-04	-6.78825e-05	 4.70014e-04	 1.08932e-03	 1.46608e-03	 1.30810e-03	 4.68121e-04	-9.71842e-04	-2.67156e-03	-4.08330e-03	-4.58327e-03	-3.66142e-03	-1.12760e-03	 2.73017e-03	 7.08184e-03	 1.06487e-02
UR 0	6.000028e-01	-2.14044e-01	-1.67934e-01	-9.42608e-02	-2.92359e-02	 1.44667e-02	 3.44825e-02	 3.71097e-02	 3.28763e-02	 2.98493e-02	 3.06548e-02	 3.28423e-02	 3.18469e-02	 2.43835e-02	 1.06041e-02	-5.70820e-03	-1.88605e-02	-2.38943e-02	-1.88604e-02	-5.70778e-03	 1.06046e-02	 2.43845e-02	 3.18483e-02	 3.28430e-02	 3.06556e-02	 2.98505e-02	 3.28776e-02	 3.71104e-02	 3.44830e-02	 1.44638e-02	-2.92389e-02	-9.42621e-02	-1.67937e-01
UR 1	6.000028e-01	 5.74123e-07	 1.97454e-02	 4.38845e-02	 7.36511e-02	 9.90856e-02	 1.08772e-01	 9.75105e-02	 6.85578e-02	 3.18385e-02	-1.61531e-03	-2.35744e-02	-3.14507e-02	-2.80205e-02	-1.89779e-02	-9.86344e-03	-3.65094e-03	 3.41618e-07	 3.65157e-03	 9.86420e-03	 1.89786e-02	 2.80218e-02	 3.14515e-02	 2.35742e-02	 1.61374e-03	-3.18420e-02	-6.85601e-02	-9.75125e-02	-1.08773e-01	-9.90843e-02	-7.36502e-02	-4.38843e-02	-1.97449e-02
UR 2	6.000028e-01	-1.07183e-07	-4.39091e-02	-2.31690e-02	-4.48795e-03	 1.82680e-03	 2.34288e-03	 1.90227e-03	 1.51456e-03	 1.04681e-03	 5.87028e-04	 3.65006e-04	 3.89878e-04	 4.44735e-04	 3.68418e-04	 1.99071e-04	 6.12831e-05	-7.73281e-08	-6.13182e-05	-1.98928e-04	-3.68156e-04	-4.44507e-04	-3.89697e-04	-3.65140e-04	-5.87460e-04	-1.04671e-03	-1.51447e-03	-1.90222e-03	-2.34276e-03	-1.82684e-03	 4.48787e-03	 2.31697e-02	 4.39095e-02
U  0	7.000003e-01	 0.00000e+00	 1.65892e-04	 5.81464e-04	 6.84820e-04	 4.52817e-04	 1.85829e-04	 4.20158e-05	 3.35847e-06	 4.57480e-06	 6.52045e-06	 5.89052e-07	-8.23906e-06	-1.36672e-05	-1.31802e-05	-8.66311e-06	-3.74884e-06	-1.93447e-08	 3.71321e-06	 8.62872e-06	 1.31537e-05	 1.36472e-05	 8.23457e-06	-6.01600e-07	-6.53081e-06	-4.58377e-06	-3.34347e-06	-4.19986e-05	-1.85822e-04	-4.52821e-04	-6.84844e-04	-5.81498e-04	-1.65897e-04
U  1	7.000003e-01	 5.80817e-03	 3.55215e-03	 1.14531e-03	 2.00772e-04	 6.66988e-05	 1.32929e-04	 1.84348e-04	 1.89525e-04	 1.60547e-04	 1.18146e-04	 8.16552e-05	 5.96445e-05	 4.90108e-05	 4.27107e-05	 3.69368e-05	 3.20540e-05	 3.00604e-05	 3.20378e-05	 3.69282e-05	 4.26890e-05	 4.89786e-05	 5.96007e-05	 8.16196e-05	 1.18115e-04	 1.60526e-04	 1.89505e-04	 1.84327e-04	 1.32911e-04	 6.66930e-05	 2.00786e-04	 1.14534e-03	 3.55223e-03
