Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.700012e-01,5.813327e-03,1.572494e+04,2.430112e-02,0
7.800002e-01,5.888915e-03,1.579483e+04,2.487975e-02,0
7.900024e-01,5.964528e-03,1.586332e+04,2.545246e-02,0
8.000013e-01,6.040115e-03,1.593006e+04,2.601651e-02,0
8.100003e-01,6.115704e-03,1.599468e+04,2.657609e-02,0
8.200026e-01,6.191318e-03,1.605865e+04,2.712676e-02,0
8.300015e-01,6.266906e-03,1.612125e+04,2.767276e-02,0
8.400004e-01,6.342495e-03,1.618295e+04,2.821250e-02,0
8.500026e-01,6.418108e-03,1.624328e+04,2.874705e-02,0
8.600016e-01,6.493695e-03,1.630275e+04,2.927549e-02,0
8.700005e-01,6.569283e-03,1.636062e+04,2.979742e-02,0
8.800028e-01,6.644897e-03,1.641805e+04,3.031458e-02,0
8.900017e-01,6.720484e-03,1.647356e+04,3.082607e-02,0
9.000007e-01,6.796073e-03,1.652885e+04,3.133129e-02,0
9.100029e-01,6.871685e-03,1.658337e+04,3.183225e-02,0
9.200019e-01,6.947274e-03,1.663573e+04,3.233054e-02,0
9.300008e-01,7.022862e-03,1.668771e+04,3.282333e-02,0
9.400030e-01,7.098475e-03,1.673868e+04,3.331140e-02,0
9.500020e-01,7.174063e-03,1.678747e+04,3.379781e-02,0
9.600009e-01,7.249651e-03,1.683575e+04,3.427933e-02,0
9.700032e-01,7.325265e-03,1.688313e+04,3.475871e-02,0
9.800022e-01,7.400852e-03,1.692998e+04,3.523279e-02,0
9.900011e-01,7.476440e-03,1.697548e+04,3.570311e-02,0
1.000000e+00,7.552029e-03,1.702004e+04,3.617276e-02,0
