Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.100008e-01,5.928573e-03,4.125376e+04,-1.501416e-03,0
5.200000e-01,6.044802e-03,4.205633e+04,-1.787488e-03,0
5.300022e-01,6.161066e-03,4.284962e+04,-2.182284e-03,0
5.400015e-01,6.277294e-03,4.362531e+04,-2.729799e-03,0
5.500007e-01,6.393523e-03,4.437164e+04,-3.468305e-03,0
5.600000e-01,6.509752e-03,4.507361e+04,-4.407587e-03,0
5.700023e-01,6.626016e-03,4.572936e+04,-5.470921e-03,0
5.800015e-01,6.742246e-03,4.634606e+04,-6.566431e-03,0
5.900007e-01,6.858476e-03,4.693452e+04,-7.644118e-03,0
6.000030e-01,6.974739e-03,4.750566e+04,-8.665320e-03,0
6.100022e-01,7.090969e-03,4.806247e+04,-9.637518e-03,0
6.200015e-01,7.207198e-03,4.860977e+04,-1.056129e-02,0
6.300007e-01,7.323426e-03,4.914718e+04,-1.144711e-02,0
6.400000e-01,7.439656e-03,4.967652e+04,-1.229835e-02,0
6.500022e-01,7.555920e-03,5.019800e+04,-1.312126e-02,0
6.600015e-01,7.672149e-03,5.071170e+04,-1.392168e-02,0
6.700007e-01,7.788378e-03,5.122128e+04,-1.469087e-02,0
6.800000e-01,7.904608e-03,5.172454e+04,-1.544188e-02,0
6.900023e-01,8.020871e-03,5.222121e+04,-1.617851e-02,0
7.000015e-01,8.137100e-03,5.271445e+04,-1.689055e-02,0
7.100008e-01,8.253329e-03,5.320077e+04,-1.759159e-02,0
7.200030e-01,8.370625e-03,5.368052e+04,-1.828350e-02,0
7.300022e-01,8.488404e-03,5.415349e+04,-1.896461e-02,0
7.400015e-01,8.606183e-03,5.462001e+04,-1.963792e-02,0
7.500007e-01,8.723960e-03,5.508419e+04,-2.029013e-02,0
7.600000e-01,8.841739e-03,5.554416e+04,-2.093387e-02,0
7.700022e-01,8.959553e-03,5.599867e+04,-2.157108e-02,0
7.800015e-01,9.077333e-03,5.644807e+04,-2.220283e-02,0
7.900007e-01,9.195113e-03,5.689263e+04,-2.282802e-02,0
8.000030e-01,9.312927e-03,5.733205e+04,-2.344527e-02,0
8.100022e-01,9.430706e-03,5.776351e+04,-2.405895e-02,0
8.200015e-01,9.548484e-03,5.819248e+04,-2.465967e-02,0
8.300008e-01,9.666265e-03,5.861777e+04,-2.525320e-02,0
8.400000e-01,9.784043e-03,5.903858e+04,-2.584209e-02,0
8.500022e-01,9.901857e-03,5.945498e+04,-2.642787e-02,0
8.600015e-01,1.001963e-02,5.986800e+04,-2.700900e-02,0
8.700007e-01,1.013742e-02,6.027634e+04,-2.758537e-02,0
8.800000e-01,1.025519e-02,6.068173e+04,-2.815566e-02,0
8.900023e-01,1.037301e-02,6.108305e+04,-2.872271e-02,0
9.000015e-01,1.049078e-02,6.147666e+04,-2.928681e-02,0
9.100007e-01,1.060856e-02,6.186738e+04,-2.984642e-02,0
9.200030e-01,1.072638e-02,6.225477e+04,-3.040257e-02,0
9.300022e-01,1.084416e-02,6.263737e+04,-3.095311e-02,0
9.400015e-01,1.096193e-02,6.301369e+04,-3.149534e-02,0
9.500007e-01,1.107971e-02,6.338699e+04,-3.203464e-02,0
9.600000e-01,1.119749e-02,6.375796e+04,-3.257011e-02,0
9.700022e-01,1.131530e-02,6.412452e+04,-3.310338e-02,0
9.800014e-01,1.143308e-02,6.448470e+04,-3.363334e-02,0
9.900007e-01,1.155086e-02,6.484103e+04,-3.416618e-02,0
1.000000e+00,1.166864e-02,6.519529e+04,-3.469541e-02,0
