    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  1	2.000006e-01	 2.18483e-03	 1.36710e-03	 4.76762e-04	 1.41063e-04	 1.36346e-04	 2.07217e-04	 2.53899e-04	 2.68594e-04	 2.64410e-04	 2.49877e-04	 2.28611e-04	 2.03309e-04	 1.77044e-04	 1.52922e-04	 1.33727e-04	 1.21459e-04	 1.17239e-04	 1.21459e-04	 1.33728e-04	 1.52922e-04	 1.77044e-04	 2.03310e-04	 2.28613e-04	 2.49879e-04	 2.64412e-04	 2.68596e-04	 2.53900e-04	 2.07218e-04	 1.36346e-04	 1.41065e-04	 4.76764e-04	 1.36711e-03
U  2	2.000006e-01	 5.02092e-05	 4.59861e-05	 3.46370e-05	 2.02002e-05	 5.91081e-06	-5.86439e-06	-1.37562e-05	-1.75161e-05	-1.76200e-05	-1.49853e-05	-1.06855e-05	-5.74139e-06	-9.65980e-07	 3.08355e-06	 6.09267e-06	 7.92466e-06	 8.53665e-06	 7.92489e-06	 6.09280e-06	 3.08341e-06	-9.66001e-07	-5.74047e-06	-1.06835e-05	-1.49818e-05	-1.76149e-05	-1.75088e-05	-1.37467e-05	-5.85411e-06	 5.92015e-06	 2.02074e-05	 3.46419e-05	 4.59872e-05
UR 0	2.000006e-01	-1.05464e-03	-9.25377e-04	-6.90355e-04	-4.61604e-04	-2.85734e-04	-1.49962e-04	-6.03951e-05	-3.14437e-06	 3.20071e-05	 5.40444e-05	 6.95475e-05	 8.25414e-05	 9.49117e-05	 1.06771e-04	 1.17030e-04	 1.24105e-04	 1.26642e-04	 1.24112e-04	 1.17034e-04	 1.06764e-04	 9.48955e-05	 8.25216e-05	 6.95265e-05	 5.40167e-05	 3.19616e-05	-3.21912e-06	-6.05071e-05	-1.50114e-04	-2.85881e-04	-4.61689e-04	-6.90438e-04	-9.25419e-04
UR 1	2.000006e-01	 2.54667e-08	 1.88432e-05	 4.85733e-05	 9.39263e-05	 1.41099e-04	 1.81433e-04	 1.98480e-04	 1.96979e-04	 1.78806e-04	 1.49120e-04	 1.13923e-04	 7.89292e-05	 4.86191e-05	 2.58007e-05	 1.12289e-05	 3.62699e-06	 3.65501e-09	-3.62383e-06	-1.12329e-05	-2.58099e-05	-4.86207e-05	-7.89172e-05	-1.13899e-04	-1.49079e-04	-1.78737e-04	-1.96868e-04	-1.98307e-04	-1.81201e-04	-1.40902e-04	-9.37998e-05	-4.84779e-05	-1.87827e-05
UR 2	2.000006e-01	-2.50485e-08	-2.48271e-02	-1.49288e-02	-3.22162e-03	 2.12788e-03	 2.97491e-03	 2.27571e-03	 1.55367e-03	 1.15349e-03	 9.66992e-04	 8.48523e-04	 7.27374e-04	 5.92168e-04	 4.46930e-04	 2.96617e-04	 1.47515e-04	 2.29700e-10	-1.47516e-04	-2.96614e-04	-4.46934e-04	-5.92191e-04	-7.27387e-04	-8.48518e-04	-9.66968e-04	-1.15350e-03	-1.55368e-03	-2.27570e-03	-2.97493e-03	-2.12789e-03	 3.22163e-03	 1.49288e-02	 2.48271e-02
U  0	3.000024e-01	 0.00000e+00	 1.11550e-04	 4.69494e-04	 7.05011e-04	 6.84905e-04	 5.30689e-04	 3.70075e-04	 2.49155e-04	 1.62888e-04	 9.72995e-05	 4.57371e-05	 7.78811e-06	-1.58403e-05	-2.57700e-05	-2.41058e-05	-1.41791e-05	-1.54272e-09	 1.41757e-05	 2.41024e-05	 2.57672e-05	 1.58372e-05	-7.79088e-06	-4.57389e-05	-9.73006e-05	-1.62888e-04	-2.49155e-04	-3.70072e-04	-5.30688e-04	-6.84899e-04	-7.05005e-04	-4.69493e-04	-1.11550e-04
U  1	3.000024e-01	 3.27635e-03	 2.04858e-03	 7.08695e-04	 2.03896e-04	 1.96642e-04	 3.02396e-04	 3.71770e-04	 3.93484e-04	 3.87341e-04	 3.66076e-04	 3.34968e-04	 2.97930e-04	 2.59458e-04	 2.24127e-04	 1.96015e-04	 1.78046e-04	 1.71866e-04	 1.78045e-04	 1.96014e-04	 2.24126e-04	 2.59456e-04	 2.97928e-04	 3.34968e-04	 3.66074e-04	 3.87340e-04	 3.93483e-04	 3.71768e-04	 3.02394e-04	 1.96640e-04	 2.03895e-04	 7.08692e-04	 2.04860e-03
U  2	3.000024e-01	 1.03521e-04	 9.54362e-05	 7.30635e-05	 4.42330e-05	 1.54378e-05	-8.52397e-06	-2.48210e-05	-3.29115e-05	-3.36974e-05	-2.89735e-05	-2.08580e-05	-1.13712e-05	-2.12956e-06	 5.75134e-06	 1.16309e-05	 1.52200e-05	 1.64196e-05	 1.52172e-05	 1.16251e-05	 5.74264e-06	-2.13959e-06	-1.13803e-05	-2.08643e-05	-2.89757e-05	-3.36943e-05	-3.29036e-05	-2.48090e-05	-8.51052e-06	 1.54499e-05	 4.42421e-05	 7.30695e-05	 9.54381e-05
UR 0	3.000024e-01	-1.88823e-03	-1.66659e-03	-1.26643e-03	-8.57601e-04	-5.39648e-04	-2.88264e-04	-1.21352e-04	-1.45255e-05	 5.10060e-05	 9.26222e-05	 1.22725e-04	 1.48785e-04	 1.73732e-04	 1.97296e-04	 2.17257e-04	 2.30774e-04	 2.35563e-04	 2.30764e-04	 2.17227e-04	 1.97246e-04	 1.73660e-04	 1.48697e-04	 1.22631e-04	 9.25204e-05	 5.08872e-05	-1.46692e-05	-1.21532e-04	-2.88487e-04	-5.39864e-04	-8.57715e-04	-1.26651e-03	-1.66668e-03
UR 1	3.000024e-01	 2.78948e-08	 7.21294e-05	 1.43499e-04	 2.34418e-04	 3.24561e-04	 3.99670e-04	 4.28839e-04	 4.20966e-04	 3.79605e-04	 3.15354e-04	 2.40771e-04	 1.67641e-04	 1.04891e-04	 5.76520e-05	 2.68618e-05	 9.61415e-06	-3.13339e-08	-9.68444e-06	-2.69499e-05	-5.77454e-05	-1.04970e-04	-1.67698e-04	-2.40788e-04	-3.15326e-04	-3.79511e-04	-4.20789e-04	-4.28573e-04	-3.99332e-04	-3.24274e-04	-2.34241e-04	-1.43381e-04	-7.20566e-05
UR 2	3.000024e-01	-1.58758e-07	-3.73067e-02	-2.24355e-02	-4.84168e-03	 3.17511e-03	 4.42737e-03	 3.36621e-03	 2.28054e-03	 1.68476e-03	 1.41201e-03	 1.24108e-03	 1.06525e-03	 8.67714e-04	 6.54890e-04	 4.34567e-04	 2.16073e-04	-8.59524e-10	-2.16072e-04	-4.34553e-04	-6.54877e-04	-8.67702e-04	-1.06525e-03	-1.24106e-03	-1.41197e-03	-1.68475e-03	-2.28055e-03	-3.36617e-03	-4.42740e-03	-3.17512e-03	 4.84170e-03	 2.24354e-02	 3.73065e-02
U  0	4.000012e-01	 0.00000e+00	 1.41321e-04	 6.10356e-04	 9.23721e-04	 8.97731e-04	 6.93596e-04	 4.81865e-04	 3.23569e-04	 2.11418e-04	 1.26394e-04	 5.94919e-05	 1.01690e-05	-2.05789e-05	-3.35074e-05	-3.13496e-05	-1.84407e-05	-1.60652e-09	 1.84370e-05	 3.13459e-05	 3.35047e-05	 2.05770e-05	-1.01687e-05	-5.94903e-05	-1.26392e-04	-2.11417e-04	-3.23566e-04	-4.81858e-04	-6.93596e-04	-8.97718e-04	-9.23713e-04	-6.10351e-04	-1.41321e-04
U  1	4.000012e-01	 4.36784e-03	 2.72810e-03	 9.36605e-04	 2.61809e-04	 2.51785e-04	 3.91967e-04	 4.83563e-04	 5.12065e-04	 5.04046e-04	 4.76394e-04	 4.35963e-04	 3.87789e-04	 3.37722e-04	 2.91741e-04	 2.55156e-04	 2.31775e-04	 2.23733e-04	 2.31776e-04	 2.55158e-04	 2.91738e-04	 3.37719e-04	 3.87785e-04	 4.35960e-04	 4.76391e-04	 5.04042e-04	 5.12061e-04	 4.83560e-04	 3.91964e-04	 2.51782e-04	 2.61803e-04	 9.36589e-04	 2.72806e-03
U  2	4.000012e-01	 2.12625e-04	 1.97492e-04	 1.53915e-04	 9.64162e-05	 3.83745e-05	-1.03519e-05	-4.40334e-05	-6.14177e-05	-6.42127e-05	-5.59186e-05	-4.07027e-05	-2.25559e-05	-4.69173e-06	 1.06505e-05	 2.21580e-05	 2.92100e-05	 3.15744e-05	 2.92113e-05	 2.21599e-05	 1.06522e-05	-4.69001e-06	-2.25526e-05	-4.06973e-05	-5.59119e-05	-6.42023e-05	-6.14013e-05	-4.40133e-05	-1.03285e-05	 3.83990e-05	 9.64412e-05	 1.53936e-04	 1.97503e-04
UR 0	4.000012e-01	-3.26566e-03	-2.91315e-03	-2.26404e-03	-1.56062e-03	-9.95764e-04	-5.45596e-04	-2.40363e-04	-4.53684e-05	 7.44663e-05	 1.52204e-04	 2.10515e-04	 2.62970e-04	 3.13814e-04	 3.61258e-04	 4.00663e-04	 4.26896e-04	 4.36118e-04	 4.26924e-04	 4.00702e-04	 3.61288e-04	 3.13815e-04	 2.62949e-04	 2.10478e-04	 1.52148e-04	 7.43694e-05	-4.55255e-05	-2.40610e-04	-5.45952e-04	-9.96212e-04	-1.56109e-03	-2.26501e-03	-2.91363e-03
UR 1	4.000012e-01	 1.37811e-07	 2.04265e-04	 3.88189e-04	 5.79066e-04	 7.53216e-04	 8.86024e-04	 9.33423e-04	 9.04541e-04	 8.09343e-04	 6.69424e-04	 5.10708e-04	 3.57305e-04	 2.26816e-04	 1.28580e-04	 6.32672e-05	 2.43519e-05	 1.49528e-08	-2.43223e-05	-6.32457e-05	-1.28566e-04	-2.26797e-04	-3.57274e-04	-5.10672e-04	-6.69359e-04	-8.09218e-04	-9.04315e-04	-9.33074e-04	-8.85566e-04	-7.52804e-04	-5.78691e-04	-3.87660e-04	-2.03933e-04
UR 2	4.000012e-01	 7.69777e-08	-4.98247e-02	-2.99687e-02	-6.47001e-03	 4.20861e-03	 5.85429e-03	 4.42456e-03	 2.97399e-03	 2.18571e-03	 1.83134e-03	 1.61242e-03	 1.38587e-03	 1.12950e-03	 8.52505e-04	 5.65556e-04	 2.81129e-04	-1.52886e-08	-2.81134e-04	-5.65515e-04	-8.52462e-04	-1.12944e-03	-1.38583e-03	-1.61241e-03	-1.83132e-03	-2.18573e-03	-2.97400e-03	-4.42456e-03	-5.85425e-03	-4.20866e-03	 6.46982e-03	 2.99682e-02	 4.98242e-02
U  0	5.000000e-01	 0.00000e+00	 1.67261e-04	 7.43016e-04	 1.13396e-03	 1.10253e-03	 8.49273e-04	 5.87650e-04	 3.93446e-04	 2.56871e-04	 1.53666e-04	 7.23988e-05	 1.23845e-05	-2.50709e-05	-4.08248e-05	-3.81958e-05	-2.24671e-05	-2.03865e-09	 2.24629e-05	 3.81914e-05	 4.08221e-05	 2.50696e-05	-1.23830e-05	-7.23980e-05	-1.53666e-04	-2.56876e-04	-3.93446e-04	-5.87639e-04	-8.49270e-04	-1.10253e-03	-1.13394e-03	-7.43011e-04	-1.67262e-04
U  1	5.000000e-01	 5.45933e-03	 3.40706e-03	 1.16142e-03	 3.15156e-04	 3.01798e-04	 4.75795e-04	 5.89081e-04	 6.24129e-04	 6.14325e-04	 5.80645e-04	 5.31421e-04	 4.72724e-04	 4.11684e-04	 3.55626e-04	 3.11025e-04	 2.82526e-04	 2.72722e-04	 2.82524e-04	 3.11024e-04	 3.55618e-04	 4.11677e-04	 4.72715e-04	 5.31414e-04	 5.80639e-04	 6.14319e-04	 6.24123e-04	 5.89076e-04	 4.75791e-04	 3.01793e-04	 3.15145e-04	 1.16140e-03	 3.40706e-03
U  2	5.000000e-01	 5.67267e-04	 5.27324e-04	 4.14463e-04	 2.65588e-04	 1.15511e-04	-1.06401e-05	-9.87096e-05	-1.45487e-04	-1.55220e-04	-1.36681e-04	-1.00333e-04	-5.62219e-05	-1.24359e-05	 2.53645e-05	 5.38161e-05	 7.12940e-05	 7.71603e-05	 7.12908e-05	 5.38091e-05	 2.53538e-05	-1.24480e-05	-5.62316e-05	-1.00338e-04	-1.36678e-04	-1.55205e-04	-1.45457e-04	-9.86705e-05	-1.05901e-05	 1.15564e-04	 2.65644e-04	 4.14517e-04	 5.27353e-04
UR 0	5.000000e-01	-6.90152e-03	-6.21783e-03	-4.88638e-03	-3.46176e-03	-2.23041e-03	-1.24878e-03	-5.70943e-04	-1.37040e-04	 1.29384e-04	 3.06584e-04	 4.47614e-04	 5.79981e-04	 7.10206e-04	 8.30544e-04	 9.27875e-04	 9.91827e-04	 1.01410e-03	 9.91801e-04	 9.27802e-04	 8.30420e-04	 7.10030e-04	 5.79773e-04	 4.47386e-04	 3.06343e-04	 1.29103e-04	-1.37392e-04	-5.71425e-04	-1.24941e-03	-2.23121e-03	-3.46276e-03	-4.88797e-03	-6.21858e-03
UR 1	5.000000e-01	 3.56868e-07	 8.03773e-04	 1.41121e-03	 1.88494e-03	 2.29316e-03	 2.55971e-03	 2.62383e-03	 2.50095e-03	 2.21498e-03	 1.81664e-03	 1.37958e-03	 9.65822e-04	 6.18601e-04	 3.58329e-04	 1.83143e-04	 7.37513e-05	-3.48120e-08	-7.38376e-05	-1.83268e-04	-3.58487e-04	-6.18766e-04	-9.65972e-04	-1.37970e-03	-1.81671e-03	-2.21490e-03	-2.50064e-03	-2.62332e-03	-2.55904e-03	-2.29247e-03	-1.88424e-03	-1.41030e-03	-8.03054e-04
UR 2	5.000000e-01	 1.63922e-07	-6.23525e-02	-3.75385e-02	-8.11625e-03	 5.22376e-03	 7.25291e-03	 5.44878e-03	 3.63331e-03	 2.65579e-03	 2.22445e-03	 1.96202e-03	 1.68868e-03	 1.37701e-03	 1.03926e-03	 6.89286e-04	 3.42556e-04	-3.78458e-09	-3.42545e-04	-6.89215e-04	-1.03919e-03	-1.37693e-03	-1.68867e-03	-1.96207e-03	-2.22444e-03	-2.65578e-03	-3.63330e-03	-5.44871e-03	-7.25291e-03	-5.22379e-03	 8.11594e-03	 3.75375e-02	 6.23519e-02
U  0	6.000018e-01	 0.00000e+00	 1.83323e-04	 8.20187e-04	 1.24458e-03	 1.18933e-03	 8.90399e-04	 5.93494e-04	 3.82248e-04	 2.41456e-04	 1.40022e-04	 6.24416e-05	 6.14072e-06	-2.83457e-05	-4.21364e-05	-3.84818e-05	-2.24288e-05	-4.05625e-09	 2.24205e-05	 3.84736e-05	 4.21303e-05	 2.83418e-05	-6.14097e-06	-6.24408e-05	-1.40021e-04	-2.41459e-04	-3.82244e-04	-5.93472e-04	-8.90393e-04	-1.18931e-03	-1.24457e-03	-8.20190e-04	-1.83323e-04
U  1	6.000018e-01	 6.55085e-03	 4.15079e-03	 1.48410e-03	 4.23677e-04	 3.38100e-04	 4.92865e-04	 6.00937e-04	 6.34791e-04	 6.25080e-04	 5.90888e-04	 5.39690e-04	 4.77954e-04	 4.13710e-04	 3.54967e-04	 3.08508e-04	 2.78955e-04	 2.68820e-04	 2.78955e-04	 3.08506e-04	 3.54962e-04	 4.13701e-04	 4.77942e-04	 5.39679e-04	 5.90875e-04	 6.25069e-04	 6.34780e-04	 6.00926e-04	 4.92856e-04	 3.38091e-04	 4.23658e-04	 1.48407e-03	 4.15078e-03
U  2	6.000018e-01	 9.12211e-03	 8.45056e-03	 6.66283e-03	 4.32360e-03	 1.99526e-03	 6.24181e-05	-1.28392e-03	-2.00697e-03	-2.17801e-03	-1.93303e-03	-1.42844e-03	-8.11043e-04	-1.97159e-04	 3.32774e-04	 7.31541e-04	 9.76426e-04	 1.05862e-03	 9.76419e-04	 7.31532e-04	 3.32769e-04	-1.97163e-04	-8.11020e-04	-1.42845e-03	-1.93300e-03	-2.17799e-03	-2.00694e-03	-1.28393e-03	 6.24353e-05	 1.99526e-03	 4.32360e-03	 6.66284e-03	 8.45056e-03
UR 0	6.000018e-01	-8.80607e-02	-7.99884e-02	-6.34553e-02	-4.50582e-02	-2.88011e-02	-1.62040e-02	-7.48777e-03	-2.01648e-03	 1.28386e-03	 3.49960e-03	 5.37446e-03	 7.24194e-03	 9.11350e-03	 1.08314e-02	 1.22069e-02	 1.30886e-02	 1.33909e-02	 1.30884e-02	 1.22067e-02	 1.08311e-02	 9.11336e-03	 7.24187e-03	 5.37447e-03	 3.49962e-03	 1.28385e-03	-2.01654e-03	-7.48790e-03	-1.62041e-02	-2.88017e-02	-4.50593e-02	-6.34568e-02	-7.99887e-02
UR 1	6.000018e-01	-6.59045e-08	 1.67886e-02	 2.77026e-02	 3.55576e-02	 4.08622e-02	 4.35008e-02	 4.33029e-02	 4.03433e-02	 3.50804e-02	 2.83988e-02	 2.13515e-02	 1.48551e-02	 9.51260e-03	 5.55782e-03	 2.89505e-03	 1.19344e-03	-8.17968e-08	-1.19359e-03	-2.89518e-03	-5.55791e-03	-9.51261e-03	-1.48550e-02	-2.13513e-02	-2.83985e-02	-3.50803e-02	-4.03431e-02	-4.33025e-02	-4.35003e-02	-4.08614e-02	-3.55570e-02	-2.77020e-02	-1.67883e-02
UR 2	6.000018e-01	 3.18504e-07	-7.20185e-02	-4.36537e-02	-1.00749e-02	 5.08361e-03	 7.43088e-03	 5.52871e-03	 3.65003e-03	 2.69273e-03	 2.28858e-03	 2.02426e-03	 1.72700e-03	 1.38773e-03	 1.03122e-03	 6.75581e-04	 3.33184e-04	-7.10250e-09	-3.33142e-04	-6.75484e-04	-1.03113e-03	-1.38762e-03	-1.72695e-03	-2.02427e-03	-2.28853e-03	-2.69268e-03	-3.65005e-03	-5.52876e-03	-7.43069e-03	-5.08368e-03	 1.00744e-02	 4.36531e-02	 7.20183e-02
U  0	7.000006e-01	 0.00000e+00	 1.82877e-04	 7.85784e-04	 1.14933e-03	 1.03619e-03	 7.06600e-04	 4.10162e-04	 2.21987e-04	 1.16439e-04	 5.37832e-05	 1.26760e-05	-1.38992e-05	-2.79838e-05	-3.12726e-05	-2.58931e-05	-1.44873e-05	-5.99059e-09	 1.44753e-05	 2.58820e-05	 3.12632e-05	 2.79759e-05	 1.38947e-05	-1.26775e-05	-5.37858e-05	-1.16445e-04	-2.21986e-04	-4.10140e-04	-7.06586e-04	-1.03620e-03	-1.14932e-03	-7.85779e-04	-1.82875e-04
U  1	7.000006e-01	 7.64233e-03	 5.04822e-03	 2.04831e-03	 6.82411e-04	 3.70755e-04	 3.86148e-04	 4.26578e-04	 4.39620e-04	 4.32569e-04	 4.09621e-04	 3.71909e-04	 3.24303e-04	 2.74424e-04	 2.29396e-04	 1.94400e-04	 1.72454e-04	 1.64992e-04	 1.72450e-04	 1.94395e-04	 2.29385e-04	 2.74413e-04	 3.24289e-04	 3.71894e-04	 4.09605e-04	 4.32556e-04	 4.39606e-04	 4.26562e-04	 3.86136e-04	 3.70744e-04	 6.82387e-04	 2.04827e-03	 5.04824e-03
