Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
0.000000e+00,0.000000e+00,-7.890139e-01,0.000000e+00,0
1.000318e-02,8.915013e-05,2.623211e+02,6.809248e-07,0
2.000286e-02,1.782667e-04,5.253541e+02,1.465005e-06,0
3.000255e-02,2.673714e-04,7.881143e+02,2.203186e-06,0
4.000223e-02,3.564762e-04,1.050913e+03,3.020016e-06,0
5.000192e-02,4.455810e-04,1.313752e+03,3.871965e-06,0
6.000160e-02,5.346857e-04,1.576613e+03,4.744399e-06,0
7.000129e-02,6.238486e-04,1.839547e+03,5.647839e-06,0
8.000097e-02,7.130367e-04,2.102486e+03,6.625611e-06,0
9.000066e-02,8.022249e-04,2.365457e+03,7.690854e-06,0
1.000004e-01,8.914131e-04,2.628490e+03,8.654148e-06,0
1.100000e-01,9.806012e-04,2.891521e+03,9.677816e-06,0
1.200032e-01,1.069820e-03,3.154627e+03,1.081656e-05,0
1.300029e-01,1.158941e-03,3.417683e+03,1.196097e-05,0
1.400026e-01,1.247962e-03,3.680737e+03,1.319469e-05,0
1.500023e-01,1.336984e-03,3.944015e+03,1.449799e-05,0
1.600019e-01,1.426005e-03,4.207380e+03,1.589976e-05,0
1.700016e-01,1.515026e-03,4.470760e+03,1.738497e-05,0
1.800013e-01,1.604048e-03,4.734107e+03,1.897278e-05,0
1.900010e-01,1.693069e-03,4.997488e+03,2.067977e-05,0
2.000007e-01,1.782090e-03,5.260897e+03,2.237769e-05,0
2.100004e-01,1.871112e-03,5.524437e+03,2.379204e-05,0
2.200001e-01,1.960133e-03,5.787952e+03,2.531224e-05,0
2.300033e-01,2.049185e-03,6.051570e+03,2.697939e-05,0
2.400029e-01,2.138207e-03,6.315114e+03,2.879463e-05,0
2.500026e-01,2.227228e-03,6.578617e+03,3.076317e-05,0
2.600023e-01,2.316525e-03,6.842152e+03,3.297469e-05,0
2.700020e-01,2.405880e-03,7.105710e+03,3.535865e-05,0
2.800017e-01,2.495235e-03,7.369244e+03,3.805320e-05,0
