    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000028e-01	 9.56365e-06	 8.22382e-06	 4.89149e-06	 1.15080e-06	-2.02214e-06	-4.00959e-06	-4.62225e-06	-4.09272e-06	-2.84740e-06	-1.38914e-06	-1.54089e-07	 5.83292e-07	 7.53057e-07	 4.70049e-07	-2.67319e-08	-4.65932e-07	-6.36661e-07	-4.59492e-07	-1.46800e-08	 4.85898e-07	 7.69516e-07	 5.95964e-07	-1.49676e-07	-1.39601e-06	-2.86603e-06	-4.12094e-06	-4.65572e-06	-4.04246e-06	-2.04961e-06	 1.13120e-06	 4.87977e-06	 8.21866e-06
UR 0	1.000028e-01	-4.57425e-04	-3.89290e-04	-2.69201e-04	-1.64876e-04	-8.58968e-05	-3.31426e-05	-1.94186e-07	 1.94343e-05	 2.91028e-05	 3.19939e-05	 3.02923e-05	 2.57538e-05	 1.98926e-05	 1.40350e-05	 9.20105e-06	 6.04014e-06	 4.95839e-06	 6.07087e-06	 9.26003e-06	 1.41253e-05	 2.00107e-05	 2.59009e-05	 3.04687e-05	 3.21942e-05	 2.93280e-05	 1.96980e-05	 1.47731e-07	-3.28505e-05	-8.56516e-05	-1.64669e-04	-2.69041e-04	-3.89244e-04
UR 1	1.000028e-01	-4.94541e-08	-2.05203e-05	-2.83812e-05	-2.26291e-05	-1.00898e-05	-2.15610e-06	-9.57927e-07	-3.01803e-06	-8.19068e-06	-1.40989e-05	-1.91150e-05	-2.20520e-05	-2.23659e-05	-1.99703e-05	-1.50201e-05	-8.04097e-06	 6.69257e-08	 8.17461e-06	 1.51530e-05	 2.00897e-05	 2.24413e-05	 2.20482e-05	 1.90025e-05	 1.38601e-05	 7.82785e-06	 2.49312e-06	 2.65247e-07	 1.59030e-06	 9.64225e-06	 2.22925e-05	 2.81533e-05	 2.03935e-05
UR 2	1.000028e-01	-2.56524e-09	-1.70638e-02	-9.56329e-03	-1.56280e-03	 1.67889e-03	 1.93728e-03	 1.36859e-03	 9.14326e-04	 7.00281e-04	 6.08517e-04	 5.41532e-04	 4.63560e-04	 3.74671e-04	 2.81020e-04	 1.86344e-04	 9.30989e-05	 3.39253e-08	-9.31242e-05	-1.86451e-04	-2.80993e-04	-3.74607e-04	-4.63518e-04	-5.41506e-04	-6.08519e-04	-7.00240e-04	-9.14290e-04	-1.36865e-03	-1.93732e-03	-1.67891e-03	 1.56280e-03	 9.56329e-03	 1.70638e-02
U  0	2.000025e-01	 0.00000e+00	 1.15710e-04	 4.70880e-04	 6.80286e-04	 6.36280e-04	 4.79808e-04	 3.32785e-04	 2.27665e-04	 1.52343e-04	 9.28345e-05	 4.46705e-05	 8.87434e-06	-1.34345e-05	-2.28940e-05	-2.16185e-05	-1.27656e-05	 8.31038e-10	 1.27662e-05	 2.16237e-05	 2.28973e-05	 1.34414e-05	-8.86582e-06	-4.46683e-05	-9.28325e-05	-1.52336e-04	-2.27667e-04	-3.32783e-04	-4.79810e-04	-6.36281e-04	-6.80294e-04	-4.70879e-04	-1.15711e-04
U  1	2.000025e-01	 3.16841e-03	 1.91670e-03	 5.96466e-04	 1.46227e-04	 1.71558e-04	 2.81739e-04	 3.45750e-04	 3.64191e-04	 3.58380e-04	 3.39148e-04	 3.10601e-04	 2.76377e-04	 2.40887e-04	 2.08436e-04	 1.82684e-04	 1.66184e-04	 1.60492e-04	 1.66195e-04	 1.82680e-04	 2.08440e-04	 2.40887e-04	 2.76378e-04	 3.10605e-04	 3.39152e-04	 3.58383e-04	 3.64192e-04	 3.45752e-04	 2.81742e-04	 1.71559e-04	 1.46225e-04	 5.96471e-04	 1.91671e-03
U  2	2.000025e-01	 2.38194e-05	 2.07563e-05	 1.29381e-05	 4.22919e-06	-3.43876e-06	-8.57201e-06	-1.05299e-05	-9.74319e-06	-7.14185e-06	-3.87278e-06	-9.58507e-07	 9.33089e-07	 1.59215e-06	 1.22990e-06	 3.43724e-07	-4.89878e-07	-8.20870e-07	-4.79747e-07	 3.62282e-07	 1.25335e-06	 1.61564e-06	 9.51865e-07	-9.48648e-07	-3.87439e-06	-7.15481e-06	-9.76467e-06	-1.05556e-05	-8.59664e-06	-3.46069e-06	 4.21045e-06	 1.29241e-05	 2.07492e-05
UR 0	2.000025e-01	-1.01456e-03	-8.63973e-04	-6.11451e-04	-3.90019e-04	-2.10183e-04	-8.59659e-05	-6.84402e-06	 4.00474e-05	 6.34092e-05	 7.09554e-05	 6.81021e-05	 5.89068e-05	 4.66642e-05	 3.41790e-05	 2.37049e-05	 1.67936e-05	 1.44035e-05	 1.68455e-05	 2.38158e-05	 3.43363e-05	 4.68411e-05	 5.90962e-05	 6.83023e-05	 7.11636e-05	 6.36171e-05	 4.02694e-05	-6.56199e-06	-8.57921e-05	-2.09941e-04	-3.89649e-04	-6.11025e-04	-8.63859e-04
UR 1	2.000025e-01	-7.28527e-08	-3.08860e-05	-5.71160e-05	-5.37194e-05	-2.18930e-05	 1.77001e-06	 9.03185e-06	 6.51636e-06	-4.80372e-06	-1.93436e-05	-3.26133e-05	-4.13858e-05	-4.40592e-05	-4.03031e-05	-3.06618e-05	-1.65075e-05	 1.06108e-07	 1.67157e-05	 3.08611e-05	 4.04712e-05	 4.41669e-05	 4.14139e-05	 3.25356e-05	 1.91487e-05	 4.49984e-06	-6.95560e-06	-9.61425e-06	-2.12199e-06	 2.15662e-05	 5.33849e-05	 5.68127e-05	 3.07191e-05
UR 2	2.000025e-01	-1.51858e-07	-3.42103e-02	-1.91772e-02	-3.13617e-03	 3.33671e-03	 3.82987e-03	 2.67856e-03	 1.76836e-03	 1.34702e-03	 1.17225e-03	 1.04621e-03	 8.96869e-04	 7.25115e-04	 5.43706e-04	 3.60414e-04	 1.79989e-04	-6.39844e-09	-1.80035e-04	-3.60505e-04	-5.43619e-04	-7.25027e-04	-8.96882e-04	-1.04623e-03	-1.17230e-03	-1.34698e-03	-1.76831e-03	-2.67862e-03	-3.82991e-03	-3.33678e-03	 3.13622e-03	 1.91773e-02	 3.42105e-02
U  0	3.000022e-01	 0.00000e+00	 1.61718e-04	 6.82320e-04	 9.95897e-04	 9.31230e-04	 6.98948e-04	 4.82187e-04	 3.28989e-04	 2.20257e-04	 1.34509e-04	 6.49258e-05	 1.30738e-05	-1.92928e-05	-3.30397e-05	-3.12334e-05	-1.84471e-05	 3.16447e-09	 1.84525e-05	 3.12423e-05	 3.30461e-05	 1.93035e-05	-1.30614e-05	-6.49200e-05	-1.34505e-04	-2.20249e-04	-3.28987e-04	-4.82182e-04	-6.98939e-04	-9.31233e-04	-9.95897e-04	-6.82321e-04	-1.61718e-04
U  1	3.000022e-01	 4.75501e-03	 2.87186e-03	 8.82516e-04	 2.04788e-04	 2.42201e-04	 4.06128e-04	 5.00767e-04	 5.27758e-04	 5.19317e-04	 4.91519e-04	 4.50242e-04	 4.00697e-04	 3.49287e-04	 3.02282e-04	 2.64985e-04	 2.41100e-04	 2.32863e-04	 2.41112e-04	 2.64983e-04	 3.02290e-04	 3.49290e-04	 4.00700e-04	 4.50248e-04	 4.91525e-04	 5.19323e-04	 5.27763e-04	 5.00772e-04	 4.06134e-04	 2.42201e-04	 2.04785e-04	 8.82522e-04	 2.87185e-03
U  2	3.000022e-01	 4.59467e-05	 4.06661e-05	 2.66273e-05	 1.08340e-05	-3.54027e-06	-1.36982e-05	-1.82313e-05	-1.77017e-05	-1.36476e-05	-8.06889e-06	-2.80568e-06	 8.90227e-07	 2.55316e-06	 2.45187e-06	 1.36205e-06	 2.14105e-07	-2.58256e-07	 2.21746e-07	 1.37444e-06	 2.46442e-06	 2.56114e-06	 8.89830e-07	-2.81643e-06	-8.08847e-06	-1.36706e-05	-1.77209e-05	-1.82411e-05	-1.36948e-05	-3.52762e-06	 1.08492e-05	 2.66403e-05	 4.06745e-05
UR 0	3.000022e-01	-1.68566e-03	-1.43834e-03	-1.03916e-03	-6.86056e-04	-3.81831e-04	-1.65454e-04	-2.36401e-05	 6.14492e-05	 1.04472e-04	 1.19526e-04	 1.16601e-04	 1.02875e-04	 8.38117e-05	 6.39064e-05	 4.68909e-05	 3.55127e-05	 3.15519e-05	 3.55895e-05	 4.70329e-05	 6.40925e-05	 8.39951e-05	 1.03036e-04	 1.16724e-04	 1.19593e-04	 1.04470e-04	 6.13958e-05	-2.37096e-05	-1.65753e-04	-3.81947e-04	-6.85799e-04	-1.03858e-03	-1.43813e-03
UR 1	3.000022e-01	 9.27029e-08	-2.48966e-05	-7.27595e-05	-7.75294e-05	-2.07353e-05	 2.38679e-05	 4.09001e-05	 3.92907e-05	 1.95077e-05	-8.41012e-06	-3.54636e-05	-5.50682e-05	-6.37486e-05	-6.07147e-05	-4.71269e-05	-2.56295e-05	 8.25447e-08	 2.57810e-05	 4.72433e-05	 6.07833e-05	 6.37394e-05	 5.49506e-05	 3.52201e-05	 8.05820e-06	-1.99045e-05	-3.97280e-05	-4.13507e-05	-2.38729e-05	 2.06832e-05	 7.73742e-05	 7.25988e-05	 2.49988e-05
UR 2	3.000022e-01	-2.08955e-07	-5.14257e-02	-2.88394e-02	-4.72469e-03	 4.96825e-03	 5.67479e-03	 3.92912e-03	 2.56233e-03	 1.94048e-03	 1.69143e-03	 1.51402e-03	 1.29991e-03	 1.05123e-03	 7.88043e-04	 5.22188e-04	 2.60706e-04	-6.74156e-09	-2.60783e-04	-5.22325e-04	-7.87950e-04	-1.05115e-03	-1.29991e-03	-1.51406e-03	-1.69150e-03	-1.94046e-03	-2.56224e-03	-3.92913e-03	-5.67490e-03	-4.96839e-03	 4.72479e-03	 2.88396e-02	 5.14259e-02
U  0	4.000019e-01	 0.00000e+00	 1.99635e-04	 8.77246e-04	 1.29475e-03	 1.21048e-03	 9.04132e-04	 6.20215e-04	 4.21894e-04	 2.82542e-04	 1.72870e-04	 8.36310e-05	 1.69588e-05	-2.47160e-05	-4.24304e-05	-4.01301e-05	-2.37030e-05	 4.22872e-09	 2.37112e-05	 4.01415e-05	 4.24395e-05	 2.47293e-05	-1.69446e-05	-8.36248e-05	-1.72866e-04	-2.82535e-04	-4.21888e-04	-6.20213e-04	-9.04122e-04	-1.21049e-03	-1.29475e-03	-8.77249e-04	-1.99637e-04
U  1	4.000019e-01	 6.34162e-03	 3.82435e-03	 1.16132e-03	 2.54253e-04	 3.03064e-04	 5.19682e-04	 6.43971e-04	 6.79046e-04	 6.68130e-04	 6.32427e-04	 5.79408e-04	 5.15698e-04	 4.49550e-04	 3.89077e-04	 3.41105e-04	 3.10394e-04	 2.99804e-04	 3.10407e-04	 3.41105e-04	 3.89086e-04	 4.49553e-04	 5.15701e-04	 5.79416e-04	 6.32434e-04	 6.68138e-04	 6.79051e-04	 6.43977e-04	 5.19688e-04	 3.03066e-04	 2.54250e-04	 1.16132e-03	 3.82433e-03
U  2	4.000019e-01	 8.59514e-05	 7.73025e-05	 5.31435e-05	 2.53107e-05	-6.62888e-07	-1.98283e-05	-2.95263e-05	-3.03422e-05	-2.46638e-05	-1.57777e-05	-6.80703e-06	 2.87016e-08	 3.77167e-06	 4.66313e-06	 3.78789e-06	 2.51913e-06	 1.95863e-06	 2.52572e-06	 3.79850e-06	 4.67440e-06	 3.78103e-06	 3.36779e-08	-6.80888e-06	-1.57874e-05	-2.46802e-05	-3.03629e-05	-2.95513e-05	-1.98549e-05	-6.91142e-07	 2.52812e-05	 5.31186e-05	 7.72888e-05
UR 0	4.000019e-01	-2.52395e-03	-2.15821e-03	-1.57647e-03	-1.07638e-03	-6.20784e-04	-2.84825e-04	-5.34661e-05	 8.68984e-05	 1.58827e-04	 1.85847e-04	 1.84734e-04	 1.66990e-04	 1.40771e-04	 1.12524e-04	 8.77360e-05	 7.08375e-05	 6.48803e-05	 7.09110e-05	 8.78414e-05	 1.12617e-04	 1.40845e-04	 1.67055e-04	 1.84801e-04	 1.85929e-04	 1.58942e-04	 8.71115e-05	-5.30591e-05	-2.84448e-04	-6.20150e-04	-1.07530e-03	-1.57542e-03	-2.15772e-03
UR 1	4.000019e-01	-1.44170e-07	 2.20958e-05	-2.50375e-05	-3.97569e-05	 4.39534e-05	 1.08736e-04	 1.39072e-04	 1.35192e-04	 9.74589e-05	 4.30893e-05	-1.14506e-05	-5.37687e-05	-7.70505e-05	-7.98670e-05	-6.44501e-05	-3.56844e-05	 7.21209e-08	 3.58147e-05	 6.45461e-05	 7.99109e-05	 7.70351e-05	 5.36561e-05	 1.12091e-05	-4.34751e-05	-9.79559e-05	-1.35827e-04	-1.39887e-04	-1.09246e-04	-4.45385e-05	 3.90413e-05	 2.44319e-05	-2.24503e-05
UR 2	4.000019e-01	-5.00001e-07	-6.86981e-02	-3.85531e-02	-6.33421e-03	 6.56889e-03	 7.47019e-03	 5.12012e-03	 3.29692e-03	 2.48147e-03	 2.16651e-03	 1.94518e-03	 1.67282e-03	 1.35323e-03	 1.01407e-03	 6.71761e-04	 3.35283e-04	-1.10723e-08	-3.35384e-04	-6.71877e-04	-1.01399e-03	-1.35312e-03	-1.67287e-03	-1.94525e-03	-2.16652e-03	-2.48143e-03	-3.29683e-03	-5.12017e-03	-7.47028e-03	-6.56896e-03	 6.33428e-03	 3.85531e-02	 6.86987e-02
U  0	5.000015e-01	 0.00000e+00	 2.29342e-04	 1.05537e-03	 1.57653e-03	 1.47394e-03	 1.09538e-03	 7.46950e-04	 5.06438e-04	 3.39232e-04	 2.07934e-04	 1.00795e-04	 2.05339e-05	-2.97001e-05	-5.10642e-05	-4.83091e-05	-2.85359e-05	 2.24050e-09	 2.85403e-05	 4.83168e-05	 5.10680e-05	 2.97080e-05	-2.05235e-05	-1.00791e-04	-2.07929e-04	-3.39226e-04	-5.06432e-04	-7.46942e-04	-1.09539e-03	-1.47395e-03	-1.57654e-03	-1.05537e-03	-2.29345e-04
U  1	5.000015e-01	 7.92822e-03	 4.77420e-03	 1.43345e-03	 2.94881e-04	 3.54234e-04	 6.22401e-04	 7.75350e-04	 8.18054e-04	 8.04827e-04	 7.61880e-04	 6.98109e-04	 6.21387e-04	 5.41686e-04	 4.68828e-04	 4.11044e-04	 3.74064e-04	 3.61313e-04	 3.74072e-04	 4.11038e-04	 4.68831e-04	 5.41686e-04	 6.21386e-04	 6.98111e-04	 7.61882e-04	 8.04829e-04	 8.18053e-04	 7.75349e-04	 6.22401e-04	 3.54232e-04	 2.94873e-04	 1.43345e-03	 4.77408e-03
U  2	5.000015e-01	 1.74395e-04	 1.59128e-04	 1.13752e-04	 5.90589e-05	 7.32452e-06	-3.15522e-05	-5.25261e-05	-5.64081e-05	-4.75291e-05	-3.18800e-05	-1.52058e-05	-1.68239e-06	 6.72243e-06	 1.01413e-05	 1.01916e-05	 9.03245e-06	 8.42280e-06	 9.03713e-06	 1.02004e-05	 1.01534e-05	 6.73583e-06	-1.67184e-06	-1.52038e-05	-3.18904e-05	-4.75525e-05	-5.64414e-05	-5.25677e-05	-3.15978e-05	 7.27565e-06	 5.90097e-05	 1.13712e-04	 1.59107e-04
UR 0	5.000015e-01	-3.77942e-03	-3.24818e-03	-2.37269e-03	-1.63669e-03	-9.40860e-04	-4.19649e-04	-5.72838e-05	 1.59523e-04	 2.68655e-04	 3.08866e-04	 3.08044e-04	 2.83397e-04	 2.46002e-04	 2.04423e-04	 1.66771e-04	 1.40445e-04	 1.30993e-04	 1.40472e-04	 1.66819e-04	 2.04492e-04	 2.46084e-04	 2.83529e-04	 3.08220e-04	 3.09078e-04	 2.68891e-04	 1.59845e-04	-5.67598e-05	-4.19176e-04	-9.40053e-04	-1.63536e-03	-2.37153e-03	-3.24770e-03
UR 1	5.000015e-01	-2.16968e-07	 1.75660e-04	 2.28648e-04	 2.53330e-04	 3.95637e-04	 4.83055e-04	 5.05056e-04	 4.57976e-04	 3.51104e-04	 2.16568e-04	 8.61616e-05	-1.66465e-05	-7.96371e-05	-1.01468e-04	-8.82804e-05	-5.04065e-05	 4.83620e-08	 5.05042e-05	 8.83862e-05	 1.01576e-04	 7.97087e-05	 1.66353e-05	-8.63167e-05	-2.16884e-04	-3.51562e-04	-4.58642e-04	-5.05980e-04	-4.83661e-04	-3.96379e-04	-2.54276e-04	-2.29443e-04	-1.76157e-04
UR 2	5.000015e-01	-5.36806e-07	-8.60223e-02	-4.83262e-02	-7.97007e-03	 8.13397e-03	 9.21415e-03	 6.25172e-03	 3.97270e-03	 2.97038e-03	 2.59770e-03	 2.33982e-03	 2.01564e-03	 1.63104e-03	 1.22194e-03	 8.09193e-04	 4.03831e-04	 4.62029e-08	-4.03873e-04	-8.09344e-04	-1.22189e-03	-1.63093e-03	-2.01561e-03	-2.33983e-03	-2.59772e-03	-2.97038e-03	-3.97264e-03	-6.25174e-03	-9.21425e-03	-8.13397e-03	 7.97004e-03	 4.83265e-02	 8.60235e-02
U  0	6.000012e-01	 0.00000e+00	 2.45931e-04	 1.17435e-03	 1.75931e-03	 1.62356e-03	 1.17901e-03	 7.82750e-04	 5.20811e-04	 3.46835e-04	 2.13058e-04	 1.03647e-04	 2.09275e-05	-3.12734e-05	-5.35964e-05	-5.06985e-05	-2.99439e-05	 3.37162e-09	 2.99504e-05	 5.07075e-05	 5.36012e-05	 3.12823e-05	-2.09175e-05	-1.03642e-04	-2.13053e-04	-3.46826e-04	-5.20806e-04	-7.82738e-04	-1.17901e-03	-1.62357e-03	-1.75932e-03	-1.17435e-03	-2.45929e-04
U  1	6.000012e-01	 9.50641e-03	 5.76450e-03	 1.75814e-03	 3.47593e-04	 3.66806e-04	 6.53477e-04	 8.21502e-04	 8.68701e-04	 8.53859e-04	 8.06213e-04	 7.36389e-04	 6.53593e-04	 5.68622e-04	 4.91597e-04	 4.30809e-04	 3.92015e-04	 3.78657e-04	 3.92023e-04	 4.30806e-04	 4.91601e-04	 5.68624e-04	 6.53595e-04	 7.36394e-04	 8.06217e-04	 8.53864e-04	 8.68702e-04	 8.21502e-04	 6.53480e-04	 3.66809e-04	 3.47589e-04	 1.75814e-03	 5.76442e-03
U  2	6.000012e-01	 7.65793e-03	 6.93845e-03	 5.05584e-03	 2.71784e-03	 5.78019e-04	-9.79993e-04	-1.83225e-03	-2.03733e-03	-1.76803e-03	-1.23962e-03	-6.48119e-04	-1.33487e-04	 2.34584e-04	 4.49018e-04	 5.45198e-04	 5.74330e-04	 5.78628e-04	 5.74328e-04	 5.45194e-04	 4.49014e-04	 2.34582e-04	-1.33488e-04	-6.48120e-04	-1.23963e-03	-1.76804e-03	-2.03735e-03	-1.83227e-03	-9.80025e-04	 5.77977e-04	 2.71778e-03	 5.05580e-03	 6.93842e-03
UR 0	6.000012e-01	-8.13770e-02	-7.15970e-02	-5.27635e-02	-3.30851e-02	-1.64061e-02	-4.41943e-03	 3.19117e-03	 7.18854e-03	 8.74721e-03	 9.01859e-03	 8.72431e-03	 8.17726e-03	 7.46430e-03	 6.63675e-03	 5.81932e-03	 5.20651e-03	 4.97819e-03	 5.20646e-03	 5.81917e-03	 6.63660e-03	 7.46422e-03	 8.17719e-03	 8.72434e-03	 9.01869e-03	 8.74733e-03	 7.18872e-03	 3.19151e-03	-4.41959e-03	-1.64057e-02	-3.30837e-02	-5.27615e-02	-7.15961e-02
UR 1	6.000012e-01	-6.08612e-07	 1.80761e-02	 2.84094e-02	 3.48083e-02	 3.80589e-02	 3.80561e-02	 3.52011e-02	 2.99332e-02	 2.30669e-02	 1.57925e-02	 9.23795e-03	 4.16602e-03	 8.65039e-04	-7.92379e-04	-1.18910e-03	-7.83244e-04	-1.26453e-08	 7.83193e-04	 1.18898e-03	 7.92280e-04	-8.65049e-04	-4.16607e-03	-9.23804e-03	-1.57925e-02	-2.30667e-02	-2.99334e-02	-3.52015e-02	-3.80560e-02	-3.80590e-02	-3.48090e-02	-2.84101e-02	-1.80766e-02
UR 2	6.000012e-01	-4.55264e-07	-1.01374e-01	-5.72144e-02	-9.98435e-03	 8.80152e-03	 1.01264e-02	 6.78724e-03	 4.24236e-03	 3.14801e-03	 2.74583e-03	 2.46478e-03	 2.11532e-03	 1.70847e-03	 1.27967e-03	 8.47775e-04	 4.23189e-04	 2.71162e-08	-4.23252e-04	-8.47920e-04	-1.27960e-03	-1.70839e-03	-2.11538e-03	-2.46475e-03	-2.74581e-03	-3.14804e-03	-4.24235e-03	-6.78724e-03	-1.01264e-02	-8.80148e-03	 9.98409e-03	 5.72153e-02	 1.01375e-01
U  0	7.000009e-01	 0.00000e+00	 2.33947e-04	 1.08629e-03	 1.55492e-03	 1.32177e-03	 8.41808e-04	 4.69464e-04	 2.67265e-04	 1.65627e-04	 1.01189e-04	 4.91850e-05	 7.58810e-06	-2.01185e-05	-3.23461e-05	-3.03589e-05	-1.79041e-05	 4.89470e-09	 1.79128e-05	 3.03690e-05	 3.23522e-05	 2.01299e-05	-7.57458e-06	-4.91797e-05	-1.01185e-04	-1.65620e-04	-2.67261e-04	-4.69456e-04	-8.41814e-04	-1.32177e-03	-1.55494e-03	-1.08631e-03	-2.33942e-04
U  1	7.000009e-01	 1.10782e-02	 6.95936e-03	 2.36952e-03	 5.12181e-04	 2.58002e-04	 4.07965e-04	 5.25131e-04	 5.62186e-04	 5.51054e-04	 5.12607e-04	 4.58328e-04	 3.98275e-04	 3.40815e-04	 2.91464e-04	 2.53876e-04	 2.30372e-04	 2.22351e-04	 2.30385e-04	 2.53877e-04	 2.91473e-04	 3.40823e-04	 3.98284e-04	 4.58339e-04	 5.12621e-04	 5.51069e-04	 5.62195e-04	 5.25138e-04	 4.07975e-04	 2.58010e-04	 5.12189e-04	 2.36955e-03	 6.95928e-03
