    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  0	2.000005e-01	 0.00000e+00	 8.32462e-05	 3.01417e-04	 4.24343e-04	 3.76594e-04	 2.45804e-04	 1.83511e-04	 1.01229e-04	 8.30882e-05	 4.95132e-05	 1.45063e-05	 9.44241e-06	-1.65828e-05	-1.30086e-05	-1.16333e-05	-8.08442e-06	-9.22761e-09	 8.06695e-06	 1.16190e-05	 1.29944e-05	 1.65748e-05	-9.45234e-06	-1.45149e-05	-4.95126e-05	-8.30930e-05	-1.01226e-04	-1.83507e-04	-2.45797e-04	-3.76592e-04	-4.24339e-04	-3.01412e-04	-8.32428e-05
U  1	2.000005e-01	 2.00107e-03	 1.15146e-03	 3.31446e-04	 4.71740e-05	 7.26560e-05	 1.66720e-04	 1.92440e-04	 2.08988e-04	 2.00762e-04	 1.84540e-04	 1.64164e-04	 1.52564e-04	 1.22088e-04	 1.14394e-04	 9.67290e-05	 8.16976e-05	 9.00346e-05	 8.17024e-05	 9.67244e-05	 1.14395e-04	 1.22079e-04	 1.52558e-04	 1.64158e-04	 1.84532e-04	 2.00756e-04	 2.08984e-04	 1.92435e-04	 1.66717e-04	 7.26524e-05	 4.71697e-05	 3.31450e-04	 1.15147e-03
U  2	2.000005e-01	-2.67217e-03	-2.27008e-03	-1.34069e-03	-1.80188e-04	 8.87740e-04	 1.56391e-03	 1.71909e-03	 1.37380e-03	 6.98682e-04	-6.46999e-05	-6.66041e-04	-9.42790e-04	-8.45713e-04	-4.64292e-04	 3.14338e-05	 4.33656e-04	 5.89251e-04	 4.33462e-04	 3.11134e-05	-4.64625e-04	-8.45941e-04	-9.42847e-04	-6.65926e-04	-6.44671e-05	 6.98933e-04	 1.37405e-03	 1.71930e-03	 1.56397e-03	 8.87670e-04	-1.80336e-04	-1.34085e-03	-2.27013e-03
UR 0	2.000005e-01	 1.65243e-02	 1.58142e-02	 1.39572e-02	 1.08711e-02	 5.94860e-03	-1.84026e-04	-6.22127e-03	-1.08294e-02	-1.28967e-02	-1.20899e-02	-9.00524e-03	-4.85040e-03	-8.80963e-04	 2.03487e-03	 3.71225e-03	 4.40486e-03	 4.58289e-03	 4.40423e-03	 3.71090e-03	 2.03288e-03	-8.83464e-04	-4.85299e-03	-9.00734e-03	-1.20910e-02	-1.28967e-02	-1.08286e-02	-6.21999e-03	-1.82571e-04	 5.95012e-03	 1.08723e-02	 1.39579e-02	 1.58146e-02
UR 1	2.000005e-01	-8.41684e-07	-9.44914e-03	-1.43137e-02	-1.65524e-02	-1.58409e-02	-1.32427e-02	-1.01302e-02	-7.11838e-03	-4.36896e-03	-1.54451e-03	 1.49571e-03	 4.61867e-03	 7.13811e-03	 8.23221e-03	 7.25881e-03	 4.26175e-03	-1.74761e-06	-4.26481e-03	-7.26073e-03	-8.23261e-03	-7.13705e-03	-4.61680e-03	-1.49395e-03	 1.54604e-03	 4.37054e-03	 7.12000e-03	 1.01319e-02	 1.32442e-02	 1.58419e-02	 1.65524e-02	 1.43127e-02	 9.44775e-03
UR 2	2.000005e-01	 1.21708e-08	-1.86483e-02	-9.61330e-03	-1.57838e-03	 2.44598e-03	 1.93218e-03	 1.22043e-03	 9.55066e-04	 2.92500e-04	 7.76447e-04	 3.14786e-04	 4.33352e-04	 4.33345e-04	 7.04327e-05	 3.38136e-04	-3.27269e-05	-7.12039e-08	 3.28234e-05	-3.38155e-04	-7.03755e-05	-4.33211e-04	-4.33477e-04	-3.14635e-04	-7.76443e-04	-2.92525e-04	-9.55039e-04	-1.22030e-03	-1.93221e-03	-2.44606e-03	 1.57848e-03	 9.61338e-03	 1.86487e-02
U  0	3.000018e-01	 0.00000e+00	 9.44162e-05	 2.77560e-04	 4.00279e-04	 2.71759e-04	 3.00145e-05	 2.30284e-05	-1.18529e-04	-1.36038e-05	-3.78746e-05	-2.43630e-05	 6.41495e-06	-3.17259e-05	-2.66081e-06	-7.53811e-06	-1.07387e-06	-1.90578e-08	 1.03552e-06	 7.49981e-06	 2.62564e-06	 3.16941e-05	-6.44193e-06	 2.43521e-05	 3.78605e-05	 1.35969e-05	 1.18529e-04	-2.30211e-05	-2.99930e-05	-2.71747e-04	-4.00242e-04	-2.77534e-04	-9.43982e-05
U  1	3.000018e-01	 2.99810e-03	 1.91460e-03	 8.36494e-04	 1.73511e-04	 3.44278e-05	 1.21093e-04	 1.06175e-04	 1.45637e-04	 1.06037e-04	 4.69623e-05	 7.05718e-06	 7.59901e-08	-3.26276e-05	 2.45376e-06	-2.00944e-05	-1.11068e-05	-6.29148e-06	-1.11167e-05	-2.01059e-05	 2.43814e-06	-3.26484e-05	 5.19067e-08	 7.02491e-06	 4.69289e-05	 1.06008e-04	 1.45620e-04	 1.06168e-04	 1.21082e-04	 3.44037e-05	 1.73505e-04	 8.36497e-04	 1.91462e-03
U  2	3.000018e-01	-1.22162e-02	-1.07854e-02	-7.09025e-03	-2.29128e-03	 2.27078e-03	 5.49028e-03	 6.81518e-03	 6.25823e-03	 4.33333e-03	 1.82109e-03	-4.77780e-04	-1.98035e-03	-2.46319e-03	-2.07503e-03	-1.23496e-03	-4.54791e-04	-1.43544e-04	-4.54743e-04	-1.23495e-03	-2.07510e-03	-2.46345e-03	-1.98074e-03	-4.78103e-04	 1.82070e-03	 4.33305e-03	 6.25815e-03	 6.81540e-03	 5.49097e-03	 2.27154e-03	-2.29052e-03	-7.08953e-03	-1.07848e-02
UR 0	3.000018e-01	 7.26175e-02	 7.05226e-02	 6.40941e-02	 5.18805e-02	 3.29839e-02	 9.98963e-03	-1.26987e-02	-3.05155e-02	-3.98819e-02	-4.00014e-02	-3.28386e-02	-2.21059e-02	-1.16303e-02	-3.88370e-03	 4.72688e-04	 2.25167e-03	 2.66300e-03	 2.25220e-03	 4.73912e-04	-3.88193e-03	-1.16282e-02	-2.21042e-02	-3.28382e-02	-4.00024e-02	-3.98856e-02	-3.05210e-02	-1.27055e-02	 9.98240e-03	 3.29782e-02	 5.18761e-02	 6.40912e-02	 7.05205e-02
UR 1	3.000018e-01	 3.32053e-06	-3.37628e-02	-5.55510e-02	-6.51488e-02	-6.37453e-02	-5.57946e-02	-4.58163e-02	-3.62890e-02	-2.72813e-02	-1.80257e-02	-7.93121e-03	 2.58839e-03	 1.16234e-02	 1.67105e-02	 1.60822e-02	 9.79779e-03	 3.21054e-07	-9.79751e-03	-1.60826e-02	-1.67114e-02	-1.16247e-02	-2.58919e-03	 7.93079e-03	 1.80251e-02	 2.72817e-02	 3.62909e-02	 4.58192e-02	 5.57985e-02	 6.37491e-02	 6.51529e-02	 5.55558e-02	 3.37690e-02
UR 2	3.000018e-01	-3.40586e-07	-2.19797e-02	-1.32802e-02	-5.42821e-03	 2.74452e-03	 1.08638e-03	 1.13758e-03	 9.49304e-04	-6.80294e-04	 9.63724e-04	-6.68187e-04	 3.14884e-04	 4.40775e-05	-2.86594e-04	 3.26736e-04	-2.52968e-04	 8.68137e-08	 2.53005e-04	-3.26674e-04	 2.86683e-04	-4.39797e-05	-3.14778e-04	 6.68274e-04	-9.63714e-04	 6.80345e-04	-9.49421e-04	-1.13735e-03	-1.08640e-03	-2.74435e-03	 5.42891e-03	 1.32809e-02	 2.19804e-02
U  0	4.000009e-01	 0.00000e+00	 8.45214e-05	 2.18146e-04	 3.29871e-04	 1.18723e-04	-2.07723e-04	-1.95973e-04	-3.51833e-04	-1.48158e-04	-1.36294e-04	-6.32999e-05	 1.26679e-07	-3.11062e-05	 1.21752e-05	 2.95453e-06	 7.81534e-06	-9.64481e-09	-7.83363e-06	-2.96775e-06	-1.21935e-05	 3.10927e-05	-1.39905e-07	 6.32992e-05	 1.36310e-04	 1.48161e-04	 3.51847e-04	 1.95955e-04	 2.07679e-04	-1.18799e-04	-3.29950e-04	-2.18179e-04	-8.45165e-05
U  1	4.000009e-01	 3.99449e-03	 2.87365e-03	 1.49978e-03	 3.63208e-04	-9.91483e-06	 1.10188e-05	-3.46074e-05	 1.80664e-05	-4.22196e-05	-1.31237e-04	-1.83862e-04	-1.87499e-04	-2.08316e-04	-1.41163e-04	-1.54435e-04	-1.24144e-04	-1.21524e-04	-1.24149e-04	-1.54451e-04	-1.41163e-04	-2.08328e-04	-1.87503e-04	-1.83849e-04	-1.31211e-04	-4.21859e-05	 1.81005e-05	-3.45770e-05	 1.10512e-05	-9.85767e-06	 3.63300e-04	 1.49994e-03	 2.87387e-03
U  2	4.000009e-01	-1.90381e-02	-1.69642e-02	-1.15097e-02	-4.39213e-03	 2.39027e-03	 7.24784e-03	 9.40329e-03	 8.89265e-03	 6.43367e-03	 3.09436e-03	-4.87639e-05	-2.20405e-03	-3.06455e-03	-2.79093e-03	-1.90291e-03	-1.02604e-03	-6.72832e-04	-1.02635e-03	-1.90344e-03	-2.79154e-03	-3.06508e-03	-2.20415e-03	-4.83507e-05	 3.09506e-03	 6.43449e-03	 8.89339e-03	 9.40379e-03	 7.24748e-03	 2.38968e-03	-4.39292e-03	-1.15103e-02	-1.69643e-02
UR 0	4.000009e-01	 1.09938e-01	 1.07068e-01	 9.79433e-02	 7.96003e-02	 5.17129e-02	 1.83686e-02	-1.39426e-02	-3.90147e-02	-5.22452e-02	-5.29136e-02	-4.39532e-02	-3.03684e-02	-1.71741e-02	-7.46223e-03	-2.07569e-03	 1.09110e-04	 5.92928e-04	 1.08296e-04	-2.07713e-03	-7.46466e-03	-1.71777e-02	-3.03730e-02	-4.39575e-02	-5.29157e-02	-5.22459e-02	-3.90127e-02	-1.39381e-02	 1.83735e-02	 5.17174e-02	 7.96049e-02	 9.79444e-02	 1.07069e-01
UR 1	4.000009e-01	-3.94533e-06	-4.87764e-02	-8.12980e-02	-9.50557e-02	-9.28006e-02	-8.14276e-02	-6.74486e-02	-5.43485e-02	-4.19240e-02	-2.91837e-02	-1.53294e-02	-9.41649e-04	 1.14921e-02	 1.87879e-02	 1.87920e-02	 1.16113e-02	-2.92624e-06	-1.16167e-02	-1.87957e-02	-1.87883e-02	-1.14893e-02	 9.47748e-04	 1.53374e-02	 2.91915e-02	 4.19331e-02	 5.43587e-02	 6.74589e-02	 8.14366e-02	 9.28046e-02	 9.50554e-02	 8.12927e-02	 4.87697e-02
UR 2	4.000009e-01	-1.30905e-06	-2.24596e-02	-1.80887e-02	-1.00177e-02	 1.85121e-03	 7.37286e-05	 8.41690e-04	 6.02887e-04	-1.47250e-03	 7.08501e-04	-1.48956e-03	-1.86607e-05	-4.39120e-04	-6.10197e-04	 1.52398e-04	-3.99545e-04	-1.49464e-08	 3.99632e-04	-1.52451e-04	 6.10125e-04	 4.39323e-04	 1.84027e-05	 1.48954e-03	-7.08795e-04	 1.47211e-03	-6.03062e-04	-8.41880e-04	-7.35631e-05	-1.85122e-03	 1.00187e-02	 1.80896e-02	 2.24589e-02
U  0	5.000000e-01	 0.00000e+00	 8.16971e-05	 1.98956e-04	 3.11943e-04	 3.11464e-05	-3.63605e-04	-3.57980e-04	-5.24142e-04	-2.51934e-04	-2.13953e-04	-8.68768e-05	-3.26053e-06	-2.08420e-05	 2.90220e-05	 1.23362e-05	 1.52229e-05	-1.49304e-07	-1.55109e-05	-1.25919e-05	-2.92675e-05	 2.06547e-05	 3.10044e-06	 8.67947e-05	 2.13955e-04	 2.51965e-04	 5.24251e-04	 3.58027e-04	 3.63580e-04	-3.12723e-05	-3.12178e-04	-1.99099e-04	-8.17205e-05
U  1	5.000000e-01	 4.99938e-03	 3.77899e-03	 2.07659e-03	 5.27721e-04	-3.98828e-05	-8.52381e-05	-1.54120e-04	-9.06235e-05	-1.56482e-04	-2.57010e-04	-3.12576e-04	-3.19755e-04	-3.30381e-04	-2.45161e-04	-2.52173e-04	-2.00971e-04	-2.08201e-04	-2.01033e-04	-2.52317e-04	-2.45317e-04	-3.30606e-04	-3.19976e-04	-3.12765e-04	-2.57167e-04	-1.56586e-04	-9.07042e-05	-1.54211e-04	-8.52612e-05	-3.97763e-05	 5.27965e-04	 2.07703e-03	 3.77942e-03
U  2	5.000000e-01	-2.36458e-02	-2.11834e-02	-1.46559e-02	-6.11636e-03	 2.05825e-03	 8.00126e-03	 1.08111e-02	 1.05305e-02	 7.96238e-03	 4.29255e-03	 7.11821e-04	-1.89231e-03	-3.15878e-03	-3.21065e-03	-2.55839e-03	-1.82079e-03	-1.51557e-03	-1.82181e-03	-2.56029e-03	-3.21271e-03	-3.16070e-03	-1.89329e-03	 7.12210e-04	 4.29344e-03	 7.96345e-03	 1.05327e-02	 1.08146e-02	 7.99958e-03	 2.05671e-03	-6.11929e-03	-1.46580e-02	-2.11822e-02
UR 0	5.000000e-01	 1.34450e-01	 1.31066e-01	 1.20106e-01	 9.80511e-02	 6.50436e-02	 2.58739e-02	-1.16673e-02	-4.06972e-02	-5.63234e-02	-5.80086e-02	-4.91955e-02	-3.53769e-02	-2.19416e-02	-1.20632e-02	-6.65665e-03	-4.48775e-03	-4.02719e-03	-4.49188e-03	-6.66532e-03	-1.20759e-02	-2.19583e-02	-3.53965e-02	-4.92137e-02	-5.80240e-02	-5.63340e-02	-4.06987e-02	-1.16548e-02	 2.58984e-02	 6.50677e-02	 9.80753e-02	 1.20121e-01	 1.31070e-01
UR 1	5.000000e-01	-1.44743e-05	-5.76825e-02	-9.63607e-02	-1.12580e-01	-1.10056e-01	-9.70376e-02	-8.12531e-02	-6.66004e-02	-5.26538e-02	-3.83687e-02	-2.28617e-02	-6.71626e-03	 7.39235e-03	 1.61130e-02	 1.72406e-02	 1.09083e-02	-9.40156e-06	-1.09262e-02	-1.72549e-02	-1.61207e-02	-7.39350e-03	 6.72212e-03	 2.28728e-02	 3.83822e-02	 5.26705e-02	 6.66196e-02	 8.12756e-02	 9.70598e-02	 1.10069e-01	 1.12583e-01	 9.63470e-02	 5.76524e-02
UR 2	5.000000e-01	-2.42864e-06	-2.44350e-02	-2.29396e-02	-1.37032e-02	 1.08525e-03	-6.10366e-04	 6.67499e-04	 2.22511e-04	-1.98260e-03	 4.46610e-04	-2.01823e-03	-2.26070e-04	-8.72011e-04	-7.61590e-04	-5.99684e-05	-4.38457e-04	 3.69972e-07	 4.39877e-04	 6.05904e-05	 7.62760e-04	 8.73425e-04	 2.26462e-04	 2.01911e-03	-4.46434e-04	 1.98274e-03	-2.22826e-04	-6.67438e-04	 6.12052e-04	-1.08581e-03	 1.37061e-02	 2.29394e-02	 2.44322e-02
U  0	6.000013e-01	 0.00000e+00	 8.09381e-05	 1.90881e-04	 3.06928e-04	-3.67152e-05	-4.92993e-04	-4.98621e-04	-6.72099e-04	-3.45877e-04	-2.83430e-04	-1.09583e-04	-8.13670e-06	-1.21620e-05	 4.28761e-05	 2.08108e-05	 2.17401e-05	-7.36674e-08	-2.18812e-05	-2.09312e-05	-4.30028e-05	 1.20701e-05	 8.06596e-06	 1.09565e-04	 2.83500e-04	 3.45924e-04	 6.72200e-04	 4.98601e-04	 4.92749e-04	 3.63561e-05	-3.07475e-04	-1.91242e-04	-8.09782e-05
U  1	6.000013e-01	 6.00628e-03	 4.66543e-03	 2.62456e-03	 6.86206e-04	-6.37970e-05	-1.73923e-04	-2.64051e-04	-1.92340e-04	-2.60292e-04	-3.66823e-04	-4.22294e-04	-4.31884e-04	-4.33962e-04	-3.35893e-04	-3.36913e-04	-2.69006e-04	-2.83773e-04	-2.69055e-04	-3.36993e-04	-3.35975e-04	-4.34075e-04	-4.31969e-04	-4.22310e-04	-3.66808e-04	-2.60250e-04	-1.92313e-04	-2.64047e-04	-1.73806e-04	-6.34946e-05	 6.86751e-04	 2.62552e-03	 4.66603e-03
U  2	6.000013e-01	-2.74505e-02	-2.46659e-02	-1.72877e-02	-7.62645e-03	 1.64831e-03	 8.45323e-03	 1.17936e-02	 1.17243e-02	 9.11689e-03	 5.23541e-03	 1.35527e-03	-1.57634e-03	-3.15947e-03	-3.48274e-03	-3.04033e-03	-2.43335e-03	-2.17386e-03	-2.43429e-03	-3.04205e-03	-3.48443e-03	-3.16078e-03	-1.57624e-03	 1.35688e-03	 5.23758e-03	 9.11735e-03	 1.17269e-02	 1.17959e-02	 8.44843e-03	 1.64500e-03	-7.63307e-03	-1.72952e-02	-2.46649e-02
UR 0	6.000013e-01	 1.54588e-01	 1.50781e-01	 1.38485e-01	 1.13016e-01	 7.59601e-02	 3.21788e-02	-9.36999e-03	-4.13146e-02	-5.86825e-02	-6.11525e-02	-5.25832e-02	-3.88258e-02	-2.54154e-02	-1.55681e-02	-1.02430e-02	-8.12667e-03	-7.69475e-03	-8.13139e-03	-1.02527e-02	-1.55823e-02	-2.54334e-02	-3.88453e-02	-5.25997e-02	-6.11639e-02	-5.86859e-02	-4.13061e-02	-9.34536e-03	 3.22167e-02	 7.59983e-02	 1.13056e-01	 1.38505e-01	 1.50783e-01
UR 1	6.000013e-01	-2.12673e-05	-6.47706e-02	-1.08065e-01	-1.26285e-01	-1.23361e-01	-1.09019e-01	-9.18467e-02	-7.60697e-02	-6.10073e-02	-4.56229e-02	-2.89485e-02	-1.15694e-02	 3.71416e-03	 1.34895e-02	 1.55642e-02	 1.00894e-02	-8.97118e-06	-1.01063e-02	-1.55752e-02	-1.34923e-02	-3.70918e-03	 1.15821e-02	 2.89659e-02	 4.56408e-02	 6.10287e-02	 7.60936e-02	 9.18734e-02	 1.09044e-01	 1.23374e-01	 1.26285e-01	 1.08029e-01	 6.47238e-02
UR 2	6.000013e-01	-4.74711e-06	-2.68529e-02	-2.77642e-02	-1.70651e-02	 3.61940e-04	-1.18509e-03	 4.98450e-04	-1.27289e-04	-2.41556e-03	 1.81175e-04	-2.44930e-03	-4.07844e-04	-1.22093e-03	-8.86836e-04	-2.57664e-04	-4.74647e-04	 3.75639e-07	 4.75406e-04	 2.57801e-04	 8.87552e-04	 1.22197e-03	 4.07707e-04	 2.44981e-03	-1.81395e-04	 2.41527e-03	 1.26351e-04	-4.98955e-04	 1.18658e-03	-3.62689e-04	 1.70678e-02	 2.77634e-02	 2.68468e-02
U  0	7.000005e-01	 0.00000e+00	 8.13097e-05	 1.89087e-04	 3.09535e-04	-9.18917e-05	-6.05421e-04	-6.25524e-04	-8.05063e-04	-4.33828e-04	-3.48241e-04	-1.32218e-04	-1.44925e-05	-5.01434e-06	 5.46985e-05	 2.84066e-05	 2.74312e-05	-1.14866e-07	-2.76539e-05	-2.86077e-05	-5.48971e-05	 4.86241e-06	 1.43804e-05	 1.32177e-04	 3.48286e-04	 4.33866e-04	 8.05216e-04	 6.25557e-04	 6.05136e-04	 9.14598e-05	-3.10264e-04	-1.89601e-04	-8.13656e-05
U  1	7.000005e-01	 7.01316e-03	 5.54486e-03	 3.15939e-03	 8.45510e-04	-8.14805e-05	-2.56590e-04	-3.67558e-04	-2.89240e-04	-3.57156e-04	-4.66481e-04	-5.20110e-04	-5.31423e-04	-5.25772e-04	-4.17623e-04	-4.13374e-04	-3.31578e-04	-3.52399e-04	-3.31647e-04	-4.13486e-04	-4.17739e-04	-5.25943e-04	-5.31569e-04	-5.20209e-04	-4.66534e-04	-3.57198e-04	-2.89255e-04	-3.67602e-04	-2.56458e-04	-8.11290e-05	 8.46200e-04	 3.16063e-03	 5.54571e-03
