    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 1	4.000009e-01	 3.17926e-06	 2.27232e-02	 3.79894e-02	 4.22417e-02	 4.00179e-02	 3.50868e-02	 2.94632e-02	 2.43608e-02	 1.96962e-02	 1.49638e-02	 9.78351e-03	 4.50797e-03	-1.08478e-04	-3.09036e-03	-3.88549e-03	-2.57692e-03	 3.84825e-07	 2.57759e-03	 3.88590e-03	 3.09051e-03	 1.08230e-04	-4.50855e-03	-9.78415e-03	-1.49646e-02	-1.96972e-02	-2.43623e-02	-2.94639e-02	-3.50871e-02	-4.00177e-02	-4.22405e-02	-3.79868e-02	-2.27178e-02
UR 2	4.000009e-01	-1.87491e-06	-3.55171e-02	-2.10986e-02	-1.83604e-03	 2.56816e-03	 4.05377e-03	 1.98568e-03	 1.01319e-03	 1.25480e-03	 3.55198e-04	 1.08143e-03	 3.72214e-04	 5.84839e-04	 3.71812e-04	 1.74532e-04	 1.60160e-04	-3.96238e-08	-1.60327e-04	-1.74660e-04	-3.71980e-04	-5.84878e-04	-3.72246e-04	-1.08154e-03	-3.55293e-04	-1.25504e-03	-1.01336e-03	-1.98577e-03	-4.05382e-03	-2.56823e-03	 1.83630e-03	 2.10987e-02	 3.55184e-02
U  0	5.000011e-01	 0.00000e+00	 1.42402e-04	 6.37758e-04	 7.77432e-04	 6.23461e-04	 3.92670e-04	 1.22848e-04	 1.30339e-04	 1.42270e-05	 5.28049e-05	 1.70096e-05	-1.16962e-06	 3.44211e-06	-1.94325e-05	-6.68719e-06	-6.69566e-06	 2.40962e-06	 1.14251e-05	 1.11322e-05	 2.34288e-05	-1.49885e-08	 3.83024e-06	-1.49333e-05	-5.17931e-05	-1.39498e-05	-1.31394e-04	-1.25275e-04	-3.96101e-04	-6.27484e-04	-7.79688e-04	-6.38421e-04	-1.42451e-04
U  1	5.000011e-01	 5.00588e-03	 3.31546e-03	 1.00809e-03	 2.35356e-04	 1.28205e-04	 1.80027e-04	 2.89824e-04	 2.79464e-04	 2.71940e-04	 2.45898e-04	 1.98625e-04	 1.63320e-04	 1.48039e-04	 1.06795e-04	 1.14437e-04	 8.67744e-05	 1.00805e-04	 8.77015e-05	 1.16296e-04	 1.09489e-04	 1.51457e-04	 1.67453e-04	 2.03149e-04	 2.50770e-04	 2.76798e-04	 2.84044e-04	 2.94026e-04	 1.84116e-04	 1.32676e-04	 2.42733e-04	 1.01778e-03	 3.32357e-03
U  2	5.000011e-01	 1.44240e-02	 1.29741e-02	 9.06311e-03	 4.10283e-03	-4.92553e-04	-3.82792e-03	-5.48341e-03	-5.54162e-03	-4.41553e-03	-2.69636e-03	-9.39971e-04	 4.38818e-04	 1.26122e-03	 1.55235e-03	 1.50264e-03	 1.34170e-03	 1.26644e-03	 1.34225e-03	 1.50276e-03	 1.55042e-03	 1.25572e-03	 4.29137e-04	-9.52879e-04	-2.70996e-03	-4.42557e-03	-5.54485e-03	-5.47453e-03	-3.80516e-03	-4.58961e-04	 4.14199e-03	 9.09812e-03	 1.29952e-02
UR 0	5.000011e-01	-8.12014e-02	-7.92830e-02	-7.11800e-02	-5.64872e-02	-3.74542e-02	-1.62132e-02	 3.38907e-03	 1.79838e-02	 2.56682e-02	 2.68209e-02	 2.32808e-02	 1.76616e-02	 1.22676e-02	 8.41659e-03	 6.35452e-03	 5.55639e-03	 5.40687e-03	 5.56331e-03	 6.36967e-03	 8.44042e-03	 1.22964e-02	 1.76854e-02	 2.32842e-02	 2.67839e-02	 2.55751e-02	 1.78271e-02	 3.17419e-03	-1.64603e-02	-3.77042e-02	-5.66994e-02	-7.13274e-02	-7.93525e-02
UR 1	5.000011e-01	 1.96581e-04	 3.46844e-02	 5.70705e-02	 6.35478e-02	 6.02133e-02	 5.28156e-02	 4.44762e-02	 3.69035e-02	 3.00369e-02	 2.30340e-02	 1.53617e-02	 7.52664e-03	 6.52755e-04	-3.86694e-03	-5.20976e-03	-3.51890e-03	 6.02444e-06	 3.52347e-03	 5.19400e-03	 3.82426e-03	-7.21384e-04	-7.61380e-03	-1.54565e-02	-2.31278e-02	-3.01231e-02	-3.69778e-02	-4.45321e-02	-5.28406e-02	-6.01865e-02	-6.34333e-02	-5.68455e-02	-3.43486e-02
UR 2	5.000011e-01	-1.01984e-04	-4.17051e-02	-2.58581e-02	-2.91923e-03	 1.82619e-03	 4.35973e-03	 1.86752e-03	 7.80170e-04	 1.25879e-03	-1.95052e-05	 1.09128e-03	 8.89258e-05	 5.16063e-04	 2.54636e-04	 8.35828e-05	 1.31133e-04	-7.83570e-06	-1.47345e-04	-1.00048e-04	-2.69753e-04	-5.33513e-04	-1.03305e-04	-1.10855e-03	 2.77902e-06	-1.27492e-03	-8.02980e-04	-1.88219e-03	-4.37440e-03	-1.80389e-03	 2.97446e-03	 2.58719e-02	 4.16462e-02
U  0	6.000014e-01	 0.00000e+00	 1.09741e-04	 5.01885e-04	 6.08620e-04	 5.36470e-04	 3.11075e-04	-2.01226e-05	 1.58018e-05	-1.26832e-04	-1.36460e-05	-3.15875e-05	-1.28220e-05	 9.04257e-06	-1.48521e-05	 3.66857e-06	-5.15021e-06	-5.11022e-09	 5.13355e-06	-3.68264e-06	 1.48311e-05	-9.06222e-06	 1.28037e-05	 3.15652e-05	 1.36177e-05	 1.26745e-04	-1.57984e-05	 2.01491e-05	-3.10991e-04	-5.36240e-04	-6.08451e-04	-5.01771e-04	-1.09709e-04
U  1	6.000014e-01	 6.00747e-03	 4.50114e-03	 2.09115e-03	 8.56549e-04	 2.67119e-04	 1.19635e-04	 2.09462e-04	 1.91837e-04	 1.88881e-04	 1.56274e-04	 8.99433e-05	 5.55142e-05	 4.50119e-05	 5.73660e-06	 3.46467e-05	-1.48849e-06	 3.07895e-05	-1.48220e-06	 3.46372e-05	 5.74597e-06	 4.50049e-05	 5.54891e-05	 8.98864e-05	 1.56183e-04	 1.88798e-04	 1.91772e-04	 2.09395e-04	 1.19506e-04	 2.66899e-04	 8.56123e-04	 2.09064e-03	 4.50088e-03
U  2	6.000014e-01	 2.27197e-02	 2.06566e-02	 1.50538e-02	 7.70994e-03	 6.29427e-04	-4.74343e-03	-7.69100e-03	-8.24718e-03	-6.95072e-03	-4.62951e-03	-2.08458e-03	 6.54267e-05	 1.50955e-03	 2.22995e-03	 2.42919e-03	 2.38821e-03	 2.34514e-03	 2.38786e-03	 2.42870e-03	 2.22943e-03	 1.50941e-03	 6.59479e-05	-2.08327e-03	-4.62712e-03	-6.94826e-03	-8.24436e-03	-7.69063e-03	-4.74375e-03	 6.26684e-04	 7.70629e-03	 1.50493e-02	 2.06548e-02
UR 0	6.000014e-01	-1.23527e-01	-1.20838e-01	-1.10314e-01	-9.05108e-02	-6.36138e-02	-3.22283e-02	-2.65879e-03	 1.99986e-02	 3.28459e-02	 3.62741e-02	 3.28011e-02	 2.60773e-02	 1.93489e-02	 1.45181e-02	 1.19484e-02	 1.10110e-02	 1.08338e-02	 1.10097e-02	 1.19455e-02	 1.45131e-02	 1.93429e-02	 2.60699e-02	 3.27953e-02	 3.62711e-02	 3.28483e-02	 2.00088e-02	-2.63602e-03	-3.21972e-02	-6.35906e-02	-9.04859e-02	-1.10297e-01	-1.20825e-01
UR 1	6.000014e-01	-1.96785e-05	 4.77638e-02	 8.03076e-02	 9.27779e-02	 8.99159e-02	 8.05140e-02	 6.92574e-02	 5.87339e-02	 4.91198e-02	 3.91484e-02	 2.80968e-02	 1.66180e-02	 6.22390e-03	-1.13640e-03	-4.28281e-03	-3.37966e-03	-3.22733e-06	 3.37412e-03	 4.27988e-03	 1.13769e-03	-6.21755e-03	-1.66065e-02	-2.80804e-02	-3.91286e-02	-4.91000e-02	-5.87159e-02	-6.92461e-02	-8.05018e-02	-8.99172e-02	-9.27898e-02	-8.03269e-02	-4.77950e-02
UR 2	6.000014e-01	 1.47582e-06	-3.71802e-02	-2.79402e-02	-9.81660e-03	-3.71274e-03	 3.35553e-03	 1.41228e-03	 8.19571e-04	 1.29207e-03	-5.32807e-04	 1.07036e-03	-4.38676e-04	 4.33508e-04	-4.18555e-05	 6.68184e-06	 5.24654e-05	-7.93821e-08	-5.23141e-05	-6.66994e-06	 4.17481e-05	-4.33364e-04	 4.38789e-04	-1.06978e-03	 5.32475e-04	-1.29201e-03	-8.18672e-04	-1.41096e-03	-3.35417e-03	 3.71141e-03	 9.81567e-03	 2.79407e-02	 3.71866e-02
U  0	7.000016e-01	 0.00000e+00	 9.52413e-05	 4.34139e-04	 5.22886e-04	 4.91934e-04	 2.51309e-04	-1.24993e-04	-7.81477e-05	-2.31567e-04	-6.78653e-05	-6.90891e-05	-2.16243e-05	 1.27052e-05	-9.08323e-06	 1.28289e-05	-1.60279e-06	 3.13737e-07	 2.21279e-06	-1.22534e-05	 9.60040e-06	-1.22631e-05	 2.19804e-05	 6.94025e-05	 6.80103e-05	 2.31586e-04	 7.80190e-05	 1.24675e-04	-2.51859e-04	-4.92557e-04	-5.23323e-04	-4.34511e-04	-9.53633e-05
U  1	7.000016e-01	 7.00906e-03	 5.52087e-03	 2.92970e-03	 1.31748e-03	 3.69895e-04	 7.41070e-05	 1.39787e-04	 1.17449e-04	 1.19030e-04	 8.42068e-05	 7.37805e-06	-2.56472e-05	-3.41145e-05	-7.02430e-05	-2.83531e-05	-6.79054e-05	-2.41158e-05	-6.77860e-05	-2.81130e-05	-6.98840e-05	-3.36576e-05	-2.50945e-05	 7.95792e-06	 8.48157e-05	 1.19630e-04	 1.18037e-04	 1.40333e-04	 7.46967e-05	 3.70713e-04	 1.31896e-03	 2.93145e-03	 5.52235e-03
