    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	2.000006e-01	 8.31532e-03	 7.61245e-03	 5.66212e-03	 2.98720e-03	 1.85295e-04	-2.24418e-03	-3.94369e-03	-4.75351e-03	-4.68516e-03	-3.90070e-03	-2.63286e-03	-1.14504e-03	 3.31612e-04	 1.61730e-03	 2.59589e-03	 3.20131e-03	 3.40631e-03	 3.20111e-03	 2.59550e-03	 1.61681e-03	 3.31054e-04	-1.14558e-03	-2.63333e-03	-3.90101e-03	-4.68529e-03	-4.75342e-03	-3.94332e-03	-2.24361e-03	 1.85966e-04	 2.98788e-03	 5.66262e-03	 7.61279e-03
UR 0	2.000006e-01	-8.87306e-02	-8.33360e-02	-6.98517e-02	-5.23409e-02	-3.47756e-02	-1.89925e-02	-6.19923e-03	 3.35662e-03	 1.03494e-02	 1.56583e-02	 2.00537e-02	 2.39620e-02	 2.75349e-02	 3.06014e-02	 3.29960e-02	 3.45105e-02	 3.50203e-02	 3.45089e-02	 3.29930e-02	 3.05973e-02	 2.75299e-02	 2.39574e-02	 2.00493e-02	 1.56535e-02	 1.03447e-02	 3.35158e-03	-6.20442e-03	-1.89980e-02	-3.47815e-02	-5.23460e-02	-6.98563e-02	-8.33390e-02
UR 1	2.000006e-01	 3.71868e-06	 1.61644e-02	 3.05039e-02	 4.21036e-02	 5.12970e-02	 5.76429e-02	 6.01470e-02	 5.85419e-02	 5.31824e-02	 4.50629e-02	 3.54924e-02	 2.59567e-02	 1.75053e-02	 1.08172e-02	 5.95668e-03	 2.56934e-03	-2.32237e-06	-2.57401e-03	-5.96159e-03	-1.08226e-02	-1.75108e-02	-2.59613e-02	-3.54963e-02	-4.50664e-02	-5.31853e-02	-5.85441e-02	-6.01477e-02	-5.76416e-02	-5.12927e-02	-4.20984e-02	-3.04973e-02	-1.61576e-02
UR 2	2.000006e-01	-4.58900e-07	-1.99289e-02	-1.30664e-02	-2.11019e-03	 4.66314e-04	 2.24439e-03	 7.75137e-04	 8.02932e-04	 7.25064e-04	 2.16559e-04	 8.01226e-04	-1.52488e-04	 5.24688e-04	-2.33573e-04	 2.52980e-04	-8.82326e-05	-4.20569e-08	 8.81895e-05	-2.53175e-04	 2.33491e-04	-5.24797e-04	 1.52241e-04	-8.01286e-04	-2.16694e-04	-7.25067e-04	-8.02992e-04	-7.75016e-04	-2.24452e-03	-4.66528e-04	 2.11002e-03	 1.30662e-02	 1.99293e-02
U  0	3.000010e-01	 0.00000e+00	 5.56842e-05	 2.40901e-04	 2.72925e-04	 2.09581e-04	 3.78584e-05	-1.74053e-04	-1.82728e-04	-2.77953e-04	-1.59613e-04	-1.56982e-04	-6.85888e-05	-2.91542e-05	-1.39115e-05	 1.50913e-05	-4.35895e-07	-2.65139e-08	 3.85531e-07	-1.51424e-05	 1.38668e-05	 2.91158e-05	 6.85568e-05	 1.56948e-04	 1.59589e-04	 2.77944e-04	 1.82748e-04	 1.74088e-04	-3.78105e-05	-2.09521e-04	-2.72882e-04	-2.40876e-04	-5.56783e-05
U  1	3.000010e-01	 2.99998e-03	 2.35636e-03	 1.22790e-03	 5.89483e-04	 2.05074e-04	 5.82785e-05	 5.44607e-05	 3.50641e-05	 5.01980e-05	 4.89366e-05	 1.27959e-06	-2.10752e-05	-6.74808e-05	-1.12282e-04	-1.03174e-04	-1.64736e-04	-1.11563e-04	-1.64750e-04	-1.03190e-04	-1.12313e-04	-6.75196e-05	-2.11321e-05	 1.23297e-06	 4.88938e-05	 5.01573e-05	 3.50302e-05	 5.44247e-05	 5.82273e-05	 2.05011e-04	 5.89394e-04	 1.22781e-03	 2.35626e-03
U  2	3.000010e-01	 1.55076e-02	 1.42900e-02	 1.09280e-02	 6.25747e-03	 1.30093e-03	-3.04690e-03	-6.16060e-03	-7.75380e-03	-7.83732e-03	-6.67420e-03	-4.65017e-03	-2.20495e-03	 2.66167e-04	 2.45195e-03	 4.13408e-03	 5.18567e-03	 5.54292e-03	 5.18579e-03	 4.13441e-03	 2.45232e-03	 2.66674e-04	-2.20436e-03	-4.64991e-03	-6.67403e-03	-7.83720e-03	-7.75477e-03	-6.16089e-03	-3.04753e-03	 1.30011e-03	 6.25667e-03	 1.09273e-02	 1.42901e-02
UR 0	3.000010e-01	-1.56997e-01	-1.48002e-01	-1.25507e-01	-9.58076e-02	-6.52234e-02	-3.76612e-02	-1.53511e-02	 1.22924e-03	 1.33555e-02	 2.26584e-02	 3.05012e-02	 3.76755e-02	 4.43802e-02	 5.02712e-02	 5.49229e-02	 5.79458e-02	 5.89416e-02	 5.79457e-02	 5.49233e-02	 5.02728e-02	 4.43829e-02	 3.76805e-02	 3.05072e-02	 2.26641e-02	 1.33619e-02	 1.23457e-03	-1.53451e-02	-3.76523e-02	-6.52145e-02	-9.57974e-02	-1.25503e-01	-1.48003e-01
UR 1	3.000010e-01	-3.97794e-06	 2.72052e-02	 5.12504e-02	 7.18481e-02	 8.78383e-02	 9.90792e-02	 1.03742e-01	 1.01372e-01	 9.25446e-02	 7.88244e-02	 6.25572e-02	 4.62270e-02	 3.16147e-02	 1.98787e-02	 1.11755e-02	 4.89907e-03	 1.78329e-06	-4.89595e-03	-1.11715e-02	-1.98753e-02	-3.16099e-02	-4.62202e-02	-6.25499e-02	-7.88166e-02	-9.25384e-02	-1.01370e-01	-1.03743e-01	-9.90813e-02	-8.78432e-02	-7.18559e-02	-5.12602e-02	-2.72133e-02
UR 2	3.000010e-01	-1.84361e-07	-2.01770e-02	-1.57734e-02	-6.25795e-03	-3.39158e-03	 9.65487e-04	-3.18120e-04	 5.86674e-04	 6.75203e-04	 9.48668e-06	 9.29271e-04	-6.76256e-04	 4.42338e-04	-8.09844e-04	 1.28086e-04	-3.19366e-04	 1.39813e-07	 3.19450e-04	-1.28039e-04	 8.10183e-04	-4.41973e-04	 6.76495e-04	-9.29033e-04	-9.12130e-06	-6.74953e-04	-5.86216e-04	 3.18459e-04	-9.65240e-04	 3.39175e-03	 6.25822e-03	 1.57752e-02	 2.01790e-02
U  0	4.000013e-01	 0.00000e+00	 5.06182e-05	 2.08943e-04	 2.34478e-04	 1.90029e-04	-2.52978e-05	-3.06587e-04	-3.41509e-04	-4.52802e-04	-2.84374e-04	-2.54087e-04	-1.16154e-04	-4.92985e-05	-1.64116e-05	 2.30764e-05	 3.54087e-06	-1.18387e-07	-3.77419e-06	-2.33107e-05	 1.62032e-05	 4.91098e-05	 1.16036e-04	 2.54039e-04	 2.84393e-04	 4.52902e-04	 3.41711e-04	 3.06728e-04	 2.53476e-05	-1.90031e-04	-2.34484e-04	-2.08947e-04	-5.06461e-05
U  1	4.000013e-01	 4.00375e-03	 3.33816e-03	 2.03139e-03	 1.06564e-03	 3.62929e-04	 6.03124e-05	 6.90029e-06	-2.47842e-05	-2.55418e-06	 1.92464e-06	-5.36352e-05	-8.04947e-05	-1.42606e-04	-1.99907e-04	-1.94208e-04	-2.70589e-04	-2.07613e-04	-2.70662e-04	-1.94315e-04	-2.00081e-04	-1.42780e-04	-8.06859e-05	-5.37895e-05	 1.80394e-06	-2.67423e-06	-2.48765e-05	 6.81018e-06	 6.02341e-05	 3.62921e-04	 1.06573e-03	 2.03153e-03	 3.33869e-03
U  2	4.000013e-01	 2.06709e-02	 1.91233e-02	 1.48698e-02	 8.90868e-03	 2.53098e-03	-3.11610e-03	-7.22077e-03	-9.40353e-03	-9.67749e-03	-8.36166e-03	-5.94223e-03	-2.96100e-03	 8.16565e-05	 2.79312e-03	 4.88984e-03	 6.20663e-03	 6.65416e-03	 6.20681e-03	 4.89065e-03	 2.79448e-03	 8.28617e-05	-2.96025e-03	-5.94278e-03	-8.36320e-03	-9.67851e-03	-9.40743e-03	-7.22119e-03	-3.11670e-03	 2.53092e-03	 8.91230e-03	 1.48719e-02	 1.91287e-02
UR 0	4.000013e-01	-2.01977e-01	-1.90577e-01	-1.62898e-01	-1.25874e-01	-8.71261e-02	-5.18269e-02	-2.33068e-02	-2.17954e-03	 1.31730e-02	 2.49938e-02	 3.50289e-02	 4.43280e-02	 5.31161e-02	 6.09028e-02	 6.70814e-02	 7.11346e-02	 7.24769e-02	 7.11431e-02	 6.70934e-02	 6.09213e-02	 5.31357e-02	 4.43479e-02	 3.50477e-02	 2.50092e-02	 1.31838e-02	-2.18291e-03	-2.33200e-02	-5.18389e-02	-8.71425e-02	-1.25891e-01	-1.62928e-01	-1.90584e-01
UR 1	4.000013e-01	 8.35098e-06	 3.36689e-02	 6.39809e-02	 9.06589e-02	 1.10899e-01	 1.25601e-01	 1.31865e-01	 1.29282e-01	 1.18246e-01	 1.00972e-01	 8.02822e-02	 5.94748e-02	 4.08323e-02	 2.57996e-02	 1.45986e-02	 6.43631e-03	 8.08863e-06	-6.42058e-03	-1.45835e-02	-2.57881e-02	-4.08269e-02	-5.94749e-02	-8.02907e-02	-1.00982e-01	-1.18260e-01	-1.29295e-01	-1.31875e-01	-1.25604e-01	-1.10904e-01	-9.06594e-02	-6.39773e-02	-3.36573e-02
UR 2	4.000013e-01	-1.18979e-06	-1.94436e-02	-1.80266e-02	-1.13380e-02	-7.54884e-03	-4.97729e-04	-1.15113e-03	 3.98169e-04	 4.79001e-04	-1.69842e-04	 9.47869e-04	-9.97781e-04	 3.39886e-04	-1.20164e-03	 4.74069e-06	-4.87105e-04	 7.17325e-07	 4.87718e-04	-3.31268e-06	 1.20286e-03	-3.38470e-04	 9.99305e-04	-9.47277e-04	 1.70573e-04	-4.77761e-04	-3.96073e-04	 1.14993e-03	 4.97151e-04	 7.54951e-03	 1.13370e-02	 1.80257e-02	 1.94427e-02
U  0	5.000000e-01	 0.00000e+00	 4.45543e-05	 1.62814e-04	 1.58205e-04	 8.54240e-05	-2.75602e-04	-8.37858e-04	-1.11883e-03	-1.30806e-03	-1.02534e-03	-7.44732e-04	-3.26140e-04	-1.27880e-04	-2.88307e-05	 3.97998e-05	 1.08428e-05	-8.04577e-08	-1.09921e-05	-3.99384e-05	 2.87315e-05	 1.27857e-04	 3.26226e-04	 7.45048e-04	 1.02584e-03	 1.30855e-03	 1.11921e-03	 8.37945e-04	 2.75462e-04	-8.56977e-05	-1.58454e-04	-1.62979e-04	-4.46828e-05
U  1	5.000000e-01	 5.00751e-03	 4.35800e-03	 2.89736e-03	 1.56995e-03	 4.78704e-04	-3.47137e-05	-1.30736e-04	-1.54289e-04	-1.20080e-04	-9.81131e-05	-1.17656e-04	-9.43842e-05	-1.87163e-04	-3.05204e-04	-3.62125e-04	-5.28412e-04	-4.75743e-04	-5.28435e-04	-3.62143e-04	-3.05236e-04	-1.87188e-04	-9.44328e-05	-1.17758e-04	-9.82221e-05	-1.20217e-04	-1.54385e-04	-1.30782e-04	-3.46298e-05	 4.79054e-04	 1.57079e-03	 2.89833e-03	 4.35898e-03
U  2	5.000000e-01	 2.55430e-02	 2.37159e-02	 1.86445e-02	 1.13976e-02	 3.40733e-03	-3.95836e-03	-9.63416e-03	-1.29919e-02	-1.38455e-02	-1.24367e-02	-9.29824e-03	-5.15590e-03	-7.48631e-04	 3.30006e-03	 6.50776e-03	 8.56019e-03	 9.26449e-03	 8.55946e-03	 6.50707e-03	 3.29908e-03	-7.50152e-04	-5.15829e-03	-9.30057e-03	-1.24396e-02	-1.38481e-02	-1.29946e-02	-9.63488e-03	-3.95631e-03	 3.41083e-03	 1.14050e-02	 1.86507e-02	 2.37269e-02
UR 0	5.000000e-01	-2.49205e-01	-2.36616e-01	-2.06041e-01	-1.64049e-01	-1.19090e-01	-7.71363e-02	-4.21422e-02	-1.43366e-02	 7.65793e-03	 2.61680e-02	 4.28581e-02	 5.86116e-02	 7.36209e-02	 8.72928e-02	 9.85308e-02	 1.06074e-01	 1.08761e-01	 1.06080e-01	 9.85377e-02	 8.73014e-02	 7.36289e-02	 5.86179e-02	 4.28603e-02	 2.61614e-02	 7.64580e-03	-1.43676e-02	-4.21856e-02	-7.71842e-02	-1.19147e-01	-1.64110e-01	-2.06107e-01	-2.36655e-01
UR 1	5.000000e-01	 3.68972e-05	 3.78795e-02	 7.32056e-02	 1.06381e-01	 1.33924e-01	 1.56966e-01	 1.71080e-01	 1.74066e-01	 1.64930e-01	 1.46068e-01	 1.19796e-01	 9.14860e-02	 6.47418e-02	 4.22759e-02	 2.47447e-02	 1.12254e-02	-1.15029e-06	-1.12286e-02	-2.47499e-02	-4.22862e-02	-6.47567e-02	-9.15035e-02	-1.19824e-01	-1.46092e-01	-1.64959e-01	-1.74093e-01	-1.71087e-01	-1.56966e-01	-1.33915e-01	-1.06366e-01	-7.31697e-02	-3.78160e-02
UR 2	5.000000e-01	-2.74960e-06	-1.71164e-02	-1.90621e-02	-1.58084e-02	-1.12326e-02	-2.28907e-05	 1.60540e-03	 2.14050e-03	 1.30179e-05	-2.80972e-03	-3.47665e-03	-3.92072e-03	-1.74458e-04	-1.72516e-03	 4.41280e-04	-1.07185e-04	 5.15386e-07	 1.08050e-04	-4.40569e-04	 1.72630e-03	 1.75387e-04	 3.92361e-03	 3.48009e-03	 2.81100e-03	-1.38183e-05	-2.14153e-03	-1.60861e-03	 2.04173e-05	 1.12346e-02	 1.58078e-02	 1.90465e-02	 1.71086e-02
U  0	6.000003e-01	 0.00000e+00	 4.70109e-05	 1.31982e-04	 9.34139e-05	-6.58440e-05	-7.19635e-04	-1.84988e-03	-2.69825e-03	-3.15965e-03	-2.79381e-03	-2.04077e-03	-1.00597e-03	-3.60587e-04	-5.09797e-05	 7.51254e-05	 3.11287e-05	-3.19550e-07	-3.17743e-05	-7.58961e-05	 4.98977e-05	 3.58977e-04	 1.00405e-03	 2.03904e-03	 2.79258e-03	 3.15925e-03	 2.69870e-03	 1.85059e-03	 7.20269e-04	 6.64074e-05	-9.31453e-05	-1.31843e-04	-4.70599e-05
U  1	6.000003e-01	 6.01128e-03	 5.39887e-03	 3.83621e-03	 2.15747e-03	 6.49069e-04	-1.31490e-04	-3.03608e-04	-3.38331e-04	-2.97340e-04	-2.46987e-04	-2.15769e-04	-1.76344e-04	-4.44059e-04	-9.89086e-04	-1.60964e-03	-2.29326e-03	-2.46419e-03	-2.29422e-03	-1.61112e-03	-9.90590e-04	-4.45115e-04	-1.77041e-04	-2.16294e-04	-2.47336e-04	-2.97718e-04	-3.38753e-04	-3.04187e-04	-1.32232e-04	 6.48274e-04	 2.15687e-03	 3.83547e-03	 5.39948e-03
U  2	6.000003e-01	 2.94218e-02	 2.74096e-02	 2.17337e-02	 1.33717e-02	 3.74054e-03	-5.68063e-03	-1.35513e-02	-1.88278e-02	-2.08731e-02	-1.95719e-02	-1.52822e-02	-8.82228e-03	-1.26199e-03	 6.23656e-03	 1.25428e-02	 1.67415e-02	 1.82155e-02	 1.67445e-02	 1.25487e-02	 6.24454e-03	-1.25330e-03	-8.81436e-03	-1.52768e-02	-1.95675e-02	-2.08727e-02	-1.88302e-02	-1.35554e-02	-5.68443e-03	 3.73658e-03	 1.33716e-02	 2.17277e-02	 2.74145e-02
UR 0	6.000003e-01	-2.93530e-01	-2.81251e-01	-2.51124e-01	-2.07951e-01	-1.60383e-01	-1.14590e-01	-7.45827e-02	-3.95587e-02	-8.15989e-03	 2.21328e-02	 5.31169e-02	 8.57137e-02	 1.20220e-01	 1.54043e-01	 1.83476e-01	 2.03224e-01	 2.10538e-01	 2.03243e-01	 1.83517e-01	 1.54091e-01	 1.20276e-01	 8.57754e-02	 5.31823e-02	 2.22010e-02	-8.08875e-03	-3.95010e-02	-7.45358e-02	-1.14555e-01	-1.60370e-01	-2.07943e-01	-2.51124e-01	-2.81265e-01
UR 1	6.000003e-01	-9.27288e-06	 3.84336e-02	 7.65684e-02	 1.15882e-01	 1.53873e-01	 1.91497e-01	 2.22172e-01	 2.40999e-01	 2.43446e-01	 2.30539e-01	 2.02930e-01	 1.67104e-01	 1.27787e-01	 9.04033e-02	 5.69091e-02	 2.74022e-02	 3.90195e-05	-2.73255e-02	-5.68351e-02	-9.03390e-02	-1.27724e-01	-1.67051e-01	-2.02899e-01	-2.30524e-01	-2.43453e-01	-2.41027e-01	-2.22209e-01	-1.91535e-01	-1.53918e-01	-1.15927e-01	-7.65980e-02	-3.84604e-02
UR 2	6.000003e-01	 3.54546e-06	-1.38444e-02	-1.86367e-02	-1.85821e-02	-1.29462e-02	 3.38550e-03	 8.23074e-03	 6.50606e-03	 9.56969e-04	-5.64946e-03	-9.75281e-03	-8.54584e-03	 2.79390e-04	 2.44307e-03	 6.02156e-03	 4.38592e-03	 7.77578e-06	-4.37347e-03	-6.01832e-03	-2.44935e-03	-2.88003e-04	 8.54643e-03	 9.75875e-03	 5.66147e-03	-9.46289e-04	-6.49783e-03	-8.23197e-03	-3.38447e-03	 1.29497e-02	 1.85780e-02	 1.86301e-02	 1.38471e-02
U  0	7.000006e-01	 0.00000e+00	 5.32260e-05	 1.38308e-04	 1.00647e-04	-7.95859e-05	-8.41501e-04	-2.15270e-03	-3.17999e-03	-3.74042e-03	-3.38574e-03	-2.53496e-03	-1.34464e-03	-5.25548e-04	-1.01374e-04	 6.81587e-05	 3.57518e-05	-2.30848e-07	-3.61900e-05	-6.86139e-05	 1.00912e-04	 5.25106e-04	 1.34425e-03	 2.53485e-03	 3.38566e-03	 3.74053e-03	 3.18040e-03	 2.15292e-03	 8.41413e-04	 7.93895e-05	-1.00897e-04	-1.38386e-04	-5.33602e-05
U  1	7.000006e-01	 7.01504e-03	 6.31061e-03	 4.54169e-03	 2.57051e-03	 7.89697e-04	-1.47618e-04	-3.88005e-04	-4.47498e-04	-4.10559e-04	-3.52231e-04	-3.09502e-04	-2.70121e-04	-5.52886e-04	-1.16725e-03	-1.91419e-03	-2.70313e-03	-2.92170e-03	-2.70355e-03	-1.91463e-03	-1.16783e-03	-5.53411e-04	-2.70542e-04	-3.09918e-04	-3.52553e-04	-4.10945e-04	-4.47818e-04	-3.88300e-04	-1.47738e-04	 7.89818e-04	 2.57120e-03	 4.54185e-03	 6.31232e-03
