    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000015e-01	 6.81561e-04	 6.27867e-04	 4.60651e-04	 2.57273e-04	 7.89462e-05	-5.15676e-05	-1.20013e-04	-1.36624e-04	-1.15164e-04	-7.70654e-05	-3.53358e-05	-3.25002e-06	 1.79117e-05	 2.60306e-05	 2.79175e-05	 2.53821e-05	 2.50544e-05	 2.53840e-05	 2.79205e-05	 2.60346e-05	 1.79155e-05	-3.24608e-06	-3.53342e-05	-7.70640e-05	-1.15164e-04	-1.36624e-04	-1.20011e-04	-5.15653e-05	 7.89475e-05	 2.57273e-04	 4.60651e-04	 6.27867e-04
UR 0	1.000015e-01	-7.17536e-03	-7.02365e-03	-4.22926e-03	-1.56126e-03	-8.51299e-05	 6.29431e-04	 7.18554e-04	 6.23913e-04	 5.45536e-04	 5.74943e-04	 6.76820e-04	 7.01602e-04	 6.75530e-04	 4.73125e-04	 3.04457e-04	 8.10388e-05	 6.26464e-05	 8.10284e-05	 3.04454e-04	 4.73137e-04	 6.75569e-04	 7.01619e-04	 6.76821e-04	 5.74940e-04	 5.45531e-04	 6.23896e-04	 7.18534e-04	 6.29417e-04	-8.51324e-05	-1.56123e-03	-4.22915e-03	-7.02361e-03
UR 1	1.000015e-01	 9.02616e-10	 6.20185e-04	 1.87649e-03	 2.94853e-03	 3.67375e-03	 3.98591e-03	 3.53452e-03	 2.70850e-03	 1.61803e-03	 7.33773e-04	 4.23646e-05	-2.32878e-04	-3.34025e-04	-2.27502e-04	-1.43510e-04	-4.72542e-05	 1.22867e-08	 4.72773e-05	 1.43536e-04	 2.27529e-04	 3.34052e-04	 2.32856e-04	-4.24404e-05	-7.33880e-04	-1.61810e-03	-2.70850e-03	-3.53449e-03	-3.98591e-03	-3.67377e-03	-2.94851e-03	-1.87653e-03	-6.20197e-04
UR 2	1.000015e-01	-4.33211e-08	-8.77416e-03	-5.21145e-03	-8.41120e-04	 8.16705e-04	 1.03678e-03	 7.20737e-04	 4.98764e-04	 4.01446e-04	 3.29947e-04	 3.11271e-04	 2.50261e-04	 2.10302e-04	 1.54681e-04	 1.02708e-04	 5.22967e-05	-8.20708e-09	-5.23000e-05	-1.02708e-04	-1.54688e-04	-2.10307e-04	-2.50274e-04	-3.11277e-04	-3.29950e-04	-4.01445e-04	-4.98767e-04	-7.20753e-04	-1.03679e-03	-8.16697e-04	 8.41126e-04	 5.21149e-03	 8.77416e-03
U  0	2.000005e-01	 0.00000e+00	 5.82894e-05	 2.87315e-04	 4.70230e-04	 4.64680e-04	 3.66099e-04	 2.63391e-04	 1.76485e-04	 1.21880e-04	 7.06017e-05	 3.54595e-05	 7.21160e-06	-1.02988e-05	-1.69472e-05	-1.66391e-05	-9.59706e-06	-7.75827e-10	 9.59578e-06	 1.66377e-05	 1.69462e-05	 1.02979e-05	-7.21286e-06	-3.54598e-05	-7.06020e-05	-1.21879e-04	-1.76486e-04	-2.63390e-04	-3.66094e-04	-4.64677e-04	-4.70225e-04	-2.87319e-04	-5.82895e-05
U  1	2.000005e-01	 2.00084e-03	 1.39242e-03	 5.64699e-04	 1.76830e-04	 1.57104e-04	 2.22101e-04	 2.64972e-04	 2.81004e-04	 2.76352e-04	 2.61002e-04	 2.39699e-04	 2.12942e-04	 1.85482e-04	 1.61405e-04	 1.40589e-04	 1.29053e-04	 1.23556e-04	 1.29052e-04	 1.40588e-04	 1.61403e-04	 1.85481e-04	 2.12941e-04	 2.39697e-04	 2.61001e-04	 2.76349e-04	 2.81002e-04	 2.64970e-04	 2.22100e-04	 1.57102e-04	 1.76829e-04	 5.64693e-04	 1.39243e-03
U  2	2.000005e-01	-2.10619e-03	-1.94131e-03	-1.52156e-03	-9.50256e-04	-3.80462e-04	 5.67522e-05	 3.23622e-04	 4.18047e-04	 3.86919e-04	 2.79188e-04	 1.52663e-04	 3.79446e-05	-3.96510e-05	-8.45390e-05	-9.91611e-05	-1.03198e-04	-1.00967e-04	-1.03197e-04	-9.91598e-05	-8.45320e-05	-3.96419e-05	 3.79461e-05	 1.52652e-04	 2.79166e-04	 3.86897e-04	 4.18034e-04	 3.23640e-04	 5.67982e-05	-3.80392e-04	-9.50169e-04	-1.52146e-03	-1.94125e-03
UR 0	2.000005e-01	 2.31074e-02	 1.95377e-02	 1.35446e-02	 7.07814e-03	 1.85448e-03	-6.65767e-04	-1.46958e-03	-1.38465e-03	-1.30306e-03	-1.50708e-03	-1.86042e-03	-2.20969e-03	-2.11879e-03	-1.82637e-03	-1.14969e-03	-7.47163e-04	-4.33985e-04	-7.47289e-04	-1.14974e-03	-1.82613e-03	-2.11830e-03	-2.20942e-03	-1.86031e-03	-1.50709e-03	-1.30316e-03	-1.38493e-03	-1.47027e-03	-6.66989e-04	 1.85350e-03	 7.07695e-03	 1.35425e-02	 1.95352e-02
UR 1	2.000005e-01	 5.54423e-07	-1.55241e-03	-3.86482e-03	-7.34792e-03	-1.04914e-02	-1.18107e-02	-1.14166e-02	-9.12067e-03	-6.18104e-03	-3.12465e-03	-1.01635e-03	 3.35151e-04	 6.66953e-04	 6.48508e-04	 3.38075e-04	 1.52246e-04	-8.48774e-09	-1.52259e-04	-3.38024e-04	-6.48270e-04	-6.66507e-04	-3.35079e-04	 1.01602e-03	 3.12394e-03	 6.18030e-03	 9.12018e-03	 1.14170e-02	 1.18116e-02	 1.04919e-02	 7.34847e-03	 3.86589e-03	 1.55372e-03
UR 2	2.000005e-01	 2.66755e-08	-1.53264e-02	-1.15848e-02	-3.13943e-03	 1.50039e-03	 2.04402e-03	 1.69562e-03	 1.16019e-03	 8.71389e-04	 7.99189e-04	 6.38120e-04	 5.95579e-04	 4.46745e-04	 3.51671e-04	 2.29562e-04	 1.14376e-04	 3.91339e-09	-1.14364e-04	-2.29551e-04	-3.51683e-04	-4.46739e-04	-5.95574e-04	-6.38120e-04	-7.99161e-04	-8.71406e-04	-1.16018e-03	-1.69562e-03	-2.04402e-03	-1.50042e-03	 3.13947e-03	 1.15848e-02	 1.53264e-02
U  0	3.000019e-01	 0.00000e+00	 7.23283e-05	 3.86625e-04	 6.79465e-04	 6.75090e-04	 5.26244e-04	 3.80860e-04	 2.41275e-04	 1.74538e-04	 9.53202e-05	 5.00735e-05	 1.04200e-05	-1.56112e-05	-2.32711e-05	-2.40025e-05	-1.34284e-05	-2.57074e-11	 1.34283e-05	 2.40025e-05	 2.32714e-05	 1.56119e-05	-1.04203e-05	-5.00730e-05	-9.53213e-05	-1.74537e-04	-2.41271e-04	-3.80857e-04	-5.26252e-04	-6.75093e-04	-6.79457e-04	-3.86633e-04	-7.23283e-05
U  1	3.000019e-01	 2.99768e-03	 2.19439e-03	 9.90226e-04	 3.13790e-04	 2.39438e-04	 3.20697e-04	 3.75839e-04	 4.03102e-04	 3.95206e-04	 3.71291e-04	 3.40974e-04	 3.01897e-04	 2.61501e-04	 2.29364e-04	 1.97685e-04	 1.83392e-04	 1.73956e-04	 1.83391e-04	 1.97686e-04	 2.29363e-04	 2.61502e-04	 3.01897e-04	 3.40974e-04	 3.71291e-04	 3.95205e-04	 4.03102e-04	 3.75838e-04	 3.20697e-04	 2.39437e-04	 3.13791e-04	 9.90219e-04	 2.19442e-03
U  2	3.000019e-01	-6.72005e-03	-6.16052e-03	-4.69100e-03	-2.76017e-03	-9.02902e-04	 4.86304e-04	 1.27849e-03	 1.49764e-03	 1.30454e-03	 8.85148e-04	 4.26663e-04	 4.28869e-05	-2.00573e-04	-3.15675e-04	-3.34489e-04	-3.20436e-04	-3.07210e-04	-3.20435e-04	-3.34499e-04	-3.15693e-04	-2.00591e-04	 4.28649e-05	 4.26637e-04	 8.85109e-04	 1.30449e-03	 1.49768e-03	 1.27856e-03	 4.86388e-04	-9.02855e-04	-2.76009e-03	-4.69083e-03	-6.16049e-03
UR 0	3.000019e-01	 7.80516e-02	 6.71150e-02	 4.42190e-02	 2.07720e-02	 3.76834e-03	-4.36139e-03	-6.57912e-03	-6.07539e-03	-5.62918e-03	-6.20423e-03	-7.30047e-03	-8.10122e-03	-7.52225e-03	-5.87118e-03	-3.30746e-03	-1.42839e-03	-4.76884e-04	-1.42840e-03	-3.30752e-03	-5.87123e-03	-7.52212e-03	-8.10126e-03	-7.30063e-03	-6.20450e-03	-5.62958e-03	-6.07596e-03	-6.58022e-03	-4.36416e-03	 3.76808e-03	 2.07732e-02	 4.42204e-02	 6.71157e-02
UR 1	3.000019e-01	-6.06526e-08	-5.72860e-03	-1.45382e-02	-2.61282e-02	-3.59979e-02	-4.00354e-02	-3.77541e-02	-2.95698e-02	-1.90233e-02	-8.72085e-03	-1.55782e-03	 2.45949e-03	 3.31150e-03	 2.70467e-03	 1.45762e-03	 5.95079e-04	-3.46754e-08	-5.95175e-04	-1.45775e-03	-2.70474e-03	-3.31147e-03	-2.45978e-03	 1.55722e-03	 8.71999e-03	 1.90225e-02	 2.95696e-02	 3.77545e-02	 4.00397e-02	 3.59986e-02	 2.61280e-02	 1.45382e-02	 5.72852e-03
UR 2	3.000019e-01	 3.91346e-08	-2.04568e-02	-1.76350e-02	-6.03774e-03	 1.74185e-03	 2.55910e-03	 2.44268e-03	 1.70502e-03	 1.20767e-03	 1.21754e-03	 8.27532e-04	 8.73562e-04	 6.03358e-04	 4.96464e-04	 3.30693e-04	 1.55343e-04	-6.30401e-09	-1.55357e-04	-3.30678e-04	-4.96434e-04	-6.03396e-04	-8.73542e-04	-8.27524e-04	-1.21754e-03	-1.20769e-03	-1.70508e-03	-2.44272e-03	-2.55911e-03	-1.74194e-03	 6.03792e-03	 1.76353e-02	 2.04565e-02
U  0	4.000010e-01	 0.00000e+00	 5.91558e-05	 3.34457e-04	 6.41497e-04	 6.68929e-04	 5.64214e-04	 4.28942e-04	 2.44163e-04	 1.90001e-04	 8.56731e-05	 5.19850e-05	 8.85656e-06	-1.90395e-05	-2.36397e-05	-2.71120e-05	-1.39472e-05	-2.33748e-08	 1.39016e-05	 2.70692e-05	 2.36010e-05	 1.90075e-05	-8.88466e-06	-5.20042e-05	-8.56864e-05	-1.89995e-04	-2.44131e-04	-4.28883e-04	-5.64167e-04	-6.68913e-04	-6.41468e-04	-3.34455e-04	-5.91522e-05
U  1	4.000010e-01	 3.99338e-03	 3.17874e-03	 1.82015e-03	 8.13503e-04	 4.80803e-04	 4.13162e-04	 4.22730e-04	 4.57270e-04	 4.46274e-04	 4.12832e-04	 3.76762e-04	 3.27057e-04	 2.79954e-04	 2.48187e-04	 2.08842e-04	 1.99271e-04	 1.83604e-04	 1.99264e-04	 2.08824e-04	 2.48161e-04	 2.79921e-04	 3.27018e-04	 3.76720e-04	 4.12789e-04	 4.46228e-04	 4.57229e-04	 4.22691e-04	 4.13109e-04	 4.80719e-04	 8.13409e-04	 1.82006e-03	 3.17865e-03
U  2	4.000010e-01	-1.63301e-02	-1.50615e-02	-1.16879e-02	-7.22042e-03	-2.81449e-03	 6.35474e-04	 2.73149e-03	 3.47003e-03	 3.17318e-03	 2.26873e-03	 1.19492e-03	 2.52068e-04	-3.92887e-04	-7.34301e-04	-8.43256e-04	-8.47340e-04	-8.32978e-04	-8.47366e-04	-8.43308e-04	-7.34378e-04	-3.92979e-04	 2.51957e-04	 1.19481e-03	 2.26862e-03	 3.17317e-03	 3.47009e-03	 2.73186e-03	 6.36026e-04	-2.81375e-03	-7.21960e-03	-1.16873e-02	-1.50610e-02
UR 0	4.000010e-01	 1.76574e-01	 1.53887e-01	 1.04429e-01	 5.31088e-02	 1.52017e-02	-5.01508e-03	-1.17133e-02	-1.16719e-02	-1.11948e-02	-1.29615e-02	-1.61205e-02	-1.85915e-02	-1.81147e-02	-1.47810e-02	-9.45827e-03	-5.15175e-03	-3.20705e-03	-5.15198e-03	-9.45886e-03	-1.47819e-02	-1.81154e-02	-1.85923e-02	-1.61220e-02	-1.29630e-02	-1.11965e-02	-1.16740e-02	-1.17155e-02	-5.02210e-03	 1.51946e-02	 5.31004e-02	 1.04421e-01	 1.53882e-01
UR 1	4.000010e-01	 3.05449e-06	-1.29991e-02	-3.25780e-02	-5.80853e-02	-8.10528e-02	-9.29248e-02	-9.01715e-02	-7.33559e-02	-4.95392e-02	-2.51557e-02	-7.12446e-03	 3.27257e-03	 6.43426e-03	 5.59505e-03	 3.17310e-03	 1.28424e-03	-2.40376e-07	-1.28474e-03	-3.17377e-03	-5.59592e-03	-6.43537e-03	-3.27410e-03	 7.12174e-03	 2.51516e-02	 4.95347e-02	 7.33517e-02	 9.01661e-02	 9.29303e-02	 8.10580e-02	 5.80928e-02	 3.25847e-02	 1.30056e-02
UR 2	4.000010e-01	 2.74528e-07	-1.88864e-02	-1.92691e-02	-1.04209e-02	-2.43668e-03	-4.24109e-04	 1.98495e-03	 1.89316e-03	 1.47372e-03	 1.59262e-03	 7.35770e-04	 9.94259e-04	 5.26421e-04	 5.41987e-04	 3.42817e-04	 1.62732e-04	 6.87698e-08	-1.62583e-04	-3.42635e-04	-5.41790e-04	-5.26321e-04	-9.94095e-04	-7.35562e-04	-1.59235e-03	-1.47329e-03	-1.89291e-03	-1.98505e-03	 4.23435e-04	 2.43636e-03	 1.04215e-02	 1.92696e-02	 1.88862e-02
U  0	5.000024e-01	 0.00000e+00	 3.96342e-05	 2.32796e-04	 4.88443e-04	 5.54347e-04	 5.34805e-04	 4.19740e-04	 2.01159e-04	 1.57350e-04	 4.54023e-05	 4.10374e-05	 2.55438e-06	-2.00860e-05	-2.11001e-05	-2.69992e-05	-1.25221e-05	-5.32146e-08	 1.24177e-05	 2.69007e-05	 2.10116e-05	 2.00126e-05	-2.61843e-06	-4.10791e-05	-4.54198e-05	-1.57313e-04	-2.01034e-04	-4.19537e-04	-5.34661e-04	-5.54294e-04	-4.88376e-04	-2.32775e-04	-3.96239e-05
U  1	5.000024e-01	 4.98910e-03	 4.21675e-03	 2.79655e-03	 1.50163e-03	 8.15399e-04	 5.00279e-04	 4.27770e-04	 4.59184e-04	 4.47911e-04	 4.09427e-04	 3.72429e-04	 3.14537e-04	 2.65380e-04	 2.35374e-04	 1.92223e-04	 1.89535e-04	 1.67777e-04	 1.89524e-04	 1.92189e-04	 2.35312e-04	 2.65306e-04	 3.14451e-04	 3.72338e-04	 4.09328e-04	 4.47811e-04	 4.59100e-04	 4.27696e-04	 5.00163e-04	 8.15196e-04	 1.50138e-03	 2.79629e-03	 4.21665e-03
U  2	5.000024e-01	-2.45548e-02	-2.27810e-02	-1.80145e-02	-1.16143e-02	-5.12953e-03	 1.46077e-04	 3.54007e-03	 4.95683e-03	 4.78696e-03	 3.61537e-03	 2.07863e-03	 6.46456e-04	-4.05594e-04	-1.02829e-03	-1.29999e-03	-1.37992e-03	-1.38667e-03	-1.37999e-03	-1.30012e-03	-1.02848e-03	-4.05804e-04	 6.46282e-04	 2.07843e-03	 3.61555e-03	 4.78739e-03	 4.95737e-03	 3.54131e-03	 1.47261e-04	-5.12805e-03	-1.16126e-02	-1.80130e-02	-2.27799e-02
UR 0	5.000024e-01	 2.47450e-01	 2.18856e-01	 1.54021e-01	 8.46930e-02	 3.11533e-02	 5.70785e-04	-1.11393e-02	-1.26330e-02	-1.28174e-02	-1.59261e-02	-2.13433e-02	-2.60151e-02	-2.66904e-02	-2.31006e-02	-1.65202e-02	-1.08618e-02	-8.34803e-03	-1.08627e-02	-1.65221e-02	-2.31037e-02	-2.66935e-02	-2.60193e-02	-2.13477e-02	-1.59302e-02	-1.28216e-02	-1.26371e-02	-1.11405e-02	 5.64305e-04	 3.11447e-02	 8.46774e-02	 1.54009e-01	 2.18844e-01
UR 1	5.000024e-01	 6.10327e-06	-1.75896e-02	-4.42272e-02	-7.90920e-02	-1.12856e-01	-1.32711e-01	-1.32555e-01	-1.11848e-01	-7.96259e-02	-4.41329e-02	-1.64363e-02	 4.08362e-04	 6.71658e-03	 6.69656e-03	 4.00161e-03	 1.64123e-03	-6.13206e-07	-1.64260e-03	-4.00336e-03	-6.69918e-03	-6.71975e-03	-4.12738e-04	 1.64319e-02	 4.41288e-02	 7.96221e-02	 1.11843e-01	 1.32545e-01	 1.32715e-01	 1.12862e-01	 7.91029e-02	 4.42402e-02	 1.76026e-02
UR 2	5.000024e-01	 5.70661e-07	-1.51989e-02	-1.82689e-02	-1.42899e-02	-8.57641e-03	-5.04622e-03	 6.28781e-04	 1.70094e-03	 1.66010e-03	 1.72027e-03	 5.09830e-04	 9.76235e-04	 3.31798e-04	 5.25288e-04	 2.84635e-04	 1.58110e-04	 1.69188e-07	-1.57767e-04	-2.84287e-04	-5.24861e-04	-3.31532e-04	-9.75857e-04	-5.09290e-04	-1.71975e-03	-1.65895e-03	-1.69964e-03	-6.29199e-04	 5.04407e-03	 8.57520e-03	 1.42909e-02	 1.82698e-02	 1.51993e-02
U  0	6.000015e-01	 0.00000e+00	 3.04630e-05	 1.82657e-04	 4.08049e-04	 4.85805e-04	 4.98548e-04	 3.63403e-04	 7.31147e-05	 8.30272e-06	-6.31024e-05	 9.87445e-06	-6.05297e-06	-1.90278e-05	-1.78798e-05	-2.64629e-05	-1.08556e-05	 5.16930e-08	 1.09571e-05	 2.65595e-05	 1.79634e-05	 1.90997e-05	 6.11289e-06	-9.79415e-06	 6.32954e-05	-7.98339e-06	-7.27195e-05	-3.63017e-04	-4.98393e-04	-4.85796e-04	-4.08055e-04	-1.82665e-04	-3.04583e-05
U  1	6.000015e-01	 5.98479e-03	 5.18823e-03	 3.62142e-03	 2.04648e-03	 1.06282e-03	 5.44433e-04	 4.03653e-04	 4.37934e-04	 4.29954e-04	 3.92696e-04	 3.67364e-04	 3.07049e-04	 2.55585e-04	 2.22873e-04	 1.74128e-04	 1.77353e-04	 1.49213e-04	 1.77383e-04	 1.74179e-04	 2.22920e-04	 2.55677e-04	 3.07146e-04	 3.67489e-04	 3.92818e-04	 4.30058e-04	 4.38053e-04	 4.03788e-04	 5.44544e-04	 1.06295e-03	 2.04664e-03	 3.62103e-03	 5.18829e-03
U  2	6.000015e-01	-3.00698e-02	-2.79768e-02	-2.23178e-02	-1.46337e-02	-6.71205e-03	-1.05470e-04	 4.31098e-03	 6.33015e-03	 6.33222e-03	 4.97395e-03	 3.03963e-03	 1.14747e-03	-3.15987e-04	-1.24825e-03	-1.71903e-03	-1.90390e-03	-1.94278e-03	-1.90420e-03	-1.71950e-03	-1.24870e-03	-3.16165e-04	 1.14806e-03	 3.04021e-03	 4.97564e-03	 6.33516e-03	 6.33295e-03	 4.31277e-03	-1.04412e-04	-6.71240e-03	-1.46342e-02	-2.23155e-02	-2.79754e-02
UR 0	6.000015e-01	 2.93460e-01	 2.62165e-01	 1.88858e-01	 1.08762e-01	 4.52175e-02	 7.39658e-03	-8.52020e-03	-1.19074e-02	-1.32032e-02	-1.77130e-02	-2.53114e-02	-3.22282e-02	-3.44555e-02	-3.12480e-02	-2.41001e-02	-1.76109e-02	-1.47176e-02	-1.76181e-02	-2.41135e-02	-3.12643e-02	-3.44723e-02	-3.22433e-02	-2.53229e-02	-1.77216e-02	-1.32083e-02	-1.19097e-02	-8.51229e-03	 7.40855e-03	 4.52440e-02	 1.08796e-01	 1.88888e-01	 2.62165e-01
UR 1	6.000015e-01	-3.24154e-06	-2.02060e-02	-5.10381e-02	-9.15206e-02	-1.32662e-01	-1.58808e-01	-1.62602e-01	-1.41765e-01	-1.05650e-01	-6.23715e-02	-2.66704e-02	-3.90481e-03	 5.75126e-03	 6.97846e-03	 4.41070e-03	 1.84025e-03	-2.63815e-06	-1.84612e-03	-4.41771e-03	-6.98609e-03	-5.75757e-03	 3.90190e-03	 2.66754e-02	 6.23840e-02	 1.05674e-01	 1.41796e-01	 1.62618e-01	 1.58826e-01	 1.32659e-01	 9.15073e-02	 5.10247e-02	 2.01989e-02
UR 2	6.000015e-01	-1.22189e-06	-1.37788e-02	-1.85362e-02	-1.73414e-02	-1.30692e-02	-8.47863e-03	-2.19834e-04	 2.07495e-03	 1.65980e-03	 8.87576e-04	-2.19769e-04	 8.26707e-04	 1.42553e-04	 5.38295e-04	 2.21552e-04	 1.57580e-04	-2.36477e-07	-1.57840e-04	-2.21899e-04	-5.38614e-04	-1.42781e-04	-8.26729e-04	 2.20898e-04	-8.86030e-04	-1.65853e-03	-2.07350e-03	 2.18915e-04	 8.47646e-03	 1.30676e-02	 1.73387e-02	 1.85354e-02	 1.37760e-02
U  0	7.000005e-01	 0.00000e+00	 2.54600e-05	 1.52622e-04	 3.55164e-04	 4.32393e-04	 4.52165e-04	 2.79868e-04	-8.03582e-05	-1.64537e-04	-1.84060e-04	-2.79075e-05	-1.71614e-05	-1.84688e-05	-1.48419e-05	-2.55568e-05	-9.14329e-06	 7.33853e-08	 9.28733e-06	 2.56941e-05	 1.49622e-05	 1.85723e-05	 1.72598e-05	 2.80361e-05	 1.84351e-04	 1.64999e-04	 8.09471e-05	-2.79392e-04	-4.52008e-04	-4.32424e-04	-3.55217e-04	-1.52673e-04	-2.54548e-05
U  1	7.000005e-01	 6.98049e-03	 6.13478e-03	 4.39000e-03	 2.54087e-03	 1.28334e-03	 5.81233e-04	 3.77189e-04	 4.11044e-04	 4.05933e-04	 3.71584e-04	 3.59224e-04	 2.97344e-04	 2.43510e-04	 2.07130e-04	 1.53155e-04	 1.61405e-04	 1.27631e-04	 1.61437e-04	 1.53213e-04	 2.07207e-04	 2.43651e-04	 2.97504e-04	 3.59369e-04	 3.71732e-04	 4.06105e-04	 4.11226e-04	 3.77395e-04	 5.81469e-04	 1.28370e-03	 2.54147e-03	 4.38966e-03	 6.13562e-03
