Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.500002e-01,3.506937e-03,7.254838e+03,-7.857890e-03,3
3.600013e-01,3.607451e-03,7.226876e+03,-8.824474e-03,3
3.700001e-01,3.707940e-03,7.195063e+03,-9.766655e-03,3
3.800011e-01,3.808453e-03,7.172872e+03,-1.059651e-02,3
3.900022e-01,3.908966e-03,7.156324e+03,-1.136266e-02,3
4.000009e-01,4.009456e-03,7.141643e+03,-1.208973e-02,3
4.100020e-01,4.109969e-03,7.129724e+03,-1.277414e-02,3
4.200008e-01,4.210459e-03,7.120754e+03,-1.342081e-02,3
4.300018e-01,4.310972e-03,7.114059e+03,-1.403919e-02,3
4.400006e-01,4.411461e-03,7.109436e+03,-1.463143e-02,3
4.500016e-01,4.511974e-03,7.105783e+03,-1.520546e-02,3
4.600004e-01,4.612464e-03,7.103110e+03,-1.576136e-02,3
4.700015e-01,4.712977e-03,7.102271e+03,-1.629120e-02,3
4.800002e-01,4.813466e-03,7.102030e+03,-1.680761e-02,3
4.900013e-01,4.913979e-03,7.101440e+03,-1.731979e-02,3
5.000000e-01,5.014468e-03,7.100282e+03,-1.782626e-02,3
5.100011e-01,5.114981e-03,7.096393e+03,-1.833895e-02,3
5.200021e-01,5.215494e-03,7.074989e+03,-1.894336e-02,5
5.300009e-01,5.315985e-03,6.922818e+03,-2.024940e-02,5
5.400020e-01,5.416497e-03,6.638027e+03,-2.221932e-02,5
5.500007e-01,5.516986e-03,6.523228e+03,-2.326147e-02,5
5.600018e-01,5.617500e-03,6.405973e+03,-2.429662e-02,5
5.700005e-01,5.717990e-03,6.304617e+03,-2.522733e-02,5
5.800016e-01,5.818503e-03,6.220908e+03,-2.605360e-02,5
5.900003e-01,5.918994e-03,6.146592e+03,-2.682403e-02,5
6.000014e-01,6.019507e-03,6.079200e+03,-2.755239e-02,5
6.100001e-01,6.119996e-03,6.017255e+03,-2.824627e-02,5
6.200012e-01,6.220509e-03,5.959781e+03,-2.891186e-02,5
6.300000e-01,6.320999e-03,5.907570e+03,-2.953782e-02,5
6.400011e-01,6.421513e-03,5.856793e+03,-3.014885e-02,5
6.500021e-01,6.522027e-03,5.805884e+03,-3.075076e-02,5
6.600009e-01,6.622517e-03,5.754691e+03,-3.134378e-02,7
6.700019e-01,6.723030e-03,5.704361e+03,-3.192268e-02,7
6.800007e-01,6.823519e-03,5.655730e+03,-3.248625e-02,7
6.900017e-01,6.924031e-03,5.609296e+03,-3.303538e-02,7
7.000005e-01,7.024521e-03,5.565485e+03,-3.356639e-02,6
7.100015e-01,7.125034e-03,5.523930e+03,-3.408131e-02,6
7.200003e-01,7.225523e-03,5.484371e+03,-3.458264e-02,6
7.300014e-01,7.326036e-03,5.446539e+03,-3.507282e-02,6
7.400001e-01,7.426526e-03,5.409861e+03,-3.555412e-02,6
7.500012e-01,7.527040e-03,5.373643e+03,-3.602050e-02,6
7.600023e-01,7.627554e-03,5.336200e+03,-3.648689e-02,6
7.700010e-01,7.728043e-03,5.293714e+03,-3.696233e-02,8
7.800021e-01,7.828556e-03,5.242767e+03,-3.744479e-02,8
7.900008e-01,7.929047e-03,5.188442e+03,-3.792714e-02,8
8.000019e-01,8.029559e-03,5.135666e+03,-3.839848e-02,8
8.100006e-01,8.130049e-03,5.085386e+03,-3.885733e-02,8
8.200017e-01,8.230561e-03,5.037670e+03,-3.930570e-02,8
8.300005e-01,8.331051e-03,4.992643e+03,-3.973983e-02,8
8.400015e-01,8.431564e-03,4.950122e+03,-4.016100e-02,8
8.500003e-01,8.532053e-03,4.909943e+03,-4.057904e-02,8
8.600013e-01,8.632566e-03,4.872425e+03,-4.098268e-02,8
8.700001e-01,8.733056e-03,4.836831e+03,-4.138464e-02,8
8.800011e-01,8.833568e-03,4.804058e+03,-4.177791e-02,8
8.900022e-01,8.934081e-03,4.772569e+03,-4.216388e-02,8
9.000009e-01,9.034570e-03,4.742882e+03,-4.254976e-02,8
9.100020e-01,9.135083e-03,4.715501e+03,-4.292872e-02,8
9.200008e-01,9.235572e-03,4.689479e+03,-4.329852e-02,8
9.300019e-01,9.336086e-03,4.664391e+03,-4.366842e-02,8
9.400006e-01,9.436576e-03,4.640643e+03,-4.403821e-02,8
9.500017e-01,9.537087e-03,4.618724e+03,-4.439905e-02,8
9.600004e-01,9.637578e-03,4.598071e+03,-4.475277e-02,8
9.700015e-01,9.738090e-03,4.577955e+03,-4.510658e-02,8
9.800002e-01,9.838581e-03,4.558442e+03,-4.546031e-02,8
9.900013e-01,9.939094e-03,4.540103e+03,-4.581411e-02,8
1.000000e+00,1.003958e-02,4.523062e+03,-4.615969e-02,8
