    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 1	2.000013e-01	-9.98151e-06	-2.32442e-02	-4.12975e-02	-5.37709e-02	-6.05941e-02	-6.33626e-02	-6.37836e-02	-6.29172e-02	-6.10453e-02	-5.83882e-02	-5.44198e-02	-4.88691e-02	-4.16309e-02	-3.27300e-02	-2.25569e-02	-1.14959e-02	 6.90623e-06	 1.15092e-02	 2.25685e-02	 3.27404e-02	 4.16393e-02	 4.88753e-02	 5.44253e-02	 5.83927e-02	 6.10478e-02	 6.29179e-02	 6.37816e-02	 6.33591e-02	 6.05871e-02	 5.37623e-02	 4.12834e-02	 2.32252e-02
UR 2	2.000013e-01	-1.22693e-06	-1.11633e-02	-7.31132e-03	-3.46952e-03	 1.58840e-03	-2.02035e-04	 1.05369e-03	-1.49947e-04	 1.78439e-05	 5.64298e-04	-5.44247e-04	 8.66356e-04	-8.38753e-04	 6.60252e-04	-6.09677e-04	 2.46297e-04	-8.45326e-08	-2.46793e-04	 6.09496e-04	-6.60635e-04	 8.38418e-04	-8.66581e-04	 5.43801e-04	-5.64545e-04	-1.81525e-05	 1.50002e-04	-1.05427e-03	 2.01543e-04	-1.58859e-03	 3.46956e-03	 7.31250e-03	 1.11615e-02
U  0	3.000020e-01	 0.00000e+00	 6.74776e-05	 1.69765e-04	 2.71208e-04	 5.99702e-05	-2.18180e-04	-3.47504e-04	-5.62827e-04	-4.23025e-04	-4.88437e-04	-2.79331e-04	-2.20578e-04	-1.01405e-04	-9.32271e-06	-6.32468e-06	 2.63007e-05	 5.31821e-08	-2.61901e-05	 6.43776e-06	 9.44454e-06	 1.01520e-04	 2.20693e-04	 2.79394e-04	 4.88470e-04	 4.22986e-04	 5.62740e-04	 3.47419e-04	 2.18033e-04	-6.01093e-05	-2.71361e-04	-1.69848e-04	-6.75072e-05
U  1	3.000020e-01	 3.00448e-03	 2.30569e-03	 1.42384e-03	 5.57498e-04	 2.17437e-04	 6.11386e-05	-5.54803e-05	-2.75817e-05	-2.59438e-05	-3.73752e-05	-3.59412e-05	-1.33561e-04	-1.96570e-04	-2.53437e-04	-3.70668e-04	-3.17245e-04	-4.41280e-04	-3.17192e-04	-3.70552e-04	-2.53329e-04	-1.96439e-04	-1.33445e-04	-3.58322e-05	-3.72779e-05	-2.58703e-05	-2.75056e-05	-5.53894e-05	 6.12552e-05	 2.17596e-04	 5.57679e-04	 1.42411e-03	 2.30599e-03
U  2	3.000020e-01	-1.97947e-02	-1.82538e-02	-1.40120e-02	-8.02260e-03	-1.46721e-03	 4.53018e-03	 9.10877e-03	 1.17518e-02	 1.23046e-02	 1.09188e-02	 8.01591e-03	 4.15372e-03	-5.86711e-05	-4.02256e-03	-7.24078e-03	-9.32869e-03	-1.00502e-02	-9.32714e-03	-7.23884e-03	-4.02115e-03	-5.69442e-05	 4.15562e-03	 8.01808e-03	 1.09207e-02	 1.23035e-02	 1.17508e-02	 9.10753e-03	 4.52736e-03	-1.46963e-03	-8.02540e-03	-1.40155e-02	-1.82561e-02
UR 0	3.000020e-01	 1.06951e-01	 1.05335e-01	 1.00357e-01	 9.01402e-02	 7.47051e-02	 5.53015e-02	 3.35291e-02	 1.17719e-02	-7.89045e-03	-2.40313e-02	-3.62594e-02	-4.48815e-02	-5.05898e-02	-5.43039e-02	-5.65893e-02	-5.78147e-02	-5.82718e-02	-5.78131e-02	-5.65855e-02	-5.42991e-02	-5.05839e-02	-4.48754e-02	-3.62507e-02	-2.40189e-02	-7.87655e-03	 1.17855e-02	 3.35424e-02	 5.53149e-02	 7.47181e-02	 9.01532e-02	 1.00368e-01	 1.05338e-01
UR 1	3.000020e-01	-1.23604e-05	-3.18484e-02	-5.62710e-02	-7.23897e-02	-8.02737e-02	-8.26232e-02	-8.20880e-02	-8.01162e-02	-7.69815e-02	-7.28892e-02	-6.71263e-02	-5.94452e-02	-4.98992e-02	-3.86582e-02	-2.63108e-02	-1.32975e-02	 7.49746e-06	 1.33121e-02	 2.63188e-02	 3.86642e-02	 4.99031e-02	 5.94468e-02	 6.71261e-02	 7.28858e-02	 7.69756e-02	 8.01099e-02	 8.20810e-02	 8.26178e-02	 8.02659e-02	 7.23838e-02	 5.62577e-02	 3.18252e-02
UR 2	3.000020e-01	-1.53130e-06	-1.32127e-02	-1.18298e-02	-6.45629e-03	 1.22141e-03	-6.32360e-04	 1.12316e-03	-3.93786e-04	-1.97272e-04	 5.02290e-04	-8.28037e-04	 8.95236e-04	-1.13414e-03	 6.42697e-04	-7.97259e-04	 2.35508e-04	-1.66406e-07	-2.36177e-04	 7.96791e-04	-6.42765e-04	 1.13385e-03	-8.95603e-04	 8.27464e-04	-5.02643e-04	 1.97222e-04	 3.93862e-04	-1.12388e-03	 6.32001e-04	-1.22184e-03	 6.45628e-03	 1.18304e-02	 1.32105e-02
U  0	4.000004e-01	 0.00000e+00	 7.36989e-05	 1.97825e-04	 3.27699e-04	 5.77600e-05	-2.96875e-04	-4.86649e-04	-7.63798e-04	-6.19703e-04	-6.55512e-04	-3.73148e-04	-2.77213e-04	-1.23680e-04	-1.12757e-05	-2.24030e-06	 3.27070e-05	 2.90755e-07	-3.21036e-05	 2.86101e-06	 1.19242e-05	 1.24234e-04	 2.77710e-04	 3.73416e-04	 6.55557e-04	 6.19417e-04	 7.63378e-04	 4.86301e-04	 2.96372e-04	-5.81908e-05	-3.28125e-04	-1.98068e-04	-7.37588e-05
U  1	4.000004e-01	 4.00959e-03	 3.19884e-03	 2.00990e-03	 7.99156e-04	 2.85713e-04	 3.61188e-05	-1.22346e-04	-9.35976e-05	-8.75359e-05	-9.46515e-05	-8.61669e-05	-1.95413e-04	-2.69183e-04	-3.38958e-04	-4.70418e-04	-4.14436e-04	-5.49659e-04	-4.14196e-04	-4.69952e-04	-3.38432e-04	-2.68552e-04	-1.94884e-04	-8.56966e-05	-9.42493e-05	-8.71974e-05	-9.32583e-05	-1.21946e-04	 3.65733e-05	 2.86227e-04	 7.99729e-04	 2.01059e-03	 3.19948e-03
U  2	4.000004e-01	-2.42629e-02	-2.24025e-02	-1.73115e-02	-1.01539e-02	-2.34626e-03	 4.76004e-03	 1.01603e-02	 1.32830e-02	 1.39696e-02	 1.24210e-02	 9.15159e-03	 4.81816e-03	 1.19198e-04	-4.27568e-03	-7.82731e-03	-1.01256e-02	-1.09111e-02	-1.01188e-02	-7.82107e-03	-4.26916e-03	 1.26175e-04	 4.82335e-03	 9.15683e-03	 1.24249e-02	 1.39655e-02	 1.32795e-02	 1.01569e-02	 4.75268e-03	-2.35240e-03	-1.01625e-02	-1.73218e-02	-2.24051e-02
UR 0	4.000004e-01	 1.29112e-01	 1.27184e-01	 1.21143e-01	 1.08388e-01	 8.93131e-02	 6.58048e-02	 3.99003e-02	 1.44023e-02	-8.32752e-03	-2.66439e-02	-4.01584e-02	-4.94078e-02	-5.53901e-02	-5.92693e-02	-6.16805e-02	-6.30006e-02	-6.35082e-02	-6.29893e-02	-6.16587e-02	-5.92392e-02	-5.53537e-02	-4.93672e-02	-4.01155e-02	-2.66019e-02	-8.28798e-03	 1.44370e-02	 3.99296e-02	 6.58322e-02	 8.93375e-02	 1.08411e-01	 1.21158e-01	 1.27188e-01
UR 1	4.000004e-01	-2.30815e-05	-3.82686e-02	-6.73513e-02	-8.60364e-02	-9.48582e-02	-9.69830e-02	-9.59352e-02	-9.33003e-02	-8.93638e-02	-8.42572e-02	-7.70952e-02	-6.77171e-02	-5.63497e-02	-4.32758e-02	-2.92155e-02	-1.46834e-02	 3.28831e-05	 1.47394e-02	 2.92585e-02	 4.33048e-02	 5.63657e-02	 6.77205e-02	 7.70893e-02	 8.42404e-02	 8.93419e-02	 9.32773e-02	 9.59103e-02	 9.69591e-02	 9.48313e-02	 8.60118e-02	 6.73169e-02	 3.82219e-02
UR 2	4.000004e-01	-2.75832e-06	-1.57132e-02	-1.62747e-02	-9.24278e-03	 7.30840e-04	-9.92117e-04	 1.35725e-03	-2.18563e-04	-4.00894e-04	-5.67583e-05	-1.31233e-03	 8.47625e-04	-1.32792e-03	 6.41144e-04	-9.49980e-04	 2.15972e-04	-8.01655e-07	-2.18746e-04	 9.47219e-04	-6.43687e-04	 1.32566e-03	-8.49238e-04	 1.30943e-03	 5.43115e-05	 3.99167e-04	 2.19400e-04	-1.35915e-03	 9.90453e-04	-7.32183e-04	 9.24278e-03	 1.62782e-02	 1.57090e-02
U  0	5.000011e-01	 0.00000e+00	 7.76434e-05	 2.09891e-04	 3.51248e-04	 3.02420e-05	-3.94385e-04	-6.76775e-04	-1.09801e-03	-1.01740e-03	-9.63759e-04	-5.27059e-04	-3.61185e-04	-1.57135e-04	-1.75780e-05	 1.85423e-06	 4.12680e-05	 2.39925e-06	-3.64505e-05	 2.91170e-06	 2.23678e-05	 1.61391e-04	 3.65044e-04	 5.29722e-04	 9.65101e-04	 1.01682e-03	 1.09558e-03	 6.73329e-04	 3.89866e-04	-3.35952e-05	-3.53474e-04	-2.11152e-04	-7.79966e-05
U  1	5.000011e-01	 5.01473e-03	 4.11255e-03	 2.65445e-03	 1.11061e-03	 3.82406e-04	-2.20432e-06	-2.14720e-04	-1.75420e-04	-1.58785e-04	-1.52574e-04	-1.17110e-04	-2.33716e-04	-3.24887e-04	-4.21884e-04	-5.79420e-04	-5.26977e-04	-6.77269e-04	-5.25567e-04	-5.76649e-04	-4.18379e-04	-3.20422e-04	-2.29157e-04	-1.12500e-04	-1.48220e-04	-1.54654e-04	-1.71259e-04	-2.10074e-04	 3.26554e-06	 3.89771e-04	 1.11918e-03	 2.66202e-03	 4.11706e-03
U  2	5.000011e-01	-2.85453e-02	-2.64156e-02	-2.05762e-02	-1.23415e-02	-3.32376e-03	 4.93890e-03	 1.12907e-02	 1.50567e-02	 1.60163e-02	 1.43741e-02	 1.07132e-02	 5.81834e-03	 5.01652e-04	-4.46668e-03	-8.47630e-03	-1.10638e-02	-1.19486e-02	-1.10502e-02	-8.45656e-03	-4.44176e-03	 5.29505e-04	 5.84484e-03	 1.07353e-02	 1.43851e-02	 1.60147e-02	 1.50418e-02	 1.12630e-02	 4.89782e-03	-3.36898e-03	-1.23887e-02	-2.06157e-02	-2.64328e-02
UR 0	5.000011e-01	 1.50626e-01	 1.48436e-01	 1.41572e-01	 1.26954e-01	 1.05053e-01	 7.83193e-02	 4.88108e-02	 1.96231e-02	-6.93082e-03	-2.85428e-02	-4.42755e-02	-5.48614e-02	-6.15940e-02	-6.59352e-02	-6.86337e-02	-7.01247e-02	-7.07056e-02	-7.00956e-02	-6.85758e-02	-6.58508e-02	-6.14833e-02	-5.47213e-02	-4.41053e-02	-2.83459e-02	-6.70182e-03	 1.98734e-02	 4.90680e-02	 7.85666e-02	 1.05274e-01	 1.27120e-01	 1.41682e-01	 1.48487e-01
UR 1	5.000011e-01	-1.70352e-04	-4.35228e-02	-7.64903e-02	-9.79156e-02	-1.08339e-01	-1.11204e-01	-1.10546e-01	-1.07899e-01	-1.03514e-01	-9.76617e-02	-8.92641e-02	-7.81597e-02	-6.48119e-02	-4.95683e-02	-3.33330e-02	-1.66869e-02	 9.59567e-05	 1.68671e-02	 3.34976e-02	 4.97080e-02	 6.49261e-02	 7.82408e-02	 8.93103e-02	 9.76743e-02	 1.03493e-01	 1.07849e-01	 1.10462e-01	 1.11085e-01	 1.08173e-01	 9.77034e-02	 7.62095e-02	 4.31962e-02
UR 2	5.000011e-01	-2.66343e-05	-1.74962e-02	-1.99311e-02	-1.20146e-02	-3.98311e-04	-1.57761e-03	 2.34284e-03	 1.32929e-03	-5.99334e-04	-2.08574e-03	-2.62569e-03	 6.63140e-04	-1.48453e-03	 7.34445e-04	-1.07994e-03	 2.17512e-04	-7.90096e-06	-2.37410e-04	 1.06327e-03	-7.51980e-04	 1.46556e-03	-6.79527e-04	 2.60639e-03	 2.06727e-03	 5.77237e-04	-1.34314e-03	-2.35536e-03	 1.57947e-03	 4.17434e-04	 1.20076e-02	 1.99004e-02	 1.74425e-02
U  0	6.000018e-01	 0.00000e+00	-5.01502e-05	-1.99004e-04	-4.26981e-04	-1.20754e-03	-2.42959e-03	-3.39953e-03	-4.10047e-03	-3.86317e-03	-3.13928e-03	-1.80120e-03	-7.10320e-04	 2.00304e-04	 6.81283e-04	 6.61459e-04	 6.35484e-04	 5.80630e-04	 5.57805e-04	 6.40441e-04	 7.88169e-04	 1.26566e-03	 2.16972e-03	 2.86114e-03	 3.33014e-03	 2.91699e-03	 2.10238e-03	 8.13079e-04	 6.70368e-05	-2.43490e-04	-3.76877e-04	-1.87234e-04	-5.57465e-05
U  1	6.000018e-01	 6.01986e-03	 4.54584e-03	 2.61827e-03	 6.28166e-04	-4.06674e-04	-7.02349e-04	-8.08832e-04	-7.27084e-04	-6.98569e-04	-7.03219e-04	-7.01051e-04	-8.74319e-04	-1.09566e-03	-1.49016e-03	-2.24129e-03	-2.55034e-03	-2.56674e-03	-1.85371e-03	-1.09538e-03	-2.04151e-04	 2.74671e-04	 2.69202e-04	 2.51078e-04	 1.49036e-04	 1.40711e-04	 2.01323e-04	 3.66549e-04	 1.02469e-03	 2.20520e-03	 3.58399e-03	 5.13323e-03	 5.98628e-03
U  2	6.000018e-01	-3.40978e-02	-2.89557e-02	-1.99221e-02	-8.50046e-03	 3.56207e-03	 1.45137e-02	 2.28449e-02	 2.74978e-02	 2.79504e-02	 2.43510e-02	 1.74211e-02	 8.37451e-03	-1.37082e-03	-1.03370e-02	-1.72356e-02	-2.10667e-02	-2.12627e-02	-1.78430e-02	-1.13517e-02	-2.78884e-03	 6.50470e-03	 1.50860e-02	 2.15187e-02	 2.46536e-02	 2.38311e-02	 1.89877e-02	 1.06990e-02	 7.08420e-05	-1.14369e-02	-2.21156e-02	-3.02566e-02	-3.45234e-02
UR 0	6.000018e-01	 1.86987e-01	 1.78687e-01	 1.66001e-01	 1.46085e-01	 1.19049e-01	 8.74031e-02	 5.06375e-02	 1.10765e-02	-2.85232e-02	-6.41513e-02	-9.28300e-02	-1.13765e-01	-1.27411e-01	-1.35604e-01	-1.38699e-01	-1.37568e-01	-1.33717e-01	-1.27114e-01	-1.17457e-01	-1.03607e-01	-8.42903e-02	-5.92107e-02	-2.75211e-02	 9.76586e-03	 4.96947e-02	 8.83735e-02	 1.22520e-01	 1.51356e-01	 1.72653e-01	 1.86180e-01	 1.91910e-01	 1.91256e-01
UR 1	6.000018e-01	-4.95389e-02	-9.28391e-02	-1.26248e-01	-1.50244e-01	-1.65397e-01	-1.72507e-01	-1.73753e-01	-1.70825e-01	-1.64643e-01	-1.55918e-01	-1.43314e-01	-1.25914e-01	-1.03643e-01	-7.60643e-02	-4.40727e-02	-8.49012e-03	 2.84883e-02	 6.35603e-02	 9.40795e-02	 1.18611e-01	 1.37075e-01	 1.48746e-01	 1.54097e-01	 1.54577e-01	 1.51507e-01	 1.45776e-01	 1.36173e-01	 1.21695e-01	 1.02253e-01	 7.49608e-02	 3.91134e-02	-3.02092e-03
UR 2	6.000018e-01	-8.15301e-03	-1.98390e-02	-2.18932e-02	-1.44372e-02	 2.98501e-03	 6.54001e-03	 6.38370e-03	 1.22874e-03	-5.72665e-03	-1.13240e-02	-1.29163e-02	-8.69720e-03	-7.26133e-03	 2.73459e-03	 4.70711e-03	 1.16181e-03	-4.37090e-03	-8.49216e-03	-8.09527e-03	-6.82080e-03	 4.07501e-03	 6.43151e-03	 4.75240e-03	-1.08367e-03	-7.78922e-03	-1.17353e-02	-8.86907e-03	 4.21992e-03	 7.87065e-03	 1.26222e-02	 1.19863e-02	 5.17709e-03
U  0	7.000002e-01	 0.00000e+00	 7.45970e-05	 1.09014e-04	 8.32639e-05	-4.51798e-04	-1.37985e-03	-2.45481e-03	-3.63253e-03	-4.02287e-03	-3.84109e-03	-2.80894e-03	-1.70206e-03	-5.84407e-04	 3.90288e-06	 7.33510e-05	 7.73103e-05	 1.02930e-05	-5.63086e-05	-5.14957e-05	 1.92592e-05	 6.05857e-04	 1.72056e-03	 2.81963e-03	 3.83807e-03	 4.00438e-03	 3.59924e-03	 2.41533e-03	 1.34451e-03	 4.30557e-04	-9.43881e-05	-1.14490e-04	-7.60624e-05
U  1	7.000002e-01	 7.02498e-03	 6.17976e-03	 4.54928e-03	 2.47271e-03	 9.96863e-04	 9.52514e-05	-3.44523e-04	-3.79638e-04	-3.51488e-04	-3.00388e-04	-2.15322e-04	-2.72418e-04	-3.87161e-04	-9.14256e-04	-1.92931e-03	-2.63667e-03	-3.05540e-03	-2.62687e-03	-1.91354e-03	-8.96081e-04	-3.67103e-04	-2.54141e-04	-1.99051e-04	-2.85316e-04	-3.36532e-04	-3.63099e-04	-3.24949e-04	 1.22216e-04	 1.03545e-03	 2.51603e-03	 4.58493e-03	 6.20056e-03
