Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900002e-01,2.898454e-03,4.937887e+03,-2.715838e-03,5
3.000007e-01,2.998388e-03,5.032016e+03,-2.885233e-03,5
3.100012e-01,3.098323e-03,5.123561e+03,-3.025237e-03,5
3.200017e-01,3.198258e-03,5.212013e+03,-3.119619e-03,5
3.300022e-01,3.298193e-03,5.298447e+03,-3.175779e-03,5
3.400003e-01,3.398104e-03,5.383903e+03,-3.219674e-03,5
3.500008e-01,3.498038e-03,5.468919e+03,-3.261816e-03,5
3.600013e-01,3.597973e-03,5.553575e+03,-3.303945e-03,5
3.700018e-01,3.697908e-03,5.637871e+03,-3.348273e-03,5
3.800023e-01,3.797842e-03,5.721877e+03,-3.395178e-03,5
3.900005e-01,3.897753e-03,5.805559e+03,-3.444925e-03,5
4.000010e-01,3.997689e-03,5.888960e+03,-3.499435e-03,5
4.100015e-01,4.097623e-03,5.972031e+03,-3.558873e-03,5
4.200020e-01,4.197558e-03,6.054812e+03,-3.622518e-03,5
4.300001e-01,4.297469e-03,6.137219e+03,-3.697923e-03,5
4.400006e-01,4.397403e-03,6.219305e+03,-3.804795e-03,5
4.500011e-01,4.497338e-03,6.301027e+03,-3.914040e-03,5
4.600016e-01,4.597273e-03,6.382343e+03,-4.035535e-03,5
4.700021e-01,4.697207e-03,6.463149e+03,-4.168508e-03,5
4.800002e-01,4.797119e-03,6.543118e+03,-4.325601e-03,5
4.900007e-01,4.897053e-03,6.622357e+03,-4.500807e-03,5
5.000012e-01,4.996988e-03,6.700582e+03,-4.705988e-03,5
5.100017e-01,5.096922e-03,6.777657e+03,-4.942713e-03,5
5.200022e-01,5.196856e-03,6.852883e+03,-5.252621e-03,5
5.300003e-01,5.296767e-03,6.926687e+03,-5.586474e-03,5
5.400008e-01,5.396701e-03,6.998441e+03,-5.958593e-03,5
5.500013e-01,5.496636e-03,7.066577e+03,-6.417425e-03,5
5.600018e-01,5.596571e-03,7.131394e+03,-6.934228e-03,5
5.700023e-01,5.696506e-03,7.192976e+03,-7.477584e-03,5
5.800004e-01,5.796417e-03,7.249955e+03,-8.090232e-03,5
5.900009e-01,5.896351e-03,7.302731e+03,-8.740681e-03,5
6.000014e-01,5.996285e-03,7.348788e+03,-9.457433e-03,7
6.100019e-01,6.096220e-03,7.348865e+03,-1.080766e-02,7
6.200001e-01,6.196131e-03,6.519836e+03,-1.882160e-02,5
6.300005e-01,6.296066e-03,6.810773e+03,-1.769073e-02,5
6.400011e-01,6.396000e-03,6.476052e+03,-2.039760e-02,5
6.500015e-01,6.495934e-03,6.482090e+03,-2.092972e-02,5
6.600021e-01,6.595867e-03,6.495257e+03,-2.144332e-02,5
6.700001e-01,6.695777e-03,6.427357e+03,-2.239907e-02,5
6.800007e-01,6.795711e-03,6.376289e+03,-2.322963e-02,5
6.900012e-01,6.895646e-03,6.346388e+03,-2.392796e-02,5
7.000017e-01,6.995580e-03,6.316175e+03,-2.461486e-02,5
7.100022e-01,7.095515e-03,6.283243e+03,-2.530417e-02,5
7.200003e-01,7.195426e-03,6.251351e+03,-2.597589e-02,5
7.300008e-01,7.295361e-03,6.221172e+03,-2.662747e-02,5
7.400013e-01,7.395295e-03,6.194152e+03,-2.724626e-02,5
7.500018e-01,7.495230e-03,6.168027e+03,-2.785094e-02,5
7.600023e-01,7.595164e-03,6.143204e+03,-2.844203e-02,5
7.700004e-01,7.695077e-03,6.119102e+03,-2.902033e-02,5
7.800009e-01,7.795012e-03,6.095934e+03,-2.958829e-02,5
7.900014e-01,7.894946e-03,6.073739e+03,-3.014397e-02,5
8.000019e-01,7.994881e-03,6.052071e+03,-3.069133e-02,5
8.100000e-01,8.094792e-03,6.030891e+03,-3.122998e-02,5
8.200005e-01,8.194727e-03,6.010413e+03,-3.176015e-02,5
8.300010e-01,8.294661e-03,5.990342e+03,-3.228221e-02,5
8.400015e-01,8.394596e-03,5.970643e+03,-3.279617e-02,5
8.500020e-01,8.494531e-03,5.951178e+03,-3.330182e-02,5
8.600001e-01,8.594441e-03,5.931726e+03,-3.380333e-02,5
8.700007e-01,8.694376e-03,5.912506e+03,-3.429567e-02,5
8.800011e-01,8.794310e-03,5.892743e+03,-3.478163e-02,5
8.900017e-01,8.894244e-03,5.872403e+03,-3.526759e-02,7
9.000021e-01,8.994179e-03,5.851203e+03,-3.575356e-02,7
9.100003e-01,9.095350e-03,5.829996e+03,-3.623939e-02,7
9.200007e-01,9.197246e-03,5.807103e+03,-3.672535e-02,9
9.300013e-01,9.299139e-03,5.780548e+03,-3.721233e-02,9
9.400017e-01,9.401034e-03,5.751032e+03,-3.771396e-02,9
9.500023e-01,9.502927e-03,5.719951e+03,-3.821560e-02,9
9.600004e-01,9.604796e-03,5.688011e+03,-3.871712e-02,9
9.700009e-01,9.706689e-03,5.655960e+03,-3.920354e-02,9
9.800014e-01,9.808582e-03,5.624232e+03,-3.968880e-02,9
9.900019e-01,9.910476e-03,5.593921e+03,-4.015907e-02,9
1.000000e+00,1.001235e-02,5.564192e+03,-4.062925e-02,9
