    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 0	2.000004e-01	-2.15186e-02	-2.04294e-02	-1.62406e-02	-1.06184e-02	-5.53963e-03	-1.42641e-03	 1.48074e-03	 3.20259e-03	 4.01258e-03	 4.23587e-03	 4.09575e-03	 3.69269e-03	 3.16535e-03	 2.51612e-03	 1.94564e-03	 1.48832e-03	 1.36144e-03	 1.48842e-03	 1.94588e-03	 2.51651e-03	 3.16565e-03	 3.69295e-03	 4.09589e-03	 4.23592e-03	 4.01262e-03	 3.20249e-03	 1.48054e-03	-1.42678e-03	-5.54010e-03	-1.06187e-02	-1.62406e-02	-2.04292e-02
UR 1	2.000004e-01	 2.95129e-07	 4.88073e-03	 9.44641e-03	 1.17524e-02	 1.29063e-02	 1.30885e-02	 1.20912e-02	 1.02221e-02	 7.69974e-03	 5.06026e-03	 2.61244e-03	 7.78497e-04	-4.17056e-04	-9.06018e-04	-8.98414e-04	-5.26055e-04	 1.06868e-07	 5.26323e-04	 8.98805e-04	 9.06430e-04	 4.16988e-04	-7.78976e-04	-2.61305e-03	-5.06072e-03	-7.70023e-03	-1.02225e-02	-1.20916e-02	-1.30887e-02	-1.29062e-02	-1.17522e-02	-9.44618e-03	-4.88032e-03
UR 2	2.000004e-01	-2.43547e-07	-2.16399e-02	-1.25413e-02	-1.63958e-03	 1.99089e-03	 2.60557e-03	 1.62112e-03	 1.04462e-03	 8.89426e-04	 6.17017e-04	 7.19938e-04	 4.84658e-04	 4.71909e-04	 3.24966e-04	 2.14661e-04	 1.15220e-04	-2.78040e-08	-1.15252e-04	-2.14643e-04	-3.24947e-04	-4.71904e-04	-4.84699e-04	-7.19928e-04	-6.17025e-04	-8.89462e-04	-1.04469e-03	-1.62111e-03	-2.60558e-03	-1.99095e-03	 1.63956e-03	 1.25414e-02	 2.16403e-02
U  0	3.000006e-01	 0.00000e+00	 9.90567e-05	 4.35563e-04	 5.80416e-04	 5.19366e-04	 3.72914e-04	 2.12161e-04	 1.66136e-04	 8.43386e-05	 6.92192e-05	 2.83737e-05	 4.90922e-06	-5.93030e-06	-1.86509e-05	-1.33262e-05	-9.30691e-06	 4.41782e-07	 1.01710e-05	 1.41376e-05	 1.93834e-05	 6.55120e-06	-4.42400e-06	-2.80163e-05	-6.90462e-05	-8.43045e-05	-1.66310e-04	-2.12569e-04	-3.73544e-04	-5.20178e-04	-5.81032e-04	-4.35807e-04	-9.89848e-05
U  1	3.000006e-01	 3.00268e-03	 1.92335e-03	 5.71184e-04	 1.38593e-04	 1.23712e-04	 1.98336e-04	 2.67525e-04	 2.71930e-04	 2.67944e-04	 2.51951e-04	 2.22929e-04	 1.96198e-04	 1.73259e-04	 1.43072e-04	 1.33250e-04	 1.14008e-04	 1.17527e-04	 1.14177e-04	 1.33589e-04	 1.43563e-04	 1.73885e-04	 1.96943e-04	 2.23748e-04	 2.52830e-04	 2.68832e-04	 2.72789e-04	 2.68315e-04	 1.99038e-04	 1.24340e-04	 1.39541e-04	 5.72871e-04	 1.92584e-03
U  2	3.000006e-01	 6.57984e-03	 5.95339e-03	 4.24060e-03	 2.07697e-03	 6.92228e-05	-1.41476e-03	-2.19196e-03	-2.29771e-03	-1.89645e-03	-1.23140e-03	-5.21996e-04	 5.86653e-05	 4.36554e-04	 6.07744e-04	 6.40337e-04	 6.11330e-04	 5.95282e-04	 6.11492e-04	 6.40529e-04	 6.07728e-04	 4.36086e-04	 5.75973e-05	-5.23643e-04	-1.23328e-03	-1.89801e-03	-2.29833e-03	-2.19091e-03	-1.41191e-03	 7.37671e-05	 2.08256e-03	 4.24574e-03	 5.95752e-03
UR 0	3.000006e-01	-6.44702e-02	-5.94602e-02	-4.63169e-02	-3.00490e-02	-1.53360e-02	-3.59150e-03	 4.59898e-03	 9.37867e-03	 1.16004e-02	 1.21565e-02	 1.16881e-02	 1.05378e-02	 9.00144e-03	 7.18287e-03	 5.51597e-03	 4.27277e-03	 3.87012e-03	 4.27635e-03	 5.52245e-03	 7.19074e-03	 9.00876e-03	 1.05432e-02	 1.16890e-02	 1.21515e-02	 1.15881e-02	 9.35719e-03	 4.56636e-03	-3.63580e-03	-1.53890e-02	-3.01054e-02	-4.63678e-02	-5.94944e-02
UR 1	3.000006e-01	 4.29887e-05	 1.47412e-02	 2.63462e-02	 3.29434e-02	 3.62478e-02	 3.66572e-02	 3.38521e-02	 2.84355e-02	 2.13702e-02	 1.39512e-02	 7.18224e-03	 2.04047e-03	-1.23314e-03	-2.58345e-03	-2.51062e-03	-1.47381e-03	 1.88079e-06	 1.47688e-03	 2.51154e-03	 2.58056e-03	 1.22469e-03	-2.05470e-03	-7.20255e-03	-1.39761e-02	-2.13963e-02	-2.84588e-02	-3.38680e-02	-3.66601e-02	-3.62371e-02	-3.29169e-02	-2.63038e-02	-1.46784e-02
UR 2	3.000006e-01	-5.96915e-05	-3.12237e-02	-1.87794e-02	-2.34072e-03	 2.15603e-03	 3.57323e-03	 1.99618e-03	 1.25374e-03	 1.23140e-03	 5.94945e-04	 9.87184e-04	 4.62349e-04	 5.99646e-04	 3.72145e-04	 2.44216e-04	 1.42767e-04	-1.68582e-06	-1.46369e-04	-2.47859e-04	-3.75592e-04	-6.03441e-04	-4.65600e-04	-9.90949e-04	-5.98426e-04	-1.23488e-03	-1.25803e-03	-2.00050e-03	-3.57838e-03	-2.15547e-03	 2.35164e-03	 1.88011e-02	 3.12233e-02
U  0	4.000008e-01	 0.00000e+00	 8.74899e-05	 4.05168e-04	 5.48742e-04	 5.36376e-04	 3.80668e-04	 1.60154e-04	 1.31129e-04	 1.66268e-05	 4.58064e-05	 6.63027e-06	 1.16677e-07	-2.35068e-06	-1.86979e-05	-8.47674e-06	-9.12452e-06	-1.57308e-08	 9.08960e-06	 8.44243e-06	 1.86682e-05	 2.31862e-06	-1.37781e-07	-6.64574e-06	-4.58101e-05	-1.66110e-05	-1.31108e-04	-1.60147e-04	-3.80654e-04	-5.36384e-04	-5.48723e-04	-4.05180e-04	-8.75013e-05
U  1	4.000008e-01	 4.00379e-03	 2.91253e-03	 1.30477e-03	 5.39747e-04	 2.31144e-04	 1.94922e-04	 2.63626e-04	 2.62008e-04	 2.59900e-04	 2.37915e-04	 1.93124e-04	 1.63497e-04	 1.41013e-04	 1.06840e-04	 1.09553e-04	 8.17188e-05	 9.76112e-05	 8.17130e-05	 1.09536e-04	 1.06819e-04	 1.40994e-04	 1.63472e-04	 1.93101e-04	 2.37891e-04	 2.59880e-04	 2.61989e-04	 2.63608e-04	 1.94905e-04	 2.31130e-04	 5.39756e-04	 1.30481e-03	 2.91261e-03
U  2	4.000008e-01	 1.41689e-02	 1.29284e-02	 9.56043e-03	 5.14971e-03	 8.82092e-04	-2.40269e-03	-4.27481e-03	-4.74602e-03	-4.11676e-03	-2.85801e-03	-1.41997e-03	-1.62147e-04	 7.31930e-04	 1.23015e-03	 1.42968e-03	 1.46643e-03	 1.46523e-03	 1.46653e-03	 1.42993e-03	 1.23040e-03	 7.32159e-04	-1.61987e-04	-1.42002e-03	-2.85816e-03	-4.11719e-03	-4.74673e-03	-4.27473e-03	-2.40280e-03	 8.82181e-04	 5.15009e-03	 9.56085e-03	 1.29293e-02
UR 0	4.000008e-01	-1.32391e-01	-1.22747e-01	-9.83979e-02	-6.72501e-02	-3.77080e-02	-1.31711e-02	 4.41740e-03	 1.51928e-02	 2.06813e-02	 2.27416e-02	 2.26999e-02	 2.13211e-02	 1.91238e-02	 1.64079e-02	 1.37763e-02	 1.18169e-02	 1.11381e-02	 1.18177e-02	 1.37780e-02	 1.64107e-02	 1.91272e-02	 2.13247e-02	 2.27032e-02	 2.27447e-02	 2.06839e-02	 1.51939e-02	 4.41871e-03	-1.31731e-02	-3.77136e-02	-6.72585e-02	-9.83995e-02	-1.22747e-01
UR 1	4.000008e-01	 2.77192e-06	 2.79280e-02	 5.03710e-02	 6.55701e-02	 7.40371e-02	 7.63048e-02	 7.19502e-02	 6.18424e-02	 4.82027e-02	 3.32867e-02	 1.92625e-02	 8.19482e-03	 7.96684e-04	-2.86069e-03	-3.55580e-03	-2.25478e-03	 1.03346e-06	 2.25693e-03	 3.55820e-03	 2.86321e-03	-7.94623e-04	-8.19376e-03	-1.92635e-02	-3.32899e-02	-4.82077e-02	-6.18494e-02	-7.19596e-02	-7.63091e-02	-7.40392e-02	-6.55699e-02	-5.03658e-02	-2.79238e-02
UR 2	4.000008e-01	-2.08228e-07	-3.13578e-02	-2.23921e-02	-7.57922e-03	-2.13593e-03	 2.90883e-03	 1.71897e-03	 1.48877e-03	 1.59114e-03	 3.47604e-04	 1.15052e-03	 1.01720e-04	 6.10599e-04	 2.10758e-04	 2.22556e-04	 1.12619e-04	 8.42701e-08	-1.12512e-04	-2.22367e-04	-2.10736e-04	-6.10557e-04	-1.01501e-04	-1.15027e-03	-3.47321e-04	-1.59089e-03	-1.48874e-03	-1.71901e-03	-2.90855e-03	 2.13577e-03	 7.57914e-03	 2.23903e-02	 3.13608e-02
U  0	5.000010e-01	 0.00000e+00	 7.31475e-05	 3.46219e-04	 4.82822e-04	 5.20108e-04	 3.53045e-04	 8.57557e-05	 6.29239e-05	-6.97738e-05	 4.21104e-06	-2.40822e-05	-7.19449e-06	 6.14560e-07	-1.51536e-05	-1.50031e-06	-7.06601e-06	-7.02675e-08	 6.92333e-06	 1.36346e-06	 1.50324e-05	-7.25812e-07	 7.11149e-06	 2.40191e-05	-4.23403e-06	 6.98066e-05	-6.28539e-05	-8.56802e-05	-3.52966e-04	-5.20046e-04	-4.82775e-04	-3.46231e-04	-7.31556e-05
U  1	5.000010e-01	 5.00491e-03	 3.93209e-03	 2.13944e-03	 1.00800e-03	 3.54101e-04	 1.76761e-04	 2.23527e-04	 2.17077e-04	 2.18810e-04	 1.93839e-04	 1.37248e-04	 1.06907e-04	 8.49552e-05	 5.12793e-05	 6.51324e-05	 3.21027e-05	 5.87833e-05	 3.20728e-05	 6.50796e-05	 5.11933e-05	 8.48551e-05	 1.06789e-04	 1.37133e-04	 1.93714e-04	 2.18697e-04	 2.16968e-04	 2.23426e-04	 1.76652e-04	 3.53993e-04	 1.00788e-03	 2.13932e-03	 3.93217e-03
U  2	5.000010e-01	 2.00791e-02	 1.84093e-02	 1.38810e-02	 7.85076e-03	 1.89566e-03	-2.78686e-03	-5.57056e-03	-6.43173e-03	-5.74823e-03	-4.14210e-03	-2.22000e-03	-4.72208e-04	 8.30746e-04	 1.62359e-03	 2.00457e-03	 2.13471e-03	 2.16076e-03	 2.13500e-03	 2.00491e-03	 1.62408e-03	 8.31310e-04	-4.71674e-04	-2.21985e-03	-4.14201e-03	-5.74857e-03	-6.43170e-03	-5.57137e-03	-2.78766e-03	 1.89498e-03	 7.84996e-03	 1.38813e-02	 1.84091e-02
UR 0	5.000010e-01	-1.81490e-01	-1.68959e-01	-1.37444e-01	-9.62483e-02	-5.65141e-02	-2.27246e-02	 1.81561e-03	 1.71183e-02	 2.52293e-02	 2.86829e-02	 2.93452e-02	 2.82966e-02	 2.61899e-02	 2.34129e-02	 2.05682e-02	 1.84356e-02	 1.76665e-02	 1.84369e-02	 2.05702e-02	 2.34159e-02	 2.61931e-02	 2.83008e-02	 2.93493e-02	 2.86888e-02	 2.52375e-02	 1.71276e-02	 1.82646e-03	-2.27163e-02	-5.65102e-02	-9.62468e-02	-1.37436e-01	-1.68952e-01
UR 1	5.000010e-01	-4.35939e-06	 3.66675e-02	 6.67448e-02	 8.86648e-02	 1.00921e-01	 1.05088e-01	 1.00207e-01	 8.73618e-02	 6.94052e-02	 4.92864e-02	 3.00506e-02	 1.45922e-02	 3.94322e-03	-1.75896e-03	-3.41907e-03	-2.37030e-03	 2.13639e-06	 2.37454e-03	 3.42333e-03	 1.76338e-03	-3.93982e-03	-1.45902e-02	-3.00509e-02	-4.92920e-02	-6.94160e-02	-8.73769e-02	-1.00229e-01	-1.05100e-01	-1.00933e-01	-8.86685e-02	-6.67439e-02	-3.66745e-02
UR 2	5.000010e-01	 7.17703e-07	-2.98253e-02	-2.49217e-02	-1.35036e-02	-6.94774e-03	 1.58104e-03	 1.11533e-03	 1.58221e-03	 1.73737e-03	 1.05539e-04	 1.17341e-03	-2.80660e-04	 5.18431e-04	-1.76140e-05	 1.72834e-04	 5.24791e-05	 3.30545e-07	-5.19543e-05	-1.72256e-04	 1.81932e-05	-5.17998e-04	 2.81298e-04	-1.17270e-03	-1.04717e-04	-1.73671e-03	-1.58156e-03	-1.11533e-03	-1.58047e-03	 6.94788e-03	 1.35028e-02	 2.49230e-02	 2.98315e-02
U  0	6.000012e-01	 0.00000e+00	 6.53797e-05	 3.07969e-04	 4.37909e-04	 5.06643e-04	 3.18782e-04	 9.97653e-06	-1.36645e-05	-1.53357e-04	-3.91178e-05	-5.33270e-05	-1.45967e-05	 2.29230e-06	-1.11896e-05	 4.93792e-06	-4.68640e-06	-6.40054e-08	 4.55610e-06	-5.06473e-06	 1.10771e-05	-2.39574e-06	 1.45253e-05	 5.32830e-05	 3.91143e-05	 1.53433e-04	 1.37509e-05	-9.90461e-06	-3.18731e-04	-5.06660e-04	-4.37928e-04	-3.08117e-04	-6.53839e-05
U  1	6.000012e-01	 6.00602e-03	 4.89611e-03	 2.89594e-03	 1.42318e-03	 4.61020e-04	 1.55297e-04	 1.76009e-04	 1.65418e-04	 1.70826e-04	 1.45141e-04	 8.11366e-05	 5.11753e-05	 2.94228e-05	-2.25077e-06	 2.02839e-05	-1.56566e-05	 1.89361e-05	-1.56951e-05	 2.02382e-05	-2.33063e-06	 2.93318e-05	 5.10719e-05	 8.10491e-05	 1.45060e-04	 1.70761e-04	 1.65355e-04	 1.75960e-04	 1.55256e-04	 4.61029e-04	 1.42328e-03	 2.89648e-03	 4.89604e-03
U  2	6.000012e-01	 2.45548e-02	 2.25783e-02	 1.72014e-02	 9.99785e-03	 2.80923e-03	-2.91269e-03	-6.39220e-03	-7.57615e-03	-6.89562e-03	-5.07599e-03	-2.83326e-03	-7.47898e-04	 8.48000e-04	 1.86274e-03	 2.38889e-03	 2.59921e-03	 2.64973e-03	 2.59958e-03	 2.38950e-03	 1.86351e-03	 8.48705e-04	-7.47403e-04	-2.83368e-03	-5.07605e-03	-6.89681e-03	-7.57619e-03	-6.39307e-03	-2.91337e-03	 2.80922e-03	 9.99869e-03	 1.72136e-02	 2.25741e-02
UR 0	6.000012e-01	-2.18003e-01	-2.03387e-01	-1.66378e-01	-1.17790e-01	-7.06770e-02	-3.03435e-02	-8.38058e-04	 1.77106e-02	 2.76933e-02	 3.21864e-02	 3.34575e-02	 3.27656e-02	 3.08975e-02	 2.82527e-02	 2.54365e-02	 2.33159e-02	 2.25253e-02	 2.33193e-02	 2.54424e-02	 2.82601e-02	 3.09054e-02	 3.27728e-02	 3.34645e-02	 3.21947e-02	 2.77022e-02	 1.77173e-02	-8.31147e-04	-3.03430e-02	-7.06832e-02	-1.17801e-01	-1.66377e-01	-2.03378e-01
UR 1	6.000012e-01	 3.24131e-07	 4.29327e-02	 7.84767e-02	 1.05314e-01	 1.20261e-01	 1.26036e-01	 1.20835e-01	 1.06205e-01	 8.51134e-02	 6.12343e-02	 3.82837e-02	 1.97266e-02	 6.72841e-03	-5.09077e-04	-2.98662e-03	-2.27981e-03	 3.87226e-06	 2.28747e-03	 2.99362e-03	 5.15154e-04	-6.72520e-03	-1.97271e-02	-3.82897e-02	-6.12480e-02	-8.51313e-02	-1.06232e-01	-1.20870e-01	-1.26050e-01	-1.20275e-01	-1.05315e-01	-7.84580e-02	-4.29249e-02
UR 2	6.000012e-01	-1.53347e-07	-2.97006e-02	-2.76150e-02	-1.86604e-02	-1.10127e-02	 3.33595e-04	 5.28071e-04	 1.54900e-03	 1.70120e-03	-1.40868e-04	 1.12769e-03	-5.85771e-04	 4.13136e-04	-2.34690e-04	 1.14749e-04	-6.13492e-06	 2.65798e-07	 6.52330e-06	-1.14310e-04	 2.35294e-04	-4.12729e-04	 5.86512e-04	-1.12724e-03	 1.41586e-04	-1.70057e-03	-1.54872e-03	-5.27427e-04	-3.32540e-04	 1.10147e-02	 1.86584e-02	 2.76113e-02	 2.97025e-02
U  0	7.000013e-01	 0.00000e+00	 5.97944e-05	 2.75134e-04	 3.94800e-04	 4.82715e-04	 2.61720e-04	-1.08446e-04	-1.52857e-04	-2.75778e-04	-9.64968e-05	-8.49371e-05	-2.15095e-05	 3.93007e-06	-7.02231e-06	 1.13772e-05	-2.17068e-06	-1.05096e-07	 1.95965e-06	-1.15850e-05	 6.84404e-06	-4.09315e-06	 2.14027e-05	 8.49027e-05	 9.65567e-05	 2.76120e-04	 1.53237e-04	 1.08710e-04	-2.61657e-04	-4.82898e-04	-3.95010e-04	-2.75577e-04	-5.98574e-05
U  1	7.000013e-01	 7.00713e-03	 5.84829e-03	 3.62730e-03	 1.81777e-03	 5.54772e-04	 1.22142e-04	 1.20600e-04	 1.10277e-04	 1.17895e-04	 9.41650e-05	 2.56365e-05	-3.75701e-06	-2.71329e-05	-5.76586e-05	-2.74187e-05	-6.57761e-05	-2.37021e-05	-6.58354e-05	-2.74907e-05	-5.78024e-05	-2.72820e-05	-3.88728e-06	 2.55607e-05	 9.40453e-05	 1.17980e-04	 1.10311e-04	 1.20615e-04	 1.22194e-04	 5.55034e-04	 1.81851e-03	 3.62897e-03	 5.84830e-03
