Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.100011e-01,9.131868e-03,6.487313e+03,-3.653807e-02,15
9.200010e-01,9.230445e-03,6.415144e+03,-3.730179e-02,15
9.300008e-01,9.329022e-03,6.351990e+03,-3.798900e-02,15
9.400007e-01,9.427600e-03,6.294444e+03,-3.862513e-02,15
9.500006e-01,9.526175e-03,6.241210e+03,-3.921910e-02,15
9.600005e-01,9.624752e-03,6.190820e+03,-3.978269e-02,15
9.700004e-01,9.723328e-03,6.142264e+03,-4.031716e-02,17
9.800003e-01,9.821905e-03,6.091673e+03,-4.083675e-02,17
9.900001e-01,9.920483e-03,6.034542e+03,-4.136627e-02,17
1.000000e+00,1.001906e-02,5.973086e+03,-4.189443e-02,17
