Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.100000e-01,9.099022e-03,1.597207e+03,-6.222826e-02,26
9.200000e-01,9.199905e-03,1.543324e+03,-6.301007e-02,28
9.300000e-01,9.300790e-03,1.470312e+03,-6.383888e-02,28
9.400001e-01,9.401674e-03,1.386010e+03,-6.470889e-02,30
9.500000e-01,9.502560e-03,1.285188e+03,-6.559739e-02,30
9.600000e-01,9.603445e-03,1.206685e+03,-6.633943e-02,30
9.700000e-01,9.704329e-03,1.161985e+03,-6.691276e-02,30
9.800000e-01,9.805214e-03,1.142879e+03,-6.741782e-02,30
9.900000e-01,9.906099e-03,1.133974e+03,-6.790263e-02,30
1.000000e+00,1.000698e-02,1.127510e+03,-6.837828e-02,30
