Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.800030e-01,4.800303e-03,3.999216e+03,3.249453e-03,7
4.900027e-01,4.899912e-03,4.038439e+03,3.152708e-03,7
5.000025e-01,4.999520e-03,4.077594e+03,3.044971e-03,7
5.100023e-01,5.099129e-03,4.116574e+03,2.920687e-03,7
5.200020e-01,5.198738e-03,4.155469e+03,2.770342e-03,7
5.300018e-01,5.298347e-03,4.194217e+03,2.572829e-03,7
5.400015e-01,5.397955e-03,4.232668e+03,2.302307e-03,7
5.500013e-01,5.497564e-03,4.270505e+03,1.914201e-03,7
5.600010e-01,5.597172e-03,4.306975e+03,1.323425e-03,7
5.700008e-01,5.696781e-03,4.339899e+03,3.658172e-04,7
5.800005e-01,5.796389e-03,4.362132e+03,-1.299275e-03,7
5.900003e-01,5.895996e-03,4.348068e+03,-4.390140e-03,7
6.000000e-01,5.995605e-03,4.221099e+03,-9.965779e-03,7
6.100047e-01,6.095263e-03,3.968340e+03,-1.665855e-02,9
6.200045e-01,6.194871e-03,3.707209e+03,-2.242706e-02,6
6.300042e-01,6.294480e-03,3.199378e+03,-3.135981e-02,12
6.400040e-01,6.394089e-03,2.903355e+03,-3.707055e-02,14
6.500037e-01,6.493697e-03,2.539645e+03,-4.246623e-02,14
6.600035e-01,6.593306e-03,2.292204e+03,-4.563857e-02,16
6.700032e-01,6.692915e-03,2.146592e+03,-4.722869e-02,16
6.800030e-01,6.792524e-03,2.060642e+03,-4.836575e-02,16
6.900027e-01,6.892133e-03,2.009042e+03,-4.921823e-02,18
7.000025e-01,6.991741e-03,1.963376e+03,-5.003214e-02,18
7.100022e-01,7.091349e-03,1.916260e+03,-5.084396e-02,18
7.200020e-01,7.190959e-03,1.830756e+03,-5.183238e-02,18
7.300017e-01,7.290568e-03,1.751428e+03,-5.280031e-02,18
7.400015e-01,7.390176e-03,1.696551e+03,-5.362149e-02,18
7.500013e-01,7.489785e-03,1.657221e+03,-5.434500e-02,18
7.600010e-01,7.589394e-03,1.626111e+03,-5.501551e-02,18
7.700008e-01,7.689003e-03,1.599456e+03,-5.565495e-02,20
7.800005e-01,7.788612e-03,1.575562e+03,-5.627486e-02,20
7.900003e-01,7.888220e-03,1.552288e+03,-5.688649e-02,20
8.000000e-01,7.987829e-03,1.517095e+03,-5.754541e-02,20
8.100047e-01,8.087487e-03,1.451658e+03,-5.831273e-02,22
8.200045e-01,8.187096e-03,1.376683e+03,-5.910388e-02,24
8.300042e-01,8.286704e-03,1.296416e+03,-5.988630e-02,26
8.400040e-01,8.386314e-03,1.163476e+03,-6.077490e-02,28
8.500037e-01,8.485923e-03,9.282842e+02,-6.174091e-02,32
8.600035e-01,8.585531e-03,7.871881e+02,-6.195078e-02,32
8.700032e-01,8.685142e-03,7.708508e+02,-6.231567e-02,32
8.800030e-01,8.784749e-03,7.675728e+02,-6.293719e-02,32
8.900027e-01,8.884357e-03,7.749743e+02,-6.335694e-02,32
9.000025e-01,8.983966e-03,7.748092e+02,-6.386619e-02,32
9.100022e-01,9.083575e-03,7.751951e+02,-6.436001e-02,32
9.200020e-01,9.183183e-03,7.778598e+02,-6.484113e-02,32
9.300017e-01,9.282792e-03,7.808722e+02,-6.532225e-02,32
9.400015e-01,9.382402e-03,7.842383e+02,-6.580339e-02,32
9.500012e-01,9.482009e-03,7.876311e+02,-6.628451e-02,32
9.600010e-01,9.581619e-03,7.911625e+02,-6.675830e-02,32
9.700007e-01,9.681228e-03,7.946305e+02,-6.722439e-02,32
9.800005e-01,9.780836e-03,7.980493e+02,-6.769048e-02,32
9.900002e-01,9.880445e-03,8.014370e+02,-6.815656e-02,32
1.000000e+00,9.980054e-03,8.048511e+02,-6.862266e-02,32
