Angle,, 3.33333e-09, 1.74533e-01, 3.49076e-01, 5.23595e-01, 6.98148e-01, 8.72648e-01, 1.04720e+00, 1.22172e+00, 1.39626e+00, 1.57080e+00, 1.74533e+00, 1.91987e+00, 2.09439e+00, 2.26894e+00, 2.44344e+00, 2.61800e+00, 2.79252e+00, 2.96706e+00, 3.14159e+00, 3.31613e+00, 3.49067e+00, 3.66519e+00, 3.83974e+00, 4.01424e+00, 4.18879e+00, 4.36331e+00, 4.53786e+00, 4.71239e+00, 4.88692e+00, 5.06146e+00, 5.23598e+00, 5.41054e+00, 5.58504e+00, 5.75959e+00, 5.93411e+00, 6.10865e+00
DOF,Time [s],           1,           3,           5,           7,           9,          11,          13,          15,          17,          19,          21,          23,          25,          27,          29,          31,          33,          35,          37,          39,          41,          43,          45,          47,          49,          51,          53,          55,          57,          59,          61,          63,          65,          67,          69,          71
U1,2.220000e-16,-6.12624e-18,-7.15065e-09, 1.39476e-08,-1.87233e-08, 2.10856e-08,-2.04934e-08, 1.75033e-08,-1.27030e-08, 7.24846e-09,-2.02067e-09,-2.14906e-09, 4.89497e-09,-6.13197e-09, 6.12510e-09,-5.25278e-09, 3.96492e-09,-2.56702e-09, 1.24310e-09, 6.12556e-18,-1.24310e-09, 2.56702e-09,-3.96492e-09, 5.25278e-09,-6.12510e-09, 6.13197e-09,-4.89497e-09, 2.14906e-09, 2.02067e-09,-7.24846e-09, 1.27030e-08,-1.75033e-08, 2.04934e-08,-2.10856e-08, 1.87233e-08,-1.39476e-08, 7.15065e-09
U2,2.220000e-16,-4.07201e-08, 4.06927e-08,-3.76982e-08, 3.18739e-08,-2.44442e-08, 1.66029e-08,-9.49615e-09, 4.12391e-09,-8.08161e-10,-3.46662e-10,-7.60295e-11, 1.59464e-09,-3.39754e-09, 5.09261e-09,-6.24553e-09, 6.91868e-09,-7.12512e-09, 7.15671e-09,-7.12164e-09, 7.15671e-09,-7.12512e-09, 6.91868e-09,-6.24553e-09, 5.09261e-09,-3.39754e-09, 1.59464e-09,-7.60295e-11,-3.46661e-10,-8.08161e-10, 4.12391e-09,-9.49615e-09, 1.66029e-08,-2.44442e-08, 3.18739e-08,-3.76982e-08, 4.06927e-08
U3,2.220000e-16, 6.82167e-06, 6.59172e-06, 5.95173e-06, 4.99004e-06, 3.82259e-06, 2.57463e-06, 1.36351e-06, 2.89571e-07,-5.73908e-07,-1.18423e-06,-1.52937e-06,-1.62672e-06,-1.51675e-06,-1.25763e-06,-9.16960e-07,-5.63454e-07,-2.59963e-07,-5.64484e-08, 1.51319e-08,-5.64484e-08,-2.59963e-07,-5.63454e-07,-9.16960e-07,-1.25763e-06,-1.51675e-06,-1.62672e-06,-1.52937e-06,-1.18423e-06,-5.73908e-07, 2.89571e-07, 1.36351e-06, 2.57463e-06, 3.82259e-06, 4.99004e-06, 5.95173e-06, 6.59172e-06
UR1,2.220000e-16,-4.87602e-05,-4.59225e-05,-3.92421e-05,-3.10182e-05,-2.31121e-05,-1.67591e-05,-1.24920e-05,-1.02197e-05,-9.37803e-06,-9.15600e-06,-8.73046e-06,-7.46263e-06,-5.02831e-06,-1.47189e-06, 2.82490e-06, 7.24894e-06, 1.10887e-05, 1.36948e-05, 1.46183e-05, 1.36948e-05, 1.10887e-05, 7.24894e-06, 2.82490e-06,-1.47189e-06,-5.02831e-06,-7.46263e-06,-8.73046e-06,-9.15600e-06,-9.37803e-06,-1.02197e-05,-1.24920e-05,-1.67591e-05,-2.31121e-05,-3.10182e-05,-3.92421e-05,-4.59225e-05
UR2,2.220000e-16,-3.11109e-18, 4.36029e-07, 2.22452e-06, 5.89522e-06, 1.11187e-05, 1.70160e-05, 2.24981e-05, 2.65543e-05, 2.84873e-05, 2.80410e-05, 2.54022e-05, 2.11348e-05, 1.60242e-05, 1.09031e-05, 6.48252e-06, 3.21255e-06, 1.22131e-06, 3.05886e-07,-1.27288e-18,-3.05886e-07,-1.22131e-06,-3.21255e-06,-6.48252e-06,-1.09031e-05,-1.60242e-05,-2.11348e-05,-2.54022e-05,-2.80410e-05,-2.84873e-05,-2.65543e-05,-2.24981e-05,-1.70160e-05,-1.11187e-05,-5.89522e-06,-2.22452e-06,-4.36029e-07
UR3,2.220000e-16,-2.03471e-17, 4.00502e-08,-1.27282e-07, 2.20121e-07,-2.93117e-07, 3.43522e-07,-3.62194e-07, 3.53288e-07,-3.19085e-07, 2.67818e-07,-2.06810e-07, 1.44431e-07,-8.71930e-08, 4.08553e-08,-7.76099e-09,-1.01225e-08, 1.53724e-08,-1.02941e-08,-2.04758e-17, 1.02941e-08,-1.53724e-08, 1.01225e-08, 7.76099e-09,-4.08553e-08, 8.71930e-08,-1.44431e-07, 2.06810e-07,-2.67818e-07, 3.19085e-07,-3.53288e-07, 3.62194e-07,-3.43522e-07, 2.93117e-07,-2.20121e-07, 1.27282e-07,-4.00502e-08
